city,country,latitude,longitude,data_type,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,shortwave_radiation_sum
Munich,Germany,48.1351,11.582,daily,2015-01-01,1.4,-8.1,-2.9,0.0,0.0,10.0,3.52
Munich,Germany,48.1351,11.582,daily,2015-01-02,6.8,-7.8,-0.2,4.5,4.5,25.0,2.87
Munich,Germany,48.1351,11.582,daily,2015-01-03,7.3,-0.5,2.3,19.1,16.5,37.7,1.89
Munich,Germany,48.1351,11.582,daily,2015-01-04,4.5,-0.7,0.1,4.0,2.4,21.0,3.34
Munich,Germany,48.1351,11.582,daily,2015-01-05,2.4,-2.8,-0.5,0.0,0.0,16.4,4.94
Munich,Germany,48.1351,11.582,daily,2015-01-06,5.4,-1.8,0.4,0.0,0.0,7.4,5.46
Munich,Germany,48.1351,11.582,daily,2015-01-07,2.2,-4.6,-0.5,1.2,1.2,13.3,1.04
Munich,Germany,48.1351,11.582,daily,2015-01-08,6.5,-0.7,3.4,2.8,2.8,34.6,2.12
Munich,Germany,48.1351,11.582,daily,2015-01-09,8.2,5.1,6.7,8.4,8.4,37.6,1.73
Munich,Germany,48.1351,11.582,daily,2015-01-10,12.9,7.8,10.8,3.2,3.2,41.3,3.84
Munich,Germany,48.1351,11.582,daily,2015-01-11,8.6,0.8,3.2,15.3,14.5,31.5,3.32
Munich,Germany,48.1351,11.582,daily,2015-01-12,6.7,1.2,4.0,0.1,0.0,29.5,3.96
Munich,Germany,48.1351,11.582,daily,2015-01-13,10.3,-2.3,2.6,0.0,0.0,12.3,6.08
Munich,Germany,48.1351,11.582,daily,2015-01-14,4.6,-0.3,2.5,5.0,5.0,25.4,1.7
Munich,Germany,48.1351,11.582,daily,2015-01-15,7.7,-1.2,2.1,0.0,0.0,10.4,3.73
Munich,Germany,48.1351,11.582,daily,2015-01-16,9.0,-1.8,2.7,0.0,0.0,14.2,5.01
Munich,Germany,48.1351,11.582,daily,2015-01-17,2.6,0.2,1.1,12.3,7.1,14.9,0.98
Munich,Germany,48.1351,11.582,daily,2015-01-18,3.0,-2.2,0.3,0.1,0.0,8.0,2.97
Munich,Germany,48.1351,11.582,daily,2015-01-19,2.2,-2.7,-0.9,0.0,0.0,6.6,5.81
Munich,Germany,48.1351,11.582,daily,2015-01-20,2.6,-2.4,-0.0,0.0,0.0,6.4,4.62
Munich,Germany,48.1351,11.582,daily,2015-01-21,3.2,-4.3,-1.0,0.0,0.0,14.6,5.66
Munich,Germany,48.1351,11.582,daily,2015-01-22,2.7,-2.5,-0.1,0.0,0.0,9.0,4.55
Munich,Germany,48.1351,11.582,daily,2015-01-23,0.7,-0.7,-0.1,1.7,0.0,11.2,1.3
Munich,Germany,48.1351,11.582,daily,2015-01-24,0.8,-1.3,-0.5,0.0,0.0,11.6,2.94
Munich,Germany,48.1351,11.582,daily,2015-01-25,0.1,-4.4,-1.6,3.2,0.0,15.9,3.95
Munich,Germany,48.1351,11.582,daily,2015-01-26,1.3,-2.8,-1.2,4.5,0.0,16.7,6.65
Munich,Germany,48.1351,11.582,daily,2015-01-27,0.8,-1.9,-0.1,10.0,0.9,21.2,5.02
Munich,Germany,48.1351,11.582,daily,2015-01-28,1.8,-3.6,-1.1,0.3,0.0,18.4,5.92
Munich,Germany,48.1351,11.582,daily,2015-01-29,3.1,-0.5,0.8,3.3,1.4,20.6,6.75
Munich,Germany,48.1351,11.582,daily,2015-01-30,0.3,-4.8,-1.7,2.4,0.0,27.0,4.65
Munich,Germany,48.1351,11.582,daily,2015-01-31,2.0,-6.0,-2.0,0.8,0.0,21.7,6.69
Munich,Germany,48.1351,11.582,daily,2015-02-01,0.7,-8.7,-3.6,2.2,0.4,16.8,6.9
Munich,Germany,48.1351,11.582,daily,2015-02-02,0.6,-4.6,-1.6,4.2,0.2,21.7,5.56
Munich,Germany,48.1351,11.582,daily,2015-02-03,-0.3,-10.0,-5.5,0.0,0.0,11.3,7.8
Munich,Germany,48.1351,11.582,daily,2015-02-04,-0.5,-7.6,-4.6,0.0,0.0,10.7,7.26
Munich,Germany,48.1351,11.582,daily,2015-02-05,-1.4,-8.3,-3.9,0.2,0.0,24.5,3.84
Munich,Germany,48.1351,11.582,daily,2015-02-06,-1.4,-5.3,-3.4,0.0,0.0,27.7,5.52
Munich,Germany,48.1351,11.582,daily,2015-02-07,-0.6,-11.4,-5.6,0.0,0.0,18.1,8.92
Munich,Germany,48.1351,11.582,daily,2015-02-08,-0.3,-11.1,-4.1,2.0,0.0,23.7,7.15
Munich,Germany,48.1351,11.582,daily,2015-02-09,-0.4,-7.7,-2.8,0.7,0.0,25.0,2.66
Munich,Germany,48.1351,11.582,daily,2015-02-10,2.7,-3.0,-0.1,0.0,0.0,14.8,5.23
Munich,Germany,48.1351,11.582,daily,2015-02-11,5.2,-5.3,-1.1,0.0,0.0,9.4,8.9
Munich,Germany,48.1351,11.582,daily,2015-02-12,6.7,-5.6,-0.7,0.0,0.0,6.8,8.93
Munich,Germany,48.1351,11.582,daily,2015-02-13,6.7,-5.9,-1.2,0.0,0.0,7.3,9.49
Munich,Germany,48.1351,11.582,daily,2015-02-14,5.5,-3.9,-0.4,0.0,0.0,11.2,9.81
Munich,Germany,48.1351,11.582,daily,2015-02-15,5.8,-3.9,-0.3,0.0,0.0,10.8,10.18
Munich,Germany,48.1351,11.582,daily,2015-02-16,4.4,-3.7,-0.2,0.0,0.0,9.5,9.88
Munich,Germany,48.1351,11.582,daily,2015-02-17,3.6,-4.3,-1.1,0.0,0.0,7.4,9.08
Munich,Germany,48.1351,11.582,daily,2015-02-18,3.1,-3.0,-0.7,0.0,0.0,8.6,8.0
Munich,Germany,48.1351,11.582,daily,2015-02-19,6.5,-5.1,-0.5,0.0,0.0,7.6,10.0
Munich,Germany,48.1351,11.582,daily,2015-02-20,10.4,-4.3,1.8,0.0,0.0,9.4,11.5
Munich,Germany,48.1351,11.582,daily,2015-02-21,9.9,-4.7,2.0,0.1,0.1,13.5,9.25
Munich,Germany,48.1351,11.582,daily,2015-02-22,3.0,-1.7,0.6,3.5,0.5,11.3,4.51
Munich,Germany,48.1351,11.582,daily,2015-02-23,8.0,-5.4,1.2,2.8,2.8,15.9,8.75
Munich,Germany,48.1351,11.582,daily,2015-02-24,4.5,-1.1,1.5,1.0,0.9,14.9,6.54
Munich,Germany,48.1351,11.582,daily,2015-02-25,5.0,-2.2,1.0,0.1,0.0,9.1,7.93
Munich,Germany,48.1351,11.582,daily,2015-02-26,5.9,-2.7,0.6,0.0,0.0,9.2,10.35
Munich,Germany,48.1351,11.582,daily,2015-02-27,7.8,-3.4,1.6,3.6,1.3,13.0,11.52
Munich,Germany,48.1351,11.582,daily,2015-02-28,4.3,-3.2,1.0,1.9,0.2,11.9,5.93
Munich,Germany,48.1351,11.582,daily,2015-03-01,5.6,-3.5,1.9,2.7,2.6,19.4,2.7
Munich,Germany,48.1351,11.582,daily,2015-03-02,5.9,0.6,3.7,13.1,13.0,23.8,2.89
Munich,Germany,48.1351,11.582,daily,2015-03-03,7.2,-0.9,2.3,0.0,0.0,21.7,12.24
Munich,Germany,48.1351,11.582,daily,2015-03-04,5.3,-1.1,2.1,1.2,1.1,16.9,9.23
Munich,Germany,48.1351,11.582,daily,2015-03-05,3.5,-2.8,-0.1,1.6,0.3,21.1,8.46
Munich,Germany,48.1351,11.582,daily,2015-03-06,5.1,-2.9,0.9,0.0,0.0,7.8,9.0
Munich,Germany,48.1351,11.582,daily,2015-03-07,10.1,-1.7,3.2,0.0,0.0,9.5,14.01
Munich,Germany,48.1351,11.582,daily,2015-03-08,11.9,-2.3,4.3,0.0,0.0,12.3,13.99
Munich,Germany,48.1351,11.582,daily,2015-03-09,12.1,-1.5,4.8,0.0,0.0,7.9,14.09
Munich,Germany,48.1351,11.582,daily,2015-03-10,12.8,-0.1,5.7,0.1,0.1,10.2,15.08
Munich,Germany,48.1351,11.582,daily,2015-03-11,7.0,-0.0,4.0,2.6,2.6,14.7,11.42
Munich,Germany,48.1351,11.582,daily,2015-03-12,6.6,-1.1,2.2,0.6,0.6,9.6,11.79
Munich,Germany,48.1351,11.582,daily,2015-03-13,6.2,-2.5,1.5,0.0,0.0,14.9,11.51
Munich,Germany,48.1351,11.582,daily,2015-03-14,7.0,-2.6,2.0,0.0,0.0,10.7,9.25
Munich,Germany,48.1351,11.582,daily,2015-03-15,10.8,-2.8,3.8,0.0,0.0,16.1,13.29
Munich,Germany,48.1351,11.582,daily,2015-03-16,12.9,-0.4,6.3,0.0,0.0,12.8,13.62
Munich,Germany,48.1351,11.582,daily,2015-03-17,15.6,0.9,8.0,0.0,0.0,14.1,14.41
Munich,Germany,48.1351,11.582,daily,2015-03-18,14.4,2.4,8.0,0.0,0.0,8.7,16.66
Munich,Germany,48.1351,11.582,daily,2015-03-19,12.4,1.3,6.6,0.0,0.0,8.2,17.31
Munich,Germany,48.1351,11.582,daily,2015-03-20,12.8,0.5,6.2,0.0,0.0,9.2,17.73
Munich,Germany,48.1351,11.582,daily,2015-03-21,12.7,-1.6,5.5,3.8,3.8,14.8,14.17
Munich,Germany,48.1351,11.582,daily,2015-03-22,7.2,0.9,3.9,1.9,1.8,19.6,5.71
Munich,Germany,48.1351,11.582,daily,2015-03-23,11.7,-1.0,5.0,0.0,0.0,8.8,14.44
Munich,Germany,48.1351,11.582,daily,2015-03-24,14.0,-0.2,6.5,0.0,0.0,9.8,16.75
Munich,Germany,48.1351,11.582,daily,2015-03-25,14.1,0.1,7.8,0.0,0.0,15.0,13.37
Munich,Germany,48.1351,11.582,daily,2015-03-26,7.7,4.6,6.1,1.1,1.1,18.0,5.09
Munich,Germany,48.1351,11.582,daily,2015-03-27,8.9,1.8,5.1,3.2,3.2,21.6,13.84
Munich,Germany,48.1351,11.582,daily,2015-03-28,10.7,0.8,5.8,0.9,0.9,15.2,17.15
Munich,Germany,48.1351,11.582,daily,2015-03-29,11.2,5.7,8.3,4.7,4.7,34.4,6.8
Munich,Germany,48.1351,11.582,daily,2015-03-30,7.4,4.5,6.0,20.6,20.6,33.6,7.24
Munich,Germany,48.1351,11.582,daily,2015-03-31,12.9,3.5,7.7,6.2,6.2,51.4,10.0
Munich,Germany,48.1351,11.582,daily,2015-04-01,6.1,1.0,3.0,5.1,5.0,29.6,17.3
Munich,Germany,48.1351,11.582,daily,2015-04-02,3.8,-0.2,2.1,9.4,8.7,35.6,4.12
Munich,Germany,48.1351,11.582,daily,2015-04-03,8.7,-2.5,3.5,0.0,0.0,12.3,19.26
Munich,Germany,48.1351,11.582,daily,2015-04-04,4.2,0.7,2.3,5.7,4.6,11.8,6.5
Munich,Germany,48.1351,11.582,daily,2015-04-05,6.2,-2.1,2.2,0.8,0.8,14.9,19.56
Munich,Germany,48.1351,11.582,daily,2015-04-06,6.0,-3.0,1.4,2.6,2.4,15.6,17.41
Munich,Germany,48.1351,11.582,daily,2015-04-07,7.3,-3.9,1.7,0.0,0.0,9.9,16.85
Munich,Germany,48.1351,11.582,daily,2015-04-08,11.5,-2.4,5.5,0.0,0.0,11.3,20.54
Munich,Germany,48.1351,11.582,daily,2015-04-09,16.1,-0.4,8.6,0.0,0.0,10.5,21.74
Munich,Germany,48.1351,11.582,daily,2015-04-10,19.3,1.3,11.4,0.0,0.0,8.7,22.11
Munich,Germany,48.1351,11.582,daily,2015-04-11,16.8,4.1,11.0,0.1,0.1,19.5,18.5
Munich,Germany,48.1351,11.582,daily,2015-04-12,16.3,5.7,11.2,0.2,0.2,9.7,16.63
Munich,Germany,48.1351,11.582,daily,2015-04-13,16.0,4.9,10.6,0.3,0.3,23.8,19.65
Munich,Germany,48.1351,11.582,daily,2015-04-14,16.5,6.7,11.3,0.0,0.0,21.1,20.2
Munich,Germany,48.1351,11.582,daily,2015-04-15,20.9,4.1,13.0,0.0,0.0,12.0,23.1
Munich,Germany,48.1351,11.582,daily,2015-04-16,20.7,6.6,14.1,0.0,0.0,14.5,18.08
Munich,Germany,48.1351,11.582,daily,2015-04-17,14.4,6.7,11.4,17.5,17.5,18.0,11.49
Munich,Germany,48.1351,11.582,daily,2015-04-18,9.5,1.7,6.2,0.0,0.0,12.6,17.68
Munich,Germany,48.1351,11.582,daily,2015-04-19,12.8,-0.9,6.4,0.0,0.0,16.2,24.36
Munich,Germany,48.1351,11.582,daily,2015-04-20,14.6,2.0,8.5,0.0,0.0,10.4,23.46
Munich,Germany,48.1351,11.582,daily,2015-04-21,16.9,4.7,10.8,0.0,0.0,11.1,24.31
Munich,Germany,48.1351,11.582,daily,2015-04-22,17.8,3.2,10.7,0.2,0.2,18.6,24.27
Munich,Germany,48.1351,11.582,daily,2015-04-23,11.2,2.0,6.7,0.4,0.4,11.0,21.12
Munich,Germany,48.1351,11.582,daily,2015-04-24,16.6,0.7,9.5,0.0,0.0,8.2,24.97
Munich,Germany,48.1351,11.582,daily,2015-04-25,19.0,2.7,11.5,1.3,1.3,12.9,17.21
Munich,Germany,48.1351,11.582,daily,2015-04-26,19.0,9.5,13.8,2.3,2.3,11.0,21.2
Munich,Germany,48.1351,11.582,daily,2015-04-27,20.7,7.4,14.2,1.8,1.8,12.9,22.78
Munich,Germany,48.1351,11.582,daily,2015-04-28,11.2,4.6,7.4,14.4,14.4,22.7,4.7
Munich,Germany,48.1351,11.582,daily,2015-04-29,13.2,2.7,8.3,0.0,0.0,15.7,22.12
Munich,Germany,48.1351,11.582,daily,2015-04-30,14.1,5.7,9.8,2.3,2.3,13.8,17.95
Munich,Germany,48.1351,11.582,daily,2015-05-01,9.7,7.2,8.6,26.4,26.4,8.8,3.55
Munich,Germany,48.1351,11.582,daily,2015-05-02,13.0,8.2,10.1,5.4,5.4,9.3,7.44
Munich,Germany,48.1351,11.582,daily,2015-05-03,14.4,8.9,12.0,19.0,19.0,11.1,2.77
Munich,Germany,48.1351,11.582,daily,2015-05-04,20.7,12.2,16.1,4.0,4.0,14.5,16.19
Munich,Germany,48.1351,11.582,daily,2015-05-05,24.7,12.9,18.2,3.5,3.5,15.3,17.12
Munich,Germany,48.1351,11.582,daily,2015-05-06,14.3,7.8,12.0,24.8,24.8,13.9,8.57
Munich,Germany,48.1351,11.582,daily,2015-05-07,15.9,7.7,11.8,0.3,0.3,10.4,18.5
Munich,Germany,48.1351,11.582,daily,2015-05-08,20.8,7.0,14.4,0.0,0.0,16.5,24.07
Munich,Germany,48.1351,11.582,daily,2015-05-09,17.3,10.8,13.6,6.2,6.2,18.2,12.94
Munich,Germany,48.1351,11.582,daily,2015-05-10,16.7,9.1,13.0,0.8,0.8,17.4,17.62
Munich,Germany,48.1351,11.582,daily,2015-05-11,21.8,5.8,14.6,0.0,0.0,10.5,24.29
Munich,Germany,48.1351,11.582,daily,2015-05-12,25.6,8.7,18.1,0.0,0.0,15.3,24.37
Munich,Germany,48.1351,11.582,daily,2015-05-13,21.4,13.6,16.9,8.1,8.1,15.1,20.3
Munich,Germany,48.1351,11.582,daily,2015-05-14,17.0,11.5,14.5,8.1,8.1,14.5,14.5
Munich,Germany,48.1351,11.582,daily,2015-05-15,14.1,10.5,11.9,5.9,5.9,9.3,5.52
Munich,Germany,48.1351,11.582,daily,2015-05-16,18.0,9.8,14.2,0.0,0.0,16.3,20.47
Munich,Germany,48.1351,11.582,daily,2015-05-17,15.9,9.7,12.9,0.5,0.5,11.4,13.11
Munich,Germany,48.1351,11.582,daily,2015-05-18,21.1,7.5,15.2,0.0,0.0,10.2,25.96
Munich,Germany,48.1351,11.582,daily,2015-05-19,15.1,10.8,13.1,21.0,21.0,14.9,9.6
Munich,Germany,48.1351,11.582,daily,2015-05-20,10.4,7.1,8.0,21.9,21.9,9.3,5.07
Munich,Germany,48.1351,11.582,daily,2015-05-21,11.3,6.8,8.8,8.8,8.8,11.2,12.16
Munich,Germany,48.1351,11.582,daily,2015-05-22,14.4,7.4,10.6,1.0,1.0,13.3,18.64
Munich,Germany,48.1351,11.582,daily,2015-05-23,12.9,7.0,9.8,4.4,4.4,10.7,10.07
Munich,Germany,48.1351,11.582,daily,2015-05-24,14.8,8.0,11.0,5.4,5.4,8.5,15.1
Munich,Germany,48.1351,11.582,daily,2015-05-25,16.8,7.9,12.4,0.8,0.8,14.7,13.92
Munich,Germany,48.1351,11.582,daily,2015-05-26,14.8,9.0,11.4,4.3,4.3,16.7,18.43
Munich,Germany,48.1351,11.582,daily,2015-05-27,13.0,6.0,9.8,0.6,0.6,14.9,18.86
Munich,Germany,48.1351,11.582,daily,2015-05-28,18.1,4.8,12.4,0.0,0.0,11.6,26.82
Munich,Germany,48.1351,11.582,daily,2015-05-29,21.2,7.8,15.1,0.1,0.1,9.8,25.0
Munich,Germany,48.1351,11.582,daily,2015-05-30,17.5,10.2,14.0,2.7,2.7,20.4,22.35
Munich,Germany,48.1351,11.582,daily,2015-05-31,19.7,8.0,14.9,0.0,0.0,8.6,20.66
Munich,Germany,48.1351,11.582,daily,2015-06-01,22.9,11.9,17.3,2.4,2.4,11.0,24.13
Munich,Germany,48.1351,11.582,daily,2015-06-02,23.1,11.8,18.0,0.0,0.0,10.1,24.12
Munich,Germany,48.1351,11.582,daily,2015-06-03,25.3,12.2,19.9,0.0,0.0,11.5,26.47
Munich,Germany,48.1351,11.582,daily,2015-06-04,25.1,13.8,19.7,0.0,0.0,10.2,28.17
Munich,Germany,48.1351,11.582,daily,2015-06-05,27.1,13.5,21.0,0.0,0.0,10.8,28.38
Munich,Germany,48.1351,11.582,daily,2015-06-06,27.9,15.3,21.5,2.2,2.2,11.3,24.74
Munich,Germany,48.1351,11.582,daily,2015-06-07,25.8,15.4,20.3,13.1,13.1,14.5,24.97
Munich,Germany,48.1351,11.582,daily,2015-06-08,21.1,13.0,16.7,9.5,9.5,13.7,11.39
Munich,Germany,48.1351,11.582,daily,2015-06-09,14.1,11.7,12.7,0.1,0.1,14.8,6.49
Munich,Germany,48.1351,11.582,daily,2015-06-10,19.5,12.1,15.4,0.0,0.0,16.6,9.93
Munich,Germany,48.1351,11.582,daily,2015-06-11,21.8,12.5,17.7,0.0,0.0,8.9,14.96
Munich,Germany,48.1351,11.582,daily,2015-06-12,27.1,12.5,20.6,0.0,0.0,6.7,28.04
Munich,Germany,48.1351,11.582,daily,2015-06-13,23.3,14.8,19.5,0.4,0.4,20.5,21.47
Munich,Germany,48.1351,11.582,daily,2015-06-14,23.4,15.0,18.5,5.2,5.2,16.9,19.29
Munich,Germany,48.1351,11.582,daily,2015-06-15,15.9,13.7,15.0,22.1,22.1,16.3,3.95
Munich,Germany,48.1351,11.582,daily,2015-06-16,18.0,10.8,14.8,0.3,0.3,9.6,18.04
Munich,Germany,48.1351,11.582,daily,2015-06-17,16.4,9.7,13.3,0.0,0.0,11.2,13.11
Munich,Germany,48.1351,11.582,daily,2015-06-18,16.5,11.7,14.3,7.6,7.6,19.9,8.81
Munich,Germany,48.1351,11.582,daily,2015-06-19,15.7,10.7,13.0,1.0,1.0,18.2,18.14
Munich,Germany,48.1351,11.582,daily,2015-06-20,14.0,8.8,11.1,6.0,6.0,14.6,19.15
Munich,Germany,48.1351,11.582,daily,2015-06-21,16.2,8.2,12.2,1.1,1.1,15.3,12.76
Munich,Germany,48.1351,11.582,daily,2015-06-22,19.5,11.3,14.5,3.9,3.9,22.8,14.31
Munich,Germany,48.1351,11.582,daily,2015-06-23,15.6,10.2,12.6,7.7,7.7,23.6,21.43
Munich,Germany,48.1351,11.582,daily,2015-06-24,17.0,8.9,13.1,0.0,0.0,11.3,19.22
Munich,Germany,48.1351,11.582,daily,2015-06-25,20.1,9.0,15.4,0.0,0.0,8.0,22.25
Munich,Germany,48.1351,11.582,daily,2015-06-26,22.0,10.1,17.2,0.2,0.2,7.3,22.14
Munich,Germany,48.1351,11.582,daily,2015-06-27,21.0,13.0,17.0,8.3,8.3,15.9,15.32
Munich,Germany,48.1351,11.582,daily,2015-06-28,20.7,12.5,16.6,0.0,0.0,10.1,23.33
Munich,Germany,48.1351,11.582,daily,2015-06-29,23.4,12.7,18.4,0.0,0.0,11.2,22.13
Munich,Germany,48.1351,11.582,daily,2015-06-30,26.0,12.6,20.3,0.0,0.0,7.3,26.06
Munich,Germany,48.1351,11.582,daily,2015-07-01,27.4,13.6,21.4,0.0,0.0,11.4,28.61
Munich,Germany,48.1351,11.582,daily,2015-07-02,28.4,14.7,22.4,0.0,0.0,10.2,28.31
Munich,Germany,48.1351,11.582,daily,2015-07-03,28.8,16.3,23.3,0.5,0.5,10.3,25.28
Munich,Germany,48.1351,11.582,daily,2015-07-04,31.8,16.1,25.1,0.2,0.2,9.9,28.16
Munich,Germany,48.1351,11.582,daily,2015-07-05,32.5,19.4,26.0,0.0,0.0,12.4,28.03
Munich,Germany,48.1351,11.582,daily,2015-07-06,27.2,20.0,23.9,0.0,0.0,21.9,24.22
Munich,Germany,48.1351,11.582,daily,2015-07-07,32.1,17.6,25.2,0.0,0.0,14.5,24.07
Munich,Germany,48.1351,11.582,daily,2015-07-08,22.4,16.1,19.3,2.0,2.0,19.8,14.23
Munich,Germany,48.1351,11.582,daily,2015-07-09,18.6,14.1,16.1,0.2,0.2,24.0,19.85
Munich,Germany,48.1351,11.582,daily,2015-07-10,21.2,11.8,16.5,0.0,0.0,7.9,28.52
Munich,Germany,48.1351,11.582,daily,2015-07-11,27.0,10.8,19.8,0.0,0.0,19.0,25.93
Munich,Germany,48.1351,11.582,daily,2015-07-12,26.9,15.1,21.7,0.1,0.1,14.6,25.0
Munich,Germany,48.1351,11.582,daily,2015-07-13,20.7,16.1,18.0,0.3,0.3,16.0,8.67
Munich,Germany,48.1351,11.582,daily,2015-07-14,24.5,17.0,20.6,0.0,0.0,20.2,15.72
Munich,Germany,48.1351,11.582,daily,2015-07-15,25.5,16.0,21.0,0.0,0.0,8.4,19.99
Munich,Germany,48.1351,11.582,daily,2015-07-16,29.2,15.1,23.3,0.0,0.0,8.5,25.72
Munich,Germany,48.1351,11.582,daily,2015-07-17,32.4,17.0,25.4,0.1,0.1,14.2,26.34
Munich,Germany,48.1351,11.582,daily,2015-07-18,28.5,17.5,22.4,4.2,4.2,15.9,18.79
Munich,Germany,48.1351,11.582,daily,2015-07-19,29.6,16.0,23.4,3.1,3.1,13.3,23.59
Munich,Germany,48.1351,11.582,daily,2015-07-20,26.2,18.4,22.6,0.1,0.1,10.2,20.15
Munich,Germany,48.1351,11.582,daily,2015-07-21,28.9,17.6,24.7,0.0,0.0,7.3,23.61
Munich,Germany,48.1351,11.582,daily,2015-07-22,32.4,17.7,25.4,0.8,0.8,15.8,25.29
Munich,Germany,48.1351,11.582,daily,2015-07-23,22.7,19.2,20.8,4.3,4.3,13.7,10.11
Munich,Germany,48.1351,11.582,daily,2015-07-24,27.5,18.5,22.9,0.0,0.0,16.9,18.82
Munich,Germany,48.1351,11.582,daily,2015-07-25,24.3,15.2,20.0,1.5,1.5,28.1,19.43
Munich,Germany,48.1351,11.582,daily,2015-07-26,21.6,12.1,17.0,3.1,3.1,14.8,27.24
Munich,Germany,48.1351,11.582,daily,2015-07-27,21.2,14.4,17.8,2.7,2.7,28.8,18.97
Munich,Germany,48.1351,11.582,daily,2015-07-28,20.5,14.7,18.1,0.8,0.8,21.6,16.85
Munich,Germany,48.1351,11.582,daily,2015-07-29,21.5,12.8,16.2,4.2,4.2,16.9,15.69
Munich,Germany,48.1351,11.582,daily,2015-07-30,18.5,10.4,15.2,0.0,0.0,13.1,16.93
Munich,Germany,48.1351,11.582,daily,2015-07-31,21.8,12.3,17.0,0.0,0.0,14.3,27.1
Munich,Germany,48.1351,11.582,daily,2015-08-01,19.8,13.8,17.2,1.5,1.5,15.3,12.43
Munich,Germany,48.1351,11.582,daily,2015-08-02,22.1,14.5,17.7,3.3,3.3,9.4,15.04
Munich,Germany,48.1351,11.582,daily,2015-08-03,26.1,12.3,19.8,0.0,0.0,9.0,25.19
Munich,Germany,48.1351,11.582,daily,2015-08-04,29.2,14.1,21.7,0.4,0.4,21.8,22.03
Munich,Germany,48.1351,11.582,daily,2015-08-05,27.3,16.0,22.0,0.0,0.0,10.2,24.01
Munich,Germany,48.1351,11.582,daily,2015-08-06,31.5,16.6,24.7,0.0,0.0,8.1,24.21
Munich,Germany,48.1351,11.582,daily,2015-08-07,33.0,17.2,25.8,0.0,0.0,11.2,23.86
Munich,Germany,48.1351,11.582,daily,2015-08-08,33.4,19.0,26.1,0.3,0.3,11.9,23.41
Munich,Germany,48.1351,11.582,daily,2015-08-09,31.5,18.4,25.3,0.2,0.2,17.2,23.27
Munich,Germany,48.1351,11.582,daily,2015-08-10,28.8,19.0,23.8,0.2,0.2,14.1,19.66
Munich,Germany,48.1351,11.582,daily,2015-08-11,28.0,18.8,23.5,0.1,0.1,12.4,18.78
Munich,Germany,48.1351,11.582,daily,2015-08-12,31.5,16.6,24.8,0.0,0.0,6.5,23.55
Munich,Germany,48.1351,11.582,daily,2015-08-13,32.8,17.1,26.1,0.0,0.0,14.0,22.94
Munich,Germany,48.1351,11.582,daily,2015-08-14,30.4,18.1,23.5,3.6,3.6,18.3,20.25
Munich,Germany,48.1351,11.582,daily,2015-08-15,24.5,16.5,19.8,8.3,8.3,19.1,17.94
Munich,Germany,48.1351,11.582,daily,2015-08-16,17.8,14.6,16.1,5.9,5.9,12.3,6.53
Munich,Germany,48.1351,11.582,daily,2015-08-17,15.6,12.6,14.4,7.0,7.0,14.7,5.05
Munich,Germany,48.1351,11.582,daily,2015-08-18,20.3,10.9,16.1,0.0,0.0,11.8,15.72
Munich,Germany,48.1351,11.582,daily,2015-08-19,17.7,13.7,15.5,1.9,1.9,11.6,9.0
Munich,Germany,48.1351,11.582,daily,2015-08-20,19.4,12.5,15.4,7.4,7.4,9.9,13.6
Munich,Germany,48.1351,11.582,daily,2015-08-21,20.6,11.0,16.0,1.2,1.2,8.0,18.57
Munich,Germany,48.1351,11.582,daily,2015-08-22,22.6,10.7,17.1,0.0,0.0,13.7,22.31
Munich,Germany,48.1351,11.582,daily,2015-08-23,25.1,10.6,18.2,1.1,1.1,12.2,21.93
Munich,Germany,48.1351,11.582,daily,2015-08-24,25.2,13.4,19.1,4.3,4.3,22.0,16.4
Munich,Germany,48.1351,11.582,daily,2015-08-25,20.2,11.8,16.0,5.7,5.7,16.4,16.37
Munich,Germany,48.1351,11.582,daily,2015-08-26,24.9,10.2,17.8,0.0,0.0,9.3,22.74
Munich,Germany,48.1351,11.582,daily,2015-08-27,28.9,12.4,21.0,0.0,0.0,9.1,20.91
Munich,Germany,48.1351,11.582,daily,2015-08-28,29.3,16.4,22.7,0.0,0.0,11.0,19.46
Munich,Germany,48.1351,11.582,daily,2015-08-29,30.2,16.9,23.5,0.0,0.0,9.3,21.09
Munich,Germany,48.1351,11.582,daily,2015-08-30,31.1,17.3,25.3,0.0,0.0,11.5,20.21
Munich,Germany,48.1351,11.582,daily,2015-08-31,30.5,17.7,24.3,0.0,0.0,12.0,19.43
Munich,Germany,48.1351,11.582,daily,2015-09-01,30.0,14.6,21.5,6.5,6.5,21.3,17.45
Munich,Germany,48.1351,11.582,daily,2015-09-02,14.5,13.1,14.1,8.7,8.7,10.2,4.05
Munich,Germany,48.1351,11.582,daily,2015-09-03,18.4,11.4,14.2,14.0,14.0,11.8,9.24
Munich,Germany,48.1351,11.582,daily,2015-09-04,18.5,11.5,15.0,2.6,2.6,10.3,16.94
Munich,Germany,48.1351,11.582,daily,2015-09-05,14.4,10.5,12.4,0.1,0.1,16.0,7.82
Munich,Germany,48.1351,11.582,daily,2015-09-06,13.8,8.7,10.8,3.6,3.6,18.8,10.32
Munich,Germany,48.1351,11.582,daily,2015-09-07,13.8,7.6,11.0,0.8,0.8,16.2,9.82
