city,country,latitude,longitude,data_type,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,shortwave_radiation_sum
Madrid,Spain,40.4168,-3.7038,daily,2015-01-01,9.0,-3.0,2.3,0.0,0.0,6.6,9.59
Madrid,Spain,40.4168,-3.7038,daily,2015-01-02,9.7,-3.5,2.2,0.0,0.0,4.6,9.13
Madrid,Spain,40.4168,-3.7038,daily,2015-01-03,9.6,-1.7,3.2,0.0,0.0,8.0,9.25
Madrid,Spain,40.4168,-3.7038,daily,2015-01-04,12.1,-1.9,4.0,0.0,0.0,5.4,9.34
Madrid,Spain,40.4168,-3.7038,daily,2015-01-05,10.4,0.2,4.6,0.0,0.0,8.4,9.32
Madrid,Spain,40.4168,-3.7038,daily,2015-01-06,8.7,-2.0,3.0,0.0,0.0,9.0,9.5
Madrid,Spain,40.4168,-3.7038,daily,2015-01-07,8.3,-2.7,1.7,0.0,0.0,5.8,9.77
Madrid,Spain,40.4168,-3.7038,daily,2015-01-08,9.7,-2.3,2.2,0.0,0.0,9.4,9.93
Madrid,Spain,40.4168,-3.7038,daily,2015-01-09,11.7,-1.5,3.8,0.0,0.0,6.2,9.86
Madrid,Spain,40.4168,-3.7038,daily,2015-01-10,10.9,-1.7,4.1,0.0,0.0,10.5,10.07
Madrid,Spain,40.4168,-3.7038,daily,2015-01-11,12.0,-2.1,3.7,0.0,0.0,9.8,8.88
Madrid,Spain,40.4168,-3.7038,daily,2015-01-12,11.0,-1.7,4.0,0.0,0.0,8.3,9.86
Madrid,Spain,40.4168,-3.7038,daily,2015-01-13,10.9,1.2,5.1,0.0,0.0,10.1,9.79
Madrid,Spain,40.4168,-3.7038,daily,2015-01-14,8.4,0.8,5.0,0.0,0.0,7.4,6.32
Madrid,Spain,40.4168,-3.7038,daily,2015-01-15,9.3,2.7,5.8,2.9,2.9,20.7,4.58
Madrid,Spain,40.4168,-3.7038,daily,2015-01-16,7.5,-0.2,4.6,3.3,3.3,19.9,8.55
Madrid,Spain,40.4168,-3.7038,daily,2015-01-17,6.5,-1.0,1.9,0.0,0.0,11.7,10.3
Madrid,Spain,40.4168,-3.7038,daily,2015-01-18,3.2,-0.5,1.3,7.2,3.7,7.2,2.6
Madrid,Spain,40.4168,-3.7038,daily,2015-01-19,5.8,0.1,2.4,2.0,1.4,23.5,9.59
Madrid,Spain,40.4168,-3.7038,daily,2015-01-20,5.1,-1.1,1.4,0.0,0.0,7.3,7.1
Madrid,Spain,40.4168,-3.7038,daily,2015-01-21,5.4,-1.8,1.3,1.0,1.0,13.7,7.52
Madrid,Spain,40.4168,-3.7038,daily,2015-01-22,7.5,-1.1,2.6,0.0,0.0,19.8,8.71
Madrid,Spain,40.4168,-3.7038,daily,2015-01-23,6.9,-0.0,2.5,0.0,0.0,14.3,10.67
Madrid,Spain,40.4168,-3.7038,daily,2015-01-24,9.4,-2.6,2.3,0.0,0.0,11.7,11.34
Madrid,Spain,40.4168,-3.7038,daily,2015-01-25,10.4,0.7,4.9,0.0,0.0,16.7,11.21
Madrid,Spain,40.4168,-3.7038,daily,2015-01-26,10.8,-1.6,3.7,0.0,0.0,8.0,11.15
Madrid,Spain,40.4168,-3.7038,daily,2015-01-27,11.1,-1.9,4.2,0.0,0.0,13.9,9.73
Madrid,Spain,40.4168,-3.7038,daily,2015-01-28,11.7,-1.0,5.0,0.0,0.0,8.4,11.64
Madrid,Spain,40.4168,-3.7038,daily,2015-01-29,11.1,0.3,6.2,0.0,0.0,19.2,8.0
Madrid,Spain,40.4168,-3.7038,daily,2015-01-30,13.6,8.8,10.5,4.3,4.3,29.4,5.45
Madrid,Spain,40.4168,-3.7038,daily,2015-01-31,10.0,1.7,6.2,7.6,7.6,27.2,10.59
Madrid,Spain,40.4168,-3.7038,daily,2015-02-01,7.2,0.8,3.2,0.0,0.0,22.0,10.89
Madrid,Spain,40.4168,-3.7038,daily,2015-02-02,4.1,0.5,2.6,5.2,5.0,22.5,4.86
Madrid,Spain,40.4168,-3.7038,daily,2015-02-03,7.7,1.2,4.2,1.7,1.7,22.1,8.54
Madrid,Spain,40.4168,-3.7038,daily,2015-02-04,3.8,-1.1,1.0,0.5,0.5,24.6,10.93
Madrid,Spain,40.4168,-3.7038,daily,2015-02-05,4.5,-1.7,1.1,0.0,0.0,27.0,11.07
Madrid,Spain,40.4168,-3.7038,daily,2015-02-06,4.8,-2.6,0.5,0.0,0.0,15.1,10.53
Madrid,Spain,40.4168,-3.7038,daily,2015-02-07,4.4,-2.0,0.6,0.0,0.0,11.7,7.6
Madrid,Spain,40.4168,-3.7038,daily,2015-02-08,8.2,-3.4,1.5,0.0,0.0,13.3,13.4
Madrid,Spain,40.4168,-3.7038,daily,2015-02-09,9.6,-1.6,3.0,0.0,0.0,14.0,13.65
Madrid,Spain,40.4168,-3.7038,daily,2015-02-10,7.3,-1.1,2.9,0.0,0.0,8.4,6.66
Madrid,Spain,40.4168,-3.7038,daily,2015-02-11,8.3,-0.3,3.7,0.2,0.2,6.8,7.41
Madrid,Spain,40.4168,-3.7038,daily,2015-02-12,9.3,0.2,4.8,0.0,0.0,6.6,7.6
Madrid,Spain,40.4168,-3.7038,daily,2015-02-13,11.0,-0.2,5.9,0.0,0.0,16.2,11.31
Madrid,Spain,40.4168,-3.7038,daily,2015-02-14,11.5,5.3,7.5,1.0,1.0,20.4,8.86
Madrid,Spain,40.4168,-3.7038,daily,2015-02-15,12.3,5.8,8.4,1.0,1.0,17.1,7.56
Madrid,Spain,40.4168,-3.7038,daily,2015-02-16,12.2,3.6,7.9,0.7,0.7,10.9,10.55
Madrid,Spain,40.4168,-3.7038,daily,2015-02-17,10.3,3.3,6.1,1.7,1.7,29.4,11.39
Madrid,Spain,40.4168,-3.7038,daily,2015-02-18,10.7,1.2,5.7,0.0,0.0,17.1,12.41
Madrid,Spain,40.4168,-3.7038,daily,2015-02-19,11.2,-0.2,5.6,0.0,0.0,8.2,15.27
Madrid,Spain,40.4168,-3.7038,daily,2015-02-20,10.0,0.6,5.1,0.0,0.0,10.4,12.07
Madrid,Spain,40.4168,-3.7038,daily,2015-02-21,11.0,2.9,6.3,3.0,3.0,26.1,14.04
Madrid,Spain,40.4168,-3.7038,daily,2015-02-22,11.8,1.8,6.8,0.0,0.0,13.8,12.07
Madrid,Spain,40.4168,-3.7038,daily,2015-02-23,13.1,3.1,7.7,0.8,0.8,20.3,8.4
Madrid,Spain,40.4168,-3.7038,daily,2015-02-24,9.3,2.1,5.4,0.0,0.0,21.2,11.79
Madrid,Spain,40.4168,-3.7038,daily,2015-02-25,11.6,2.0,7.0,0.0,0.0,23.3,12.02
Madrid,Spain,40.4168,-3.7038,daily,2015-02-26,14.2,5.3,9.5,0.0,0.0,13.9,10.94
Madrid,Spain,40.4168,-3.7038,daily,2015-02-27,11.6,4.7,8.4,0.0,0.0,14.9,14.76
Madrid,Spain,40.4168,-3.7038,daily,2015-02-28,14.2,3.3,8.2,0.0,0.0,10.6,9.76
Madrid,Spain,40.4168,-3.7038,daily,2015-03-01,17.7,5.3,10.8,0.0,0.0,11.1,13.83
Madrid,Spain,40.4168,-3.7038,daily,2015-03-02,18.6,6.9,12.0,0.0,0.0,8.7,14.27
Madrid,Spain,40.4168,-3.7038,daily,2015-03-03,17.8,5.8,11.6,0.5,0.5,9.6,16.25
Madrid,Spain,40.4168,-3.7038,daily,2015-03-04,13.5,4.0,8.8,0.0,0.0,17.7,17.31
Madrid,Spain,40.4168,-3.7038,daily,2015-03-05,13.0,1.1,6.3,0.0,0.0,17.8,18.63
Madrid,Spain,40.4168,-3.7038,daily,2015-03-06,16.8,0.1,8.8,0.0,0.0,8.6,18.96
Madrid,Spain,40.4168,-3.7038,daily,2015-03-07,19.6,2.1,10.8,0.0,0.0,6.8,19.22
Madrid,Spain,40.4168,-3.7038,daily,2015-03-08,21.3,1.6,11.1,0.0,0.0,9.2,19.19
Madrid,Spain,40.4168,-3.7038,daily,2015-03-09,20.7,2.2,11.1,0.0,0.0,6.8,19.7
Madrid,Spain,40.4168,-3.7038,daily,2015-03-10,21.0,2.5,11.7,0.0,0.0,10.1,19.5
Madrid,Spain,40.4168,-3.7038,daily,2015-03-11,21.2,3.8,12.8,0.0,0.0,9.5,19.81
Madrid,Spain,40.4168,-3.7038,daily,2015-03-12,20.6,4.9,12.9,0.0,0.0,10.1,19.52
Madrid,Spain,40.4168,-3.7038,daily,2015-03-13,16.4,5.7,10.7,0.0,0.0,18.3,13.45
Madrid,Spain,40.4168,-3.7038,daily,2015-03-14,13.2,2.6,7.2,0.0,0.0,16.2,19.6
Madrid,Spain,40.4168,-3.7038,daily,2015-03-15,11.1,-0.3,5.5,0.0,0.0,10.0,14.96
Madrid,Spain,40.4168,-3.7038,daily,2015-03-16,11.7,-1.6,5.3,0.0,0.0,7.3,20.84
Madrid,Spain,40.4168,-3.7038,daily,2015-03-17,14.9,0.7,7.9,0.2,0.2,11.7,15.44
Madrid,Spain,40.4168,-3.7038,daily,2015-03-18,8.1,3.0,5.9,6.6,6.6,14.7,5.97
Madrid,Spain,40.4168,-3.7038,daily,2015-03-19,12.5,5.4,8.7,2.4,2.4,22.1,8.61
Madrid,Spain,40.4168,-3.7038,daily,2015-03-20,13.7,6.8,9.6,4.2,4.2,24.2,11.46
Madrid,Spain,40.4168,-3.7038,daily,2015-03-21,10.2,6.4,8.2,4.4,4.4,19.0,7.9
Madrid,Spain,40.4168,-3.7038,daily,2015-03-22,13.7,6.4,8.8,3.4,3.4,19.1,15.61
Madrid,Spain,40.4168,-3.7038,daily,2015-03-23,11.2,5.5,7.6,16.7,16.7,12.5,9.14
Madrid,Spain,40.4168,-3.7038,daily,2015-03-24,11.2,5.1,8.2,8.0,8.0,21.4,12.83
Madrid,Spain,40.4168,-3.7038,daily,2015-03-25,9.7,1.5,5.2,0.0,0.0,30.3,19.25
Madrid,Spain,40.4168,-3.7038,daily,2015-03-26,11.5,0.6,7.0,0.0,0.0,12.2,9.95
Madrid,Spain,40.4168,-3.7038,daily,2015-03-27,18.3,7.6,12.3,0.0,0.0,17.5,15.18
Madrid,Spain,40.4168,-3.7038,daily,2015-03-28,22.7,4.2,12.9,0.0,0.0,9.5,22.46
Madrid,Spain,40.4168,-3.7038,daily,2015-03-29,21.1,4.2,13.7,0.0,0.0,10.7,22.1
Madrid,Spain,40.4168,-3.7038,daily,2015-03-30,24.2,7.6,15.6,0.0,0.0,9.7,22.76
Madrid,Spain,40.4168,-3.7038,daily,2015-03-31,24.5,6.8,15.4,0.0,0.0,9.8,23.74
Madrid,Spain,40.4168,-3.7038,daily,2015-04-01,20.9,6.5,13.6,0.0,0.0,10.5,23.78
Madrid,Spain,40.4168,-3.7038,daily,2015-04-02,22.0,4.1,13.6,0.0,0.0,8.0,23.87
Madrid,Spain,40.4168,-3.7038,daily,2015-04-03,21.9,7.9,14.9,0.0,0.0,9.2,19.36
Madrid,Spain,40.4168,-3.7038,daily,2015-04-04,20.1,8.0,13.8,0.0,0.0,14.8,24.5
Madrid,Spain,40.4168,-3.7038,daily,2015-04-05,21.5,5.4,14.0,0.0,0.0,11.2,24.89
Madrid,Spain,40.4168,-3.7038,daily,2015-04-06,20.0,7.0,13.3,0.0,0.0,12.3,23.03
Madrid,Spain,40.4168,-3.7038,daily,2015-04-07,19.0,7.6,12.3,0.0,0.0,16.9,24.95
Madrid,Spain,40.4168,-3.7038,daily,2015-04-08,16.5,4.7,10.5,0.5,0.5,13.2,20.13
Madrid,Spain,40.4168,-3.7038,daily,2015-04-09,11.6,5.3,8.4,3.4,3.4,10.7,8.09
Madrid,Spain,40.4168,-3.7038,daily,2015-04-10,16.1,5.2,10.5,0.1,0.1,9.4,17.63
Madrid,Spain,40.4168,-3.7038,daily,2015-04-11,19.1,5.1,12.3,0.0,0.0,13.0,22.27
Madrid,Spain,40.4168,-3.7038,daily,2015-04-12,20.3,8.7,13.8,0.6,0.6,15.6,22.35
Madrid,Spain,40.4168,-3.7038,daily,2015-04-13,21.9,8.2,15.2,0.0,0.0,24.6,23.65
Madrid,Spain,40.4168,-3.7038,daily,2015-04-14,23.9,7.8,15.8,0.0,0.0,20.6,20.83
Madrid,Spain,40.4168,-3.7038,daily,2015-04-15,19.0,9.5,14.1,1.4,1.4,13.5,18.08
Madrid,Spain,40.4168,-3.7038,daily,2015-04-16,16.5,9.0,12.4,2.3,2.3,19.4,14.95
Madrid,Spain,40.4168,-3.7038,daily,2015-04-17,19.4,8.5,13.5,0.3,0.3,12.8,19.92
Madrid,Spain,40.4168,-3.7038,daily,2015-04-18,17.5,7.0,12.1,0.1,0.1,22.7,22.49
Madrid,Spain,40.4168,-3.7038,daily,2015-04-19,18.1,5.9,11.7,0.0,0.0,9.1,23.89
Madrid,Spain,40.4168,-3.7038,daily,2015-04-20,20.7,5.1,13.5,0.0,0.0,9.0,26.62
Madrid,Spain,40.4168,-3.7038,daily,2015-04-21,22.2,8.4,15.5,0.0,0.0,15.1,23.66
Madrid,Spain,40.4168,-3.7038,daily,2015-04-22,20.3,8.0,14.5,0.2,0.2,16.2,21.47
Madrid,Spain,40.4168,-3.7038,daily,2015-04-23,22.9,8.5,15.8,0.0,0.0,11.6,26.69
Madrid,Spain,40.4168,-3.7038,daily,2015-04-24,22.6,10.4,16.4,0.0,0.0,15.3,16.25
Madrid,Spain,40.4168,-3.7038,daily,2015-04-25,17.8,9.7,14.3,0.0,0.0,19.1,15.58
Madrid,Spain,40.4168,-3.7038,daily,2015-04-26,14.1,9.2,11.7,10.1,10.1,17.4,9.79
Madrid,Spain,40.4168,-3.7038,daily,2015-04-27,17.0,6.2,11.8,0.1,0.1,15.5,18.14
Madrid,Spain,40.4168,-3.7038,daily,2015-04-28,17.5,6.0,12.3,0.0,0.0,11.5,19.41
Madrid,Spain,40.4168,-3.7038,daily,2015-04-29,20.5,8.5,14.3,0.0,0.0,14.0,22.11
Madrid,Spain,40.4168,-3.7038,daily,2015-04-30,22.2,8.4,15.2,0.0,0.0,12.2,24.29
Madrid,Spain,40.4168,-3.7038,daily,2015-05-01,21.7,10.4,16.6,0.0,0.0,13.0,17.33
Madrid,Spain,40.4168,-3.7038,daily,2015-05-02,26.2,12.0,19.1,0.0,0.0,18.9,23.58
Madrid,Spain,40.4168,-3.7038,daily,2015-05-03,23.8,14.8,18.7,0.0,0.0,16.4,15.4
Madrid,Spain,40.4168,-3.7038,daily,2015-05-04,26.1,14.2,19.1,0.1,0.1,29.6,17.57
Madrid,Spain,40.4168,-3.7038,daily,2015-05-05,20.0,10.6,14.8,0.0,0.0,21.0,24.24
Madrid,Spain,40.4168,-3.7038,daily,2015-05-06,21.1,7.9,14.7,0.0,0.0,9.5,28.21
Madrid,Spain,40.4168,-3.7038,daily,2015-05-07,26.8,8.9,18.7,0.0,0.0,12.7,28.71
Madrid,Spain,40.4168,-3.7038,daily,2015-05-08,24.2,12.1,18.1,0.0,0.0,16.1,23.81
Madrid,Spain,40.4168,-3.7038,daily,2015-05-09,26.8,10.3,19.6,0.0,0.0,5.4,28.6
Madrid,Spain,40.4168,-3.7038,daily,2015-05-10,30.5,14.7,23.1,0.0,0.0,10.0,28.55
Madrid,Spain,40.4168,-3.7038,daily,2015-05-11,31.6,14.4,23.5,0.0,0.0,8.7,28.65
Madrid,Spain,40.4168,-3.7038,daily,2015-05-12,33.1,14.6,24.5,0.0,0.0,12.1,29.37
Madrid,Spain,40.4168,-3.7038,daily,2015-05-13,35.3,17.2,26.9,0.0,0.0,22.4,27.99
Madrid,Spain,40.4168,-3.7038,daily,2015-05-14,32.5,17.3,24.4,0.0,0.0,20.2,28.02
Madrid,Spain,40.4168,-3.7038,daily,2015-05-15,22.6,11.1,16.8,0.0,0.0,19.4,29.67
Madrid,Spain,40.4168,-3.7038,daily,2015-05-16,26.7,9.4,18.3,0.0,0.0,16.0,29.97
Madrid,Spain,40.4168,-3.7038,daily,2015-05-17,28.6,11.8,20.8,0.0,0.0,11.5,29.86
Madrid,Spain,40.4168,-3.7038,daily,2015-05-18,30.3,14.3,22.8,0.0,0.0,15.7,29.61
Madrid,Spain,40.4168,-3.7038,daily,2015-05-19,22.8,12.0,17.6,1.3,1.3,21.4,24.33
Madrid,Spain,40.4168,-3.7038,daily,2015-05-20,21.1,7.7,14.5,0.0,0.0,17.3,29.8
Madrid,Spain,40.4168,-3.7038,daily,2015-05-21,21.1,8.2,14.6,0.0,0.0,17.8,30.44
Madrid,Spain,40.4168,-3.7038,daily,2015-05-22,21.9,7.8,14.9,0.0,0.0,17.4,30.85
Madrid,Spain,40.4168,-3.7038,daily,2015-05-23,23.0,8.9,16.0,0.0,0.0,20.9,29.19
Madrid,Spain,40.4168,-3.7038,daily,2015-05-24,22.9,10.1,17.2,0.0,0.0,18.7,22.69
Madrid,Spain,40.4168,-3.7038,daily,2015-05-25,24.4,12.0,18.9,0.0,0.0,13.3,20.79
Madrid,Spain,40.4168,-3.7038,daily,2015-05-26,27.0,11.2,19.5,0.0,0.0,15.6,30.81
Madrid,Spain,40.4168,-3.7038,daily,2015-05-27,28.3,11.9,20.7,0.0,0.0,15.4,30.6
Madrid,Spain,40.4168,-3.7038,daily,2015-05-28,29.9,14.8,23.0,0.1,0.1,13.7,29.37
Madrid,Spain,40.4168,-3.7038,daily,2015-05-29,30.1,15.4,22.0,2.0,2.0,15.3,26.62
Madrid,Spain,40.4168,-3.7038,daily,2015-05-30,28.1,14.3,21.4,0.2,0.2,12.1,28.46
Madrid,Spain,40.4168,-3.7038,daily,2015-05-31,28.1,13.5,21.8,0.0,0.0,8.7,29.5
Madrid,Spain,40.4168,-3.7038,daily,2015-06-01,29.4,13.9,22.8,0.0,0.0,11.6,29.52
Madrid,Spain,40.4168,-3.7038,daily,2015-06-02,30.7,15.2,24.0,0.0,0.0,11.9,28.06
Madrid,Spain,40.4168,-3.7038,daily,2015-06-03,31.1,17.0,25.2,0.0,0.0,11.4,26.52
Madrid,Spain,40.4168,-3.7038,daily,2015-06-04,30.9,18.1,25.1,0.0,0.0,9.4,29.61
Madrid,Spain,40.4168,-3.7038,daily,2015-06-05,30.5,16.4,24.4,0.0,0.0,8.3,29.66
Madrid,Spain,40.4168,-3.7038,daily,2015-06-06,31.5,16.8,25.0,0.0,0.0,11.5,27.53
Madrid,Spain,40.4168,-3.7038,daily,2015-06-07,31.8,19.0,25.8,0.0,0.0,12.1,28.72
Madrid,Spain,40.4168,-3.7038,daily,2015-06-08,31.4,17.2,25.4,0.0,0.0,10.2,29.61
Madrid,Spain,40.4168,-3.7038,daily,2015-06-09,30.9,19.5,25.1,0.0,0.0,17.3,27.44
Madrid,Spain,40.4168,-3.7038,daily,2015-06-10,26.8,18.2,22.2,0.6,0.6,22.7,23.67
Madrid,Spain,40.4168,-3.7038,daily,2015-06-11,22.0,15.9,18.6,7.2,7.2,18.7,19.44
Madrid,Spain,40.4168,-3.7038,daily,2015-06-12,22.1,13.3,17.5,0.0,0.0,18.1,23.87
Madrid,Spain,40.4168,-3.7038,daily,2015-06-13,20.2,12.0,16.1,0.0,0.0,20.3,20.84
Madrid,Spain,40.4168,-3.7038,daily,2015-06-14,20.3,10.7,15.5,0.4,0.4,17.4,25.53
Madrid,Spain,40.4168,-3.7038,daily,2015-06-15,18.5,10.7,14.2,10.6,10.6,8.1,15.0
Madrid,Spain,40.4168,-3.7038,daily,2015-06-16,22.6,11.2,17.4,0.0,0.0,12.5,21.54
Madrid,Spain,40.4168,-3.7038,daily,2015-06-17,26.6,10.8,19.2,0.0,0.0,16.1,29.24
Madrid,Spain,40.4168,-3.7038,daily,2015-06-18,28.0,13.3,21.2,0.0,0.0,14.3,31.03
Madrid,Spain,40.4168,-3.7038,daily,2015-06-19,30.7,14.9,23.4,0.0,0.0,14.0,31.2
Madrid,Spain,40.4168,-3.7038,daily,2015-06-20,32.0,15.6,24.7,0.0,0.0,11.2,31.65
Madrid,Spain,40.4168,-3.7038,daily,2015-06-21,34.0,17.9,26.6,0.0,0.0,11.3,30.56
Madrid,Spain,40.4168,-3.7038,daily,2015-06-22,31.9,19.6,26.1,0.0,0.0,20.6,25.46
Madrid,Spain,40.4168,-3.7038,daily,2015-06-23,30.0,17.9,23.3,3.3,3.3,12.4,26.14
Madrid,Spain,40.4168,-3.7038,daily,2015-06-24,28.9,17.0,23.1,0.0,0.0,8.5,26.05
Madrid,Spain,40.4168,-3.7038,daily,2015-06-25,31.5,16.8,24.8,0.0,0.0,7.4,29.22
Madrid,Spain,40.4168,-3.7038,daily,2015-06-26,33.8,18.6,27.1,0.0,0.0,10.7,29.91
Madrid,Spain,40.4168,-3.7038,daily,2015-06-27,35.8,18.5,28.5,0.0,0.0,9.4,30.9
Madrid,Spain,40.4168,-3.7038,daily,2015-06-28,37.4,19.4,29.9,0.0,0.0,10.3,30.92
Madrid,Spain,40.4168,-3.7038,daily,2015-06-29,38.5,22.9,31.3,0.0,0.0,11.6,30.48
Madrid,Spain,40.4168,-3.7038,daily,2015-06-30,38.4,21.9,30.9,0.0,0.0,18.9,29.95
Madrid,Spain,40.4168,-3.7038,daily,2015-07-01,35.6,22.2,29.1,0.0,0.0,16.5,29.69
Madrid,Spain,40.4168,-3.7038,daily,2015-07-02,33.0,21.6,27.7,0.0,0.0,12.4,30.72
Madrid,Spain,40.4168,-3.7038,daily,2015-07-03,36.4,21.7,29.2,0.0,0.0,17.3,29.69
Madrid,Spain,40.4168,-3.7038,daily,2015-07-04,36.5,21.8,29.6,0.3,0.3,13.9,29.19
Madrid,Spain,40.4168,-3.7038,daily,2015-07-05,36.8,22.1,30.2,0.0,0.0,16.3,28.93
Madrid,Spain,40.4168,-3.7038,daily,2015-07-06,38.6,23.6,31.6,0.0,0.0,19.0,29.07
Madrid,Spain,40.4168,-3.7038,daily,2015-07-07,37.7,24.4,31.3,0.0,0.0,22.3,30.28
Madrid,Spain,40.4168,-3.7038,daily,2015-07-08,37.6,20.4,30.1,0.0,0.0,15.8,30.78
Madrid,Spain,40.4168,-3.7038,daily,2015-07-09,37.6,20.9,29.6,0.0,0.0,15.6,30.61
Madrid,Spain,40.4168,-3.7038,daily,2015-07-10,35.8,23.3,29.8,0.0,0.0,19.3,30.99
Madrid,Spain,40.4168,-3.7038,daily,2015-07-11,35.5,20.2,28.7,0.0,0.0,11.5,30.41
Madrid,Spain,40.4168,-3.7038,daily,2015-07-12,36.2,20.8,29.3,0.0,0.0,11.6,30.54
Madrid,Spain,40.4168,-3.7038,daily,2015-07-13,37.2,22.2,30.2,0.0,0.0,12.2,30.47
Madrid,Spain,40.4168,-3.7038,daily,2015-07-14,37.7,22.9,30.8,0.0,0.0,12.8,30.59
Madrid,Spain,40.4168,-3.7038,daily,2015-07-15,38.2,21.3,30.6,0.0,0.0,14.2,29.13
Madrid,Spain,40.4168,-3.7038,daily,2015-07-16,37.1,22.8,30.7,0.0,0.0,17.3,25.35
Madrid,Spain,40.4168,-3.7038,daily,2015-07-17,33.2,21.7,28.3,1.7,1.7,14.7,20.88
Madrid,Spain,40.4168,-3.7038,daily,2015-07-18,31.8,20.9,26.6,1.2,1.2,17.7,24.82
Madrid,Spain,40.4168,-3.7038,daily,2015-07-19,33.2,19.7,26.8,0.0,0.0,12.3,26.46
Madrid,Spain,40.4168,-3.7038,daily,2015-07-20,35.2,20.8,28.9,0.1,0.1,10.6,27.77
Madrid,Spain,40.4168,-3.7038,daily,2015-07-21,35.6,23.8,29.9,0.1,0.1,17.9,26.65
Madrid,Spain,40.4168,-3.7038,daily,2015-07-22,34.7,20.9,28.1,0.8,0.8,12.2,25.05
Madrid,Spain,40.4168,-3.7038,daily,2015-07-23,35.4,21.4,28.8,0.0,0.0,11.6,27.26
Madrid,Spain,40.4168,-3.7038,daily,2015-07-24,34.4,20.8,28.2,0.0,0.0,16.7,28.59
Madrid,Spain,40.4168,-3.7038,daily,2015-07-25,32.4,19.6,26.7,0.0,0.0,13.1,28.71
Madrid,Spain,40.4168,-3.7038,daily,2015-07-26,35.4,20.7,28.4,0.0,0.0,12.0,29.06
Madrid,Spain,40.4168,-3.7038,daily,2015-07-27,36.1,21.9,29.3,0.0,0.0,11.2,28.83
Madrid,Spain,40.4168,-3.7038,daily,2015-07-28,36.4,21.1,29.4,0.0,0.0,14.6,28.83
Madrid,Spain,40.4168,-3.7038,daily,2015-07-29,35.4,20.9,28.9,0.0,0.0,14.8,29.48
Madrid,Spain,40.4168,-3.7038,daily,2015-07-30,33.0,20.9,27.0,0.2,0.2,16.5,24.83
Madrid,Spain,40.4168,-3.7038,daily,2015-07-31,29.0,20.4,24.2,3.3,3.3,17.8,21.98
Madrid,Spain,40.4168,-3.7038,daily,2015-08-01,29.8,17.9,24.0,0.0,0.0,11.8,28.35
Madrid,Spain,40.4168,-3.7038,daily,2015-08-02,34.0,19.7,27.0,0.0,0.0,11.1,27.27
Madrid,Spain,40.4168,-3.7038,daily,2015-08-03,35.0,20.1,28.2,1.2,1.2,18.6,22.42
Madrid,Spain,40.4168,-3.7038,daily,2015-08-04,33.8,20.9,27.8,0.0,0.0,12.4,27.31
Madrid,Spain,40.4168,-3.7038,daily,2015-08-05,35.6,20.4,28.3,0.0,0.0,18.4,27.69
Madrid,Spain,40.4168,-3.7038,daily,2015-08-06,36.4,22.0,29.3,0.0,0.0,18.6,28.14
Madrid,Spain,40.4168,-3.7038,daily,2015-08-07,36.2,21.9,29.4,0.0,0.0,18.1,27.64
Madrid,Spain,40.4168,-3.7038,daily,2015-08-08,32.3,21.7,27.3,0.3,0.3,18.0,21.54
Madrid,Spain,40.4168,-3.7038,daily,2015-08-09,32.8,16.8,25.1,0.0,0.0,14.2,28.67
Madrid,Spain,40.4168,-3.7038,daily,2015-08-10,35.2,18.6,27.4,0.0,0.0,9.8,26.94
Madrid,Spain,40.4168,-3.7038,daily,2015-08-11,33.3,21.9,28.1,0.0,0.0,18.3,26.46
Madrid,Spain,40.4168,-3.7038,daily,2015-08-12,33.1,19.6,26.5,0.1,0.1,18.9,23.06
Madrid,Spain,40.4168,-3.7038,daily,2015-08-13,27.9,18.0,22.5,0.0,0.0,16.6,23.4
Madrid,Spain,40.4168,-3.7038,daily,2015-08-14,26.6,15.8,21.3,0.0,0.0,10.9,20.08
Madrid,Spain,40.4168,-3.7038,daily,2015-08-15,26.5,16.4,22.1,0.0,0.0,11.6,19.94
Madrid,Spain,40.4168,-3.7038,daily,2015-08-16,28.1,17.0,22.8,0.0,0.0,13.5,18.2
Madrid,Spain,40.4168,-3.7038,daily,2015-08-17,29.1,19.3,24.6,0.0,0.0,11.8,18.27
Madrid,Spain,40.4168,-3.7038,daily,2015-08-18,31.4,18.6,25.1,0.0,0.0,17.4,24.43
Madrid,Spain,40.4168,-3.7038,daily,2015-08-19,31.3,19.1,25.1,0.0,0.0,16.9,25.0
Madrid,Spain,40.4168,-3.7038,daily,2015-08-20,33.5,19.6,27.1,0.0,0.0,10.2,25.35
Madrid,Spain,40.4168,-3.7038,daily,2015-08-21,33.1,20.2,26.6,0.0,0.0,13.0,21.51
Madrid,Spain,40.4168,-3.7038,daily,2015-08-22,30.0,19.3,24.6,0.0,0.0,19.9,21.87
Madrid,Spain,40.4168,-3.7038,daily,2015-08-23,25.8,17.5,21.2,0.0,0.0,23.4,23.4
Madrid,Spain,40.4168,-3.7038,daily,2015-08-24,24.5,15.3,19.5,1.5,1.5,20.6,19.17
Madrid,Spain,40.4168,-3.7038,daily,2015-08-25,28.2,12.8,21.2,0.0,0.0,6.3,25.67
Madrid,Spain,40.4168,-3.7038,daily,2015-08-26,31.5,15.8,24.1,0.0,0.0,15.8,25.25
Madrid,Spain,40.4168,-3.7038,daily,2015-08-27,31.5,17.5,24.7,0.0,0.0,19.6,24.88
