city,country,latitude,longitude,data_type,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,shortwave_radiation_sum
Frankfurt,Germany,50.1109,8.6821,daily,2017-07-31,26.2,17.8,22.3,1.0,1.0,14.0,18.29
Frankfurt,Germany,50.1109,8.6821,daily,2017-08-01,27.0,18.1,21.9,33.5,33.5,18.1,17.14
Frankfurt,Germany,50.1109,8.6821,daily,2017-08-02,27.3,18.5,22.6,0.6,0.6,12.5,17.52
Frankfurt,Germany,50.1109,8.6821,daily,2017-08-03,28.3,18.1,22.5,3.0,3.0,28.9,14.01
Frankfurt,Germany,50.1109,8.6821,daily,2017-08-04,25.4,15.9,21.1,0.0,0.0,24.5,19.05
Frankfurt,Germany,50.1109,8.6821,daily,2017-08-05,25.4,15.5,20.5,0.7,0.7,24.0,14.78
Frankfurt,Germany,50.1109,8.6821,daily,2017-08-06,23.1,13.3,18.0,0.0,0.0,10.6,21.42
Frankfurt,Germany,50.1109,8.6821,daily,2017-08-07,25.8,10.9,19.2,0.0,0.0,11.9,24.91
Frankfurt,Germany,50.1109,8.6821,daily,2017-08-08,21.8,14.8,18.8,1.3,1.3,18.0,9.08
Frankfurt,Germany,50.1109,8.6821,daily,2017-08-09,23.5,14.2,18.7,3.2,3.2,14.0,21.11
Frankfurt,Germany,50.1109,8.6821,daily,2017-08-10,16.6,15.2,15.9,20.8,20.8,14.4,2.62
Frankfurt,Germany,50.1109,8.6821,daily,2017-08-11,17.5,13.5,15.2,20.4,20.4,16.6,4.11
Frankfurt,Germany,50.1109,8.6821,daily,2017-08-12,17.7,13.2,15.7,5.6,5.6,19.8,5.98
Frankfurt,Germany,50.1109,8.6821,daily,2017-08-13,23.3,15.2,18.6,0.6,0.6,13.7,17.35
Frankfurt,Germany,50.1109,8.6821,daily,2017-08-14,25.2,15.2,19.9,0.1,0.1,14.8,19.07
Frankfurt,Germany,50.1109,8.6821,daily,2017-08-15,28.0,14.5,20.8,0.8,0.8,14.4,17.91
Frankfurt,Germany,50.1109,8.6821,daily,2017-08-16,24.6,16.9,20.3,3.4,3.4,11.2,14.46
Frankfurt,Germany,50.1109,8.6821,daily,2017-08-17,26.0,16.2,21.1,0.3,0.3,17.3,16.01
Frankfurt,Germany,50.1109,8.6821,daily,2017-08-18,25.1,15.9,19.6,10.4,10.4,25.3,8.47
Frankfurt,Germany,50.1109,8.6821,daily,2017-08-19,20.6,12.8,16.9,0.0,0.0,18.5,18.81
Frankfurt,Germany,50.1109,8.6821,daily,2017-08-20,20.0,11.5,15.6,0.1,0.1,15.2,17.99
Frankfurt,Germany,50.1109,8.6821,daily,2017-08-21,21.2,10.5,16.2,0.0,0.0,8.7,15.98
Frankfurt,Germany,50.1109,8.6821,daily,2017-08-22,22.5,11.0,16.9,0.0,0.0,10.0,20.44
Frankfurt,Germany,50.1109,8.6821,daily,2017-08-23,26.1,12.9,19.5,0.0,0.0,9.1,21.6
Frankfurt,Germany,50.1109,8.6821,daily,2017-08-24,24.1,16.2,20.2,0.0,0.0,10.8,18.98
Frankfurt,Germany,50.1109,8.6821,daily,2017-08-25,26.5,15.8,20.7,0.3,0.3,12.3,15.24
Frankfurt,Germany,50.1109,8.6821,daily,2017-08-26,27.0,17.5,22.0,0.1,0.1,13.7,16.44
Frankfurt,Germany,50.1109,8.6821,daily,2017-08-27,26.1,16.0,21.4,0.0,0.0,14.5,15.66
Frankfurt,Germany,50.1109,8.6821,daily,2017-08-28,26.6,16.0,20.8,0.0,0.0,12.3,20.5
Frankfurt,Germany,50.1109,8.6821,daily,2017-08-29,29.6,15.2,22.2,0.0,0.0,7.9,20.77
Frankfurt,Germany,50.1109,8.6821,daily,2017-08-30,30.5,16.5,22.8,3.1,3.1,22.9,16.32
Frankfurt,Germany,50.1109,8.6821,daily,2017-08-31,21.7,14.0,18.2,2.3,2.3,18.9,8.11
Frankfurt,Germany,50.1109,8.6821,daily,2017-09-01,20.1,12.3,16.3,0.1,0.1,11.6,16.23
Frankfurt,Germany,50.1109,8.6821,daily,2017-09-02,17.8,10.7,14.2,4.3,4.3,8.9,14.38
Frankfurt,Germany,50.1109,8.6821,daily,2017-09-03,19.4,9.6,14.6,0.0,0.0,6.3,17.69
Frankfurt,Germany,50.1109,8.6821,daily,2017-09-04,21.2,8.6,15.6,0.0,0.0,7.6,15.06
Frankfurt,Germany,50.1109,8.6821,daily,2017-09-05,24.0,15.2,19.2,0.0,0.0,12.8,10.04
Frankfurt,Germany,50.1109,8.6821,daily,2017-09-06,21.9,13.7,18.3,0.4,0.4,27.2,12.54
Frankfurt,Germany,50.1109,8.6821,daily,2017-09-07,19.5,12.1,16.0,0.0,0.0,14.4,11.6
Frankfurt,Germany,50.1109,8.6821,daily,2017-09-08,19.8,13.8,17.5,0.1,0.1,28.3,8.37
Frankfurt,Germany,50.1109,8.6821,daily,2017-09-09,19.1,12.6,16.4,1.3,1.3,26.9,9.73
Frankfurt,Germany,50.1109,8.6821,daily,2017-09-10,18.0,10.4,14.7,0.4,0.4,17.7,10.77
Frankfurt,Germany,50.1109,8.6821,daily,2017-09-11,18.2,12.5,14.6,2.0,2.0,26.3,9.28
Frankfurt,Germany,50.1109,8.6821,daily,2017-09-12,17.7,12.2,14.6,2.6,2.6,22.7,12.06
Frankfurt,Germany,50.1109,8.6821,daily,2017-09-13,19.7,12.7,15.3,14.5,14.5,33.9,6.17
Frankfurt,Germany,50.1109,8.6821,daily,2017-09-14,14.8,11.4,12.5,16.0,16.0,32.9,7.89
Frankfurt,Germany,50.1109,8.6821,daily,2017-09-15,14.7,8.6,11.4,4.2,4.2,19.8,10.14
Frankfurt,Germany,50.1109,8.6821,daily,2017-09-16,16.2,5.6,10.5,0.1,0.1,11.7,14.95
Frankfurt,Germany,50.1109,8.6821,daily,2017-09-17,15.5,6.6,10.5,0.3,0.3,12.3,13.7
Frankfurt,Germany,50.1109,8.6821,daily,2017-09-18,15.8,7.3,11.3,0.4,0.4,14.5,14.03
Frankfurt,Germany,50.1109,8.6821,daily,2017-09-19,15.6,8.2,11.5,1.3,1.3,9.8,11.69
Frankfurt,Germany,50.1109,8.6821,daily,2017-09-20,15.5,6.8,10.9,1.4,1.4,11.9,9.66
Frankfurt,Germany,50.1109,8.6821,daily,2017-09-21,17.8,8.0,11.7,0.0,0.0,8.1,14.69
Frankfurt,Germany,50.1109,8.6821,daily,2017-09-22,18.9,7.2,12.6,0.0,0.0,8.9,14.19
Frankfurt,Germany,50.1109,8.6821,daily,2017-09-23,18.9,8.1,13.8,0.2,0.2,11.8,12.64
Frankfurt,Germany,50.1109,8.6821,daily,2017-09-24,18.0,10.1,13.7,0.2,0.2,9.3,11.3
Frankfurt,Germany,50.1109,8.6821,daily,2017-09-25,18.0,10.4,13.9,0.4,0.4,9.7,11.99
Frankfurt,Germany,50.1109,8.6821,daily,2017-09-26,19.1,9.7,13.6,2.3,2.3,14.1,12.56
Frankfurt,Germany,50.1109,8.6821,daily,2017-09-27,19.8,9.7,14.0,0.0,0.0,9.4,13.98
Frankfurt,Germany,50.1109,8.6821,daily,2017-09-28,20.5,11.2,15.4,0.6,0.6,7.0,6.97
Frankfurt,Germany,50.1109,8.6821,daily,2017-09-29,21.6,13.1,16.6,0.0,0.0,9.1,8.85
Frankfurt,Germany,50.1109,8.6821,daily,2017-09-30,22.5,12.6,15.4,4.0,4.0,18.4,8.96
Frankfurt,Germany,50.1109,8.6821,daily,2017-10-01,16.9,8.8,12.5,0.0,0.0,7.9,12.36
Frankfurt,Germany,50.1109,8.6821,daily,2017-10-02,16.2,9.5,14.1,3.6,3.6,18.2,2.05
Frankfurt,Germany,50.1109,8.6821,daily,2017-10-03,16.2,9.1,13.1,12.9,12.9,17.9,9.8
Frankfurt,Germany,50.1109,8.6821,daily,2017-10-04,15.3,8.0,12.0,0.0,0.0,22.3,8.94
Frankfurt,Germany,50.1109,8.6821,daily,2017-10-05,15.8,8.7,12.4,1.5,1.5,33.9,4.58
Frankfurt,Germany,50.1109,8.6821,daily,2017-10-06,13.1,7.8,10.2,1.4,1.4,22.8,8.88
Frankfurt,Germany,50.1109,8.6821,daily,2017-10-07,13.5,8.6,10.8,2.7,2.7,25.4,5.99
Frankfurt,Germany,50.1109,8.6821,daily,2017-10-08,15.6,10.6,12.6,1.0,1.0,18.3,6.78
Frankfurt,Germany,50.1109,8.6821,daily,2017-10-09,13.5,6.8,10.6,3.0,3.0,11.0,5.23
Frankfurt,Germany,50.1109,8.6821,daily,2017-10-10,15.2,10.6,12.7,1.7,1.7,19.6,4.6
Frankfurt,Germany,50.1109,8.6821,daily,2017-10-11,16.4,11.3,13.9,0.0,0.0,21.6,5.12
Frankfurt,Germany,50.1109,8.6821,daily,2017-10-12,18.7,9.7,14.2,0.0,0.0,22.5,8.97
Frankfurt,Germany,50.1109,8.6821,daily,2017-10-13,18.3,11.2,14.3,0.1,0.1,15.5,5.7
Frankfurt,Germany,50.1109,8.6821,daily,2017-10-14,20.2,9.9,14.4,0.0,0.0,9.0,10.96
Frankfurt,Germany,50.1109,8.6821,daily,2017-10-15,18.6,9.0,12.7,0.0,0.0,11.5,9.46
Frankfurt,Germany,50.1109,8.6821,daily,2017-10-16,21.0,8.6,14.7,0.0,0.0,9.0,10.95
Frankfurt,Germany,50.1109,8.6821,daily,2017-10-17,20.5,8.6,13.7,0.0,0.0,9.5,10.95
Frankfurt,Germany,50.1109,8.6821,daily,2017-10-18,18.5,7.3,12.9,0.0,0.0,8.3,9.95
Frankfurt,Germany,50.1109,8.6821,daily,2017-10-19,20.4,7.6,13.2,0.0,0.0,9.9,9.92
Frankfurt,Germany,50.1109,8.6821,daily,2017-10-20,16.1,7.8,12.0,3.4,3.4,23.9,3.97
Frankfurt,Germany,50.1109,8.6821,daily,2017-10-21,16.9,6.8,11.9,3.5,3.5,18.5,3.97
Frankfurt,Germany,50.1109,8.6821,daily,2017-10-22,12.3,7.6,9.8,2.8,2.8,27.4,4.07
Frankfurt,Germany,50.1109,8.6821,daily,2017-10-23,12.6,6.5,9.7,0.1,0.1,17.9,4.0
Frankfurt,Germany,50.1109,8.6821,daily,2017-10-24,14.7,9.5,12.6,0.3,0.3,17.8,1.94
Frankfurt,Germany,50.1109,8.6821,daily,2017-10-25,19.0,12.3,14.7,0.1,0.1,20.9,5.76
Frankfurt,Germany,50.1109,8.6821,daily,2017-10-26,16.2,8.3,12.3,0.0,0.0,12.5,6.12
Frankfurt,Germany,50.1109,8.6821,daily,2017-10-27,13.8,7.5,11.2,1.5,1.5,19.5,7.29
Frankfurt,Germany,50.1109,8.6821,daily,2017-10-28,12.0,7.3,10.0,0.2,0.2,28.5,3.31
Frankfurt,Germany,50.1109,8.6821,daily,2017-10-29,13.8,6.7,10.7,1.1,1.1,33.6,5.76
Frankfurt,Germany,50.1109,8.6821,daily,2017-10-30,10.5,4.5,7.2,0.1,0.1,16.5,7.15
Frankfurt,Germany,50.1109,8.6821,daily,2017-10-31,10.1,2.2,6.0,0.0,0.0,10.7,6.23
Frankfurt,Germany,50.1109,8.6821,daily,2017-11-01,13.0,6.6,8.6,0.5,0.5,12.0,7.0
Frankfurt,Germany,50.1109,8.6821,daily,2017-11-02,15.3,6.0,9.5,0.1,0.1,22.8,5.32
Frankfurt,Germany,50.1109,8.6821,daily,2017-11-03,12.3,4.6,7.3,0.0,0.0,7.6,5.16
Frankfurt,Germany,50.1109,8.6821,daily,2017-11-04,13.5,4.3,9.1,0.0,0.0,15.9,4.99
Frankfurt,Germany,50.1109,8.6821,daily,2017-11-05,10.5,5.0,8.7,16.0,16.0,19.7,1.53
Frankfurt,Germany,50.1109,8.6821,daily,2017-11-06,8.6,1.6,5.2,0.0,0.0,10.2,4.96
Frankfurt,Germany,50.1109,8.6821,daily,2017-11-07,9.6,3.0,6.7,0.0,0.0,16.0,3.87
Frankfurt,Germany,50.1109,8.6821,daily,2017-11-08,9.1,6.3,7.5,1.6,1.6,10.7,1.21
Frankfurt,Germany,50.1109,8.6821,daily,2017-11-09,8.9,6.0,7.3,0.5,0.5,12.6,2.08
Frankfurt,Germany,50.1109,8.6821,daily,2017-11-10,8.1,4.6,6.1,5.4,5.4,23.5,0.68
Frankfurt,Germany,50.1109,8.6821,daily,2017-11-11,7.6,3.8,5.7,4.9,4.9,19.5,1.25
Frankfurt,Germany,50.1109,8.6821,daily,2017-11-12,5.2,2.7,3.9,6.7,6.7,12.7,0.93
Frankfurt,Germany,50.1109,8.6821,daily,2017-11-13,8.3,2.0,4.8,1.1,1.1,14.2,3.99
Frankfurt,Germany,50.1109,8.6821,daily,2017-11-14,6.5,0.4,3.4,0.0,0.0,11.6,4.62
Frankfurt,Germany,50.1109,8.6821,daily,2017-11-15,5.7,-0.4,3.1,0.0,0.0,9.7,3.72
Frankfurt,Germany,50.1109,8.6821,daily,2017-11-16,4.9,-0.9,2.4,0.1,0.1,10.2,4.47
Frankfurt,Germany,50.1109,8.6821,daily,2017-11-17,5.4,2.4,3.8,2.4,2.4,9.4,1.13
Frankfurt,Germany,50.1109,8.6821,daily,2017-11-18,6.4,2.1,4.5,0.7,0.7,22.5,4.56
Frankfurt,Germany,50.1109,8.6821,daily,2017-11-19,7.3,3.6,5.4,1.1,1.1,22.8,4.22
Frankfurt,Germany,50.1109,8.6821,daily,2017-11-20,7.5,2.5,4.3,4.9,4.9,26.6,1.05
Frankfurt,Germany,50.1109,8.6821,daily,2017-11-21,8.9,7.2,8.1,1.4,1.4,22.4,0.51
Frankfurt,Germany,50.1109,8.6821,daily,2017-11-22,12.0,4.7,7.9,0.0,0.0,20.5,4.28
Frankfurt,Germany,50.1109,8.6821,daily,2017-11-23,14.6,4.8,9.9,0.0,0.0,24.1,4.44
Frankfurt,Germany,50.1109,8.6821,daily,2017-11-24,13.8,8.6,10.7,10.2,10.2,24.1,2.3
Frankfurt,Germany,50.1109,8.6821,daily,2017-11-25,8.9,1.5,5.8,6.8,6.8,15.8,2.18
Frankfurt,Germany,50.1109,8.6821,daily,2017-11-26,4.6,0.4,2.0,0.9,0.6,21.4,2.78
Frankfurt,Germany,50.1109,8.6821,daily,2017-11-27,5.4,0.5,3.3,9.7,9.7,30.3,1.0
Frankfurt,Germany,50.1109,8.6821,daily,2017-11-28,6.5,0.9,4.2,9.0,9.0,27.1,3.08
Frankfurt,Germany,50.1109,8.6821,daily,2017-11-29,4.9,0.1,2.4,4.1,3.4,12.8,3.28
Frankfurt,Germany,50.1109,8.6821,daily,2017-11-30,2.8,-0.7,1.0,2.0,1.5,11.6,2.5
Frankfurt,Germany,50.1109,8.6821,daily,2017-12-01,2.6,-2.4,-0.4,0.0,0.0,11.0,2.62
Frankfurt,Germany,50.1109,8.6821,daily,2017-12-02,1.9,-2.1,-0.8,0.0,0.0,10.0,4.2
Frankfurt,Germany,50.1109,8.6821,daily,2017-12-03,1.2,-1.8,-0.6,3.8,0.0,19.6,1.02
Frankfurt,Germany,50.1109,8.6821,daily,2017-12-04,5.9,0.7,3.7,0.8,0.8,16.4,1.21
Frankfurt,Germany,50.1109,8.6821,daily,2017-12-05,6.1,2.4,4.0,0.5,0.5,15.8,1.99
Frankfurt,Germany,50.1109,8.6821,daily,2017-12-06,7.1,2.3,4.5,0.0,0.0,16.2,2.34
Frankfurt,Germany,50.1109,8.6821,daily,2017-12-07,7.2,0.0,3.7,2.4,2.4,28.3,3.8
Frankfurt,Germany,50.1109,8.6821,daily,2017-12-08,7.0,-0.8,3.2,1.5,1.1,24.1,3.43
Frankfurt,Germany,50.1109,8.6821,daily,2017-12-09,1.4,-1.9,0.2,2.2,0.0,24.3,1.93
Frankfurt,Germany,50.1109,8.6821,daily,2017-12-10,7.0,-1.6,1.6,9.3,1.8,33.8,0.87
Frankfurt,Germany,50.1109,8.6821,daily,2017-12-11,8.1,3.0,6.4,17.0,17.0,28.8,0.37
Frankfurt,Germany,50.1109,8.6821,daily,2017-12-12,6.7,-1.7,2.5,0.9,0.7,31.2,3.32
Frankfurt,Germany,50.1109,8.6821,daily,2017-12-13,4.7,-1.2,2.0,9.6,8.1,30.4,1.54
Frankfurt,Germany,50.1109,8.6821,daily,2017-12-14,5.8,1.6,4.1,7.0,6.8,32.7,2.91
Frankfurt,Germany,50.1109,8.6821,daily,2017-12-15,3.7,-1.5,2.0,7.5,6.4,22.0,1.44
Frankfurt,Germany,50.1109,8.6821,daily,2017-12-16,4.6,-0.1,1.6,1.2,1.0,12.3,2.65
Frankfurt,Germany,50.1109,8.6821,daily,2017-12-17,3.9,-0.7,1.7,0.0,0.0,13.5,2.28
Frankfurt,Germany,50.1109,8.6821,daily,2017-12-18,3.0,-1.2,1.1,5.5,0.1,16.9,1.56
Frankfurt,Germany,50.1109,8.6821,daily,2017-12-19,3.1,-0.4,1.9,1.3,1.3,9.7,1.37
Frankfurt,Germany,50.1109,8.6821,daily,2017-12-20,3.8,2.9,3.4,3.4,3.4,8.5,0.31
Frankfurt,Germany,50.1109,8.6821,daily,2017-12-21,7.0,4.0,6.0,1.9,1.9,12.7,0.39
Frankfurt,Germany,50.1109,8.6821,daily,2017-12-22,7.4,6.5,6.8,4.0,4.0,10.0,0.38
Frankfurt,Germany,50.1109,8.6821,daily,2017-12-23,8.9,6.6,7.8,0.0,0.0,17.7,1.75
Frankfurt,Germany,50.1109,8.6821,daily,2017-12-24,8.5,7.4,7.8,0.0,0.0,21.8,1.28
Frankfurt,Germany,50.1109,8.6821,daily,2017-12-25,7.2,2.5,5.7,0.0,0.0,17.9,1.52
Frankfurt,Germany,50.1109,8.6821,daily,2017-12-26,8.3,1.3,4.5,1.0,1.0,29.6,1.59
Frankfurt,Germany,50.1109,8.6821,daily,2017-12-27,6.0,1.4,4.0,2.6,2.6,18.4,0.76
Frankfurt,Germany,50.1109,8.6821,daily,2017-12-28,4.1,-1.2,2.3,0.4,0.4,16.5,2.25
Frankfurt,Germany,50.1109,8.6821,daily,2017-12-29,2.9,-2.1,0.3,5.8,0.9,20.6,2.79
Frankfurt,Germany,50.1109,8.6821,daily,2017-12-30,10.9,-0.2,6.4,9.3,9.2,25.8,0.6
Frankfurt,Germany,50.1109,8.6821,daily,2017-12-31,12.9,9.4,11.2,3.4,3.4,31.3,1.11
Frankfurt,Germany,50.1109,8.6821,daily,2018-01-01,10.1,5.6,7.2,8.1,8.1,28.3,3.22
Frankfurt,Germany,50.1109,8.6821,daily,2018-01-02,7.0,4.3,5.4,4.4,4.4,22.9,2.38
Frankfurt,Germany,50.1109,8.6821,daily,2018-01-03,10.2,5.3,7.8,14.8,14.8,37.8,3.2
Frankfurt,Germany,50.1109,8.6821,daily,2018-01-04,11.8,5.9,7.6,7.7,7.7,28.5,0.55
Frankfurt,Germany,50.1109,8.6821,daily,2018-01-05,10.0,6.9,8.2,1.5,1.5,27.1,0.75
Frankfurt,Germany,50.1109,8.6821,daily,2018-01-06,8.7,4.6,7.1,6.5,6.5,15.4,1.29
Frankfurt,Germany,50.1109,8.6821,daily,2018-01-07,6.9,4.1,5.1,2.8,2.8,22.7,2.47
Frankfurt,Germany,50.1109,8.6821,daily,2018-01-08,7.6,3.8,5.4,0.0,0.0,20.2,3.3
Frankfurt,Germany,50.1109,8.6821,daily,2018-01-09,7.8,3.1,5.0,0.7,0.7,15.5,3.15
Frankfurt,Germany,50.1109,8.6821,daily,2018-01-10,9.3,4.1,6.4,3.5,3.5,11.0,3.97
Frankfurt,Germany,50.1109,8.6821,daily,2018-01-11,7.3,2.3,5.1,0.0,0.0,6.4,2.89
Frankfurt,Germany,50.1109,8.6821,daily,2018-01-12,7.1,2.2,4.8,0.0,0.0,6.9,1.32
Frankfurt,Germany,50.1109,8.6821,daily,2018-01-13,6.4,0.5,3.6,0.0,0.0,14.0,3.69
Frankfurt,Germany,50.1109,8.6821,daily,2018-01-14,4.1,0.2,2.1,0.0,0.0,14.8,3.46
Frankfurt,Germany,50.1109,8.6821,daily,2018-01-15,6.2,-1.0,2.8,5.5,5.5,31.4,1.99
Frankfurt,Germany,50.1109,8.6821,daily,2018-01-16,7.9,3.2,5.9,2.7,2.7,28.8,3.97
Frankfurt,Germany,50.1109,8.6821,daily,2018-01-17,4.4,1.9,2.8,1.9,1.3,29.9,4.19
Frankfurt,Germany,50.1109,8.6821,daily,2018-01-18,10.5,2.5,5.1,5.2,4.8,42.5,2.91
Frankfurt,Germany,50.1109,8.6821,daily,2018-01-19,5.8,0.3,2.5,1.0,1.0,20.4,4.62
Frankfurt,Germany,50.1109,8.6821,daily,2018-01-20,3.7,0.4,1.6,8.7,5.8,21.3,2.16
Frankfurt,Germany,50.1109,8.6821,daily,2018-01-21,4.9,0.4,2.3,0.9,0.7,21.1,3.75
Frankfurt,Germany,50.1109,8.6821,daily,2018-01-22,5.3,0.8,3.0,5.6,2.7,16.2,0.92
Frankfurt,Germany,50.1109,8.6821,daily,2018-01-23,8.2,3.8,6.1,0.2,0.2,20.5,3.93
Frankfurt,Germany,50.1109,8.6821,daily,2018-01-24,10.9,7.3,9.3,0.1,0.1,23.2,2.11
Frankfurt,Germany,50.1109,8.6821,daily,2018-01-25,10.7,8.1,9.1,6.3,6.3,21.6,0.94
Frankfurt,Germany,50.1109,8.6821,daily,2018-01-26,8.6,4.0,6.7,6.3,6.3,9.9,1.34
Frankfurt,Germany,50.1109,8.6821,daily,2018-01-27,6.7,2.9,4.9,0.1,0.1,20.9,3.33
Frankfurt,Germany,50.1109,8.6821,daily,2018-01-28,7.8,5.0,6.6,1.0,1.0,23.2,1.73
Frankfurt,Germany,50.1109,8.6821,daily,2018-01-29,10.0,7.6,8.7,1.4,1.4,25.3,2.37
Frankfurt,Germany,50.1109,8.6821,daily,2018-01-30,8.3,0.9,5.3,0.0,0.0,13.2,5.8
Frankfurt,Germany,50.1109,8.6821,daily,2018-01-31,8.8,5.2,7.5,10.8,10.8,29.6,1.1
Frankfurt,Germany,50.1109,8.6821,daily,2018-02-01,5.3,-0.4,3.0,2.1,2.1,19.5,5.4
Frankfurt,Germany,50.1109,8.6821,daily,2018-02-02,4.1,-0.7,1.3,3.5,1.1,24.2,3.16
Frankfurt,Germany,50.1109,8.6821,daily,2018-02-03,4.4,-2.7,1.0,0.2,0.2,8.9,6.43
Frankfurt,Germany,50.1109,8.6821,daily,2018-02-04,1.3,-1.9,-0.0,2.5,0.0,18.0,3.19
Frankfurt,Germany,50.1109,8.6821,daily,2018-02-05,3.4,-3.4,-0.3,0.4,0.0,21.0,8.01
Frankfurt,Germany,50.1109,8.6821,daily,2018-02-06,1.6,-3.7,-1.2,0.2,0.0,14.0,4.13
Frankfurt,Germany,50.1109,8.6821,daily,2018-02-07,3.9,-3.2,-0.4,0.0,0.0,13.8,7.47
Frankfurt,Germany,50.1109,8.6821,daily,2018-02-08,1.8,-3.6,-1.3,0.0,0.0,9.4,6.99
Frankfurt,Germany,50.1109,8.6821,daily,2018-02-09,3.0,-4.0,-0.7,0.4,0.0,13.1,4.06
Frankfurt,Germany,50.1109,8.6821,daily,2018-02-10,3.5,-1.7,1.4,0.1,0.1,14.6,4.19
Frankfurt,Germany,50.1109,8.6821,daily,2018-02-11,4.8,0.3,2.0,4.7,0.1,23.6,2.34
Frankfurt,Germany,50.1109,8.6821,daily,2018-02-12,4.5,-2.7,0.3,0.4,0.2,15.6,6.17
Frankfurt,Germany,50.1109,8.6821,daily,2018-02-13,4.5,-4.1,-0.8,0.0,0.0,12.3,8.7
Frankfurt,Germany,50.1109,8.6821,daily,2018-02-14,5.5,-5.0,-0.9,0.0,0.0,13.0,9.95
Frankfurt,Germany,50.1109,8.6821,daily,2018-02-15,3.2,-0.3,1.4,7.1,4.2,11.8,1.41
Frankfurt,Germany,50.1109,8.6821,daily,2018-02-16,8.2,-2.9,2.5,0.8,0.8,9.4,7.62
Frankfurt,Germany,50.1109,8.6821,daily,2018-02-17,4.0,-3.0,0.5,0.0,0.0,13.0,3.93
Frankfurt,Germany,50.1109,8.6821,daily,2018-02-18,5.3,-3.7,-0.1,0.0,0.0,10.2,9.33
Frankfurt,Germany,50.1109,8.6821,daily,2018-02-19,3.7,-3.1,-0.3,0.0,0.0,7.8,7.35
Frankfurt,Germany,50.1109,8.6821,daily,2018-02-20,4.0,-3.8,-0.1,0.0,0.0,13.0,7.33
Frankfurt,Germany,50.1109,8.6821,daily,2018-02-21,4.3,-2.8,-0.0,0.0,0.0,19.2,10.47
Frankfurt,Germany,50.1109,8.6821,daily,2018-02-22,2.8,-2.6,-0.4,0.0,0.0,27.3,11.22
Frankfurt,Germany,50.1109,8.6821,daily,2018-02-23,1.9,-4.4,-1.8,0.0,0.0,22.7,11.74
Frankfurt,Germany,50.1109,8.6821,daily,2018-02-24,2.7,-5.2,-2.0,0.0,0.0,30.1,11.84
Frankfurt,Germany,50.1109,8.6821,daily,2018-02-25,-0.7,-6.4,-4.0,0.0,0.0,21.5,12.32
Frankfurt,Germany,50.1109,8.6821,daily,2018-02-26,-2.7,-6.9,-5.1,0.0,0.0,29.6,8.06
Frankfurt,Germany,50.1109,8.6821,daily,2018-02-27,-2.8,-8.6,-5.9,0.0,0.0,20.5,11.59
Frankfurt,Germany,50.1109,8.6821,daily,2018-02-28,-2.9,-9.4,-6.2,0.0,0.0,22.1,12.95
Frankfurt,Germany,50.1109,8.6821,daily,2018-03-01,1.2,-7.6,-3.8,0.0,0.0,23.0,11.63
Frankfurt,Germany,50.1109,8.6821,daily,2018-03-02,1.6,-5.9,-2.3,0.2,0.0,21.6,10.68
Frankfurt,Germany,50.1109,8.6821,daily,2018-03-03,4.4,-3.1,-0.3,2.3,0.0,13.9,9.12
Frankfurt,Germany,50.1109,8.6821,daily,2018-03-04,12.6,-0.3,5.2,1.1,0.8,17.7,11.01
Frankfurt,Germany,50.1109,8.6821,daily,2018-03-05,11.6,1.0,5.5,0.0,0.0,13.4,10.68
Frankfurt,Germany,50.1109,8.6821,daily,2018-03-06,8.9,-2.4,3.3,0.0,0.0,9.0,11.48
Frankfurt,Germany,50.1109,8.6821,daily,2018-03-07,9.3,0.9,5.3,1.4,1.4,23.3,9.85
Frankfurt,Germany,50.1109,8.6821,daily,2018-03-08,10.1,1.3,5.8,2.2,2.2,27.3,7.29
Frankfurt,Germany,50.1109,8.6821,daily,2018-03-09,8.1,1.6,5.1,5.7,5.7,14.6,3.19
Frankfurt,Germany,50.1109,8.6821,daily,2018-03-10,14.1,6.6,9.7,3.3,3.3,18.0,4.55
Frankfurt,Germany,50.1109,8.6821,daily,2018-03-11,14.2,5.4,10.1,0.5,0.5,8.3,5.39
Frankfurt,Germany,50.1109,8.6821,daily,2018-03-12,12.6,7.8,9.7,4.3,4.3,23.2,5.91
Frankfurt,Germany,50.1109,8.6821,daily,2018-03-13,8.8,4.0,7.1,5.7,5.7,29.0,3.73
Frankfurt,Germany,50.1109,8.6821,daily,2018-03-14,9.8,2.2,5.9,2.0,2.0,12.4,7.69
Frankfurt,Germany,50.1109,8.6821,daily,2018-03-15,11.4,0.9,6.3,2.3,2.3,19.8,12.67
Frankfurt,Germany,50.1109,8.6821,daily,2018-03-16,10.0,1.5,6.7,3.1,3.1,18.4,6.65
Frankfurt,Germany,50.1109,8.6821,daily,2018-03-17,1.2,-2.4,-0.6,0.0,0.0,26.1,5.76
Frankfurt,Germany,50.1109,8.6821,daily,2018-03-18,1.0,-3.7,-2.0,5.1,0.0,23.7,5.58
Frankfurt,Germany,50.1109,8.6821,daily,2018-03-19,3.0,-3.9,-1.3,0.0,0.0,19.7,14.73
Frankfurt,Germany,50.1109,8.6821,daily,2018-03-20,4.9,-5.8,-0.6,1.1,0.1,20.6,6.9
Frankfurt,Germany,50.1109,8.6821,daily,2018-03-21,6.2,-3.3,0.7,0.0,0.0,10.2,16.06
