city,country,latitude,longitude,data_type,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,shortwave_radiation_sum
Riga,Latvia,56.9496,24.1052,daily,2017-05-31,18.6,9.4,13.3,10.4,10.4,26.6,10.97
Riga,Latvia,56.9496,24.1052,daily,2017-06-01,12.6,8.5,10.6,1.7,1.7,33.0,22.85
Riga,Latvia,56.9496,24.1052,daily,2017-06-02,11.1,7.3,9.0,1.4,1.4,36.0,24.21
Riga,Latvia,56.9496,24.1052,daily,2017-06-03,15.2,7.1,11.2,0.0,0.0,21.8,28.12
Riga,Latvia,56.9496,24.1052,daily,2017-06-04,17.3,8.8,13.1,1.5,1.5,16.1,16.96
Riga,Latvia,56.9496,24.1052,daily,2017-06-05,16.5,10.1,13.2,11.5,11.5,24.2,13.14
Riga,Latvia,56.9496,24.1052,daily,2017-06-06,20.9,9.6,15.9,0.0,0.0,13.9,24.87
Riga,Latvia,56.9496,24.1052,daily,2017-06-07,21.8,9.3,15.3,10.1,10.1,28.8,13.78
Riga,Latvia,56.9496,24.1052,daily,2017-06-08,19.4,8.3,13.8,1.0,1.0,19.6,22.4
Riga,Latvia,56.9496,24.1052,daily,2017-06-09,19.3,10.5,15.2,0.4,0.4,9.8,22.17
Riga,Latvia,56.9496,24.1052,daily,2017-06-10,22.8,11.6,18.2,0.0,0.0,10.3,20.77
Riga,Latvia,56.9496,24.1052,daily,2017-06-11,18.6,13.6,16.2,2.5,2.5,15.3,17.34
Riga,Latvia,56.9496,24.1052,daily,2017-06-12,20.4,12.9,15.8,7.7,7.7,23.2,13.11
Riga,Latvia,56.9496,24.1052,daily,2017-06-13,16.5,12.2,13.8,4.8,4.8,27.7,13.78
Riga,Latvia,56.9496,24.1052,daily,2017-06-14,16.4,11.5,13.7,1.5,1.5,31.2,24.02
Riga,Latvia,56.9496,24.1052,daily,2017-06-15,19.5,9.6,14.7,0.0,0.0,13.5,28.97
Riga,Latvia,56.9496,24.1052,daily,2017-06-16,23.4,10.0,17.9,0.0,0.0,12.0,26.93
Riga,Latvia,56.9496,24.1052,daily,2017-06-17,23.4,11.5,17.6,0.0,0.0,15.0,26.69
Riga,Latvia,56.9496,24.1052,daily,2017-06-18,24.1,12.6,18.9,0.1,0.1,20.2,22.14
Riga,Latvia,56.9496,24.1052,daily,2017-06-19,23.7,12.7,18.9,0.5,0.5,26.8,26.24
Riga,Latvia,56.9496,24.1052,daily,2017-06-20,21.7,12.0,16.0,2.9,2.9,31.3,20.3
Riga,Latvia,56.9496,24.1052,daily,2017-06-21,16.7,11.2,13.9,1.3,1.3,32.7,25.54
Riga,Latvia,56.9496,24.1052,daily,2017-06-22,18.1,9.9,14.1,1.9,1.9,22.2,21.84
Riga,Latvia,56.9496,24.1052,daily,2017-06-23,17.5,10.7,14.3,0.0,0.0,17.6,27.94
Riga,Latvia,56.9496,24.1052,daily,2017-06-24,17.1,8.3,14.1,3.3,3.3,20.3,12.72
Riga,Latvia,56.9496,24.1052,daily,2017-06-25,18.5,13.5,15.6,1.9,1.9,26.3,13.89
Riga,Latvia,56.9496,24.1052,daily,2017-06-26,17.6,12.0,14.9,0.8,0.8,33.7,19.22
Riga,Latvia,56.9496,24.1052,daily,2017-06-27,17.9,11.1,15.0,0.4,0.4,25.2,20.01
Riga,Latvia,56.9496,24.1052,daily,2017-06-28,19.7,8.7,15.4,0.0,0.0,14.8,26.7
Riga,Latvia,56.9496,24.1052,daily,2017-06-29,20.7,12.5,16.4,14.6,14.6,29.2,12.01
Riga,Latvia,56.9496,24.1052,daily,2017-06-30,20.7,15.8,18.0,4.9,4.9,19.2,11.91
Riga,Latvia,56.9496,24.1052,daily,2017-07-01,19.1,14.2,16.1,4.4,4.4,21.4,4.45
Riga,Latvia,56.9496,24.1052,daily,2017-07-02,19.0,14.3,16.0,1.7,1.7,16.5,13.27
Riga,Latvia,56.9496,24.1052,daily,2017-07-03,18.0,12.9,15.6,0.1,0.1,22.1,17.6
Riga,Latvia,56.9496,24.1052,daily,2017-07-04,18.0,11.3,14.3,7.9,7.9,19.4,17.99
Riga,Latvia,56.9496,24.1052,daily,2017-07-05,17.8,11.4,14.4,1.3,1.3,20.4,22.73
Riga,Latvia,56.9496,24.1052,daily,2017-07-06,16.8,10.9,13.7,1.6,1.6,21.7,23.12
Riga,Latvia,56.9496,24.1052,daily,2017-07-07,19.5,11.2,15.1,0.0,0.0,15.1,25.8
Riga,Latvia,56.9496,24.1052,daily,2017-07-08,20.4,11.0,16.6,0.8,0.8,9.8,18.14
Riga,Latvia,56.9496,24.1052,daily,2017-07-09,19.9,13.0,16.3,6.0,6.0,10.1,17.76
Riga,Latvia,56.9496,24.1052,daily,2017-07-10,21.4,13.2,17.6,0.0,0.0,14.3,20.24
Riga,Latvia,56.9496,24.1052,daily,2017-07-11,23.9,15.6,18.9,6.5,6.5,25.2,13.75
Riga,Latvia,56.9496,24.1052,daily,2017-07-12,23.0,12.7,18.1,3.7,3.7,18.8,20.81
Riga,Latvia,56.9496,24.1052,daily,2017-07-13,17.8,11.6,14.7,10.5,10.5,26.3,5.67
Riga,Latvia,56.9496,24.1052,daily,2017-07-14,19.3,11.7,15.4,0.0,0.0,12.9,26.98
Riga,Latvia,56.9496,24.1052,daily,2017-07-15,19.3,10.5,15.8,0.0,0.0,12.3,24.86
Riga,Latvia,56.9496,24.1052,daily,2017-07-16,19.4,13.1,16.4,0.0,0.0,14.3,20.35
Riga,Latvia,56.9496,24.1052,daily,2017-07-17,19.9,12.5,15.5,2.5,2.5,24.5,13.76
Riga,Latvia,56.9496,24.1052,daily,2017-07-18,18.8,12.5,15.4,0.6,0.6,22.6,18.58
Riga,Latvia,56.9496,24.1052,daily,2017-07-19,20.9,10.9,15.4,2.6,2.6,15.5,19.74
Riga,Latvia,56.9496,24.1052,daily,2017-07-20,17.7,10.5,14.9,0.1,0.1,13.9,23.32
Riga,Latvia,56.9496,24.1052,daily,2017-07-21,19.0,8.3,14.8,0.2,0.2,12.1,21.25
Riga,Latvia,56.9496,24.1052,daily,2017-07-22,19.1,9.9,15.5,0.0,0.0,15.7,25.5
Riga,Latvia,56.9496,24.1052,daily,2017-07-23,21.5,10.7,17.1,0.0,0.0,13.2,22.46
Riga,Latvia,56.9496,24.1052,daily,2017-07-24,23.7,12.3,18.9,0.3,0.3,11.9,20.23
Riga,Latvia,56.9496,24.1052,daily,2017-07-25,24.3,13.0,19.3,0.0,0.0,18.8,22.54
Riga,Latvia,56.9496,24.1052,daily,2017-07-26,23.2,15.4,20.0,1.5,1.5,24.3,12.11
Riga,Latvia,56.9496,24.1052,daily,2017-07-27,24.4,17.2,19.5,4.1,4.1,20.1,11.99
Riga,Latvia,56.9496,24.1052,daily,2017-07-28,22.3,16.1,19.1,0.6,0.6,27.2,12.15
Riga,Latvia,56.9496,24.1052,daily,2017-07-29,22.6,14.4,18.5,0.0,0.0,13.4,20.06
Riga,Latvia,56.9496,24.1052,daily,2017-07-30,24.5,12.8,19.4,0.5,0.5,16.9,17.62
Riga,Latvia,56.9496,24.1052,daily,2017-07-31,25.8,16.3,20.8,2.5,2.5,18.0,14.3
Riga,Latvia,56.9496,24.1052,daily,2017-08-01,24.8,13.7,18.5,7.6,7.6,18.9,17.17
Riga,Latvia,56.9496,24.1052,daily,2017-08-02,22.9,15.1,19.9,3.1,3.1,20.2,13.24
Riga,Latvia,56.9496,24.1052,daily,2017-08-03,23.8,14.2,19.1,1.8,1.8,18.8,19.67
Riga,Latvia,56.9496,24.1052,daily,2017-08-04,22.4,16.5,19.2,3.0,3.0,27.7,17.52
Riga,Latvia,56.9496,24.1052,daily,2017-08-05,21.4,15.9,18.5,0.5,0.5,30.5,17.77
Riga,Latvia,56.9496,24.1052,daily,2017-08-06,21.3,14.6,17.7,0.8,0.8,27.7,16.98
Riga,Latvia,56.9496,24.1052,daily,2017-08-07,21.0,12.8,17.1,0.0,0.0,23.5,20.03
Riga,Latvia,56.9496,24.1052,daily,2017-08-08,21.7,10.3,16.6,0.0,0.0,11.4,19.31
Riga,Latvia,56.9496,24.1052,daily,2017-08-09,25.1,12.4,20.1,0.0,0.0,24.9,22.82
Riga,Latvia,56.9496,24.1052,daily,2017-08-10,25.6,14.9,20.6,0.2,0.2,13.2,16.42
Riga,Latvia,56.9496,24.1052,daily,2017-08-11,24.9,12.5,20.0,0.0,0.0,10.5,22.1
Riga,Latvia,56.9496,24.1052,daily,2017-08-12,32.2,18.4,23.4,10.7,10.7,24.6,18.88
Riga,Latvia,56.9496,24.1052,daily,2017-08-13,21.7,13.6,18.4,0.4,0.4,24.0,12.73
Riga,Latvia,56.9496,24.1052,daily,2017-08-14,19.2,11.3,15.8,0.8,0.8,17.7,17.18
Riga,Latvia,56.9496,24.1052,daily,2017-08-15,22.1,8.4,17.0,0.0,0.0,11.0,16.26
Riga,Latvia,56.9496,24.1052,daily,2017-08-16,25.2,16.2,20.1,0.2,0.2,18.0,14.7
Riga,Latvia,56.9496,24.1052,daily,2017-08-17,23.9,15.0,18.9,1.3,1.3,19.3,12.19
Riga,Latvia,56.9496,24.1052,daily,2017-08-18,24.4,12.3,18.9,0.8,0.8,16.1,11.56
Riga,Latvia,56.9496,24.1052,daily,2017-08-19,27.8,15.6,20.6,16.8,16.8,23.9,11.92
Riga,Latvia,56.9496,24.1052,daily,2017-08-20,19.4,14.3,16.6,2.5,2.5,12.1,9.02
Riga,Latvia,56.9496,24.1052,daily,2017-08-21,20.0,11.9,15.5,1.3,1.3,13.9,13.23
Riga,Latvia,56.9496,24.1052,daily,2017-08-22,18.8,11.3,14.5,8.7,8.7,12.9,15.59
Riga,Latvia,56.9496,24.1052,daily,2017-08-23,17.5,11.9,15.3,3.5,3.5,31.3,14.09
Riga,Latvia,56.9496,24.1052,daily,2017-08-24,16.5,13.0,15.3,0.3,0.3,36.1,11.11
Riga,Latvia,56.9496,24.1052,daily,2017-08-25,18.0,10.9,14.8,2.5,2.5,21.7,8.05
Riga,Latvia,56.9496,24.1052,daily,2017-08-26,18.7,11.3,15.5,0.2,0.2,21.0,15.45
Riga,Latvia,56.9496,24.1052,daily,2017-08-27,17.3,10.4,14.1,0.0,0.0,10.2,5.51
Riga,Latvia,56.9496,24.1052,daily,2017-08-28,16.6,9.8,13.2,0.0,0.0,14.4,15.25
Riga,Latvia,56.9496,24.1052,daily,2017-08-29,19.5,7.9,14.4,0.0,0.0,14.8,16.7
Riga,Latvia,56.9496,24.1052,daily,2017-08-30,23.3,10.9,17.3,0.0,0.0,20.3,18.53
Riga,Latvia,56.9496,24.1052,daily,2017-08-31,23.8,12.8,18.7,2.2,2.2,26.6,17.49
Riga,Latvia,56.9496,24.1052,daily,2017-09-01,18.8,14.6,16.9,0.6,0.6,18.6,9.42
Riga,Latvia,56.9496,24.1052,daily,2017-09-02,14.2,12.8,13.6,20.2,20.2,24.2,1.95
Riga,Latvia,56.9496,24.1052,daily,2017-09-03,17.1,12.7,15.2,7.9,7.9,19.5,4.91
Riga,Latvia,56.9496,24.1052,daily,2017-09-04,19.1,13.6,15.8,3.8,3.8,32.9,7.3
Riga,Latvia,56.9496,24.1052,daily,2017-09-05,15.2,10.9,12.7,0.3,0.3,20.1,6.75
Riga,Latvia,56.9496,24.1052,daily,2017-09-06,15.0,9.4,11.6,0.1,0.1,15.8,13.29
Riga,Latvia,56.9496,24.1052,daily,2017-09-07,13.4,8.0,11.0,0.5,0.5,8.4,5.65
Riga,Latvia,56.9496,24.1052,daily,2017-09-08,16.3,8.6,12.6,2.7,2.7,17.0,10.25
Riga,Latvia,56.9496,24.1052,daily,2017-09-09,20.1,12.2,15.8,2.2,2.2,19.8,7.62
Riga,Latvia,56.9496,24.1052,daily,2017-09-10,21.5,13.2,16.7,9.4,9.4,15.0,8.06
Riga,Latvia,56.9496,24.1052,daily,2017-09-11,18.6,11.9,15.8,1.9,1.9,16.9,9.8
Riga,Latvia,56.9496,24.1052,daily,2017-09-12,18.6,14.7,16.7,11.3,11.3,20.0,4.35
Riga,Latvia,56.9496,24.1052,daily,2017-09-13,18.1,12.3,14.5,4.1,4.1,25.0,10.1
Riga,Latvia,56.9496,24.1052,daily,2017-09-14,15.3,11.6,13.4,3.4,3.4,38.5,5.61
Riga,Latvia,56.9496,24.1052,daily,2017-09-15,15.1,11.5,13.0,3.4,3.4,26.2,7.24
Riga,Latvia,56.9496,24.1052,daily,2017-09-16,17.0,9.4,13.2,0.2,0.2,25.8,11.78
Riga,Latvia,56.9496,24.1052,daily,2017-09-17,15.0,9.0,12.4,1.6,1.6,15.4,4.61
Riga,Latvia,56.9496,24.1052,daily,2017-09-18,12.3,10.9,11.5,24.4,24.4,35.1,1.74
Riga,Latvia,56.9496,24.1052,daily,2017-09-19,13.9,9.9,11.7,1.3,1.3,20.5,4.06
Riga,Latvia,56.9496,24.1052,daily,2017-09-20,17.1,8.5,12.2,0.0,0.0,13.8,12.02
Riga,Latvia,56.9496,24.1052,daily,2017-09-21,15.1,10.0,13.0,14.4,14.4,20.9,4.33
Riga,Latvia,56.9496,24.1052,daily,2017-09-22,19.3,12.3,15.6,0.3,0.3,19.3,11.22
Riga,Latvia,56.9496,24.1052,daily,2017-09-23,18.4,11.2,14.4,0.0,0.0,18.4,13.08
Riga,Latvia,56.9496,24.1052,daily,2017-09-24,19.0,10.2,13.9,0.0,0.0,15.8,13.04
Riga,Latvia,56.9496,24.1052,daily,2017-09-25,18.3,9.5,13.3,0.0,0.0,17.9,12.92
Riga,Latvia,56.9496,24.1052,daily,2017-09-26,17.9,8.4,12.6,0.0,0.0,13.1,12.65
Riga,Latvia,56.9496,24.1052,daily,2017-09-27,17.5,8.5,12.1,0.0,0.0,13.7,11.37
Riga,Latvia,56.9496,24.1052,daily,2017-09-28,14.3,7.0,10.0,0.0,0.0,14.4,10.98
Riga,Latvia,56.9496,24.1052,daily,2017-09-29,14.4,7.1,10.2,0.0,0.0,12.0,8.79
Riga,Latvia,56.9496,24.1052,daily,2017-09-30,13.0,5.9,9.7,0.0,0.0,11.2,6.99
Riga,Latvia,56.9496,24.1052,daily,2017-10-01,11.1,7.9,9.5,0.0,0.0,13.4,5.0
Riga,Latvia,56.9496,24.1052,daily,2017-10-02,11.9,7.2,9.2,0.0,0.0,26.5,11.45
Riga,Latvia,56.9496,24.1052,daily,2017-10-03,10.7,8.0,9.2,9.5,9.5,25.3,1.31
Riga,Latvia,56.9496,24.1052,daily,2017-10-04,13.0,8.7,10.4,3.9,3.9,27.7,5.37
Riga,Latvia,56.9496,24.1052,daily,2017-10-05,10.0,7.2,8.5,10.7,10.7,24.7,3.73
Riga,Latvia,56.9496,24.1052,daily,2017-10-06,11.8,8.0,9.2,8.7,8.7,19.2,6.71
Riga,Latvia,56.9496,24.1052,daily,2017-10-07,12.9,6.7,9.4,7.3,7.3,23.7,7.59
Riga,Latvia,56.9496,24.1052,daily,2017-10-08,10.7,4.4,8.2,5.8,5.8,26.7,2.42
Riga,Latvia,56.9496,24.1052,daily,2017-10-09,10.2,2.8,5.9,0.0,0.0,19.6,8.37
Riga,Latvia,56.9496,24.1052,daily,2017-10-10,8.9,6.3,7.6,14.1,14.1,24.0,1.45
Riga,Latvia,56.9496,24.1052,daily,2017-10-11,10.5,6.2,8.3,1.0,1.0,18.5,4.05
Riga,Latvia,56.9496,24.1052,daily,2017-10-12,13.5,7.6,10.0,6.3,6.3,21.9,1.69
Riga,Latvia,56.9496,24.1052,daily,2017-10-13,12.1,8.6,9.9,3.6,3.6,27.3,2.88
Riga,Latvia,56.9496,24.1052,daily,2017-10-14,13.6,7.7,9.7,6.0,6.0,24.9,0.86
Riga,Latvia,56.9496,24.1052,daily,2017-10-15,13.3,7.9,11.1,0.5,0.5,25.4,6.29
Riga,Latvia,56.9496,24.1052,daily,2017-10-16,17.1,8.2,12.9,0.1,0.1,27.1,4.24
Riga,Latvia,56.9496,24.1052,daily,2017-10-17,15.3,9.0,12.4,0.0,0.0,26.9,4.18
Riga,Latvia,56.9496,24.1052,daily,2017-10-18,13.2,7.7,10.8,0.6,0.6,25.0,2.45
Riga,Latvia,56.9496,24.1052,daily,2017-10-19,11.3,4.3,8.0,0.0,0.0,12.3,7.2
Riga,Latvia,56.9496,24.1052,daily,2017-10-20,10.3,3.7,6.0,0.0,0.0,11.8,5.24
Riga,Latvia,56.9496,24.1052,daily,2017-10-21,7.7,-1.6,3.3,0.0,0.0,15.5,7.66
Riga,Latvia,56.9496,24.1052,daily,2017-10-22,5.5,-3.0,0.9,0.0,0.0,10.1,7.25
Riga,Latvia,56.9496,24.1052,daily,2017-10-23,4.8,-1.7,0.9,0.0,0.0,18.6,5.74
Riga,Latvia,56.9496,24.1052,daily,2017-10-24,3.9,-2.5,0.1,0.0,0.0,17.7,6.12
Riga,Latvia,56.9496,24.1052,daily,2017-10-25,3.6,-1.4,1.2,10.2,4.2,33.6,3.23
Riga,Latvia,56.9496,24.1052,daily,2017-10-26,9.1,2.9,7.4,4.1,4.1,28.9,3.33
Riga,Latvia,56.9496,24.1052,daily,2017-10-27,6.4,0.2,3.1,2.6,2.2,12.7,1.78
Riga,Latvia,56.9496,24.1052,daily,2017-10-28,6.1,2.2,4.5,6.7,6.7,22.8,1.17
Riga,Latvia,56.9496,24.1052,daily,2017-10-29,7.0,4.0,5.1,4.2,4.2,21.0,3.97
Riga,Latvia,56.9496,24.1052,daily,2017-10-30,4.6,3.1,3.8,2.6,2.6,29.9,3.21
Riga,Latvia,56.9496,24.1052,daily,2017-10-31,5.5,2.5,4.0,0.2,0.2,30.4,5.17
Riga,Latvia,56.9496,24.1052,daily,2017-11-01,7.6,1.4,5.1,4.8,4.7,15.6,0.94
Riga,Latvia,56.9496,24.1052,daily,2017-11-02,8.9,5.5,7.3,8.2,8.2,11.3,0.63
Riga,Latvia,56.9496,24.1052,daily,2017-11-03,8.1,4.3,5.9,0.0,0.0,13.6,2.02
Riga,Latvia,56.9496,24.1052,daily,2017-11-04,9.3,4.3,7.4,0.0,0.0,18.5,2.2
Riga,Latvia,56.9496,24.1052,daily,2017-11-05,9.2,4.2,6.6,0.0,0.0,20.5,4.07
Riga,Latvia,56.9496,24.1052,daily,2017-11-06,8.4,4.1,6.2,0.8,0.8,17.6,2.59
Riga,Latvia,56.9496,24.1052,daily,2017-11-07,8.3,1.6,4.0,0.0,0.0,8.6,4.36
Riga,Latvia,56.9496,24.1052,daily,2017-11-08,6.8,0.9,4.3,0.0,0.0,13.2,2.49
Riga,Latvia,56.9496,24.1052,daily,2017-11-09,5.8,3.9,4.6,0.2,0.2,20.7,1.53
Riga,Latvia,56.9496,24.1052,daily,2017-11-10,8.5,4.1,5.8,1.3,1.3,23.7,2.04
Riga,Latvia,56.9496,24.1052,daily,2017-11-11,5.9,2.8,4.8,5.7,4.8,34.6,3.02
Riga,Latvia,56.9496,24.1052,daily,2017-11-12,5.8,2.6,3.5,3.1,3.1,27.5,1.22
Riga,Latvia,56.9496,24.1052,daily,2017-11-13,4.8,2.3,3.3,0.3,0.3,16.4,0.99
Riga,Latvia,56.9496,24.1052,daily,2017-11-14,4.7,0.9,2.4,3.9,3.6,15.6,3.59
Riga,Latvia,56.9496,24.1052,daily,2017-11-15,6.0,2.0,4.6,2.2,2.2,26.5,2.02
Riga,Latvia,56.9496,24.1052,daily,2017-11-16,6.7,2.7,4.3,0.0,0.0,21.0,3.25
Riga,Latvia,56.9496,24.1052,daily,2017-11-17,7.5,2.5,4.7,1.1,1.1,23.7,1.48
Riga,Latvia,56.9496,24.1052,daily,2017-11-18,5.3,2.6,3.9,0.0,0.0,24.3,1.92
Riga,Latvia,56.9496,24.1052,daily,2017-11-19,4.0,1.0,2.4,4.3,3.5,22.0,1.41
Riga,Latvia,56.9496,24.1052,daily,2017-11-20,2.7,0.1,1.6,4.3,4.2,8.7,0.72
Riga,Latvia,56.9496,24.1052,daily,2017-11-21,1.2,-1.9,-0.1,0.5,0.4,9.0,1.62
Riga,Latvia,56.9496,24.1052,daily,2017-11-22,1.1,-2.5,-0.6,0.3,0.0,17.7,2.69
Riga,Latvia,56.9496,24.1052,daily,2017-11-23,3.9,-0.7,1.5,1.9,0.5,26.9,0.72
Riga,Latvia,56.9496,24.1052,daily,2017-11-24,6.5,3.4,4.7,4.9,4.9,26.2,1.57
Riga,Latvia,56.9496,24.1052,daily,2017-11-25,6.8,2.1,4.9,7.5,7.5,21.0,1.85
Riga,Latvia,56.9496,24.1052,daily,2017-11-26,7.0,0.4,3.7,3.1,3.1,26.8,2.03
Riga,Latvia,56.9496,24.1052,daily,2017-11-27,3.3,-0.2,1.9,0.0,0.0,19.1,2.47
Riga,Latvia,56.9496,24.1052,daily,2017-11-28,2.6,0.5,1.7,4.1,1.1,27.4,0.96
Riga,Latvia,56.9496,24.1052,daily,2017-11-29,2.9,0.5,1.6,2.2,0.4,20.7,1.49
Riga,Latvia,56.9496,24.1052,daily,2017-11-30,2.3,0.5,1.2,4.6,1.1,17.9,0.91
Riga,Latvia,56.9496,24.1052,daily,2017-12-01,2.0,0.6,1.0,6.5,1.4,16.9,0.62
Riga,Latvia,56.9496,24.1052,daily,2017-12-02,3.3,0.8,1.8,0.7,0.7,18.8,1.87
Riga,Latvia,56.9496,24.1052,daily,2017-12-03,1.8,-0.4,0.8,0.4,0.0,25.9,1.84
Riga,Latvia,56.9496,24.1052,daily,2017-12-04,3.4,-0.8,1.1,4.8,2.8,21.1,1.1
Riga,Latvia,56.9496,24.1052,daily,2017-12-05,4.7,-0.5,1.5,4.2,3.0,33.1,1.81
Riga,Latvia,56.9496,24.1052,daily,2017-12-06,2.9,-1.1,1.8,0.2,0.1,31.2,1.84
Riga,Latvia,56.9496,24.1052,daily,2017-12-07,4.9,-1.5,1.4,5.5,2.4,21.0,0.26
Riga,Latvia,56.9496,24.1052,daily,2017-12-08,3.7,1.2,2.9,5.7,4.9,22.3,0.5
Riga,Latvia,56.9496,24.1052,daily,2017-12-09,2.8,-1.2,1.1,0.0,0.0,22.4,1.63
Riga,Latvia,56.9496,24.1052,daily,2017-12-10,1.5,-2.4,-0.3,0.0,0.0,17.7,1.32
Riga,Latvia,56.9496,24.1052,daily,2017-12-11,0.8,-2.9,-1.0,0.1,0.0,22.2,1.38
Riga,Latvia,56.9496,24.1052,daily,2017-12-12,5.9,0.4,3.7,5.2,5.2,32.8,0.23
Riga,Latvia,56.9496,24.1052,daily,2017-12-13,2.9,-1.3,1.0,1.4,1.4,31.4,1.64
Riga,Latvia,56.9496,24.1052,daily,2017-12-14,1.1,-2.0,-0.4,1.5,0.1,27.8,1.15
Riga,Latvia,56.9496,24.1052,daily,2017-12-15,2.0,-2.3,0.9,2.5,0.2,22.5,1.01
Riga,Latvia,56.9496,24.1052,daily,2017-12-16,-0.1,-3.6,-2.0,0.0,0.0,12.0,1.74
Riga,Latvia,56.9496,24.1052,daily,2017-12-17,1.0,-1.0,0.0,0.0,0.0,13.8,1.19
Riga,Latvia,56.9496,24.1052,daily,2017-12-18,-0.1,-2.7,-1.4,0.0,0.0,8.9,0.91
Riga,Latvia,56.9496,24.1052,daily,2017-12-19,2.5,-1.3,0.7,0.2,0.2,12.2,0.59
Riga,Latvia,56.9496,24.1052,daily,2017-12-20,1.2,-1.3,-0.0,0.0,0.0,18.4,1.0
Riga,Latvia,56.9496,24.1052,daily,2017-12-21,3.1,-0.6,1.0,7.9,1.1,20.4,0.35
Riga,Latvia,56.9496,24.1052,daily,2017-12-22,2.2,0.9,1.7,1.1,0.8,18.3,1.82
Riga,Latvia,56.9496,24.1052,daily,2017-12-23,6.1,-2.8,1.7,3.2,2.4,24.2,0.67
Riga,Latvia,56.9496,24.1052,daily,2017-12-24,4.0,1.6,2.8,2.3,2.2,34.6,1.57
Riga,Latvia,56.9496,24.1052,daily,2017-12-25,7.3,0.7,3.7,3.2,3.2,27.1,1.14
Riga,Latvia,56.9496,24.1052,daily,2017-12-26,7.2,3.4,5.3,0.4,0.4,25.1,0.51
Riga,Latvia,56.9496,24.1052,daily,2017-12-27,4.6,0.7,2.8,0.0,0.0,17.8,1.58
Riga,Latvia,56.9496,24.1052,daily,2017-12-28,5.2,1.4,3.8,2.0,2.0,23.5,0.78
Riga,Latvia,56.9496,24.1052,daily,2017-12-29,3.9,1.7,3.2,9.6,9.6,21.9,0.25
Riga,Latvia,56.9496,24.1052,daily,2017-12-30,3.0,-2.2,0.9,0.0,0.0,16.3,1.29
Riga,Latvia,56.9496,24.1052,daily,2017-12-31,0.6,-1.8,-0.3,0.3,0.0,19.3,0.93
Riga,Latvia,56.9496,24.1052,daily,2018-01-01,7.2,0.6,4.2,6.3,6.1,21.4,0.21
Riga,Latvia,56.9496,24.1052,daily,2018-01-02,4.1,0.9,2.6,0.2,0.2,21.8,1.56
Riga,Latvia,56.9496,24.1052,daily,2018-01-03,3.4,0.8,2.3,0.6,0.6,19.2,0.42
Riga,Latvia,56.9496,24.1052,daily,2018-01-04,4.4,2.6,3.5,1.7,1.7,24.4,0.8
Riga,Latvia,56.9496,24.1052,daily,2018-01-05,4.5,2.4,3.5,3.5,3.5,22.5,0.93
Riga,Latvia,56.9496,24.1052,daily,2018-01-06,4.1,0.2,2.7,1.3,1.3,18.6,1.37
Riga,Latvia,56.9496,24.1052,daily,2018-01-07,1.0,-2.1,-0.3,1.3,0.0,29.6,2.15
Riga,Latvia,56.9496,24.1052,daily,2018-01-08,2.5,-0.9,1.4,0.4,0.0,29.2,1.74
Riga,Latvia,56.9496,24.1052,daily,2018-01-09,2.8,0.6,1.8,0.0,0.0,17.8,1.25
Riga,Latvia,56.9496,24.1052,daily,2018-01-10,0.5,-3.5,-1.5,0.1,0.0,11.8,1.63
Riga,Latvia,56.9496,24.1052,daily,2018-01-11,-1.6,-4.3,-2.9,0.0,0.0,10.0,2.16
Riga,Latvia,56.9496,24.1052,daily,2018-01-12,-1.7,-3.2,-2.4,0.0,0.0,13.4,1.51
Riga,Latvia,56.9496,24.1052,daily,2018-01-13,-3.1,-6.6,-4.7,0.0,0.0,10.7,1.57
Riga,Latvia,56.9496,24.1052,daily,2018-01-14,-4.7,-6.6,-6.0,0.0,0.0,15.7,1.44
Riga,Latvia,56.9496,24.1052,daily,2018-01-15,-5.9,-8.8,-7.2,0.0,0.0,23.5,2.58
Riga,Latvia,56.9496,24.1052,daily,2018-01-16,-5.4,-9.9,-7.7,0.0,0.0,31.6,2.97
Riga,Latvia,56.9496,24.1052,daily,2018-01-17,-4.2,-9.0,-6.2,2.1,0.0,27.8,1.7
Riga,Latvia,56.9496,24.1052,daily,2018-01-18,-0.8,-6.7,-3.5,0.7,0.0,15.2,1.42
Riga,Latvia,56.9496,24.1052,daily,2018-01-19,-0.5,-6.5,-2.7,0.0,0.0,14.5,1.93
Riga,Latvia,56.9496,24.1052,daily,2018-01-20,-1.7,-5.9,-4.2,0.1,0.0,8.9,2.39
Riga,Latvia,56.9496,24.1052,daily,2018-01-21,-1.6,-9.1,-4.6,0.4,0.0,12.9,2.53
Riga,Latvia,56.9496,24.1052,daily,2018-01-22,-3.4,-8.4,-6.0,0.6,0.1,19.8,3.05
Riga,Latvia,56.9496,24.1052,daily,2018-01-23,-5.5,-7.9,-7.2,0.0,0.0,21.2,2.64
Riga,Latvia,56.9496,24.1052,daily,2018-01-24,2.8,-7.7,-2.4,4.2,0.0,32.8,0.71
Riga,Latvia,56.9496,24.1052,daily,2018-01-25,5.3,2.5,3.9,0.3,0.3,29.0,0.84
Riga,Latvia,56.9496,24.1052,daily,2018-01-26,3.2,0.0,1.7,2.6,2.6,14.9,0.72
Riga,Latvia,56.9496,24.1052,daily,2018-01-27,3.2,-1.4,1.3,0.6,0.6,17.9,1.14
