city,country,latitude,longitude,data_type,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,shortwave_radiation_sum
Lyon,France,45.764,4.8357,daily,2015-01-01,3.4,-3.2,-0.2,0.0,0.0,8.2,6.17
Lyon,France,45.764,4.8357,daily,2015-01-02,5.9,-3.7,1.1,0.0,0.0,5.9,5.0
Lyon,France,45.764,4.8357,daily,2015-01-03,7.9,2.3,5.3,1.4,1.4,8.6,1.16
Lyon,France,45.764,4.8357,daily,2015-01-04,9.3,1.3,6.6,2.1,2.1,15.2,1.58
Lyon,France,45.764,4.8357,daily,2015-01-05,6.3,-3.0,1.2,0.0,0.0,9.2,6.7
Lyon,France,45.764,4.8357,daily,2015-01-06,6.3,-2.8,0.5,0.0,0.0,7.0,6.47
Lyon,France,45.764,4.8357,daily,2015-01-07,6.7,0.8,3.1,0.0,0.0,5.3,3.21
Lyon,France,45.764,4.8357,daily,2015-01-08,10.5,2.3,6.1,1.0,1.0,9.0,4.84
Lyon,France,45.764,4.8357,daily,2015-01-09,8.5,2.8,6.5,1.6,1.6,10.7,1.72
Lyon,France,45.764,4.8357,daily,2015-01-10,14.3,7.7,10.3,0.0,0.0,7.3,4.17
Lyon,France,45.764,4.8357,daily,2015-01-11,9.4,2.0,6.6,4.1,4.1,22.9,4.36
Lyon,France,45.764,4.8357,daily,2015-01-12,8.6,-2.0,2.5,0.0,0.0,10.9,7.21
Lyon,France,45.764,4.8357,daily,2015-01-13,11.8,0.7,7.2,0.0,0.0,26.3,6.2
Lyon,France,45.764,4.8357,daily,2015-01-14,10.7,4.5,8.2,1.8,1.8,17.7,5.04
Lyon,France,45.764,4.8357,daily,2015-01-15,10.9,4.1,8.5,0.0,0.0,29.9,3.1
Lyon,France,45.764,4.8357,daily,2015-01-16,11.9,5.5,9.3,31.7,31.7,24.8,0.7
Lyon,France,45.764,4.8357,daily,2015-01-17,5.9,1.8,4.5,5.8,5.8,15.5,4.34
Lyon,France,45.764,4.8357,daily,2015-01-18,4.3,-1.7,1.3,0.0,0.0,11.5,5.75
Lyon,France,45.764,4.8357,daily,2015-01-19,2.6,0.9,1.7,13.2,8.4,7.8,1.48
Lyon,France,45.764,4.8357,daily,2015-01-20,3.5,1.4,2.3,2.6,1.9,9.0,2.96
Lyon,France,45.764,4.8357,daily,2015-01-21,3.6,0.1,1.8,7.7,3.4,5.1,2.4
Lyon,France,45.764,4.8357,daily,2015-01-22,4.7,-0.3,2.1,0.9,0.3,15.0,5.62
Lyon,France,45.764,4.8357,daily,2015-01-23,3.2,0.6,1.8,0.0,0.0,22.9,2.69
Lyon,France,45.764,4.8357,daily,2015-01-24,2.7,0.5,1.6,2.5,0.3,23.6,4.54
Lyon,France,45.764,4.8357,daily,2015-01-25,3.6,0.7,1.7,0.0,0.0,27.0,5.46
Lyon,France,45.764,4.8357,daily,2015-01-26,3.9,0.7,2.0,7.8,5.5,15.5,1.97
Lyon,France,45.764,4.8357,daily,2015-01-27,5.3,1.8,3.6,3.1,3.1,21.5,4.09
Lyon,France,45.764,4.8357,daily,2015-01-28,6.3,1.5,3.8,1.5,1.5,15.6,2.96
Lyon,France,45.764,4.8357,daily,2015-01-29,5.9,4.2,5.2,14.7,14.7,22.4,1.48
Lyon,France,45.764,4.8357,daily,2015-01-30,6.6,0.3,3.4,2.8,2.6,19.1,6.67
Lyon,France,45.764,4.8357,daily,2015-01-31,5.5,-2.1,1.4,2.0,1.6,9.7,5.55
Lyon,France,45.764,4.8357,daily,2015-02-01,4.1,-1.0,1.7,5.3,1.6,18.8,6.02
Lyon,France,45.764,4.8357,daily,2015-02-02,4.7,-0.2,1.8,1.7,1.2,12.5,6.72
Lyon,France,45.764,4.8357,daily,2015-02-03,3.3,-2.1,0.6,0.0,0.0,14.4,5.17
Lyon,France,45.764,4.8357,daily,2015-02-04,3.2,-0.6,0.8,0.1,0.0,24.5,6.61
Lyon,France,45.764,4.8357,daily,2015-02-05,0.6,-1.8,-0.6,0.9,0.0,31.6,4.07
Lyon,France,45.764,4.8357,daily,2015-02-06,3.1,-1.3,0.3,0.0,0.0,21.3,5.08
Lyon,France,45.764,4.8357,daily,2015-02-07,3.6,-3.0,-0.3,0.0,0.0,13.5,10.2
Lyon,France,45.764,4.8357,daily,2015-02-08,4.7,-1.5,1.1,0.0,0.0,33.8,5.42
Lyon,France,45.764,4.8357,daily,2015-02-09,6.3,-1.0,2.0,0.0,0.0,24.8,10.6
Lyon,France,45.764,4.8357,daily,2015-02-10,6.5,-2.1,1.7,0.0,0.0,12.8,10.25
Lyon,France,45.764,4.8357,daily,2015-02-11,11.2,-3.2,2.6,0.0,0.0,9.8,11.29
Lyon,France,45.764,4.8357,daily,2015-02-12,11.9,-2.1,3.6,0.0,0.0,11.9,10.85
Lyon,France,45.764,4.8357,daily,2015-02-13,12.3,0.3,6.1,0.0,0.0,19.5,8.76
Lyon,France,45.764,4.8357,daily,2015-02-14,9.3,5.4,7.1,6.2,6.2,24.5,5.72
Lyon,France,45.764,4.8357,daily,2015-02-15,7.5,1.6,5.2,13.1,13.1,15.2,5.89
Lyon,France,45.764,4.8357,daily,2015-02-16,9.9,0.6,4.6,0.0,0.0,14.8,10.94
Lyon,France,45.764,4.8357,daily,2015-02-17,7.6,-0.1,3.7,0.0,0.0,16.6,8.01
Lyon,France,45.764,4.8357,daily,2015-02-18,7.8,0.5,3.4,0.0,0.0,14.2,11.05
Lyon,France,45.764,4.8357,daily,2015-02-19,11.1,-1.5,4.2,0.0,0.0,9.6,12.59
Lyon,France,45.764,4.8357,daily,2015-02-20,11.3,1.3,6.0,0.0,0.0,27.7,13.06
Lyon,France,45.764,4.8357,daily,2015-02-21,6.7,1.2,4.3,14.8,13.4,24.9,1.58
Lyon,France,45.764,4.8357,daily,2015-02-22,6.3,-1.7,2.7,0.1,0.1,24.4,8.3
Lyon,France,45.764,4.8357,daily,2015-02-23,10.1,-1.8,4.0,4.6,4.6,13.0,4.06
Lyon,France,45.764,4.8357,daily,2015-02-24,8.1,-0.2,4.2,1.7,1.7,18.2,11.1
Lyon,France,45.764,4.8357,daily,2015-02-25,8.9,1.4,4.7,0.0,0.0,16.0,10.31
Lyon,France,45.764,4.8357,daily,2015-02-26,9.9,0.9,5.5,1.2,1.2,6.9,6.91
Lyon,France,45.764,4.8357,daily,2015-02-27,6.2,2.3,5.0,11.6,11.6,24.1,3.66
Lyon,France,45.764,4.8357,daily,2015-02-28,7.8,-1.2,3.4,0.0,0.0,11.7,12.24
Lyon,France,45.764,4.8357,daily,2015-03-01,10.9,3.8,7.6,4.7,4.7,17.7,3.77
Lyon,France,45.764,4.8357,daily,2015-03-02,13.1,6.8,10.4,4.1,4.1,20.3,10.58
Lyon,France,45.764,4.8357,daily,2015-03-03,12.0,2.9,8.1,0.1,0.1,6.5,10.68
Lyon,France,45.764,4.8357,daily,2015-03-04,8.0,3.2,5.8,6.4,6.4,22.7,10.37
Lyon,France,45.764,4.8357,daily,2015-03-05,7.7,1.9,4.6,0.0,0.0,30.3,13.35
Lyon,France,45.764,4.8357,daily,2015-03-06,10.6,1.0,5.4,0.0,0.0,19.9,15.82
Lyon,France,45.764,4.8357,daily,2015-03-07,13.0,-1.5,5.5,0.0,0.0,8.0,13.63
Lyon,France,45.764,4.8357,daily,2015-03-08,14.9,-1.0,6.6,0.0,0.0,9.0,15.63
Lyon,France,45.764,4.8357,daily,2015-03-09,15.1,0.4,7.7,0.0,0.0,10.7,14.75
Lyon,France,45.764,4.8357,daily,2015-03-10,14.1,0.3,7.9,0.0,0.0,12.8,12.46
Lyon,France,45.764,4.8357,daily,2015-03-11,14.2,4.3,9.3,0.0,0.0,15.7,13.15
Lyon,France,45.764,4.8357,daily,2015-03-12,13.5,0.7,7.1,0.0,0.0,12.2,17.51
Lyon,France,45.764,4.8357,daily,2015-03-13,12.4,0.0,6.8,1.7,1.7,10.2,14.38
Lyon,France,45.764,4.8357,daily,2015-03-14,11.0,4.8,7.6,4.0,4.0,10.3,8.43
Lyon,France,45.764,4.8357,daily,2015-03-15,11.4,0.3,6.5,0.2,0.2,14.1,12.24
Lyon,France,45.764,4.8357,daily,2015-03-16,13.6,2.4,8.7,0.0,0.0,13.8,15.47
Lyon,France,45.764,4.8357,daily,2015-03-17,15.6,2.8,9.5,0.0,0.0,5.7,14.61
Lyon,France,45.764,4.8357,daily,2015-03-18,17.6,2.7,10.5,0.0,0.0,9.3,17.42
Lyon,France,45.764,4.8357,daily,2015-03-19,16.7,3.8,10.6,0.1,0.1,13.4,17.37
Lyon,France,45.764,4.8357,daily,2015-03-20,14.2,6.5,10.0,2.1,2.1,6.0,10.21
Lyon,France,45.764,4.8357,daily,2015-03-21,12.3,4.5,8.4,7.2,7.2,15.9,5.73
Lyon,France,45.764,4.8357,daily,2015-03-22,11.3,3.4,7.1,0.0,0.0,22.7,9.8
Lyon,France,45.764,4.8357,daily,2015-03-23,15.0,1.4,8.5,0.0,0.0,7.7,18.15
Lyon,France,45.764,4.8357,daily,2015-03-24,16.0,3.0,10.2,1.6,1.6,12.1,16.68
Lyon,France,45.764,4.8357,daily,2015-03-25,9.1,2.7,6.0,12.4,10.9,24.6,6.1
Lyon,France,45.764,4.8357,daily,2015-03-26,11.8,4.1,7.9,0.0,0.0,16.4,17.15
Lyon,France,45.764,4.8357,daily,2015-03-27,11.6,5.3,8.6,0.9,0.9,19.9,13.75
Lyon,France,45.764,4.8357,daily,2015-03-28,8.8,1.5,6.4,0.5,0.5,6.6,2.87
Lyon,France,45.764,4.8357,daily,2015-03-29,12.4,6.4,10.2,8.0,8.0,13.6,4.78
Lyon,France,45.764,4.8357,daily,2015-03-30,13.7,10.2,11.6,6.8,6.8,17.6,4.86
Lyon,France,45.764,4.8357,daily,2015-03-31,14.0,9.3,11.9,1.0,1.0,18.8,9.91
Lyon,France,45.764,4.8357,daily,2015-04-01,10.6,4.0,8.0,0.4,0.4,22.1,14.5
Lyon,France,45.764,4.8357,daily,2015-04-02,10.2,2.2,7.3,2.2,2.2,12.0,5.95
Lyon,France,45.764,4.8357,daily,2015-04-03,13.2,7.6,10.1,6.1,6.1,10.7,10.17
Lyon,France,45.764,4.8357,daily,2015-04-04,12.7,5.1,8.6,11.6,11.6,19.7,8.8
Lyon,France,45.764,4.8357,daily,2015-04-05,10.4,3.2,6.7,0.0,0.0,27.7,16.87
Lyon,France,45.764,4.8357,daily,2015-04-06,11.9,2.2,7.3,0.0,0.0,23.3,22.94
Lyon,France,45.764,4.8357,daily,2015-04-07,13.9,2.1,8.0,0.0,0.0,15.3,23.44
Lyon,France,45.764,4.8357,daily,2015-04-08,15.3,0.1,8.2,0.0,0.0,7.9,23.43
Lyon,France,45.764,4.8357,daily,2015-04-09,19.6,2.1,11.3,0.0,0.0,15.7,23.48
Lyon,France,45.764,4.8357,daily,2015-04-10,18.1,5.0,12.1,0.0,0.0,22.9,22.82
Lyon,France,45.764,4.8357,daily,2015-04-11,17.9,6.0,12.2,1.5,1.5,12.3,18.64
Lyon,France,45.764,4.8357,daily,2015-04-12,19.7,6.6,14.0,0.0,0.0,8.7,22.72
Lyon,France,45.764,4.8357,daily,2015-04-13,21.3,7.2,14.9,0.0,0.0,12.9,23.72
Lyon,France,45.764,4.8357,daily,2015-04-14,22.1,6.0,14.6,0.0,0.0,11.4,24.55
Lyon,France,45.764,4.8357,daily,2015-04-15,23.1,6.0,15.4,0.0,0.0,17.5,24.03
Lyon,France,45.764,4.8357,daily,2015-04-16,20.3,9.8,15.2,0.0,0.0,22.5,16.46
Lyon,France,45.764,4.8357,daily,2015-04-17,15.7,10.8,13.1,7.2,7.2,13.3,6.53
Lyon,France,45.764,4.8357,daily,2015-04-18,17.4,9.7,13.2,0.3,0.3,16.5,14.56
Lyon,France,45.764,4.8357,daily,2015-04-19,13.4,5.3,10.1,8.0,8.0,10.4,12.27
Lyon,France,45.764,4.8357,daily,2015-04-20,19.4,7.1,13.6,0.0,0.0,15.2,24.06
Lyon,France,45.764,4.8357,daily,2015-04-21,20.4,5.7,14.3,0.0,0.0,8.7,25.57
Lyon,France,45.764,4.8357,daily,2015-04-22,23.0,6.6,15.5,0.0,0.0,10.8,24.21
Lyon,France,45.764,4.8357,daily,2015-04-23,21.9,7.1,15.2,0.0,0.0,10.5,24.67
Lyon,France,45.764,4.8357,daily,2015-04-24,21.5,7.2,15.4,0.0,0.0,13.8,25.58
Lyon,France,45.764,4.8357,daily,2015-04-25,19.4,12.7,15.7,4.8,4.8,19.0,12.92
Lyon,France,45.764,4.8357,daily,2015-04-26,20.2,10.2,15.5,2.4,2.4,22.7,18.87
Lyon,France,45.764,4.8357,daily,2015-04-27,15.5,8.8,12.4,34.5,34.5,25.7,5.84
Lyon,France,45.764,4.8357,daily,2015-04-28,13.4,6.9,10.2,0.7,0.7,20.3,18.44
Lyon,France,45.764,4.8357,daily,2015-04-29,16.0,4.6,10.9,0.0,0.0,8.2,21.33
Lyon,France,45.764,4.8357,daily,2015-04-30,19.5,5.7,13.3,1.9,1.9,14.2,21.41
Lyon,France,45.764,4.8357,daily,2015-05-01,15.0,11.8,13.7,17.2,17.2,20.6,2.7
Lyon,France,45.764,4.8357,daily,2015-05-02,19.0,12.3,15.5,4.3,4.3,16.6,10.49
Lyon,France,45.764,4.8357,daily,2015-05-03,22.9,14.4,18.3,3.6,3.6,15.8,10.71
Lyon,France,45.764,4.8357,daily,2015-05-04,24.2,14.7,19.5,5.7,5.7,28.4,19.36
Lyon,France,45.764,4.8357,daily,2015-05-05,22.3,12.8,18.7,4.1,4.1,26.7,11.69
Lyon,France,45.764,4.8357,daily,2015-05-06,18.8,10.1,14.7,0.2,0.2,11.8,21.7
Lyon,France,45.764,4.8357,daily,2015-05-07,17.8,7.8,13.6,0.0,0.0,9.4,22.69
Lyon,France,45.764,4.8357,daily,2015-05-08,21.5,8.0,15.2,5.7,5.7,11.0,17.33
Lyon,France,45.764,4.8357,daily,2015-05-09,20.4,10.9,15.7,0.0,0.0,11.8,17.11
Lyon,France,45.764,4.8357,daily,2015-05-10,21.9,8.2,16.1,0.0,0.0,9.4,27.24
Lyon,France,45.764,4.8357,daily,2015-05-11,26.7,9.2,18.7,0.0,0.0,10.2,24.58
Lyon,France,45.764,4.8357,daily,2015-05-12,26.8,13.4,20.4,0.0,0.0,21.6,27.19
Lyon,France,45.764,4.8357,daily,2015-05-13,28.9,13.7,21.7,0.7,0.7,20.2,25.89
Lyon,France,45.764,4.8357,daily,2015-05-14,22.5,11.6,16.5,6.6,6.6,18.6,21.69
Lyon,France,45.764,4.8357,daily,2015-05-15,13.4,9.8,11.2,8.6,8.6,21.3,10.25
Lyon,France,45.764,4.8357,daily,2015-05-16,18.2,10.5,14.3,0.3,0.3,23.4,20.57
Lyon,France,45.764,4.8357,daily,2015-05-17,18.9,11.9,15.5,0.2,0.2,17.2,18.35
Lyon,France,45.764,4.8357,daily,2015-05-18,23.5,8.3,16.6,0.0,0.0,8.2,28.04
Lyon,France,45.764,4.8357,daily,2015-05-19,15.2,11.3,13.6,0.0,0.0,12.9,10.66
Lyon,France,45.764,4.8357,daily,2015-05-20,14.5,8.8,11.1,1.4,1.4,17.3,22.06
Lyon,France,45.764,4.8357,daily,2015-05-21,16.0,7.5,12.0,0.5,0.5,26.4,25.61
Lyon,France,45.764,4.8357,daily,2015-05-22,18.4,9.3,14.3,0.0,0.0,27.3,26.01
Lyon,France,45.764,4.8357,daily,2015-05-23,19.6,11.2,15.8,0.0,0.0,25.8,21.02
Lyon,France,45.764,4.8357,daily,2015-05-24,21.5,11.9,17.2,0.0,0.0,17.4,23.73
Lyon,France,45.764,4.8357,daily,2015-05-25,20.5,12.4,16.4,0.7,0.7,19.7,20.49
Lyon,France,45.764,4.8357,daily,2015-05-26,17.9,12.0,14.2,1.0,1.0,24.9,20.46
Lyon,France,45.764,4.8357,daily,2015-05-27,19.1,10.5,14.7,0.0,0.0,22.8,28.88
Lyon,France,45.764,4.8357,daily,2015-05-28,22.6,8.5,16.4,0.0,0.0,8.3,29.45
Lyon,France,45.764,4.8357,daily,2015-05-29,25.2,9.5,18.3,0.0,0.0,13.0,26.5
Lyon,France,45.764,4.8357,daily,2015-05-30,20.3,11.4,16.9,0.0,0.0,13.1,19.15
Lyon,France,45.764,4.8357,daily,2015-05-31,25.0,11.5,18.3,0.0,0.0,7.7,23.34
Lyon,France,45.764,4.8357,daily,2015-06-01,24.6,14.6,19.7,0.6,0.6,9.7,19.03
Lyon,France,45.764,4.8357,daily,2015-06-02,28.3,14.4,21.6,0.0,0.0,6.5,27.3
Lyon,France,45.764,4.8357,daily,2015-06-03,27.7,14.8,22.0,0.0,0.0,14.8,25.75
Lyon,France,45.764,4.8357,daily,2015-06-04,30.0,14.5,23.0,0.0,0.0,8.7,28.29
Lyon,France,45.764,4.8357,daily,2015-06-05,32.1,17.6,25.8,0.0,0.0,18.9,24.8
Lyon,France,45.764,4.8357,daily,2015-06-06,30.3,17.7,24.2,14.9,14.9,14.7,24.92
Lyon,France,45.764,4.8357,daily,2015-06-07,27.6,18.2,22.5,1.0,1.0,15.5,25.4
Lyon,France,45.764,4.8357,daily,2015-06-08,27.1,18.0,22.2,0.9,0.9,17.7,24.71
Lyon,France,45.764,4.8357,daily,2015-06-09,24.0,16.7,20.3,0.0,0.0,17.7,25.58
Lyon,France,45.764,4.8357,daily,2015-06-10,27.6,13.9,20.9,1.7,1.7,13.1,25.26
Lyon,France,45.764,4.8357,daily,2015-06-11,29.8,16.2,23.5,0.0,0.0,13.9,27.35
Lyon,France,45.764,4.8357,daily,2015-06-12,25.6,17.4,20.4,32.2,32.2,15.9,14.81
Lyon,France,45.764,4.8357,daily,2015-06-13,25.7,15.7,20.5,5.4,5.4,9.4,25.23
Lyon,France,45.764,4.8357,daily,2015-06-14,23.3,15.7,19.8,2.3,2.3,10.2,19.61
Lyon,France,45.764,4.8357,daily,2015-06-15,21.0,16.2,18.7,2.0,2.0,12.5,16.95
Lyon,France,45.764,4.8357,daily,2015-06-16,22.1,16.0,18.4,3.1,3.1,20.3,15.22
Lyon,France,45.764,4.8357,daily,2015-06-17,22.5,14.4,18.6,0.0,0.0,20.9,26.91
Lyon,France,45.764,4.8357,daily,2015-06-18,22.8,13.4,18.9,1.2,1.2,17.1,15.35
Lyon,France,45.764,4.8357,daily,2015-06-19,22.5,16.0,18.7,1.5,1.5,20.2,25.79
Lyon,France,45.764,4.8357,daily,2015-06-20,19.8,13.2,17.0,0.0,0.0,18.1,18.04
Lyon,France,45.764,4.8357,daily,2015-06-21,22.5,12.5,18.6,0.0,0.0,8.7,17.36
Lyon,France,45.764,4.8357,daily,2015-06-22,28.6,14.6,21.9,0.4,0.4,10.1,26.06
Lyon,France,45.764,4.8357,daily,2015-06-23,21.4,14.7,17.9,1.3,1.3,17.1,21.92
Lyon,France,45.764,4.8357,daily,2015-06-24,24.1,12.0,18.2,0.0,0.0,14.8,30.21
Lyon,France,45.764,4.8357,daily,2015-06-25,26.7,13.7,20.8,0.0,0.0,10.7,29.25
Lyon,France,45.764,4.8357,daily,2015-06-26,28.5,13.9,22.7,0.0,0.0,10.1,28.88
Lyon,France,45.764,4.8357,daily,2015-06-27,27.4,16.0,22.3,0.0,0.0,16.3,25.14
Lyon,France,45.764,4.8357,daily,2015-06-28,28.8,15.3,22.5,0.0,0.0,13.0,29.65
Lyon,France,45.764,4.8357,daily,2015-06-29,30.9,15.0,23.9,0.0,0.0,10.1,28.13
Lyon,France,45.764,4.8357,daily,2015-06-30,33.6,17.5,26.6,0.0,0.0,15.2,29.43
Lyon,France,45.764,4.8357,daily,2015-07-01,34.8,22.1,28.6,0.0,0.0,20.3,29.38
Lyon,France,45.764,4.8357,daily,2015-07-02,35.8,22.3,29.1,0.0,0.0,21.5,28.6
Lyon,France,45.764,4.8357,daily,2015-07-03,36.9,22.1,29.8,0.0,0.0,22.8,28.45
Lyon,France,45.764,4.8357,daily,2015-07-04,37.5,23.6,30.8,0.0,0.0,17.0,28.83
Lyon,France,45.764,4.8357,daily,2015-07-05,37.8,21.4,29.8,0.9,0.9,19.1,26.09
Lyon,France,45.764,4.8357,daily,2015-07-06,34.3,22.4,28.2,0.0,0.0,13.2,27.53
Lyon,France,45.764,4.8357,daily,2015-07-07,37.3,23.9,30.1,3.2,3.2,22.3,24.07
Lyon,France,45.764,4.8357,daily,2015-07-08,24.8,19.0,22.4,0.0,0.0,17.5,26.19
Lyon,France,45.764,4.8357,daily,2015-07-09,25.9,17.5,21.4,0.0,0.0,20.3,26.92
Lyon,France,45.764,4.8357,daily,2015-07-10,31.3,16.0,24.0,0.0,0.0,15.1,29.65
Lyon,France,45.764,4.8357,daily,2015-07-11,32.0,21.0,26.8,0.0,0.0,16.3,29.12
Lyon,France,45.764,4.8357,daily,2015-07-12,30.6,18.1,25.1,0.0,0.0,15.0,28.05
Lyon,France,45.764,4.8357,daily,2015-07-13,29.7,19.8,24.8,0.0,0.0,16.1,24.52
Lyon,France,45.764,4.8357,daily,2015-07-14,30.4,18.9,24.8,0.0,0.0,15.4,28.8
Lyon,France,45.764,4.8357,daily,2015-07-15,32.6,18.4,25.8,0.0,0.0,12.1,28.76
Lyon,France,45.764,4.8357,daily,2015-07-16,36.9,20.1,29.1,0.0,0.0,15.3,28.46
Lyon,France,45.764,4.8357,daily,2015-07-17,37.5,22.6,30.4,0.0,0.0,17.1,26.54
Lyon,France,45.764,4.8357,daily,2015-07-18,32.9,22.6,26.7,5.0,5.0,13.5,21.32
Lyon,France,45.764,4.8357,daily,2015-07-19,31.3,23.7,27.0,1.1,1.1,12.9,21.02
Lyon,France,45.764,4.8357,daily,2015-07-20,29.7,20.2,26.1,0.0,0.0,13.7,18.29
Lyon,France,45.764,4.8357,daily,2015-07-21,34.1,20.9,28.2,0.0,0.0,11.3,27.85
Lyon,France,45.764,4.8357,daily,2015-07-22,32.7,21.1,26.1,18.4,18.4,13.9,20.85
Lyon,France,45.764,4.8357,daily,2015-07-23,29.2,20.8,24.6,1.2,1.2,14.2,24.63
Lyon,France,45.764,4.8357,daily,2015-07-24,33.0,18.6,25.5,2.0,2.0,9.2,25.9
Lyon,France,45.764,4.8357,daily,2015-07-25,22.7,17.6,20.7,0.0,0.0,17.4,18.28
Lyon,France,45.764,4.8357,daily,2015-07-26,24.2,14.6,19.4,0.3,0.3,11.4,15.56
Lyon,France,45.764,4.8357,daily,2015-07-27,25.8,15.6,21.1,0.2,0.2,15.6,20.43
Lyon,France,45.764,4.8357,daily,2015-07-28,25.4,15.7,20.4,0.0,0.0,15.4,24.62
Lyon,France,45.764,4.8357,daily,2015-07-29,20.5,16.7,18.3,1.6,1.6,15.3,5.5
Lyon,France,45.764,4.8357,daily,2015-07-30,23.7,12.6,18.9,0.0,0.0,14.1,23.7
Lyon,France,45.764,4.8357,daily,2015-07-31,25.1,13.9,20.2,0.0,0.0,14.3,22.27
Lyon,France,45.764,4.8357,daily,2015-08-01,24.9,16.6,20.4,1.8,1.8,8.3,15.9
Lyon,France,45.764,4.8357,daily,2015-08-02,28.9,15.0,22.2,0.0,0.0,8.7,26.09
Lyon,France,45.764,4.8357,daily,2015-08-03,33.2,17.0,26.0,0.0,0.0,13.2,27.0
Lyon,France,45.764,4.8357,daily,2015-08-04,26.4,21.6,24.1,2.4,2.4,13.8,13.13
Lyon,France,45.764,4.8357,daily,2015-08-05,33.8,17.6,26.3,0.0,0.0,15.9,26.06
Lyon,France,45.764,4.8357,daily,2015-08-06,36.0,22.3,29.7,0.0,0.0,14.8,23.75
Lyon,France,45.764,4.8357,daily,2015-08-07,38.3,21.7,30.4,0.0,0.0,16.6,25.77
Lyon,France,45.764,4.8357,daily,2015-08-08,25.9,20.8,23.6,15.1,15.1,16.1,12.97
Lyon,France,45.764,4.8357,daily,2015-08-09,24.5,19.3,22.0,10.1,10.1,16.6,13.02
Lyon,France,45.764,4.8357,daily,2015-08-10,23.9,18.3,20.8,2.2,2.2,19.6,11.03
Lyon,France,45.764,4.8357,daily,2015-08-11,28.1,18.9,23.1,0.0,0.0,8.4,16.32
Lyon,France,45.764,4.8357,daily,2015-08-12,33.0,19.3,26.7,0.0,0.0,8.2,24.8
Lyon,France,45.764,4.8357,daily,2015-08-13,30.3,19.5,24.0,3.5,3.5,20.9,15.11
Lyon,France,45.764,4.8357,daily,2015-08-14,25.9,18.4,21.3,22.5,22.5,14.2,17.8
Lyon,France,45.764,4.8357,daily,2015-08-15,20.0,16.0,17.8,5.1,5.1,12.3,9.28
Lyon,France,45.764,4.8357,daily,2015-08-16,21.1,14.8,17.8,0.0,0.0,13.2,14.04
Lyon,France,45.764,4.8357,daily,2015-08-17,21.2,15.2,18.0,0.2,0.2,13.0,14.49
Lyon,France,45.764,4.8357,daily,2015-08-18,22.0,15.2,18.5,0.0,0.0,12.5,18.34
Lyon,France,45.764,4.8357,daily,2015-08-19,23.3,12.9,18.5,0.0,0.0,14.4,21.13
Lyon,France,45.764,4.8357,daily,2015-08-20,25.6,12.2,19.4,0.0,0.0,12.3,22.26
Lyon,France,45.764,4.8357,daily,2015-08-21,27.3,13.8,21.1,0.0,0.0,11.3,24.09
Lyon,France,45.764,4.8357,daily,2015-08-22,29.5,16.2,23.2,0.0,0.0,18.0,23.21
Lyon,France,45.764,4.8357,daily,2015-08-23,23.7,18.2,20.9,13.4,13.4,18.5,8.97
Lyon,France,45.764,4.8357,daily,2015-08-24,21.1,15.2,19.0,5.4,5.4,16.4,8.1
Lyon,France,45.764,4.8357,daily,2015-08-25,22.5,13.5,17.9,0.0,0.0,7.3,23.58
Lyon,France,45.764,4.8357,daily,2015-08-26,28.9,12.5,21.3,0.0,0.0,19.9,23.68
Lyon,France,45.764,4.8357,daily,2015-08-27,28.7,17.9,23.7,0.0,0.0,27.4,21.11
Lyon,France,45.764,4.8357,daily,2015-08-28,31.1,19.7,25.1,0.0,0.0,15.9,21.98
Lyon,France,45.764,4.8357,daily,2015-08-29,31.8,18.8,25.4,0.0,0.0,17.8,22.41
Lyon,France,45.764,4.8357,daily,2015-08-30,31.8,18.0,25.3,0.0,0.0,19.1,22.82
Lyon,France,45.764,4.8357,daily,2015-08-31,31.1,19.9,25.4,0.0,0.0,24.5,20.8
Lyon,France,45.764,4.8357,daily,2015-09-01,23.0,15.9,19.8,16.4,16.4,20.8,7.06
Lyon,France,45.764,4.8357,daily,2015-09-02,22.5,12.6,17.8,0.1,0.1,13.7,16.85
Lyon,France,45.764,4.8357,daily,2015-09-03,20.6,13.1,16.8,0.5,0.5,9.6,14.29
Lyon,France,45.764,4.8357,daily,2015-09-04,20.9,12.0,16.6,0.0,0.0,14.5,16.65
Lyon,France,45.764,4.8357,daily,2015-09-05,18.1,11.9,15.2,0.1,0.1,15.7,12.81
Lyon,France,45.764,4.8357,daily,2015-09-06,18.1,12.0,14.8,0.1,0.1,20.2,13.68
Lyon,France,45.764,4.8357,daily,2015-09-07,20.4,10.3,15.2,0.0,0.0,19.8,21.43
Lyon,France,45.764,4.8357,daily,2015-09-08,21.6,10.3,16.3,0.0,0.0,12.9,20.57
Lyon,France,45.764,4.8357,daily,2015-09-09,24.4,11.4,18.1,0.0,0.0,7.9,19.86
Lyon,France,45.764,4.8357,daily,2015-09-10,23.8,14.0,19.2,0.0,0.0,7.4,16.04
Lyon,France,45.764,4.8357,daily,2015-09-11,24.6,12.5,19.5,0.3,0.3,18.4,15.39
Lyon,France,45.764,4.8357,daily,2015-09-12,25.0,17.3,20.4,2.6,2.6,24.9,12.46
Lyon,France,45.764,4.8357,daily,2015-09-13,24.8,16.3,19.4,45.8,45.8,24.8,12.41
Lyon,France,45.764,4.8357,daily,2015-09-14,21.1,14.6,17.6,6.1,6.1,17.6,15.71
