city,country,latitude,longitude,data_type,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,shortwave_radiation_sum
Geneva,Switzerland,46.2044,6.1432,daily,2015-01-01,3.7,-3.1,-0.3,0.0,0.0,4.1,5.82
Geneva,Switzerland,46.2044,6.1432,daily,2015-01-02,6.5,-4.1,1.6,0.1,0.1,4.9,4.53
Geneva,Switzerland,46.2044,6.1432,daily,2015-01-03,5.1,2.9,4.2,3.8,3.8,9.7,1.38
Geneva,Switzerland,46.2044,6.1432,daily,2015-01-04,6.1,0.5,4.5,6.3,6.3,8.2,3.2
Geneva,Switzerland,46.2044,6.1432,daily,2015-01-05,7.5,-2.3,2.0,0.0,0.0,6.6,6.43
Geneva,Switzerland,46.2044,6.1432,daily,2015-01-06,8.8,-0.5,3.0,0.0,0.0,4.0,6.46
Geneva,Switzerland,46.2044,6.1432,daily,2015-01-07,5.9,-0.9,2.6,0.0,0.0,3.4,4.91
Geneva,Switzerland,46.2044,6.1432,daily,2015-01-08,5.3,2.6,3.9,1.5,1.5,9.2,4.89
Geneva,Switzerland,46.2044,6.1432,daily,2015-01-09,5.8,1.5,4.2,1.0,1.0,10.5,1.54
Geneva,Switzerland,46.2044,6.1432,daily,2015-01-10,11.4,5.9,8.4,0.4,0.4,10.1,2.49
Geneva,Switzerland,46.2044,6.1432,daily,2015-01-11,8.3,0.6,4.7,12.3,11.4,13.9,3.92
Geneva,Switzerland,46.2044,6.1432,daily,2015-01-12,9.5,-2.9,2.9,0.0,0.0,9.2,6.27
Geneva,Switzerland,46.2044,6.1432,daily,2015-01-13,10.5,2.7,5.3,0.0,0.0,12.0,6.49
Geneva,Switzerland,46.2044,6.1432,daily,2015-01-14,7.1,2.7,4.6,11.5,11.5,14.6,2.24
Geneva,Switzerland,46.2044,6.1432,daily,2015-01-15,10.8,-0.3,4.5,0.0,0.0,9.8,5.73
Geneva,Switzerland,46.2044,6.1432,daily,2015-01-16,7.2,2.1,4.5,25.6,10.4,6.8,1.61
Geneva,Switzerland,46.2044,6.1432,daily,2015-01-17,2.4,-0.7,1.4,11.9,0.9,6.1,2.45
Geneva,Switzerland,46.2044,6.1432,daily,2015-01-18,3.8,-3.7,-0.7,0.0,0.0,6.5,6.82
Geneva,Switzerland,46.2044,6.1432,daily,2015-01-19,3.1,-4.3,0.6,6.2,0.1,4.7,2.74
Geneva,Switzerland,46.2044,6.1432,daily,2015-01-20,3.3,0.7,1.9,7.9,0.1,5.4,3.9
Geneva,Switzerland,46.2044,6.1432,daily,2015-01-21,4.5,-3.3,1.1,0.0,0.0,7.9,6.08
Geneva,Switzerland,46.2044,6.1432,daily,2015-01-22,6.0,-2.3,1.8,0.0,0.0,4.0,7.07
Geneva,Switzerland,46.2044,6.1432,daily,2015-01-23,2.3,-1.1,0.4,0.0,0.0,11.0,4.4
Geneva,Switzerland,46.2044,6.1432,daily,2015-01-24,1.1,-2.2,-0.7,2.6,0.0,10.6,3.45
Geneva,Switzerland,46.2044,6.1432,daily,2015-01-25,2.2,-3.0,-0.5,0.0,0.0,18.4,7.02
Geneva,Switzerland,46.2044,6.1432,daily,2015-01-26,1.7,-3.5,-0.4,6.2,0.0,8.4,3.27
Geneva,Switzerland,46.2044,6.1432,daily,2015-01-27,3.6,-0.3,1.4,2.6,0.1,12.8,5.32
Geneva,Switzerland,46.2044,6.1432,daily,2015-01-28,2.5,-1.2,0.5,1.7,0.0,12.0,6.17
Geneva,Switzerland,46.2044,6.1432,daily,2015-01-29,2.7,1.7,2.3,27.7,2.7,15.3,1.56
Geneva,Switzerland,46.2044,6.1432,daily,2015-01-30,2.4,-1.8,0.1,16.8,0.5,17.3,3.45
Geneva,Switzerland,46.2044,6.1432,daily,2015-01-31,1.2,-2.5,-0.8,5.2,0.0,8.7,4.56
Geneva,Switzerland,46.2044,6.1432,daily,2015-02-01,0.0,-2.5,-1.5,11.0,0.0,8.9,2.29
Geneva,Switzerland,46.2044,6.1432,daily,2015-02-02,0.7,-2.5,-1.1,6.6,0.0,9.4,5.42
Geneva,Switzerland,46.2044,6.1432,daily,2015-02-03,1.5,-7.0,-2.6,0.0,0.0,11.1,8.18
Geneva,Switzerland,46.2044,6.1432,daily,2015-02-04,-0.9,-5.8,-3.9,0.0,0.0,13.5,7.57
Geneva,Switzerland,46.2044,6.1432,daily,2015-02-05,-2.0,-6.1,-4.2,0.3,0.0,18.2,5.4
Geneva,Switzerland,46.2044,6.1432,daily,2015-02-06,-1.3,-6.2,-4.5,0.1,0.0,14.0,7.29
Geneva,Switzerland,46.2044,6.1432,daily,2015-02-07,0.3,-5.9,-3.1,0.0,0.0,9.7,9.99
Geneva,Switzerland,46.2044,6.1432,daily,2015-02-08,1.6,-7.5,-2.8,0.0,0.0,21.9,8.63
Geneva,Switzerland,46.2044,6.1432,daily,2015-02-09,2.7,-6.4,-2.2,0.0,0.0,14.0,10.74
Geneva,Switzerland,46.2044,6.1432,daily,2015-02-10,5.3,-3.8,0.5,0.0,0.0,7.7,11.15
Geneva,Switzerland,46.2044,6.1432,daily,2015-02-11,11.2,-4.0,3.1,0.0,0.0,4.3,11.22
Geneva,Switzerland,46.2044,6.1432,daily,2015-02-12,11.9,-2.5,4.4,0.0,0.0,4.3,11.35
Geneva,Switzerland,46.2044,6.1432,daily,2015-02-13,7.6,-0.6,4.0,0.0,0.0,8.4,9.54
Geneva,Switzerland,46.2044,6.1432,daily,2015-02-14,5.3,1.2,3.2,7.1,7.1,8.7,6.94
Geneva,Switzerland,46.2044,6.1432,daily,2015-02-15,8.0,1.1,4.4,0.0,0.0,6.6,9.58
Geneva,Switzerland,46.2044,6.1432,daily,2015-02-16,9.6,-1.2,3.7,0.0,0.0,6.6,11.87
Geneva,Switzerland,46.2044,6.1432,daily,2015-02-17,6.3,-1.4,2.1,0.0,0.0,8.6,11.17
Geneva,Switzerland,46.2044,6.1432,daily,2015-02-18,6.9,-1.0,2.4,0.0,0.0,7.9,11.94
Geneva,Switzerland,46.2044,6.1432,daily,2015-02-19,9.5,-2.0,3.7,0.0,0.0,8.9,12.63
Geneva,Switzerland,46.2044,6.1432,daily,2015-02-20,7.8,-1.3,2.9,0.0,0.0,11.4,13.27
Geneva,Switzerland,46.2044,6.1432,daily,2015-02-21,2.2,0.1,1.3,26.6,0.9,10.1,2.0
Geneva,Switzerland,46.2044,6.1432,daily,2015-02-22,4.4,0.1,2.1,3.1,0.0,15.7,8.69
Geneva,Switzerland,46.2044,6.1432,daily,2015-02-23,3.8,-2.6,1.5,10.8,8.0,10.1,2.07
Geneva,Switzerland,46.2044,6.1432,daily,2015-02-24,3.6,1.3,2.4,3.9,1.6,9.7,6.97
Geneva,Switzerland,46.2044,6.1432,daily,2015-02-25,5.2,1.5,3.1,0.1,0.0,9.2,12.88
Geneva,Switzerland,46.2044,6.1432,daily,2015-02-26,8.2,-3.0,3.2,0.0,0.0,6.2,11.93
Geneva,Switzerland,46.2044,6.1432,daily,2015-02-27,3.1,0.4,2.1,14.2,1.7,8.3,2.28
Geneva,Switzerland,46.2044,6.1432,daily,2015-02-28,7.4,-0.4,2.9,0.0,0.0,10.0,10.83
Geneva,Switzerland,46.2044,6.1432,daily,2015-03-01,5.5,-0.5,3.4,6.5,4.5,10.9,2.55
Geneva,Switzerland,46.2044,6.1432,daily,2015-03-02,7.4,3.4,5.7,20.1,20.1,15.3,6.94
Geneva,Switzerland,46.2044,6.1432,daily,2015-03-03,7.9,-0.0,5.7,0.3,0.3,10.5,12.66
Geneva,Switzerland,46.2044,6.1432,daily,2015-03-04,6.4,-0.3,2.9,9.7,5.6,13.2,8.82
Geneva,Switzerland,46.2044,6.1432,daily,2015-03-05,5.4,-0.8,2.0,0.0,0.0,23.6,13.65
Geneva,Switzerland,46.2044,6.1432,daily,2015-03-06,7.1,-3.8,1.8,0.0,0.0,12.4,15.69
Geneva,Switzerland,46.2044,6.1432,daily,2015-03-07,11.1,0.7,6.0,0.0,0.0,9.4,14.56
Geneva,Switzerland,46.2044,6.1432,daily,2015-03-08,14.8,2.7,8.8,0.0,0.0,5.8,15.43
Geneva,Switzerland,46.2044,6.1432,daily,2015-03-09,13.7,3.0,8.8,0.0,0.0,8.7,15.96
Geneva,Switzerland,46.2044,6.1432,daily,2015-03-10,11.7,3.0,7.9,0.2,0.2,9.2,13.11
Geneva,Switzerland,46.2044,6.1432,daily,2015-03-11,10.2,5.3,7.8,0.0,0.0,10.7,13.84
Geneva,Switzerland,46.2044,6.1432,daily,2015-03-12,9.1,0.1,5.0,0.0,0.0,13.6,17.4
Geneva,Switzerland,46.2044,6.1432,daily,2015-03-13,9.0,2.4,6.0,0.0,0.0,7.2,16.84
Geneva,Switzerland,46.2044,6.1432,daily,2015-03-14,9.1,3.9,6.4,0.0,0.0,8.7,13.65
Geneva,Switzerland,46.2044,6.1432,daily,2015-03-15,9.4,2.7,6.4,0.0,0.0,11.3,15.11
Geneva,Switzerland,46.2044,6.1432,daily,2015-03-16,13.0,5.1,9.0,0.0,0.0,7.9,14.74
Geneva,Switzerland,46.2044,6.1432,daily,2015-03-17,16.2,3.2,10.0,0.0,0.0,7.6,16.05
Geneva,Switzerland,46.2044,6.1432,daily,2015-03-18,15.8,4.4,10.8,0.0,0.0,8.0,16.93
Geneva,Switzerland,46.2044,6.1432,daily,2015-03-19,14.3,4.7,10.7,0.0,0.0,8.9,16.62
Geneva,Switzerland,46.2044,6.1432,daily,2015-03-20,15.7,5.3,11.2,0.0,0.0,4.7,13.79
Geneva,Switzerland,46.2044,6.1432,daily,2015-03-21,12.6,5.0,8.9,4.9,4.9,7.0,6.46
Geneva,Switzerland,46.2044,6.1432,daily,2015-03-22,9.6,2.5,5.6,0.2,0.2,14.5,13.14
Geneva,Switzerland,46.2044,6.1432,daily,2015-03-23,14.5,1.7,8.5,0.0,0.0,5.0,18.47
Geneva,Switzerland,46.2044,6.1432,daily,2015-03-24,15.2,4.9,10.4,1.2,1.2,7.9,18.15
Geneva,Switzerland,46.2044,6.1432,daily,2015-03-25,8.8,3.4,6.1,6.5,6.5,9.7,6.84
Geneva,Switzerland,46.2044,6.1432,daily,2015-03-26,9.4,3.3,5.9,0.8,0.8,8.3,10.32
Geneva,Switzerland,46.2044,6.1432,daily,2015-03-27,10.3,4.8,7.1,2.2,2.2,8.9,13.94
Geneva,Switzerland,46.2044,6.1432,daily,2015-03-28,10.7,2.5,6.4,1.8,1.8,6.7,11.33
Geneva,Switzerland,46.2044,6.1432,daily,2015-03-29,9.7,6.4,8.2,19.4,19.4,16.1,3.76
Geneva,Switzerland,46.2044,6.1432,daily,2015-03-30,10.7,8.2,9.2,30.0,30.0,15.6,2.88
Geneva,Switzerland,46.2044,6.1432,daily,2015-03-31,12.2,5.0,9.4,7.5,7.5,19.6,7.52
Geneva,Switzerland,46.2044,6.1432,daily,2015-04-01,8.6,2.9,5.7,2.9,2.8,11.2,13.65
Geneva,Switzerland,46.2044,6.1432,daily,2015-04-02,6.3,0.9,4.7,7.7,7.7,13.6,4.62
Geneva,Switzerland,46.2044,6.1432,daily,2015-04-03,12.9,4.9,8.7,1.1,1.1,6.9,14.14
Geneva,Switzerland,46.2044,6.1432,daily,2015-04-04,7.7,3.7,6.2,12.9,12.9,10.8,3.31
Geneva,Switzerland,46.2044,6.1432,daily,2015-04-05,8.3,1.2,4.7,0.0,0.0,21.7,17.73
Geneva,Switzerland,46.2044,6.1432,daily,2015-04-06,10.2,-1.9,4.4,0.0,0.0,17.8,22.28
Geneva,Switzerland,46.2044,6.1432,daily,2015-04-07,11.1,-2.1,4.9,0.0,0.0,15.3,23.7
Geneva,Switzerland,46.2044,6.1432,daily,2015-04-08,15.5,1.9,9.1,0.0,0.0,9.7,23.42
Geneva,Switzerland,46.2044,6.1432,daily,2015-04-09,19.0,4.2,12.7,0.0,0.0,8.9,23.45
Geneva,Switzerland,46.2044,6.1432,daily,2015-04-10,17.5,6.0,12.1,0.0,0.0,10.8,22.07
Geneva,Switzerland,46.2044,6.1432,daily,2015-04-11,16.1,7.4,12.3,0.0,0.0,10.0,18.05
Geneva,Switzerland,46.2044,6.1432,daily,2015-04-12,19.1,7.6,14.4,0.0,0.0,4.7,22.08
Geneva,Switzerland,46.2044,6.1432,daily,2015-04-13,20.6,9.0,15.2,0.0,0.0,9.9,23.21
Geneva,Switzerland,46.2044,6.1432,daily,2015-04-14,20.8,7.7,14.9,0.0,0.0,11.5,24.53
Geneva,Switzerland,46.2044,6.1432,daily,2015-04-15,22.6,6.5,15.6,0.0,0.0,9.8,24.22
Geneva,Switzerland,46.2044,6.1432,daily,2015-04-16,20.0,9.9,15.3,0.3,0.3,8.3,13.21
Geneva,Switzerland,46.2044,6.1432,daily,2015-04-17,13.4,9.8,11.9,6.9,6.9,8.9,6.44
Geneva,Switzerland,46.2044,6.1432,daily,2015-04-18,14.3,4.9,11.0,4.0,4.0,16.1,15.56
Geneva,Switzerland,46.2044,6.1432,daily,2015-04-19,15.4,3.3,10.0,3.0,3.0,7.4,16.98
Geneva,Switzerland,46.2044,6.1432,daily,2015-04-20,18.4,9.3,13.3,0.0,0.0,12.5,23.18
Geneva,Switzerland,46.2044,6.1432,daily,2015-04-21,20.0,7.1,14.3,0.0,0.0,10.0,25.7
Geneva,Switzerland,46.2044,6.1432,daily,2015-04-22,22.3,7.0,16.0,0.0,0.0,9.6,25.37
Geneva,Switzerland,46.2044,6.1432,daily,2015-04-23,20.4,12.8,16.6,0.0,0.0,7.9,23.38
Geneva,Switzerland,46.2044,6.1432,daily,2015-04-24,20.7,10.1,16.3,0.0,0.0,6.0,25.72
Geneva,Switzerland,46.2044,6.1432,daily,2015-04-25,19.0,11.2,14.3,9.0,9.0,17.4,13.49
Geneva,Switzerland,46.2044,6.1432,daily,2015-04-26,19.2,9.9,14.5,2.2,2.2,10.0,18.05
Geneva,Switzerland,46.2044,6.1432,daily,2015-04-27,16.8,9.4,12.7,29.5,29.5,9.4,11.39
Geneva,Switzerland,46.2044,6.1432,daily,2015-04-28,11.5,5.0,8.5,11.7,11.7,11.9,12.61
Geneva,Switzerland,46.2044,6.1432,daily,2015-04-29,15.3,4.0,9.5,1.7,1.7,7.9,20.72
Geneva,Switzerland,46.2044,6.1432,daily,2015-04-30,16.6,6.1,12.0,3.3,3.3,16.3,22.15
Geneva,Switzerland,46.2044,6.1432,daily,2015-05-01,13.4,10.8,12.2,59.1,59.1,16.1,1.56
Geneva,Switzerland,46.2044,6.1432,daily,2015-05-02,16.7,11.6,14.0,10.8,10.8,12.0,10.29
Geneva,Switzerland,46.2044,6.1432,daily,2015-05-03,19.9,13.1,16.2,22.4,22.4,13.4,8.0
Geneva,Switzerland,46.2044,6.1432,daily,2015-05-04,24.1,15.0,18.4,20.6,20.6,9.6,13.39
Geneva,Switzerland,46.2044,6.1432,daily,2015-05-05,19.2,13.2,15.8,10.9,10.9,9.7,9.37
Geneva,Switzerland,46.2044,6.1432,daily,2015-05-06,17.5,11.5,14.3,1.5,1.5,11.8,20.61
Geneva,Switzerland,46.2044,6.1432,daily,2015-05-07,19.0,9.1,14.5,0.0,0.0,6.0,23.54
Geneva,Switzerland,46.2044,6.1432,daily,2015-05-08,21.0,9.7,15.4,3.2,3.2,14.3,19.97
Geneva,Switzerland,46.2044,6.1432,daily,2015-05-09,17.6,11.4,14.5,0.5,0.5,12.6,14.09
Geneva,Switzerland,46.2044,6.1432,daily,2015-05-10,21.3,10.0,16.4,0.0,0.0,8.6,27.09
Geneva,Switzerland,46.2044,6.1432,daily,2015-05-11,25.0,10.8,19.4,0.0,0.0,8.1,25.71
Geneva,Switzerland,46.2044,6.1432,daily,2015-05-12,25.9,12.8,20.3,0.0,0.0,14.3,27.11
Geneva,Switzerland,46.2044,6.1432,daily,2015-05-13,27.3,16.2,20.9,2.4,2.4,15.8,25.79
Geneva,Switzerland,46.2044,6.1432,daily,2015-05-14,21.1,11.2,16.4,6.7,6.7,11.2,21.22
Geneva,Switzerland,46.2044,6.1432,daily,2015-05-15,10.9,8.4,9.0,15.9,15.9,14.1,6.22
Geneva,Switzerland,46.2044,6.1432,daily,2015-05-16,17.6,9.0,13.4,0.0,0.0,12.1,17.45
Geneva,Switzerland,46.2044,6.1432,daily,2015-05-17,18.6,10.1,14.6,0.0,0.0,10.0,17.0
Geneva,Switzerland,46.2044,6.1432,daily,2015-05-18,21.5,11.6,16.7,0.0,0.0,11.4,26.55
Geneva,Switzerland,46.2044,6.1432,daily,2015-05-19,13.8,9.4,12.3,2.4,2.4,8.0,8.02
Geneva,Switzerland,46.2044,6.1432,daily,2015-05-20,11.6,5.4,9.1,6.8,6.8,8.4,17.22
Geneva,Switzerland,46.2044,6.1432,daily,2015-05-21,13.5,4.5,9.2,1.9,1.9,18.9,21.53
Geneva,Switzerland,46.2044,6.1432,daily,2015-05-22,15.2,6.2,11.1,0.0,0.0,21.0,19.54
Geneva,Switzerland,46.2044,6.1432,daily,2015-05-23,16.1,6.5,12.1,0.0,0.0,22.8,17.49
Geneva,Switzerland,46.2044,6.1432,daily,2015-05-24,18.7,7.5,14.0,0.0,0.0,14.8,20.07
Geneva,Switzerland,46.2044,6.1432,daily,2015-05-25,19.1,10.4,15.1,7.5,7.5,8.0,21.07
Geneva,Switzerland,46.2044,6.1432,daily,2015-05-26,15.8,10.5,12.9,1.7,1.7,16.6,15.99
Geneva,Switzerland,46.2044,6.1432,daily,2015-05-27,17.5,8.3,13.0,0.0,0.0,16.4,28.09
Geneva,Switzerland,46.2044,6.1432,daily,2015-05-28,20.3,8.7,15.5,0.0,0.0,7.5,29.8
Geneva,Switzerland,46.2044,6.1432,daily,2015-05-29,22.2,11.6,17.2,0.2,0.2,16.7,27.31
Geneva,Switzerland,46.2044,6.1432,daily,2015-05-30,19.0,13.0,15.8,0.4,0.4,11.2,20.28
Geneva,Switzerland,46.2044,6.1432,daily,2015-05-31,20.9,12.2,17.1,0.0,0.0,12.8,23.37
Geneva,Switzerland,46.2044,6.1432,daily,2015-06-01,21.5,14.4,17.8,4.1,4.1,13.3,22.27
Geneva,Switzerland,46.2044,6.1432,daily,2015-06-02,24.0,13.3,19.3,1.4,1.4,12.5,24.46
Geneva,Switzerland,46.2044,6.1432,daily,2015-06-03,25.7,14.5,21.1,0.0,0.0,9.0,26.46
Geneva,Switzerland,46.2044,6.1432,daily,2015-06-04,27.9,16.7,23.0,0.2,0.2,7.9,25.38
Geneva,Switzerland,46.2044,6.1432,daily,2015-06-05,28.0,18.4,23.3,1.0,1.0,6.6,23.26
Geneva,Switzerland,46.2044,6.1432,daily,2015-06-06,28.3,17.9,22.7,0.7,0.7,6.6,23.62
Geneva,Switzerland,46.2044,6.1432,daily,2015-06-07,25.3,17.4,20.9,4.2,4.2,8.3,20.92
Geneva,Switzerland,46.2044,6.1432,daily,2015-06-08,24.4,15.5,19.5,1.8,1.8,9.8,18.59
Geneva,Switzerland,46.2044,6.1432,daily,2015-06-09,20.2,13.0,16.7,0.0,0.0,10.5,17.3
Geneva,Switzerland,46.2044,6.1432,daily,2015-06-10,24.3,11.8,18.8,1.1,1.1,5.9,23.25
Geneva,Switzerland,46.2044,6.1432,daily,2015-06-11,26.9,15.7,22.2,0.0,0.0,6.9,26.09
Geneva,Switzerland,46.2044,6.1432,daily,2015-06-12,25.4,16.8,20.7,5.1,5.1,8.9,18.59
Geneva,Switzerland,46.2044,6.1432,daily,2015-06-13,24.3,15.4,19.7,7.6,7.6,7.9,24.84
Geneva,Switzerland,46.2044,6.1432,daily,2015-06-14,21.3,15.5,18.0,12.2,12.2,7.9,13.42
Geneva,Switzerland,46.2044,6.1432,daily,2015-06-15,19.6,14.7,17.1,5.3,5.3,7.4,11.82
Geneva,Switzerland,46.2044,6.1432,daily,2015-06-16,20.1,15.1,17.2,0.0,0.0,11.4,14.07
Geneva,Switzerland,46.2044,6.1432,daily,2015-06-17,20.2,12.6,16.8,0.0,0.0,15.1,17.61
Geneva,Switzerland,46.2044,6.1432,daily,2015-06-18,21.4,13.2,17.5,3.3,3.3,8.0,19.38
Geneva,Switzerland,46.2044,6.1432,daily,2015-06-19,20.5,13.0,17.1,1.8,1.8,12.3,23.99
Geneva,Switzerland,46.2044,6.1432,daily,2015-06-20,18.0,12.3,15.5,0.0,0.0,12.0,17.56
Geneva,Switzerland,46.2044,6.1432,daily,2015-06-21,20.4,12.8,16.9,0.0,0.0,7.0,15.22
Geneva,Switzerland,46.2044,6.1432,daily,2015-06-22,23.6,15.2,19.4,0.5,0.5,15.6,24.59
Geneva,Switzerland,46.2044,6.1432,daily,2015-06-23,19.0,12.1,16.0,6.0,6.0,10.9,20.1
Geneva,Switzerland,46.2044,6.1432,daily,2015-06-24,21.8,9.8,16.6,0.0,0.0,10.5,30.26
Geneva,Switzerland,46.2044,6.1432,daily,2015-06-25,24.4,14.2,19.7,0.0,0.0,9.0,24.96
Geneva,Switzerland,46.2044,6.1432,daily,2015-06-26,25.9,16.7,21.9,0.0,0.0,7.9,27.44
Geneva,Switzerland,46.2044,6.1432,daily,2015-06-27,25.0,17.3,21.7,0.0,0.0,11.5,21.7
Geneva,Switzerland,46.2044,6.1432,daily,2015-06-28,26.0,15.4,21.4,0.0,0.0,8.3,28.27
Geneva,Switzerland,46.2044,6.1432,daily,2015-06-29,28.5,18.9,23.8,0.0,0.0,7.9,27.87
Geneva,Switzerland,46.2044,6.1432,daily,2015-06-30,30.8,18.3,25.7,0.0,0.0,7.7,29.12
Geneva,Switzerland,46.2044,6.1432,daily,2015-07-01,32.3,20.1,27.4,0.0,0.0,8.7,26.64
Geneva,Switzerland,46.2044,6.1432,daily,2015-07-02,33.2,21.1,28.4,0.0,0.0,13.0,28.42
Geneva,Switzerland,46.2044,6.1432,daily,2015-07-03,34.6,22.4,29.6,0.0,0.0,6.9,28.18
Geneva,Switzerland,46.2044,6.1432,daily,2015-07-04,34.8,23.7,29.4,0.2,0.2,10.5,28.21
Geneva,Switzerland,46.2044,6.1432,daily,2015-07-05,35.6,23.0,29.2,3.1,3.1,16.9,27.53
Geneva,Switzerland,46.2044,6.1432,daily,2015-07-06,33.2,21.9,27.9,0.0,0.0,7.9,27.26
Geneva,Switzerland,46.2044,6.1432,daily,2015-07-07,36.1,23.0,28.9,2.8,2.8,20.7,24.29
Geneva,Switzerland,46.2044,6.1432,daily,2015-07-08,22.5,15.9,20.2,2.5,2.5,13.0,17.2
Geneva,Switzerland,46.2044,6.1432,daily,2015-07-09,24.0,15.0,19.2,0.0,0.0,12.6,26.29
Geneva,Switzerland,46.2044,6.1432,daily,2015-07-10,29.4,13.2,22.3,0.0,0.0,8.2,30.15
Geneva,Switzerland,46.2044,6.1432,daily,2015-07-11,30.6,19.3,25.2,0.0,0.0,13.0,28.8
Geneva,Switzerland,46.2044,6.1432,daily,2015-07-12,29.9,19.8,24.9,0.0,0.0,11.8,27.72
Geneva,Switzerland,46.2044,6.1432,daily,2015-07-13,28.3,20.3,23.9,0.0,0.0,9.3,20.62
Geneva,Switzerland,46.2044,6.1432,daily,2015-07-14,30.1,19.8,24.7,0.0,0.0,8.7,28.72
Geneva,Switzerland,46.2044,6.1432,daily,2015-07-15,32.4,19.3,26.4,0.0,0.0,7.5,29.02
Geneva,Switzerland,46.2044,6.1432,daily,2015-07-16,34.6,21.9,28.7,0.0,0.0,9.7,29.45
Geneva,Switzerland,46.2044,6.1432,daily,2015-07-17,34.1,23.8,29.2,1.8,1.8,9.7,26.0
Geneva,Switzerland,46.2044,6.1432,daily,2015-07-18,31.7,21.4,26.8,1.5,1.5,8.5,18.89
Geneva,Switzerland,46.2044,6.1432,daily,2015-07-19,29.9,21.5,25.7,2.4,2.4,14.9,23.43
Geneva,Switzerland,46.2044,6.1432,daily,2015-07-20,30.1,21.1,25.7,0.0,0.0,7.6,21.25
Geneva,Switzerland,46.2044,6.1432,daily,2015-07-21,33.6,21.7,28.1,0.0,0.0,8.5,26.78
Geneva,Switzerland,46.2044,6.1432,daily,2015-07-22,31.6,21.0,26.2,14.0,14.0,7.3,21.18
Geneva,Switzerland,46.2044,6.1432,daily,2015-07-23,26.9,19.9,23.2,1.6,1.6,9.7,18.55
Geneva,Switzerland,46.2044,6.1432,daily,2015-07-24,30.1,20.0,24.5,6.3,6.3,10.0,24.17
Geneva,Switzerland,46.2044,6.1432,daily,2015-07-25,20.8,15.1,18.5,18.6,18.6,13.6,16.54
Geneva,Switzerland,46.2044,6.1432,daily,2015-07-26,21.0,13.3,17.4,3.0,3.0,7.1,13.06
Geneva,Switzerland,46.2044,6.1432,daily,2015-07-27,22.6,14.8,18.7,1.0,1.0,16.8,18.42
Geneva,Switzerland,46.2044,6.1432,daily,2015-07-28,22.1,14.5,18.6,0.0,0.0,11.9,22.51
Geneva,Switzerland,46.2044,6.1432,daily,2015-07-29,20.4,14.2,17.3,3.8,3.8,11.1,8.94
Geneva,Switzerland,46.2044,6.1432,daily,2015-07-30,21.9,13.0,17.0,0.0,0.0,8.8,22.09
Geneva,Switzerland,46.2044,6.1432,daily,2015-07-31,23.5,11.4,18.4,0.0,0.0,11.0,24.74
Geneva,Switzerland,46.2044,6.1432,daily,2015-08-01,22.1,16.6,18.7,8.9,8.9,5.9,12.52
Geneva,Switzerland,46.2044,6.1432,daily,2015-08-02,26.2,13.9,20.8,0.0,0.0,10.8,24.63
Geneva,Switzerland,46.2044,6.1432,daily,2015-08-03,30.4,17.1,24.7,0.0,0.0,7.2,27.06
Geneva,Switzerland,46.2044,6.1432,daily,2015-08-04,24.9,19.1,22.0,1.8,1.8,8.7,12.74
Geneva,Switzerland,46.2044,6.1432,daily,2015-08-05,30.3,16.5,24.1,0.0,0.0,7.5,25.81
Geneva,Switzerland,46.2044,6.1432,daily,2015-08-06,32.1,20.7,27.4,0.0,0.0,6.6,21.67
Geneva,Switzerland,46.2044,6.1432,daily,2015-08-07,35.2,21.6,29.3,0.0,0.0,7.3,24.52
Geneva,Switzerland,46.2044,6.1432,daily,2015-08-08,30.0,22.3,25.9,0.5,0.5,10.5,19.86
Geneva,Switzerland,46.2044,6.1432,daily,2015-08-09,21.3,18.4,20.1,27.7,27.7,6.0,7.35
Geneva,Switzerland,46.2044,6.1432,daily,2015-08-10,22.9,18.5,20.6,4.7,4.7,7.6,12.38
Geneva,Switzerland,46.2044,6.1432,daily,2015-08-11,28.0,18.3,23.7,0.0,0.0,8.4,22.06
Geneva,Switzerland,46.2044,6.1432,daily,2015-08-12,29.6,20.0,25.8,0.0,0.0,6.0,20.37
Geneva,Switzerland,46.2044,6.1432,daily,2015-08-13,29.3,20.1,24.1,10.2,10.2,15.8,17.85
Geneva,Switzerland,46.2044,6.1432,daily,2015-08-14,22.8,16.1,19.5,18.0,18.0,10.9,14.5
Geneva,Switzerland,46.2044,6.1432,daily,2015-08-15,17.5,14.2,16.0,9.2,9.2,8.7,8.15
Geneva,Switzerland,46.2044,6.1432,daily,2015-08-16,18.9,14.1,15.9,6.5,6.5,8.1,10.19
Geneva,Switzerland,46.2044,6.1432,daily,2015-08-17,19.8,15.2,16.9,0.0,0.0,9.8,11.65
Geneva,Switzerland,46.2044,6.1432,daily,2015-08-18,20.7,14.5,17.1,1.2,1.2,8.4,17.02
Geneva,Switzerland,46.2044,6.1432,daily,2015-08-19,20.5,15.0,17.3,0.0,0.0,11.8,14.27
Geneva,Switzerland,46.2044,6.1432,daily,2015-08-20,22.8,14.3,18.6,0.0,0.0,9.9,20.94
Geneva,Switzerland,46.2044,6.1432,daily,2015-08-21,24.5,16.3,20.0,0.0,0.0,11.2,22.1
Geneva,Switzerland,46.2044,6.1432,daily,2015-08-22,25.7,15.4,20.9,0.0,0.0,5.4,21.72
