city,country,latitude,longitude,data_type,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,shortwave_radiation_sum
Birmingham,UK,52.4862,-1.8904,daily,2015-01-01,12.3,6.8,9.9,1.3,1.3,35.2,0.53
Birmingham,UK,52.4862,-1.8904,daily,2015-01-02,12.4,3.2,6.3,0.2,0.2,30.7,3.55
Birmingham,UK,52.4862,-1.8904,daily,2015-01-03,4.2,1.9,2.9,8.8,8.8,17.6,0.5
Birmingham,UK,52.4862,-1.8904,daily,2015-01-04,4.2,-3.2,0.5,0.0,0.0,14.8,2.29
Birmingham,UK,52.4862,-1.8904,daily,2015-01-05,8.2,4.1,6.7,0.0,0.0,16.0,1.72
Birmingham,UK,52.4862,-1.8904,daily,2015-01-06,8.6,2.1,5.9,0.6,0.6,23.4,2.1
Birmingham,UK,52.4862,-1.8904,daily,2015-01-07,10.1,2.2,6.1,0.4,0.4,32.7,1.18
Birmingham,UK,52.4862,-1.8904,daily,2015-01-08,10.8,4.6,7.2,2.8,2.8,30.0,2.64
Birmingham,UK,52.4862,-1.8904,daily,2015-01-09,13.6,6.6,10.6,1.3,1.3,39.0,2.53
Birmingham,UK,52.4862,-1.8904,daily,2015-01-10,12.3,2.8,7.7,1.2,1.2,41.4,3.51
Birmingham,UK,52.4862,-1.8904,daily,2015-01-11,6.7,2.4,4.7,0.0,0.0,28.6,3.27
Birmingham,UK,52.4862,-1.8904,daily,2015-01-12,9.6,5.7,7.9,6.9,6.9,34.1,0.81
Birmingham,UK,52.4862,-1.8904,daily,2015-01-13,6.9,0.9,3.7,4.0,3.0,22.3,2.07
Birmingham,UK,52.4862,-1.8904,daily,2015-01-14,7.6,0.1,2.9,3.4,3.4,43.8,4.22
Birmingham,UK,52.4862,-1.8904,daily,2015-01-15,9.2,3.2,5.3,5.5,5.5,43.6,3.95
Birmingham,UK,52.4862,-1.8904,daily,2015-01-16,4.5,-1.1,2.2,0.0,0.0,23.5,3.97
Birmingham,UK,52.4862,-1.8904,daily,2015-01-17,4.3,-0.9,1.1,0.0,0.0,21.3,3.7
Birmingham,UK,52.4862,-1.8904,daily,2015-01-18,3.5,-1.4,0.6,0.1,0.1,18.1,3.5
Birmingham,UK,52.4862,-1.8904,daily,2015-01-19,2.5,-3.0,-0.5,0.0,0.0,15.4,4.37
Birmingham,UK,52.4862,-1.8904,daily,2015-01-20,2.4,-4.0,-0.8,2.3,0.8,21.9,4.33
Birmingham,UK,52.4862,-1.8904,daily,2015-01-21,3.7,0.5,2.0,3.9,3.1,21.7,1.22
Birmingham,UK,52.4862,-1.8904,daily,2015-01-22,3.2,-0.4,1.2,0.0,0.0,8.2,2.48
Birmingham,UK,52.4862,-1.8904,daily,2015-01-23,6.9,-1.4,2.1,2.6,2.6,25.0,4.04
Birmingham,UK,52.4862,-1.8904,daily,2015-01-24,6.5,1.1,3.0,0.5,0.5,21.3,4.47
Birmingham,UK,52.4862,-1.8904,daily,2015-01-25,8.4,0.1,4.6,0.0,0.0,19.9,4.41
Birmingham,UK,52.4862,-1.8904,daily,2015-01-26,8.4,4.1,6.6,0.6,0.6,23.4,3.34
Birmingham,UK,52.4862,-1.8904,daily,2015-01-27,7.5,3.9,5.2,0.0,0.0,16.8,3.06
Birmingham,UK,52.4862,-1.8904,daily,2015-01-28,9.2,1.9,5.0,1.2,1.2,37.5,3.66
Birmingham,UK,52.4862,-1.8904,daily,2015-01-29,3.1,0.5,1.4,3.2,2.2,28.8,3.73
Birmingham,UK,52.4862,-1.8904,daily,2015-01-30,5.0,-0.4,1.6,1.1,0.7,21.0,4.38
Birmingham,UK,52.4862,-1.8904,daily,2015-01-31,3.9,0.3,1.7,2.2,1.0,27.3,5.6
Birmingham,UK,52.4862,-1.8904,daily,2015-02-01,2.9,-2.6,0.8,1.2,0.3,31.4,5.93
Birmingham,UK,52.4862,-1.8904,daily,2015-02-02,2.0,-3.1,-1.0,0.0,0.0,14.6,5.02
Birmingham,UK,52.4862,-1.8904,daily,2015-02-03,3.6,-2.2,-0.1,0.0,0.0,18.5,5.84
Birmingham,UK,52.4862,-1.8904,daily,2015-02-04,3.1,-1.7,0.4,0.0,0.0,17.6,6.47
Birmingham,UK,52.4862,-1.8904,daily,2015-02-05,3.8,-1.6,0.6,0.5,0.5,19.0,3.51
Birmingham,UK,52.4862,-1.8904,daily,2015-02-06,3.8,-1.9,0.5,0.0,0.0,19.6,5.64
Birmingham,UK,52.4862,-1.8904,daily,2015-02-07,6.8,0.2,2.5,0.0,0.0,13.3,5.55
Birmingham,UK,52.4862,-1.8904,daily,2015-02-08,5.2,-0.7,1.9,0.0,0.0,16.6,5.88
Birmingham,UK,52.4862,-1.8904,daily,2015-02-09,6.3,2.9,4.4,0.0,0.0,20.0,3.65
Birmingham,UK,52.4862,-1.8904,daily,2015-02-10,3.6,1.7,2.5,0.0,0.0,7.1,3.01
Birmingham,UK,52.4862,-1.8904,daily,2015-02-11,5.1,1.9,3.3,0.0,0.0,9.8,2.76
Birmingham,UK,52.4862,-1.8904,daily,2015-02-12,4.1,1.4,2.7,0.0,0.0,15.1,3.31
Birmingham,UK,52.4862,-1.8904,daily,2015-02-13,7.0,1.6,5.1,6.2,6.2,29.6,2.15
Birmingham,UK,52.4862,-1.8904,daily,2015-02-14,7.9,3.9,5.6,1.2,1.2,15.9,3.18
Birmingham,UK,52.4862,-1.8904,daily,2015-02-15,8.4,4.5,5.9,0.0,0.0,16.2,3.61
Birmingham,UK,52.4862,-1.8904,daily,2015-02-16,6.3,3.1,4.8,7.1,7.1,18.8,1.74
Birmingham,UK,52.4862,-1.8904,daily,2015-02-17,7.9,0.2,3.6,0.0,0.0,18.1,7.73
Birmingham,UK,52.4862,-1.8904,daily,2015-02-18,8.8,1.8,5.1,0.0,0.0,22.6,5.42
Birmingham,UK,52.4862,-1.8904,daily,2015-02-19,7.9,5.3,6.2,8.7,8.7,25.5,1.94
Birmingham,UK,52.4862,-1.8904,daily,2015-02-20,6.2,0.6,3.6,0.6,0.6,12.7,5.98
Birmingham,UK,52.4862,-1.8904,daily,2015-02-21,5.4,-0.4,2.3,0.2,0.2,18.6,7.81
Birmingham,UK,52.4862,-1.8904,daily,2015-02-22,8.3,-1.6,2.7,6.5,6.5,35.2,2.66
Birmingham,UK,52.4862,-1.8904,daily,2015-02-23,5.4,1.4,3.5,0.4,0.4,31.6,8.43
Birmingham,UK,52.4862,-1.8904,daily,2015-02-24,6.6,2.4,4.2,0.5,0.5,32.6,8.72
Birmingham,UK,52.4862,-1.8904,daily,2015-02-25,9.9,2.4,6.8,0.0,0.0,15.3,4.94
Birmingham,UK,52.4862,-1.8904,daily,2015-02-26,9.9,1.6,7.2,3.4,3.4,25.0,3.57
Birmingham,UK,52.4862,-1.8904,daily,2015-02-27,7.0,0.1,3.4,0.0,0.0,20.6,8.19
Birmingham,UK,52.4862,-1.8904,daily,2015-02-28,9.9,3.7,7.5,2.1,2.1,31.8,3.79
Birmingham,UK,52.4862,-1.8904,daily,2015-03-01,8.6,2.0,5.3,2.9,2.9,32.3,7.47
Birmingham,UK,52.4862,-1.8904,daily,2015-03-02,6.0,0.9,3.1,0.0,0.0,34.3,11.2
Birmingham,UK,52.4862,-1.8904,daily,2015-03-03,6.1,1.0,3.0,0.8,0.7,28.6,10.72
Birmingham,UK,52.4862,-1.8904,daily,2015-03-04,7.7,1.5,4.0,0.0,0.0,31.5,10.59
Birmingham,UK,52.4862,-1.8904,daily,2015-03-05,9.0,0.4,4.6,0.0,0.0,21.4,7.57
Birmingham,UK,52.4862,-1.8904,daily,2015-03-06,10.4,2.6,6.2,0.0,0.0,26.9,10.76
Birmingham,UK,52.4862,-1.8904,daily,2015-03-07,13.1,6.2,8.9,0.0,0.0,28.0,10.68
Birmingham,UK,52.4862,-1.8904,daily,2015-03-08,10.1,3.5,7.5,1.4,1.4,21.9,2.53
Birmingham,UK,52.4862,-1.8904,daily,2015-03-09,10.1,-1.8,5.5,1.0,1.0,29.3,4.8
Birmingham,UK,52.4862,-1.8904,daily,2015-03-10,9.2,1.8,5.2,0.0,0.0,14.2,13.26
Birmingham,UK,52.4862,-1.8904,daily,2015-03-11,10.7,1.3,6.4,0.9,0.9,27.2,7.84
Birmingham,UK,52.4862,-1.8904,daily,2015-03-12,12.1,6.6,9.1,0.3,0.3,23.0,7.72
Birmingham,UK,52.4862,-1.8904,daily,2015-03-13,9.0,2.8,5.3,11.9,11.1,17.6,4.02
Birmingham,UK,52.4862,-1.8904,daily,2015-03-14,6.6,1.1,3.8,0.0,0.0,19.0,6.25
Birmingham,UK,52.4862,-1.8904,daily,2015-03-15,7.4,3.4,5.1,0.1,0.1,23.3,6.43
Birmingham,UK,52.4862,-1.8904,daily,2015-03-16,8.4,3.5,5.2,3.2,3.2,17.3,9.53
Birmingham,UK,52.4862,-1.8904,daily,2015-03-17,8.4,1.4,4.6,0.0,0.0,8.2,7.37
Birmingham,UK,52.4862,-1.8904,daily,2015-03-18,8.6,-0.1,4.3,0.0,0.0,12.1,10.46
Birmingham,UK,52.4862,-1.8904,daily,2015-03-19,8.4,2.4,5.1,0.0,0.0,12.5,9.13
Birmingham,UK,52.4862,-1.8904,daily,2015-03-20,12.3,1.6,6.6,0.0,0.0,17.9,13.33
Birmingham,UK,52.4862,-1.8904,daily,2015-03-21,8.3,3.0,5.7,0.0,0.0,19.6,10.17
Birmingham,UK,52.4862,-1.8904,daily,2015-03-22,8.0,2.5,4.7,0.0,0.0,10.8,12.18
Birmingham,UK,52.4862,-1.8904,daily,2015-03-23,8.9,0.8,4.8,0.8,0.8,13.7,6.15
Birmingham,UK,52.4862,-1.8904,daily,2015-03-24,8.0,0.3,3.6,1.2,1.2,14.0,14.01
Birmingham,UK,52.4862,-1.8904,daily,2015-03-25,8.0,-2.0,3.5,0.5,0.5,14.8,14.04
Birmingham,UK,52.4862,-1.8904,daily,2015-03-26,9.3,1.5,5.9,8.8,7.4,30.7,12.87
Birmingham,UK,52.4862,-1.8904,daily,2015-03-27,9.3,1.5,5.9,0.0,0.0,16.8,12.55
Birmingham,UK,52.4862,-1.8904,daily,2015-03-28,12.9,6.1,9.7,0.9,0.9,35.1,5.7
Birmingham,UK,52.4862,-1.8904,daily,2015-03-29,10.8,5.0,8.2,7.7,7.7,40.4,6.83
Birmingham,UK,52.4862,-1.8904,daily,2015-03-30,10.5,3.2,6.6,1.4,1.4,37.5,11.15
Birmingham,UK,52.4862,-1.8904,daily,2015-03-31,10.6,3.6,7.1,1.4,1.4,43.3,16.01
Birmingham,UK,52.4862,-1.8904,daily,2015-04-01,8.0,2.9,5.6,1.8,1.8,28.8,12.19
Birmingham,UK,52.4862,-1.8904,daily,2015-04-02,8.6,4.1,6.6,2.3,2.3,18.6,11.1
Birmingham,UK,52.4862,-1.8904,daily,2015-04-03,9.5,6.4,7.8,4.8,4.8,23.2,1.94
Birmingham,UK,52.4862,-1.8904,daily,2015-04-04,9.9,6.2,7.9,0.0,0.0,19.4,7.25
Birmingham,UK,52.4862,-1.8904,daily,2015-04-05,13.0,6.2,9.2,0.1,0.1,11.6,9.44
Birmingham,UK,52.4862,-1.8904,daily,2015-04-06,15.2,3.7,8.9,0.0,0.0,13.6,15.36
Birmingham,UK,52.4862,-1.8904,daily,2015-04-07,15.2,4.1,9.0,0.0,0.0,11.9,16.2
Birmingham,UK,52.4862,-1.8904,daily,2015-04-08,14.8,1.4,8.9,0.0,0.0,9.1,17.76
Birmingham,UK,52.4862,-1.8904,daily,2015-04-09,15.5,4.4,10.1,0.0,0.0,9.8,17.74
Birmingham,UK,52.4862,-1.8904,daily,2015-04-10,17.8,4.5,11.3,0.0,0.0,22.3,19.58
Birmingham,UK,52.4862,-1.8904,daily,2015-04-11,10.3,4.9,8.2,2.1,2.1,25.6,17.49
Birmingham,UK,52.4862,-1.8904,daily,2015-04-12,13.3,2.4,6.9,2.7,2.7,43.3,10.57
Birmingham,UK,52.4862,-1.8904,daily,2015-04-13,14.2,-1.4,7.4,0.0,0.0,16.8,11.44
Birmingham,UK,52.4862,-1.8904,daily,2015-04-14,16.5,6.6,11.0,0.0,0.0,17.7,18.84
Birmingham,UK,52.4862,-1.8904,daily,2015-04-15,15.6,5.9,10.6,0.0,0.0,16.6,19.77
Birmingham,UK,52.4862,-1.8904,daily,2015-04-16,15.2,5.2,10.4,0.0,0.0,13.0,14.55
Birmingham,UK,52.4862,-1.8904,daily,2015-04-17,12.3,5.1,8.7,0.0,0.0,18.2,15.25
Birmingham,UK,52.4862,-1.8904,daily,2015-04-18,13.1,3.5,7.7,0.0,0.0,22.2,22.33
Birmingham,UK,52.4862,-1.8904,daily,2015-04-19,10.9,2.1,6.4,0.2,0.2,17.1,11.56
Birmingham,UK,52.4862,-1.8904,daily,2015-04-20,14.1,1.1,8.0,0.0,0.0,10.5,22.22
Birmingham,UK,52.4862,-1.8904,daily,2015-04-21,15.9,1.4,9.6,0.0,0.0,13.3,23.01
Birmingham,UK,52.4862,-1.8904,daily,2015-04-22,14.4,2.4,9.1,0.0,0.0,19.5,18.97
Birmingham,UK,52.4862,-1.8904,daily,2015-04-23,15.4,3.0,9.8,0.0,0.0,8.3,22.4
Birmingham,UK,52.4862,-1.8904,daily,2015-04-24,14.8,5.2,10.9,0.0,0.0,18.2,14.43
Birmingham,UK,52.4862,-1.8904,daily,2015-04-25,14.6,6.5,10.8,1.5,1.5,22.6,15.81
Birmingham,UK,52.4862,-1.8904,daily,2015-04-26,10.9,3.4,7.4,1.0,1.0,18.3,20.09
Birmingham,UK,52.4862,-1.8904,daily,2015-04-27,9.8,0.5,5.7,0.7,0.7,17.7,20.82
Birmingham,UK,52.4862,-1.8904,daily,2015-04-28,10.5,1.9,6.3,1.1,1.1,26.3,23.08
Birmingham,UK,52.4862,-1.8904,daily,2015-04-29,11.2,5.1,7.5,2.6,2.6,24.2,20.71
Birmingham,UK,52.4862,-1.8904,daily,2015-04-30,10.9,4.1,7.3,0.8,0.8,21.6,19.28
Birmingham,UK,52.4862,-1.8904,daily,2015-05-01,10.2,2.1,6.4,0.0,0.0,19.9,16.84
Birmingham,UK,52.4862,-1.8904,daily,2015-05-02,10.7,3.8,7.5,0.1,0.1,20.9,6.41
Birmingham,UK,52.4862,-1.8904,daily,2015-05-03,16.0,8.0,11.8,13.1,13.1,24.9,11.91
Birmingham,UK,52.4862,-1.8904,daily,2015-05-04,14.5,8.8,11.5,3.7,3.7,21.4,16.04
Birmingham,UK,52.4862,-1.8904,daily,2015-05-05,13.6,8.4,11.5,11.3,11.3,41.1,16.24
Birmingham,UK,52.4862,-1.8904,daily,2015-05-06,12.0,7.1,9.3,3.5,3.5,37.1,13.24
Birmingham,UK,52.4862,-1.8904,daily,2015-05-07,13.4,4.8,9.3,2.3,2.3,16.1,18.59
Birmingham,UK,52.4862,-1.8904,daily,2015-05-08,12.8,5.0,9.8,7.2,7.2,20.9,9.83
Birmingham,UK,52.4862,-1.8904,daily,2015-05-09,13.4,7.2,10.6,0.2,0.2,26.2,17.15
Birmingham,UK,52.4862,-1.8904,daily,2015-05-10,16.0,6.0,11.5,0.0,0.0,25.1,13.59
Birmingham,UK,52.4862,-1.8904,daily,2015-05-11,17.2,10.7,13.5,0.0,0.0,25.9,20.35
Birmingham,UK,52.4862,-1.8904,daily,2015-05-12,13.9,8.5,11.4,0.1,0.1,30.1,21.78
Birmingham,UK,52.4862,-1.8904,daily,2015-05-13,13.8,4.7,10.4,0.0,0.0,15.4,18.18
Birmingham,UK,52.4862,-1.8904,daily,2015-05-14,9.2,6.5,7.9,6.6,6.6,24.5,5.67
Birmingham,UK,52.4862,-1.8904,daily,2015-05-15,14.5,3.9,9.8,0.3,0.3,17.4,22.15
Birmingham,UK,52.4862,-1.8904,daily,2015-05-16,11.9,7.9,10.9,0.0,0.0,21.0,16.46
Birmingham,UK,52.4862,-1.8904,daily,2015-05-17,12.8,5.4,9.7,0.0,0.0,20.0,13.29
Birmingham,UK,52.4862,-1.8904,daily,2015-05-18,11.9,6.4,8.8,9.5,9.5,26.1,12.96
Birmingham,UK,52.4862,-1.8904,daily,2015-05-19,11.1,5.7,7.9,3.7,3.7,25.7,19.05
Birmingham,UK,52.4862,-1.8904,daily,2015-05-20,12.4,5.0,8.8,0.5,0.5,25.2,18.91
Birmingham,UK,52.4862,-1.8904,daily,2015-05-21,16.2,6.3,11.4,0.0,0.0,15.1,24.51
Birmingham,UK,52.4862,-1.8904,daily,2015-05-22,17.0,8.2,12.9,0.1,0.1,16.4,10.39
Birmingham,UK,52.4862,-1.8904,daily,2015-05-23,15.6,7.6,12.3,0.4,0.4,13.9,14.43
Birmingham,UK,52.4862,-1.8904,daily,2015-05-24,14.4,8.1,11.7,0.0,0.0,16.9,9.57
Birmingham,UK,52.4862,-1.8904,daily,2015-05-25,12.9,6.2,10.1,0.0,0.0,16.2,9.58
Birmingham,UK,52.4862,-1.8904,daily,2015-05-26,14.4,8.0,10.9,0.0,0.0,20.4,16.69
Birmingham,UK,52.4862,-1.8904,daily,2015-05-27,16.7,5.0,11.0,0.5,0.5,23.0,17.72
Birmingham,UK,52.4862,-1.8904,daily,2015-05-28,13.2,8.1,10.7,0.3,0.3,23.4,20.96
Birmingham,UK,52.4862,-1.8904,daily,2015-05-29,11.7,7.2,9.3,9.1,9.1,26.1,17.6
Birmingham,UK,52.4862,-1.8904,daily,2015-05-30,14.5,5.5,10.2,0.0,0.0,18.8,21.45
Birmingham,UK,52.4862,-1.8904,daily,2015-05-31,12.6,6.9,10.7,4.8,4.8,24.5,9.35
Birmingham,UK,52.4862,-1.8904,daily,2015-06-01,13.1,4.8,9.0,9.4,9.4,39.0,16.62
Birmingham,UK,52.4862,-1.8904,daily,2015-06-02,16.0,10.4,12.9,4.5,4.5,36.1,12.06
Birmingham,UK,52.4862,-1.8904,daily,2015-06-03,14.9,8.5,11.9,0.0,0.0,19.2,19.7
Birmingham,UK,52.4862,-1.8904,daily,2015-06-04,19.5,7.6,13.9,0.0,0.0,14.1,28.52
Birmingham,UK,52.4862,-1.8904,daily,2015-06-05,19.7,9.6,15.0,0.0,0.0,25.9,23.27
Birmingham,UK,52.4862,-1.8904,daily,2015-06-06,14.9,7.7,11.6,0.0,0.0,29.8,21.88
Birmingham,UK,52.4862,-1.8904,daily,2015-06-07,15.2,6.5,11.0,0.0,0.0,17.4,26.19
Birmingham,UK,52.4862,-1.8904,daily,2015-06-08,14.8,5.7,10.6,0.6,0.6,15.6,22.46
Birmingham,UK,52.4862,-1.8904,daily,2015-06-09,13.1,4.9,9.7,0.0,0.0,20.9,16.85
Birmingham,UK,52.4862,-1.8904,daily,2015-06-10,15.3,5.4,10.6,0.0,0.0,18.0,23.56
Birmingham,UK,52.4862,-1.8904,daily,2015-06-11,21.0,6.4,14.1,0.0,0.0,18.7,28.47
Birmingham,UK,52.4862,-1.8904,daily,2015-06-12,21.8,9.2,15.7,2.8,2.8,16.1,21.76
Birmingham,UK,52.4862,-1.8904,daily,2015-06-13,14.6,12.6,13.7,12.5,12.5,11.5,3.41
Birmingham,UK,52.4862,-1.8904,daily,2015-06-14,15.3,9.3,12.0,0.3,0.3,18.6,15.09
Birmingham,UK,52.4862,-1.8904,daily,2015-06-15,16.1,8.5,12.7,0.0,0.0,11.3,21.16
Birmingham,UK,52.4862,-1.8904,daily,2015-06-16,20.3,10.6,15.6,0.0,0.0,11.3,22.53
Birmingham,UK,52.4862,-1.8904,daily,2015-06-17,19.9,11.4,16.3,0.0,0.0,25.6,12.24
Birmingham,UK,52.4862,-1.8904,daily,2015-06-18,17.2,10.6,13.6,0.0,0.0,20.9,24.31
Birmingham,UK,52.4862,-1.8904,daily,2015-06-19,15.6,9.0,12.7,0.0,0.0,17.8,14.89
Birmingham,UK,52.4862,-1.8904,daily,2015-06-20,18.2,11.5,14.7,6.2,6.2,12.6,7.38
Birmingham,UK,52.4862,-1.8904,daily,2015-06-21,16.2,11.6,13.9,0.0,0.0,23.1,18.22
Birmingham,UK,52.4862,-1.8904,daily,2015-06-22,15.3,9.4,12.4,0.2,0.2,28.2,24.0
Birmingham,UK,52.4862,-1.8904,daily,2015-06-23,17.7,9.1,14.1,0.1,0.1,12.6,16.39
Birmingham,UK,52.4862,-1.8904,daily,2015-06-24,20.2,9.8,15.6,0.0,0.0,15.8,22.77
Birmingham,UK,52.4862,-1.8904,daily,2015-06-25,20.2,11.6,16.1,0.2,0.2,11.5,12.14
Birmingham,UK,52.4862,-1.8904,daily,2015-06-26,20.0,12.5,16.3,1.3,1.3,20.2,13.28
Birmingham,UK,52.4862,-1.8904,daily,2015-06-27,20.6,10.8,16.1,0.0,0.0,17.8,22.24
Birmingham,UK,52.4862,-1.8904,daily,2015-06-28,19.7,13.7,15.8,3.5,3.5,27.1,10.77
Birmingham,UK,52.4862,-1.8904,daily,2015-06-29,21.0,11.4,16.5,0.4,0.4,12.7,20.43
Birmingham,UK,52.4862,-1.8904,daily,2015-06-30,26.0,13.4,20.4,0.0,0.0,16.4,28.72
Birmingham,UK,52.4862,-1.8904,daily,2015-07-01,30.4,17.5,24.2,0.1,0.1,18.0,25.47
Birmingham,UK,52.4862,-1.8904,daily,2015-07-02,21.3,12.7,17.8,4.0,4.0,19.9,11.05
Birmingham,UK,52.4862,-1.8904,daily,2015-07-03,23.9,9.3,17.7,0.0,0.0,22.0,27.28
Birmingham,UK,52.4862,-1.8904,daily,2015-07-04,23.0,15.0,19.1,5.4,5.4,22.2,24.21
Birmingham,UK,52.4862,-1.8904,daily,2015-07-05,19.4,10.9,15.4,3.0,3.0,20.6,18.71
Birmingham,UK,52.4862,-1.8904,daily,2015-07-06,18.5,10.5,15.0,3.7,3.7,21.0,10.46
Birmingham,UK,52.4862,-1.8904,daily,2015-07-07,19.2,12.7,16.3,2.8,2.8,27.6,19.93
Birmingham,UK,52.4862,-1.8904,daily,2015-07-08,16.8,11.7,14.3,0.3,0.3,28.1,13.58
Birmingham,UK,52.4862,-1.8904,daily,2015-07-09,17.9,9.3,13.9,0.0,0.0,15.7,25.56
Birmingham,UK,52.4862,-1.8904,daily,2015-07-10,23.8,10.0,17.9,0.0,0.0,17.3,25.8
Birmingham,UK,52.4862,-1.8904,daily,2015-07-11,20.8,13.7,17.2,0.8,0.8,20.5,18.46
Birmingham,UK,52.4862,-1.8904,daily,2015-07-12,20.3,13.7,17.0,4.4,4.4,21.3,16.95
Birmingham,UK,52.4862,-1.8904,daily,2015-07-13,18.9,13.4,16.0,2.9,2.9,25.3,5.35
Birmingham,UK,52.4862,-1.8904,daily,2015-07-14,18.0,14.9,16.3,1.4,1.4,10.9,5.91
Birmingham,UK,52.4862,-1.8904,daily,2015-07-15,18.3,11.0,14.7,1.3,1.3,15.3,21.88
Birmingham,UK,52.4862,-1.8904,daily,2015-07-16,21.1,8.5,15.8,0.1,0.1,19.9,12.4
Birmingham,UK,52.4862,-1.8904,daily,2015-07-17,20.0,12.7,16.9,0.1,0.1,25.1,21.74
Birmingham,UK,52.4862,-1.8904,daily,2015-07-18,20.2,10.6,15.5,0.0,0.0,23.7,21.39
Birmingham,UK,52.4862,-1.8904,daily,2015-07-19,18.8,12.3,15.2,3.3,3.3,20.8,22.54
Birmingham,UK,52.4862,-1.8904,daily,2015-07-20,21.5,9.8,15.9,1.3,1.3,23.2,8.37
Birmingham,UK,52.4862,-1.8904,daily,2015-07-21,20.7,12.8,16.7,0.5,0.5,27.3,16.68
Birmingham,UK,52.4862,-1.8904,daily,2015-07-22,18.5,11.9,15.0,0.8,0.8,20.0,16.53
Birmingham,UK,52.4862,-1.8904,daily,2015-07-23,18.2,10.0,14.4,0.0,0.0,17.2,16.37
Birmingham,UK,52.4862,-1.8904,daily,2015-07-24,13.5,11.1,12.4,14.1,14.1,16.3,5.07
Birmingham,UK,52.4862,-1.8904,daily,2015-07-25,16.6,10.0,13.5,0.2,0.2,22.3,21.01
Birmingham,UK,52.4862,-1.8904,daily,2015-07-26,14.0,9.2,12.3,10.2,10.2,21.3,4.55
Birmingham,UK,52.4862,-1.8904,daily,2015-07-27,17.2,13.5,15.0,1.1,1.1,23.7,9.84
Birmingham,UK,52.4862,-1.8904,daily,2015-07-28,16.2,10.5,13.8,1.6,1.6,28.8,17.96
Birmingham,UK,52.4862,-1.8904,daily,2015-07-29,16.1,9.0,12.3,2.2,2.2,19.3,17.48
Birmingham,UK,52.4862,-1.8904,daily,2015-07-30,15.8,8.6,12.1,0.0,0.0,21.9,17.74
Birmingham,UK,52.4862,-1.8904,daily,2015-07-31,17.6,5.9,12.7,0.0,0.0,15.3,20.22
Birmingham,UK,52.4862,-1.8904,daily,2015-08-01,18.5,9.1,14.1,0.1,0.1,23.2,17.73
Birmingham,UK,52.4862,-1.8904,daily,2015-08-02,21.9,10.5,16.7,0.0,0.0,22.1,19.8
Birmingham,UK,52.4862,-1.8904,daily,2015-08-03,19.4,14.0,17.3,0.4,0.4,24.3,10.9
Birmingham,UK,52.4862,-1.8904,daily,2015-08-04,17.4,12.0,14.9,0.3,0.3,29.6,12.84
Birmingham,UK,52.4862,-1.8904,daily,2015-08-05,19.2,12.3,15.6,2.2,2.2,25.2,11.72
Birmingham,UK,52.4862,-1.8904,daily,2015-08-06,19.3,13.6,16.7,1.5,1.5,17.8,16.23
Birmingham,UK,52.4862,-1.8904,daily,2015-08-07,18.8,9.6,15.3,0.0,0.0,7.3,14.2
Birmingham,UK,52.4862,-1.8904,daily,2015-08-08,22.0,11.2,17.0,0.0,0.0,15.8,20.17
Birmingham,UK,52.4862,-1.8904,daily,2015-08-09,20.8,11.5,16.5,0.0,0.0,19.2,10.99
Birmingham,UK,52.4862,-1.8904,daily,2015-08-10,20.6,12.9,17.1,0.9,0.9,23.5,11.42
Birmingham,UK,52.4862,-1.8904,daily,2015-08-11,19.6,9.1,14.9,0.0,0.0,11.3,13.17
Birmingham,UK,52.4862,-1.8904,daily,2015-08-12,22.4,11.1,16.9,0.0,0.0,15.2,22.22
Birmingham,UK,52.4862,-1.8904,daily,2015-08-13,21.2,13.3,16.8,4.3,4.3,20.4,10.89
Birmingham,UK,52.4862,-1.8904,daily,2015-08-14,15.5,13.9,14.8,35.1,35.1,16.4,2.17
Birmingham,UK,52.4862,-1.8904,daily,2015-08-15,16.6,9.6,13.8,0.0,0.0,14.5,15.65
Birmingham,UK,52.4862,-1.8904,daily,2015-08-16,17.1,7.8,13.2,0.0,0.0,7.9,15.8
Birmingham,UK,52.4862,-1.8904,daily,2015-08-17,18.2,9.9,14.6,0.0,0.0,10.4,13.97
Birmingham,UK,52.4862,-1.8904,daily,2015-08-18,18.1,10.8,14.6,0.4,0.4,16.3,12.01
Birmingham,UK,52.4862,-1.8904,daily,2015-08-19,17.5,11.0,14.1,5.9,5.9,23.2,8.38
Birmingham,UK,52.4862,-1.8904,daily,2015-08-20,20.5,14.3,17.3,0.8,0.8,19.3,10.26
Birmingham,UK,52.4862,-1.8904,daily,2015-08-21,20.0,16.7,18.2,0.0,0.0,25.3,5.06
Birmingham,UK,52.4862,-1.8904,daily,2015-08-22,24.9,15.9,19.6,4.2,4.2,13.5,15.07
Birmingham,UK,52.4862,-1.8904,daily,2015-08-23,21.9,12.0,17.2,6.7,6.7,20.9,10.59
Birmingham,UK,52.4862,-1.8904,daily,2015-08-24,18.1,10.0,13.9,0.3,0.3,14.8,11.54
Birmingham,UK,52.4862,-1.8904,daily,2015-08-25,16.5,10.1,13.6,1.7,1.7,22.1,8.95
Birmingham,UK,52.4862,-1.8904,daily,2015-08-26,19.0,13.2,16.0,10.1,10.1,30.1,14.53
Birmingham,UK,52.4862,-1.8904,daily,2015-08-27,17.3,11.6,14.3,0.0,0.0,20.5,16.92
