city,country,latitude,longitude,data_type,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,shortwave_radiation_sum
Porto,Portugal,41.1579,-8.6291,daily,2015-01-01,15.0,2.1,6.7,0.0,0.0,11.6,8.77
Porto,Portugal,41.1579,-8.6291,daily,2015-01-02,14.1,3.1,7.1,0.0,0.0,8.6,8.23
Porto,Portugal,41.1579,-8.6291,daily,2015-01-03,13.7,3.7,7.5,0.0,0.0,8.1,8.71
Porto,Portugal,41.1579,-8.6291,daily,2015-01-04,14.5,2.3,7.4,0.0,0.0,6.3,8.67
Porto,Portugal,41.1579,-8.6291,daily,2015-01-05,12.0,4.3,8.1,0.0,0.0,8.3,8.02
Porto,Portugal,41.1579,-8.6291,daily,2015-01-06,12.2,4.4,8.3,0.0,0.0,10.2,7.99
Porto,Portugal,41.1579,-8.6291,daily,2015-01-07,12.0,3.4,6.4,0.0,0.0,12.2,8.81
Porto,Portugal,41.1579,-8.6291,daily,2015-01-08,12.5,2.4,6.4,0.0,0.0,11.2,8.23
Porto,Portugal,41.1579,-8.6291,daily,2015-01-09,15.2,4.0,7.8,0.0,0.0,11.5,9.14
Porto,Portugal,41.1579,-8.6291,daily,2015-01-10,13.9,4.2,7.9,0.0,0.0,10.5,9.28
Porto,Portugal,41.1579,-8.6291,daily,2015-01-11,14.1,3.5,8.2,0.1,0.1,9.7,7.73
Porto,Portugal,41.1579,-8.6291,daily,2015-01-12,13.8,4.5,8.4,0.0,0.0,11.8,8.68
Porto,Portugal,41.1579,-8.6291,daily,2015-01-13,12.4,8.0,9.9,7.8,7.8,22.8,2.79
Porto,Portugal,41.1579,-8.6291,daily,2015-01-14,12.3,6.0,9.0,0.0,0.0,17.7,6.09
Porto,Portugal,41.1579,-8.6291,daily,2015-01-15,12.0,7.1,10.0,24.2,24.2,32.8,0.8
Porto,Portugal,41.1579,-8.6291,daily,2015-01-16,10.1,5.1,7.8,4.7,4.7,18.7,6.24
Porto,Portugal,41.1579,-8.6291,daily,2015-01-17,9.2,3.2,6.2,11.7,11.7,25.3,4.62
Porto,Portugal,41.1579,-8.6291,daily,2015-01-18,10.2,6.5,8.2,4.8,4.8,25.4,2.52
Porto,Portugal,41.1579,-8.6291,daily,2015-01-19,10.1,5.1,7.2,0.9,0.9,24.6,9.14
Porto,Portugal,41.1579,-8.6291,daily,2015-01-20,9.9,5.5,7.4,1.5,1.5,17.6,7.81
Porto,Portugal,41.1579,-8.6291,daily,2015-01-21,9.9,4.7,7.5,1.9,1.9,25.5,6.55
Porto,Portugal,41.1579,-8.6291,daily,2015-01-22,10.5,7.4,8.9,0.0,0.0,16.7,4.11
Porto,Portugal,41.1579,-8.6291,daily,2015-01-23,13.4,6.7,10.2,0.0,0.0,10.2,8.31
Porto,Portugal,41.1579,-8.6291,daily,2015-01-24,15.6,6.2,10.2,0.0,0.0,9.5,9.85
Porto,Portugal,41.1579,-8.6291,daily,2015-01-25,14.1,3.8,8.0,0.0,0.0,9.8,9.9
Porto,Portugal,41.1579,-8.6291,daily,2015-01-26,13.2,2.1,7.2,0.0,0.0,12.3,10.56
Porto,Portugal,41.1579,-8.6291,daily,2015-01-27,14.8,3.5,8.5,0.0,0.0,11.6,10.94
Porto,Portugal,41.1579,-8.6291,daily,2015-01-28,12.8,4.7,8.9,0.0,0.0,14.7,9.6
Porto,Portugal,41.1579,-8.6291,daily,2015-01-29,12.9,9.2,11.3,8.0,8.0,23.9,1.77
Porto,Portugal,41.1579,-8.6291,daily,2015-01-30,12.9,12.2,12.6,25.2,25.2,34.3,0.84
Porto,Portugal,41.1579,-8.6291,daily,2015-01-31,12.0,6.9,8.7,8.3,8.3,32.9,9.14
Porto,Portugal,41.1579,-8.6291,daily,2015-02-01,9.9,5.6,7.5,0.6,0.6,18.3,8.35
Porto,Portugal,41.1579,-8.6291,daily,2015-02-02,10.3,6.8,9.1,17.5,17.5,22.8,4.37
Porto,Portugal,41.1579,-8.6291,daily,2015-02-03,10.1,6.0,8.4,4.2,4.2,29.0,6.99
Porto,Portugal,41.1579,-8.6291,daily,2015-02-04,9.1,3.3,5.9,0.0,0.0,23.1,11.86
Porto,Portugal,41.1579,-8.6291,daily,2015-02-05,9.8,2.7,5.8,0.0,0.0,17.3,12.05
Porto,Portugal,41.1579,-8.6291,daily,2015-02-06,9.6,2.2,5.7,0.3,0.3,16.7,10.61
Porto,Portugal,41.1579,-8.6291,daily,2015-02-07,10.7,1.1,5.6,0.0,0.0,12.6,11.96
Porto,Portugal,41.1579,-8.6291,daily,2015-02-08,11.6,2.1,6.3,0.0,0.0,14.0,13.0
Porto,Portugal,41.1579,-8.6291,daily,2015-02-09,12.8,5.4,8.1,0.0,0.0,25.7,13.2
Porto,Portugal,41.1579,-8.6291,daily,2015-02-10,13.7,4.6,8.3,0.0,0.0,16.6,13.22
Porto,Portugal,41.1579,-8.6291,daily,2015-02-11,11.3,5.8,8.1,0.2,0.2,8.0,6.52
Porto,Portugal,41.1579,-8.6291,daily,2015-02-12,12.1,5.7,8.6,4.7,4.7,13.8,8.86
Porto,Portugal,41.1579,-8.6291,daily,2015-02-13,11.9,6.0,9.1,4.3,4.3,23.6,3.38
Porto,Portugal,41.1579,-8.6291,daily,2015-02-14,12.5,8.3,10.5,9.5,9.5,26.3,5.1
Porto,Portugal,41.1579,-8.6291,daily,2015-02-15,12.6,9.0,11.0,1.4,1.4,21.6,7.96
Porto,Portugal,41.1579,-8.6291,daily,2015-02-16,12.7,7.8,9.8,0.0,0.0,20.2,6.26
Porto,Portugal,41.1579,-8.6291,daily,2015-02-17,14.1,6.0,9.1,0.0,0.0,20.6,14.03
Porto,Portugal,41.1579,-8.6291,daily,2015-02-18,12.5,4.5,8.0,0.0,0.0,22.9,15.14
Porto,Portugal,41.1579,-8.6291,daily,2015-02-19,14.3,4.2,8.4,0.0,0.0,14.6,12.89
Porto,Portugal,41.1579,-8.6291,daily,2015-02-20,11.8,5.6,9.1,5.5,5.5,17.3,4.69
Porto,Portugal,41.1579,-8.6291,daily,2015-02-21,12.4,8.0,10.4,0.3,0.3,25.3,12.46
Porto,Portugal,41.1579,-8.6291,daily,2015-02-22,11.9,5.1,9.1,0.2,0.2,10.3,6.18
Porto,Portugal,41.1579,-8.6291,daily,2015-02-23,12.0,8.4,10.7,5.2,5.2,25.6,7.37
Porto,Portugal,41.1579,-8.6291,daily,2015-02-24,11.3,7.5,9.2,0.5,0.5,23.9,10.9
Porto,Portugal,41.1579,-8.6291,daily,2015-02-25,12.8,7.7,10.2,0.1,0.1,20.1,9.78
Porto,Portugal,41.1579,-8.6291,daily,2015-02-26,13.3,9.2,11.2,0.2,0.2,18.3,8.56
Porto,Portugal,41.1579,-8.6291,daily,2015-02-27,12.2,8.0,10.1,0.1,0.1,19.7,14.46
Porto,Portugal,41.1579,-8.6291,daily,2015-02-28,13.6,8.8,11.2,1.5,1.5,14.2,3.95
Porto,Portugal,41.1579,-8.6291,daily,2015-03-01,13.3,10.5,11.9,5.3,5.3,15.8,2.8
Porto,Portugal,41.1579,-8.6291,daily,2015-03-02,13.6,11.9,12.5,5.0,5.0,14.5,2.92
Porto,Portugal,41.1579,-8.6291,daily,2015-03-03,14.3,10.8,12.5,5.0,5.0,17.4,6.48
Porto,Portugal,41.1579,-8.6291,daily,2015-03-04,17.4,8.3,12.1,0.0,0.0,15.5,17.7
Porto,Portugal,41.1579,-8.6291,daily,2015-03-05,16.3,7.7,11.4,0.0,0.0,29.0,18.04
Porto,Portugal,41.1579,-8.6291,daily,2015-03-06,18.0,6.2,11.3,0.0,0.0,15.2,18.3
Porto,Portugal,41.1579,-8.6291,daily,2015-03-07,21.0,5.9,12.3,0.0,0.0,11.5,18.37
Porto,Portugal,41.1579,-8.6291,daily,2015-03-08,20.1,5.0,11.7,0.0,0.0,14.1,18.73
Porto,Portugal,41.1579,-8.6291,daily,2015-03-09,19.6,5.5,11.5,0.0,0.0,10.0,18.11
Porto,Portugal,41.1579,-8.6291,daily,2015-03-10,15.7,5.8,10.7,0.0,0.0,9.3,15.89
Porto,Portugal,41.1579,-8.6291,daily,2015-03-11,14.9,5.4,9.9,0.0,0.0,10.7,18.13
Porto,Portugal,41.1579,-8.6291,daily,2015-03-12,12.5,6.4,10.0,0.0,0.0,13.0,13.15
Porto,Portugal,41.1579,-8.6291,daily,2015-03-13,16.6,8.1,11.5,0.0,0.0,18.4,19.85
Porto,Portugal,41.1579,-8.6291,daily,2015-03-14,14.7,5.5,9.9,0.0,0.0,14.8,19.99
Porto,Portugal,41.1579,-8.6291,daily,2015-03-15,14.6,4.5,9.6,0.0,0.0,12.8,20.12
Porto,Portugal,41.1579,-8.6291,daily,2015-03-16,15.6,3.9,9.1,0.0,0.0,12.9,19.89
Porto,Portugal,41.1579,-8.6291,daily,2015-03-17,14.6,6.7,10.3,1.1,1.1,12.3,12.6
Porto,Portugal,41.1579,-8.6291,daily,2015-03-18,17.4,6.2,11.8,0.1,0.1,12.1,18.46
Porto,Portugal,41.1579,-8.6291,daily,2015-03-19,17.3,8.3,12.6,0.0,0.0,18.8,16.27
Porto,Portugal,41.1579,-8.6291,daily,2015-03-20,21.6,11.0,15.3,0.0,0.0,19.8,18.83
Porto,Portugal,41.1579,-8.6291,daily,2015-03-21,18.1,9.6,13.4,0.0,0.0,19.7,16.17
Porto,Portugal,41.1579,-8.6291,daily,2015-03-22,17.0,9.8,13.4,0.0,0.0,17.6,16.93
Porto,Portugal,41.1579,-8.6291,daily,2015-03-23,13.0,5.4,9.7,0.1,0.1,26.8,18.97
Porto,Portugal,41.1579,-8.6291,daily,2015-03-24,15.7,7.6,10.8,0.7,0.7,26.7,19.6
Porto,Portugal,41.1579,-8.6291,daily,2015-03-25,13.0,6.5,9.5,0.0,0.0,22.6,15.94
Porto,Portugal,41.1579,-8.6291,daily,2015-03-26,14.0,8.2,11.2,0.7,0.7,19.6,8.06
Porto,Portugal,41.1579,-8.6291,daily,2015-03-27,16.8,10.1,13.0,0.0,0.0,17.7,18.23
Porto,Portugal,41.1579,-8.6291,daily,2015-03-28,16.3,8.4,11.7,0.0,0.0,17.8,20.65
Porto,Portugal,41.1579,-8.6291,daily,2015-03-29,15.6,9.3,12.0,0.0,0.0,14.7,18.67
Porto,Portugal,41.1579,-8.6291,daily,2015-03-30,16.5,9.0,12.2,0.0,0.0,13.8,19.8
Porto,Portugal,41.1579,-8.6291,daily,2015-03-31,18.9,8.5,13.1,0.0,0.0,18.5,23.29
Porto,Portugal,41.1579,-8.6291,daily,2015-04-01,23.6,8.7,15.9,0.0,0.0,13.4,23.21
Porto,Portugal,41.1579,-8.6291,daily,2015-04-02,23.8,12.6,17.4,0.0,0.0,18.3,21.69
Porto,Portugal,41.1579,-8.6291,daily,2015-04-03,24.0,12.6,17.7,0.0,0.0,13.4,16.78
Porto,Portugal,41.1579,-8.6291,daily,2015-04-04,22.9,10.0,16.6,0.0,0.0,20.2,24.21
Porto,Portugal,41.1579,-8.6291,daily,2015-04-05,24.5,12.3,17.4,0.0,0.0,23.1,23.37
Porto,Portugal,41.1579,-8.6291,daily,2015-04-06,23.1,9.8,15.6,0.0,0.0,15.0,22.05
Porto,Portugal,41.1579,-8.6291,daily,2015-04-07,22.8,11.8,16.8,0.6,0.6,17.3,21.12
Porto,Portugal,41.1579,-8.6291,daily,2015-04-08,19.9,12.4,15.6,3.9,3.9,16.1,14.86
Porto,Portugal,41.1579,-8.6291,daily,2015-04-09,17.1,11.2,13.8,6.7,6.7,8.7,14.98
Porto,Portugal,41.1579,-8.6291,daily,2015-04-10,16.0,10.9,13.5,5.5,5.5,12.0,15.33
Porto,Portugal,41.1579,-8.6291,daily,2015-04-11,18.3,8.9,13.1,0.0,0.0,15.5,23.06
Porto,Portugal,41.1579,-8.6291,daily,2015-04-12,22.9,10.0,16.2,0.0,0.0,14.4,22.78
Porto,Portugal,41.1579,-8.6291,daily,2015-04-13,25.4,11.2,17.9,0.3,0.3,17.5,24.13
Porto,Portugal,41.1579,-8.6291,daily,2015-04-14,24.6,13.0,18.2,0.1,0.1,17.6,15.68
Porto,Portugal,41.1579,-8.6291,daily,2015-04-15,17.7,12.4,15.0,6.5,6.5,13.0,17.37
Porto,Portugal,41.1579,-8.6291,daily,2015-04-16,16.1,11.0,13.7,1.2,1.2,16.2,13.98
Porto,Portugal,41.1579,-8.6291,daily,2015-04-17,15.4,11.1,12.9,1.0,1.0,18.2,15.42
Porto,Portugal,41.1579,-8.6291,daily,2015-04-18,13.7,10.2,11.9,16.5,16.5,19.5,15.77
Porto,Portugal,41.1579,-8.6291,daily,2015-04-19,16.4,9.3,12.6,0.0,0.0,15.7,21.64
Porto,Portugal,41.1579,-8.6291,daily,2015-04-20,17.8,8.0,12.9,0.0,0.0,14.2,21.32
Porto,Portugal,41.1579,-8.6291,daily,2015-04-21,20.0,9.8,14.8,3.6,3.6,10.0,20.12
Porto,Portugal,41.1579,-8.6291,daily,2015-04-22,16.1,10.7,13.7,13.6,13.6,14.9,17.01
Porto,Portugal,41.1579,-8.6291,daily,2015-04-23,18.4,8.6,13.6,0.0,0.0,12.1,25.02
Porto,Portugal,41.1579,-8.6291,daily,2015-04-24,16.0,12.4,13.7,6.1,6.1,14.8,7.09
Porto,Portugal,41.1579,-8.6291,daily,2015-04-25,16.5,12.6,14.3,22.6,22.6,25.4,10.81
Porto,Portugal,41.1579,-8.6291,daily,2015-04-26,15.2,10.9,13.2,13.9,13.9,18.5,17.23
Porto,Portugal,41.1579,-8.6291,daily,2015-04-27,16.1,10.6,13.3,2.3,2.3,14.5,20.91
Porto,Portugal,41.1579,-8.6291,daily,2015-04-28,16.2,9.2,12.9,0.2,0.2,15.0,18.6
Porto,Portugal,41.1579,-8.6291,daily,2015-04-29,16.9,8.6,13.4,0.0,0.0,11.9,21.54
Porto,Portugal,41.1579,-8.6291,daily,2015-04-30,17.5,13.4,15.3,0.5,0.5,19.7,14.26
Porto,Portugal,41.1579,-8.6291,daily,2015-05-01,15.8,14.3,15.1,16.3,16.3,20.9,2.8
Porto,Portugal,41.1579,-8.6291,daily,2015-05-02,18.3,14.8,16.1,2.8,2.8,21.5,16.65
Porto,Portugal,41.1579,-8.6291,daily,2015-05-03,17.0,14.5,15.8,16.4,16.4,21.8,4.26
Porto,Portugal,41.1579,-8.6291,daily,2015-05-04,18.2,12.4,15.6,34.5,34.5,43.5,8.81
Porto,Portugal,41.1579,-8.6291,daily,2015-05-05,15.3,11.4,13.2,1.2,1.2,17.7,20.79
Porto,Portugal,41.1579,-8.6291,daily,2015-05-06,17.9,9.7,13.7,0.0,0.0,8.9,26.05
Porto,Portugal,41.1579,-8.6291,daily,2015-05-07,19.3,11.8,15.7,4.3,4.3,19.7,25.19
Porto,Portugal,41.1579,-8.6291,daily,2015-05-08,18.0,14.3,15.8,5.2,5.2,21.1,17.9
Porto,Portugal,41.1579,-8.6291,daily,2015-05-09,21.4,11.5,16.2,0.0,0.0,11.5,26.12
Porto,Portugal,41.1579,-8.6291,daily,2015-05-10,22.3,12.7,17.0,0.0,0.0,12.3,26.94
Porto,Portugal,41.1579,-8.6291,daily,2015-05-11,24.0,12.3,18.0,0.0,0.0,9.4,27.15
Porto,Portugal,41.1579,-8.6291,daily,2015-05-12,25.1,13.1,19.3,0.0,0.0,16.0,27.51
Porto,Portugal,41.1579,-8.6291,daily,2015-05-13,21.0,13.7,17.1,0.0,0.0,10.6,20.12
Porto,Portugal,41.1579,-8.6291,daily,2015-05-14,16.5,12.2,14.7,0.3,0.3,23.6,21.64
Porto,Portugal,41.1579,-8.6291,daily,2015-05-15,19.9,11.2,15.3,0.0,0.0,21.8,29.21
Porto,Portugal,41.1579,-8.6291,daily,2015-05-16,26.2,11.9,19.1,0.0,0.0,13.8,29.3
Porto,Portugal,41.1579,-8.6291,daily,2015-05-17,26.9,16.9,21.3,0.0,0.0,21.1,29.18
Porto,Portugal,41.1579,-8.6291,daily,2015-05-18,22.7,13.9,18.3,0.0,0.0,24.4,27.84
Porto,Portugal,41.1579,-8.6291,daily,2015-05-19,18.8,11.6,14.9,0.0,0.0,27.9,30.77
Porto,Portugal,41.1579,-8.6291,daily,2015-05-20,19.2,10.2,14.4,0.0,0.0,25.3,27.73
Porto,Portugal,41.1579,-8.6291,daily,2015-05-21,21.9,10.8,16.4,0.0,0.0,16.8,30.14
Porto,Portugal,41.1579,-8.6291,daily,2015-05-22,22.3,13.5,17.5,0.0,0.0,17.6,30.12
Porto,Portugal,41.1579,-8.6291,daily,2015-05-23,23.0,13.9,18.3,0.0,0.0,14.5,29.86
Porto,Portugal,41.1579,-8.6291,daily,2015-05-24,24.8,15.8,19.6,0.0,0.0,21.1,28.39
Porto,Portugal,41.1579,-8.6291,daily,2015-05-25,25.9,16.4,20.6,0.0,0.0,18.5,29.01
Porto,Portugal,41.1579,-8.6291,daily,2015-05-26,27.0,16.0,21.4,0.0,0.0,13.3,30.07
Porto,Portugal,41.1579,-8.6291,daily,2015-05-27,28.0,17.8,22.1,0.0,0.0,22.4,30.46
Porto,Portugal,41.1579,-8.6291,daily,2015-05-28,29.3,14.9,22.3,0.0,0.0,14.0,30.16
Porto,Portugal,41.1579,-8.6291,daily,2015-05-29,25.0,14.8,19.4,0.0,0.0,25.3,30.71
Porto,Portugal,41.1579,-8.6291,daily,2015-05-30,22.1,13.5,17.4,0.0,0.0,21.2,30.02
Porto,Portugal,41.1579,-8.6291,daily,2015-05-31,20.9,12.8,16.9,0.0,0.0,16.8,26.05
Porto,Portugal,41.1579,-8.6291,daily,2015-06-01,20.5,13.7,17.0,0.0,0.0,20.1,25.52
Porto,Portugal,41.1579,-8.6291,daily,2015-06-02,22.1,11.8,16.8,0.0,0.0,17.6,30.56
Porto,Portugal,41.1579,-8.6291,daily,2015-06-03,25.4,13.4,19.2,0.0,0.0,11.8,29.4
Porto,Portugal,41.1579,-8.6291,daily,2015-06-04,24.0,16.0,19.4,0.0,0.0,12.9,28.16
Porto,Portugal,41.1579,-8.6291,daily,2015-06-05,24.7,15.6,19.6,0.0,0.0,19.6,27.85
Porto,Portugal,41.1579,-8.6291,daily,2015-06-06,29.2,15.6,22.8,0.0,0.0,12.5,28.45
Porto,Portugal,41.1579,-8.6291,daily,2015-06-07,29.9,18.6,24.6,0.0,0.0,14.8,29.28
Porto,Portugal,41.1579,-8.6291,daily,2015-06-08,31.8,21.5,26.0,0.2,0.2,11.4,25.19
Porto,Portugal,41.1579,-8.6291,daily,2015-06-09,30.5,20.3,25.1,1.2,1.2,13.7,27.2
Porto,Portugal,41.1579,-8.6291,daily,2015-06-10,21.5,17.6,20.0,0.1,0.1,17.2,20.69
Porto,Portugal,41.1579,-8.6291,daily,2015-06-11,19.5,14.2,17.0,0.0,0.0,17.9,23.63
Porto,Portugal,41.1579,-8.6291,daily,2015-06-12,17.6,13.0,15.0,0.8,0.8,15.5,21.6
Porto,Portugal,41.1579,-8.6291,daily,2015-06-13,16.9,13.3,14.5,14.0,14.0,20.9,15.83
Porto,Portugal,41.1579,-8.6291,daily,2015-06-14,18.2,13.2,15.6,13.4,13.4,17.3,20.38
Porto,Portugal,41.1579,-8.6291,daily,2015-06-15,21.0,11.9,17.2,0.0,0.0,19.1,25.09
Porto,Portugal,41.1579,-8.6291,daily,2015-06-16,23.7,13.1,18.9,0.0,0.0,16.3,26.74
Porto,Portugal,41.1579,-8.6291,daily,2015-06-17,27.9,14.1,21.9,0.0,0.0,12.6,30.17
Porto,Portugal,41.1579,-8.6291,daily,2015-06-18,29.9,19.0,23.8,0.0,0.0,24.2,30.97
Porto,Portugal,41.1579,-8.6291,daily,2015-06-19,30.7,19.6,24.8,0.0,0.0,17.3,30.83
Porto,Portugal,41.1579,-8.6291,daily,2015-06-20,32.4,19.5,25.8,0.0,0.0,22.0,30.87
Porto,Portugal,41.1579,-8.6291,daily,2015-06-21,32.6,18.9,25.3,0.0,0.0,15.1,29.84
Porto,Portugal,41.1579,-8.6291,daily,2015-06-22,23.0,17.7,20.4,0.2,0.2,16.1,23.19
Porto,Portugal,41.1579,-8.6291,daily,2015-06-23,21.0,16.9,18.6,0.2,0.2,13.0,18.77
Porto,Portugal,41.1579,-8.6291,daily,2015-06-24,24.0,15.5,18.9,0.0,0.0,18.0,23.99
Porto,Portugal,41.1579,-8.6291,daily,2015-06-25,23.7,15.0,19.2,0.0,0.0,11.6,28.67
Porto,Portugal,41.1579,-8.6291,daily,2015-06-26,24.6,15.3,19.7,0.0,0.0,13.5,30.77
Porto,Portugal,41.1579,-8.6291,daily,2015-06-27,28.0,16.4,21.8,0.0,0.0,16.4,30.39
Porto,Portugal,41.1579,-8.6291,daily,2015-06-28,27.0,16.3,21.3,0.0,0.0,16.0,29.98
Porto,Portugal,41.1579,-8.6291,daily,2015-06-29,30.8,16.9,23.3,0.0,0.0,12.6,30.68
Porto,Portugal,41.1579,-8.6291,daily,2015-06-30,24.9,16.4,20.2,0.0,0.0,14.4,28.68
Porto,Portugal,41.1579,-8.6291,daily,2015-07-01,23.5,17.0,19.4,0.9,0.9,16.6,18.95
Porto,Portugal,41.1579,-8.6291,daily,2015-07-02,22.9,15.2,18.8,0.0,0.0,16.0,29.03
Porto,Portugal,41.1579,-8.6291,daily,2015-07-03,23.2,15.2,19.3,0.0,0.0,17.2,30.02
Porto,Portugal,41.1579,-8.6291,daily,2015-07-04,25.3,17.8,21.1,0.0,0.0,19.1,23.87
Porto,Portugal,41.1579,-8.6291,daily,2015-07-05,24.2,15.9,19.5,0.0,0.0,19.1,28.92
Porto,Portugal,41.1579,-8.6291,daily,2015-07-06,25.8,15.7,20.2,0.0,0.0,16.4,30.19
Porto,Portugal,41.1579,-8.6291,daily,2015-07-07,26.0,15.9,20.4,0.0,0.0,19.7,29.97
Porto,Portugal,41.1579,-8.6291,daily,2015-07-08,29.7,16.0,23.0,0.0,0.0,17.4,29.79
Porto,Portugal,41.1579,-8.6291,daily,2015-07-09,32.4,20.1,25.0,0.0,0.0,18.7,30.02
Porto,Portugal,41.1579,-8.6291,daily,2015-07-10,22.7,17.5,19.6,0.5,0.5,18.6,23.39
Porto,Portugal,41.1579,-8.6291,daily,2015-07-11,25.7,16.1,20.4,0.0,0.0,20.1,30.07
Porto,Portugal,41.1579,-8.6291,daily,2015-07-12,26.9,16.1,21.0,0.0,0.0,19.4,30.2
Porto,Portugal,41.1579,-8.6291,daily,2015-07-13,29.7,16.6,22.8,0.0,0.0,16.1,30.0
Porto,Portugal,41.1579,-8.6291,daily,2015-07-14,28.8,18.8,23.2,0.0,0.0,14.8,29.42
Porto,Portugal,41.1579,-8.6291,daily,2015-07-15,26.8,18.4,22.2,0.0,0.0,14.2,29.07
Porto,Portugal,41.1579,-8.6291,daily,2015-07-16,25.2,18.0,21.0,0.0,0.0,15.4,27.49
Porto,Portugal,41.1579,-8.6291,daily,2015-07-17,28.7,17.9,22.4,0.0,0.0,19.6,28.11
Porto,Portugal,41.1579,-8.6291,daily,2015-07-18,23.3,16.2,20.0,0.1,0.1,16.4,21.88
Porto,Portugal,41.1579,-8.6291,daily,2015-07-19,25.1,16.8,21.0,0.0,0.0,13.1,20.67
Porto,Portugal,41.1579,-8.6291,daily,2015-07-20,26.3,19.4,22.3,0.0,0.0,18.7,24.68
Porto,Portugal,41.1579,-8.6291,daily,2015-07-21,26.5,18.1,21.3,0.0,0.0,20.7,22.4
Porto,Portugal,41.1579,-8.6291,daily,2015-07-22,26.5,16.7,21.2,0.0,0.0,20.4,29.03
Porto,Portugal,41.1579,-8.6291,daily,2015-07-23,25.3,16.5,20.7,0.0,0.0,17.7,29.14
Porto,Portugal,41.1579,-8.6291,daily,2015-07-24,23.3,17.5,20.3,1.5,1.5,21.9,19.91
Porto,Portugal,41.1579,-8.6291,daily,2015-07-25,26.8,14.9,20.5,0.0,0.0,18.1,29.16
Porto,Portugal,41.1579,-8.6291,daily,2015-07-26,25.4,16.5,21.0,0.0,0.0,18.4,24.07
Porto,Portugal,41.1579,-8.6291,daily,2015-07-27,24.7,18.2,20.9,0.0,0.0,22.0,27.52
Porto,Portugal,41.1579,-8.6291,daily,2015-07-28,25.6,16.9,21.0,0.0,0.0,19.9,28.79
Porto,Portugal,41.1579,-8.6291,daily,2015-07-29,24.6,18.8,21.4,0.3,0.3,15.9,22.63
Porto,Portugal,41.1579,-8.6291,daily,2015-07-30,23.8,18.7,21.0,1.6,1.6,14.2,14.45
Porto,Portugal,41.1579,-8.6291,daily,2015-07-31,24.8,18.6,21.2,1.1,1.1,16.1,18.71
Porto,Portugal,41.1579,-8.6291,daily,2015-08-01,28.5,16.7,22.5,0.0,0.0,15.0,28.03
Porto,Portugal,41.1579,-8.6291,daily,2015-08-02,24.4,17.1,20.6,0.0,0.0,11.9,28.43
Porto,Portugal,41.1579,-8.6291,daily,2015-08-03,26.1,15.0,20.6,0.0,0.0,19.7,27.51
Porto,Portugal,41.1579,-8.6291,daily,2015-08-04,25.2,16.3,19.9,0.0,0.0,16.1,28.02
Porto,Portugal,41.1579,-8.6291,daily,2015-08-05,24.6,14.2,19.6,0.0,0.0,15.1,27.86
Porto,Portugal,41.1579,-8.6291,daily,2015-08-06,24.5,16.5,20.3,0.0,0.0,17.4,27.03
Porto,Portugal,41.1579,-8.6291,daily,2015-08-07,23.7,16.4,19.7,0.0,0.0,26.4,26.87
Porto,Portugal,41.1579,-8.6291,daily,2015-08-08,29.9,14.5,22.0,0.0,0.0,17.3,28.32
Porto,Portugal,41.1579,-8.6291,daily,2015-08-09,33.3,19.3,25.6,0.0,0.0,22.0,28.12
Porto,Portugal,41.1579,-8.6291,daily,2015-08-10,28.9,18.0,23.8,0.0,0.0,14.6,27.1
Porto,Portugal,41.1579,-8.6291,daily,2015-08-11,24.7,17.5,20.3,0.0,0.0,18.8,24.79
Porto,Portugal,41.1579,-8.6291,daily,2015-08-12,23.0,16.7,19.3,1.8,1.8,23.5,19.63
Porto,Portugal,41.1579,-8.6291,daily,2015-08-13,19.9,16.2,17.7,2.1,2.1,18.9,15.44
Porto,Portugal,41.1579,-8.6291,daily,2015-08-14,22.0,14.1,17.7,0.0,0.0,15.3,18.99
Porto,Portugal,41.1579,-8.6291,daily,2015-08-15,22.7,16.0,18.9,0.3,0.3,13.1,18.4
Porto,Portugal,41.1579,-8.6291,daily,2015-08-16,22.0,17.5,19.4,0.8,0.8,12.3,9.91
Porto,Portugal,41.1579,-8.6291,daily,2015-08-17,23.7,17.2,19.9,0.9,0.9,19.0,19.33
Porto,Portugal,41.1579,-8.6291,daily,2015-08-18,26.8,15.7,21.0,0.0,0.0,20.8,25.87
Porto,Portugal,41.1579,-8.6291,daily,2015-08-19,29.8,15.8,22.8,0.0,0.0,15.9,25.93
Porto,Portugal,41.1579,-8.6291,daily,2015-08-20,29.9,19.1,23.7,0.0,0.0,14.3,25.57
Porto,Portugal,41.1579,-8.6291,daily,2015-08-21,26.6,17.7,21.3,0.0,0.0,19.4,21.86
Porto,Portugal,41.1579,-8.6291,daily,2015-08-22,23.4,16.0,18.7,2.2,2.2,19.6,15.66
Porto,Portugal,41.1579,-8.6291,daily,2015-08-23,19.4,15.3,17.2,9.2,9.2,30.9,6.98
Porto,Portugal,41.1579,-8.6291,daily,2015-08-24,20.5,14.9,17.5,0.7,0.7,11.3,19.74
Porto,Portugal,41.1579,-8.6291,daily,2015-08-25,23.6,13.8,18.9,0.0,0.0,12.9,23.68
Porto,Portugal,41.1579,-8.6291,daily,2015-08-26,23.4,16.0,19.6,0.1,0.1,20.1,15.71
Porto,Portugal,41.1579,-8.6291,daily,2015-08-27,23.7,19.2,21.0,1.8,1.8,25.1,14.27
