city,country,latitude,longitude,data_type,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,shortwave_radiation_sum
Marseille,France,43.2965,5.3698,daily,2015-01-01,9.6,3.9,6.8,0.0,0.0,9.4,7.22
Marseille,France,43.2965,5.3698,daily,2015-01-02,12.1,3.3,7.9,0.0,0.0,22.5,7.37
Marseille,France,43.2965,5.3698,daily,2015-01-03,14.4,7.7,11.0,0.0,0.0,23.4,7.07
Marseille,France,43.2965,5.3698,daily,2015-01-04,14.6,7.8,12.0,0.0,0.0,30.2,7.58
Marseille,France,43.2965,5.3698,daily,2015-01-05,14.9,5.9,9.2,0.0,0.0,10.1,7.65
Marseille,France,43.2965,5.3698,daily,2015-01-06,11.9,4.2,7.5,0.0,0.0,8.0,7.78
Marseille,France,43.2965,5.3698,daily,2015-01-07,11.1,3.3,6.4,0.0,0.0,9.8,7.58
Marseille,France,43.2965,5.3698,daily,2015-01-08,11.6,2.9,7.5,0.0,0.0,20.3,7.48
Marseille,France,43.2965,5.3698,daily,2015-01-09,12.9,8.8,10.9,0.0,0.0,22.9,7.33
Marseille,France,43.2965,5.3698,daily,2015-01-10,16.0,11.7,13.2,0.0,0.0,17.2,7.37
Marseille,France,43.2965,5.3698,daily,2015-01-11,13.8,7.5,10.6,0.0,0.0,36.0,7.66
Marseille,France,43.2965,5.3698,daily,2015-01-12,12.8,4.2,7.9,0.0,0.0,21.6,8.45
Marseille,France,43.2965,5.3698,daily,2015-01-13,13.5,7.1,10.7,0.4,0.4,20.3,4.55
Marseille,France,43.2965,5.3698,daily,2015-01-14,13.3,8.3,10.6,0.0,0.0,14.7,6.67
Marseille,France,43.2965,5.3698,daily,2015-01-15,14.3,5.5,11.2,0.0,0.0,27.1,6.28
Marseille,France,43.2965,5.3698,daily,2015-01-16,14.3,9.7,12.7,8.7,8.7,24.4,3.01
Marseille,France,43.2965,5.3698,daily,2015-01-17,9.7,5.9,7.8,0.2,0.2,22.4,8.24
Marseille,France,43.2965,5.3698,daily,2015-01-18,10.8,1.7,7.3,0.9,0.9,13.8,7.46
Marseille,France,43.2965,5.3698,daily,2015-01-19,10.5,8.4,9.3,11.5,11.5,14.8,4.39
Marseille,France,43.2965,5.3698,daily,2015-01-20,9.5,7.6,8.4,23.9,23.9,8.5,1.99
Marseille,France,43.2965,5.3698,daily,2015-01-21,10.3,6.6,8.5,22.7,22.7,11.4,3.43
Marseille,France,43.2965,5.3698,daily,2015-01-22,10.9,5.1,7.4,0.0,0.0,15.6,8.03
Marseille,France,43.2965,5.3698,daily,2015-01-23,9.0,3.4,5.5,0.0,0.0,29.2,9.4
Marseille,France,43.2965,5.3698,daily,2015-01-24,8.4,3.0,5.3,0.0,0.0,41.9,8.61
Marseille,France,43.2965,5.3698,daily,2015-01-25,9.8,4.0,6.1,0.0,0.0,32.2,9.5
Marseille,France,43.2965,5.3698,daily,2015-01-26,9.3,2.5,5.7,0.0,0.0,20.2,8.73
Marseille,France,43.2965,5.3698,daily,2015-01-27,8.7,4.9,7.1,0.0,0.0,38.4,6.32
Marseille,France,43.2965,5.3698,daily,2015-01-28,9.5,3.3,6.3,0.0,0.0,21.4,9.13
Marseille,France,43.2965,5.3698,daily,2015-01-29,11.0,7.8,9.7,10.0,10.0,23.9,4.12
Marseille,France,43.2965,5.3698,daily,2015-01-30,10.6,5.8,7.8,0.2,0.2,27.1,9.9
Marseille,France,43.2965,5.3698,daily,2015-01-31,9.5,3.3,6.4,0.0,0.0,20.0,9.89
Marseille,France,43.2965,5.3698,daily,2015-02-01,7.9,3.8,5.6,0.2,0.2,27.6,10.2
Marseille,France,43.2965,5.3698,daily,2015-02-02,7.8,3.4,5.1,0.0,0.0,25.5,10.67
Marseille,France,43.2965,5.3698,daily,2015-02-03,6.2,1.3,3.7,20.4,6.1,19.3,2.61
Marseille,France,43.2965,5.3698,daily,2015-02-04,6.4,2.5,4.4,10.3,6.9,18.6,3.37
Marseille,France,43.2965,5.3698,daily,2015-02-05,4.0,2.1,3.0,3.3,1.2,26.3,3.5
Marseille,France,43.2965,5.3698,daily,2015-02-06,6.4,1.1,3.4,0.0,0.0,18.6,5.56
Marseille,France,43.2965,5.3698,daily,2015-02-07,10.6,2.2,5.9,0.0,0.0,12.2,10.68
Marseille,France,43.2965,5.3698,daily,2015-02-08,8.5,1.2,4.8,0.0,0.0,32.8,11.63
Marseille,France,43.2965,5.3698,daily,2015-02-09,9.4,2.6,5.8,0.0,0.0,12.5,11.79
Marseille,France,43.2965,5.3698,daily,2015-02-10,12.2,2.5,7.1,0.0,0.0,9.1,12.04
Marseille,France,43.2965,5.3698,daily,2015-02-11,13.2,2.5,8.0,0.0,0.0,9.3,12.05
Marseille,France,43.2965,5.3698,daily,2015-02-12,13.7,3.1,8.8,0.0,0.0,12.3,11.17
Marseille,France,43.2965,5.3698,daily,2015-02-13,12.6,9.0,10.4,0.8,0.8,15.9,7.22
Marseille,France,43.2965,5.3698,daily,2015-02-14,12.0,7.7,9.8,10.0,10.0,13.4,7.87
Marseille,France,43.2965,5.3698,daily,2015-02-15,10.6,5.7,8.2,18.0,18.0,17.6,5.67
Marseille,France,43.2965,5.3698,daily,2015-02-16,12.7,6.2,8.8,7.0,7.0,17.0,9.57
Marseille,France,43.2965,5.3698,daily,2015-02-17,12.1,6.5,9.2,4.6,4.6,15.7,5.63
Marseille,France,43.2965,5.3698,daily,2015-02-18,14.5,4.5,9.2,0.0,0.0,11.2,12.73
Marseille,France,43.2965,5.3698,daily,2015-02-19,13.0,3.1,9.0,0.0,0.0,10.7,13.57
Marseille,France,43.2965,5.3698,daily,2015-02-20,11.4,2.9,8.1,0.2,0.2,16.3,11.9
Marseille,France,43.2965,5.3698,daily,2015-02-21,10.3,5.5,8.6,22.8,22.8,26.5,2.75
Marseille,France,43.2965,5.3698,daily,2015-02-22,11.0,4.4,6.9,0.0,0.0,30.1,13.97
Marseille,France,43.2965,5.3698,daily,2015-02-23,12.9,3.4,8.3,0.0,0.0,21.7,8.78
Marseille,France,43.2965,5.3698,daily,2015-02-24,10.5,7.5,8.8,0.1,0.1,35.8,14.45
Marseille,France,43.2965,5.3698,daily,2015-02-25,11.7,6.2,8.6,0.0,0.0,39.5,14.81
Marseille,France,43.2965,5.3698,daily,2015-02-26,13.5,4.3,8.8,0.0,0.0,13.7,14.72
Marseille,France,43.2965,5.3698,daily,2015-02-27,10.2,6.0,8.1,5.5,5.5,31.3,4.91
Marseille,France,43.2965,5.3698,daily,2015-02-28,11.5,4.0,7.4,0.0,0.0,26.7,8.89
Marseille,France,43.2965,5.3698,daily,2015-03-01,11.9,4.3,8.7,2.1,2.1,7.6,3.92
Marseille,France,43.2965,5.3698,daily,2015-03-02,16.0,11.4,13.6,0.2,0.2,23.3,8.92
Marseille,France,43.2965,5.3698,daily,2015-03-03,14.5,8.7,11.5,0.4,0.4,16.8,15.55
Marseille,France,43.2965,5.3698,daily,2015-03-04,11.4,6.8,9.6,1.2,1.2,40.0,10.71
Marseille,France,43.2965,5.3698,daily,2015-03-05,12.5,5.9,8.6,0.0,0.0,36.9,16.7
Marseille,France,43.2965,5.3698,daily,2015-03-06,12.7,3.8,8.5,0.0,0.0,11.3,16.86
Marseille,France,43.2965,5.3698,daily,2015-03-07,13.9,4.6,9.4,0.0,0.0,10.7,15.26
Marseille,France,43.2965,5.3698,daily,2015-03-08,14.7,4.7,9.6,0.0,0.0,11.4,16.2
Marseille,France,43.2965,5.3698,daily,2015-03-09,14.4,4.2,9.5,0.0,0.0,9.4,15.15
Marseille,France,43.2965,5.3698,daily,2015-03-10,14.9,7.3,11.0,0.0,0.0,10.5,15.34
Marseille,France,43.2965,5.3698,daily,2015-03-11,17.8,6.0,12.2,0.0,0.0,24.7,15.85
Marseille,France,43.2965,5.3698,daily,2015-03-12,15.5,7.5,11.5,0.0,0.0,15.5,15.7
Marseille,France,43.2965,5.3698,daily,2015-03-13,15.3,5.7,11.1,0.0,0.0,17.9,15.58
Marseille,France,43.2965,5.3698,daily,2015-03-14,12.9,7.8,10.3,2.4,2.4,16.1,16.43
Marseille,France,43.2965,5.3698,daily,2015-03-15,10.8,8.1,9.4,16.2,16.2,23.9,5.41
Marseille,France,43.2965,5.3698,daily,2015-03-16,13.0,8.4,10.5,11.1,11.1,26.3,12.77
Marseille,France,43.2965,5.3698,daily,2015-03-17,13.9,9.5,11.4,1.9,1.9,6.0,4.92
Marseille,France,43.2965,5.3698,daily,2015-03-18,16.9,9.0,12.6,0.0,0.0,9.0,16.4
Marseille,France,43.2965,5.3698,daily,2015-03-19,16.6,7.6,12.2,0.0,0.0,8.5,17.02
Marseille,France,43.2965,5.3698,daily,2015-03-20,16.8,9.2,13.2,0.0,0.0,15.6,11.18
Marseille,France,43.2965,5.3698,daily,2015-03-21,14.2,10.1,12.5,2.1,2.1,17.3,6.86
Marseille,France,43.2965,5.3698,daily,2015-03-22,12.6,9.2,10.9,4.1,4.1,6.0,9.63
Marseille,France,43.2965,5.3698,daily,2015-03-23,16.4,7.3,12.0,0.0,0.0,11.9,17.78
Marseille,France,43.2965,5.3698,daily,2015-03-24,15.3,10.2,12.4,3.2,3.2,20.3,13.63
Marseille,France,43.2965,5.3698,daily,2015-03-25,11.8,8.2,10.5,12.4,12.4,32.2,7.95
Marseille,France,43.2965,5.3698,daily,2015-03-26,14.6,7.3,10.7,0.0,0.0,29.2,20.71
Marseille,France,43.2965,5.3698,daily,2015-03-27,15.4,9.9,12.2,0.0,0.0,39.8,21.46
Marseille,France,43.2965,5.3698,daily,2015-03-28,17.4,8.0,12.9,0.0,0.0,28.2,20.65
Marseille,France,43.2965,5.3698,daily,2015-03-29,17.7,11.6,14.2,0.0,0.0,31.3,19.21
Marseille,France,43.2965,5.3698,daily,2015-03-30,17.7,12.1,14.8,0.0,0.0,37.2,19.73
Marseille,France,43.2965,5.3698,daily,2015-03-31,17.9,13.0,15.3,0.0,0.0,38.3,21.71
Marseille,France,43.2965,5.3698,daily,2015-04-01,14.0,9.9,11.9,0.0,0.0,38.8,22.26
Marseille,France,43.2965,5.3698,daily,2015-04-02,15.9,8.5,12.0,0.0,0.0,33.4,22.21
Marseille,France,43.2965,5.3698,daily,2015-04-03,17.3,10.8,13.5,0.0,0.0,25.7,19.27
Marseille,France,43.2965,5.3698,daily,2015-04-04,16.8,9.0,12.9,0.0,0.0,30.0,21.48
Marseille,France,43.2965,5.3698,daily,2015-04-05,13.8,7.2,10.4,2.3,2.3,31.2,16.93
Marseille,France,43.2965,5.3698,daily,2015-04-06,14.1,9.1,11.5,0.0,0.0,16.6,19.13
Marseille,France,43.2965,5.3698,daily,2015-04-07,14.7,8.3,11.6,0.0,0.0,13.9,19.84
Marseille,France,43.2965,5.3698,daily,2015-04-08,15.9,6.3,11.4,0.0,0.0,15.0,23.66
Marseille,France,43.2965,5.3698,daily,2015-04-09,15.8,8.4,12.1,0.0,0.0,9.8,23.97
Marseille,France,43.2965,5.3698,daily,2015-04-10,15.9,7.3,12.1,0.0,0.0,15.3,23.61
Marseille,France,43.2965,5.3698,daily,2015-04-11,17.3,7.4,12.4,0.0,0.0,11.4,23.66
Marseille,France,43.2965,5.3698,daily,2015-04-12,17.7,7.9,12.9,0.0,0.0,9.4,23.93
Marseille,France,43.2965,5.3698,daily,2015-04-13,20.4,8.9,15.0,0.0,0.0,15.2,24.1
Marseille,France,43.2965,5.3698,daily,2015-04-14,20.9,8.8,15.0,0.0,0.0,13.2,24.66
Marseille,France,43.2965,5.3698,daily,2015-04-15,19.8,9.9,15.3,0.0,0.0,15.2,25.02
Marseille,France,43.2965,5.3698,daily,2015-04-16,19.4,13.4,15.8,1.5,1.5,22.8,16.63
Marseille,France,43.2965,5.3698,daily,2015-04-17,18.5,13.0,15.5,2.0,2.0,15.1,14.99
Marseille,France,43.2965,5.3698,daily,2015-04-18,19.9,12.5,15.8,0.0,0.0,18.0,22.93
Marseille,France,43.2965,5.3698,daily,2015-04-19,14.7,12.5,13.7,8.2,8.2,25.7,10.25
Marseille,France,43.2965,5.3698,daily,2015-04-20,17.1,11.4,14.1,0.3,0.3,15.5,16.78
Marseille,France,43.2965,5.3698,daily,2015-04-21,19.6,9.7,15.4,0.0,0.0,13.0,25.81
Marseille,France,43.2965,5.3698,daily,2015-04-22,18.9,10.1,15.6,0.0,0.0,15.8,23.48
Marseille,France,43.2965,5.3698,daily,2015-04-23,19.0,11.3,16.1,0.0,0.0,13.5,23.45
Marseille,France,43.2965,5.3698,daily,2015-04-24,19.7,11.6,15.7,0.0,0.0,14.3,24.94
Marseille,France,43.2965,5.3698,daily,2015-04-25,18.2,14.1,15.9,1.9,1.9,21.6,18.35
Marseille,France,43.2965,5.3698,daily,2015-04-26,18.4,14.2,16.0,4.6,4.6,30.3,17.26
Marseille,France,43.2965,5.3698,daily,2015-04-27,15.5,12.3,14.6,29.8,29.8,29.6,3.77
Marseille,France,43.2965,5.3698,daily,2015-04-28,16.5,11.0,13.3,1.9,1.9,42.6,26.71
Marseille,France,43.2965,5.3698,daily,2015-04-29,17.2,9.5,13.2,0.0,0.0,16.4,22.51
Marseille,France,43.2965,5.3698,daily,2015-04-30,18.0,9.6,14.2,0.0,0.0,18.4,26.31
Marseille,France,43.2965,5.3698,daily,2015-05-01,17.3,12.5,15.2,1.5,1.5,15.6,10.43
Marseille,France,43.2965,5.3698,daily,2015-05-02,20.1,14.3,17.3,0.0,0.0,17.0,25.74
Marseille,France,43.2965,5.3698,daily,2015-05-03,20.5,14.8,17.7,0.0,0.0,18.4,22.48
Marseille,France,43.2965,5.3698,daily,2015-05-04,22.7,15.9,19.1,0.3,0.3,22.7,21.73
Marseille,France,43.2965,5.3698,daily,2015-05-05,21.8,16.4,19.3,0.0,0.0,19.5,13.26
Marseille,France,43.2965,5.3698,daily,2015-05-06,23.0,13.8,18.8,0.0,0.0,18.3,26.02
Marseille,France,43.2965,5.3698,daily,2015-05-07,21.4,13.9,17.5,0.0,0.0,16.2,27.33
Marseille,France,43.2965,5.3698,daily,2015-05-08,19.8,13.0,17.0,0.0,0.0,15.5,22.63
Marseille,France,43.2965,5.3698,daily,2015-05-09,24.2,15.8,19.9,0.0,0.0,29.7,26.52
Marseille,France,43.2965,5.3698,daily,2015-05-10,25.0,15.0,19.8,0.0,0.0,20.9,26.26
Marseille,France,43.2965,5.3698,daily,2015-05-11,22.9,13.0,18.9,0.0,0.0,14.5,26.96
Marseille,France,43.2965,5.3698,daily,2015-05-12,21.3,14.6,18.0,0.0,0.0,13.0,27.64
Marseille,France,43.2965,5.3698,daily,2015-05-13,21.8,13.6,17.9,0.0,0.0,15.4,25.78
Marseille,France,43.2965,5.3698,daily,2015-05-14,24.2,15.3,20.1,1.3,1.3,25.3,22.55
Marseille,France,43.2965,5.3698,daily,2015-05-15,18.2,13.3,15.3,0.8,0.8,39.2,24.07
Marseille,France,43.2965,5.3698,daily,2015-05-16,23.5,13.0,18.1,0.0,0.0,26.6,27.32
Marseille,France,43.2965,5.3698,daily,2015-05-17,24.5,14.6,19.8,0.0,0.0,18.9,27.56
Marseille,France,43.2965,5.3698,daily,2015-05-18,22.4,15.1,18.5,0.0,0.0,16.6,28.75
Marseille,France,43.2965,5.3698,daily,2015-05-19,20.2,13.5,17.7,0.3,0.3,22.2,15.3
Marseille,France,43.2965,5.3698,daily,2015-05-20,19.5,13.1,16.4,0.0,0.0,36.1,28.78
Marseille,France,43.2965,5.3698,daily,2015-05-21,19.2,11.0,15.2,0.0,0.0,43.2,27.42
Marseille,France,43.2965,5.3698,daily,2015-05-22,21.7,12.6,17.7,0.0,0.0,28.5,28.54
Marseille,France,43.2965,5.3698,daily,2015-05-23,22.4,14.1,18.7,0.0,0.0,22.8,24.28
Marseille,France,43.2965,5.3698,daily,2015-05-24,20.4,14.1,17.7,0.0,0.0,14.5,21.2
Marseille,France,43.2965,5.3698,daily,2015-05-25,23.9,15.0,20.0,0.0,0.0,23.7,25.75
Marseille,France,43.2965,5.3698,daily,2015-05-26,23.1,15.7,19.1,0.0,0.0,33.2,27.66
Marseille,France,43.2965,5.3698,daily,2015-05-27,23.2,13.7,18.9,0.0,0.0,23.0,28.36
Marseille,France,43.2965,5.3698,daily,2015-05-28,22.9,14.3,18.8,0.0,0.0,17.2,29.15
Marseille,France,43.2965,5.3698,daily,2015-05-29,22.1,13.3,17.7,0.0,0.0,18.8,27.99
Marseille,France,43.2965,5.3698,daily,2015-05-30,24.1,14.3,19.8,0.0,0.0,19.1,28.73
Marseille,France,43.2965,5.3698,daily,2015-05-31,24.2,16.0,20.1,0.0,0.0,19.1,29.25
Marseille,France,43.2965,5.3698,daily,2015-06-01,23.5,15.2,19.6,0.0,0.0,13.1,27.77
Marseille,France,43.2965,5.3698,daily,2015-06-02,23.9,17.5,20.4,0.0,0.0,13.4,26.85
Marseille,France,43.2965,5.3698,daily,2015-06-03,25.2,17.0,21.2,0.0,0.0,12.7,28.05
Marseille,France,43.2965,5.3698,daily,2015-06-04,25.8,19.0,22.4,0.0,0.0,13.4,27.53
Marseille,France,43.2965,5.3698,daily,2015-06-05,27.0,18.1,23.3,0.0,0.0,14.5,28.33
Marseille,France,43.2965,5.3698,daily,2015-06-06,29.0,18.3,24.4,0.0,0.0,12.5,27.12
Marseille,France,43.2965,5.3698,daily,2015-06-07,28.8,19.1,24.9,0.0,0.0,10.2,24.8
Marseille,France,43.2965,5.3698,daily,2015-06-08,28.9,20.8,25.0,0.2,0.2,10.7,25.7
Marseille,France,43.2965,5.3698,daily,2015-06-09,26.9,19.5,23.5,1.5,1.5,12.6,26.4
Marseille,France,43.2965,5.3698,daily,2015-06-10,25.7,20.4,23.1,2.6,2.6,20.6,23.5
Marseille,France,43.2965,5.3698,daily,2015-06-11,28.3,20.6,24.4,0.2,0.2,21.4,27.67
Marseille,France,43.2965,5.3698,daily,2015-06-12,25.9,20.6,23.0,7.2,7.2,24.7,12.87
Marseille,France,43.2965,5.3698,daily,2015-06-13,25.2,19.8,22.1,4.5,4.5,17.0,24.18
Marseille,France,43.2965,5.3698,daily,2015-06-14,22.9,19.1,20.8,8.3,8.3,13.5,19.41
Marseille,France,43.2965,5.3698,daily,2015-06-15,25.3,19.0,22.3,0.3,0.3,16.2,27.94
Marseille,France,43.2965,5.3698,daily,2015-06-16,25.1,19.2,21.6,2.7,2.7,20.2,23.95
Marseille,France,43.2965,5.3698,daily,2015-06-17,25.8,18.4,22.3,0.0,0.0,22.9,26.68
Marseille,France,43.2965,5.3698,daily,2015-06-18,27.7,18.3,23.3,0.0,0.0,24.6,29.07
Marseille,France,43.2965,5.3698,daily,2015-06-19,26.5,20.0,23.0,0.0,0.0,34.7,29.38
Marseille,France,43.2965,5.3698,daily,2015-06-20,26.5,18.5,22.2,0.0,0.0,36.4,28.94
Marseille,France,43.2965,5.3698,daily,2015-06-21,27.4,18.2,23.1,0.0,0.0,25.6,28.57
Marseille,France,43.2965,5.3698,daily,2015-06-22,27.2,17.7,22.6,0.0,0.0,18.2,29.31
Marseille,France,43.2965,5.3698,daily,2015-06-23,27.5,19.1,23.3,0.0,0.0,28.0,28.99
Marseille,France,43.2965,5.3698,daily,2015-06-24,25.3,17.3,21.6,0.0,0.0,23.5,27.22
Marseille,France,43.2965,5.3698,daily,2015-06-25,26.9,17.3,22.5,0.0,0.0,18.5,29.67
Marseille,France,43.2965,5.3698,daily,2015-06-26,27.1,18.2,23.1,0.0,0.0,13.2,28.99
Marseille,France,43.2965,5.3698,daily,2015-06-27,30.5,21.0,26.3,0.0,0.0,20.5,28.84
Marseille,France,43.2965,5.3698,daily,2015-06-28,29.5,20.9,25.5,0.0,0.0,15.0,29.25
Marseille,France,43.2965,5.3698,daily,2015-06-29,29.1,20.7,24.9,0.0,0.0,13.1,29.05
Marseille,France,43.2965,5.3698,daily,2015-06-30,28.1,19.7,24.1,0.0,0.0,17.7,28.68
Marseille,France,43.2965,5.3698,daily,2015-07-01,28.1,21.1,24.6,0.0,0.0,17.6,28.73
Marseille,France,43.2965,5.3698,daily,2015-07-02,29.8,20.9,25.6,0.0,0.0,12.0,28.79
Marseille,France,43.2965,5.3698,daily,2015-07-03,30.6,21.9,26.6,0.0,0.0,11.8,28.64
Marseille,France,43.2965,5.3698,daily,2015-07-04,31.2,21.1,26.9,0.0,0.0,13.5,28.88
Marseille,France,43.2965,5.3698,daily,2015-07-05,30.6,22.3,26.8,0.0,0.0,17.7,28.74
Marseille,France,43.2965,5.3698,daily,2015-07-06,31.6,21.5,26.6,0.0,0.0,13.5,28.23
Marseille,France,43.2965,5.3698,daily,2015-07-07,29.5,23.3,26.2,0.0,0.0,21.8,28.05
Marseille,France,43.2965,5.3698,daily,2015-07-08,30.8,22.9,26.8,0.0,0.0,31.1,28.87
Marseille,France,43.2965,5.3698,daily,2015-07-09,30.3,20.6,25.3,0.0,0.0,32.8,29.79
Marseille,France,43.2965,5.3698,daily,2015-07-10,29.7,21.4,25.7,0.0,0.0,17.0,25.86
Marseille,France,43.2965,5.3698,daily,2015-07-11,31.1,20.3,26.3,0.0,0.0,18.4,28.59
Marseille,France,43.2965,5.3698,daily,2015-07-12,31.2,24.3,28.0,0.0,0.0,20.3,29.0
Marseille,France,43.2965,5.3698,daily,2015-07-13,31.6,24.1,27.9,0.0,0.0,29.9,28.08
Marseille,France,43.2965,5.3698,daily,2015-07-14,31.8,23.6,27.9,0.0,0.0,17.3,28.77
Marseille,France,43.2965,5.3698,daily,2015-07-15,29.4,22.3,25.9,0.0,0.0,10.9,25.91
Marseille,France,43.2965,5.3698,daily,2015-07-16,28.4,21.5,25.0,0.0,0.0,14.4,28.07
Marseille,France,43.2965,5.3698,daily,2015-07-17,29.0,21.6,25.4,0.0,0.0,13.2,27.74
Marseille,France,43.2965,5.3698,daily,2015-07-18,30.5,22.3,26.5,0.0,0.0,13.8,27.85
Marseille,France,43.2965,5.3698,daily,2015-07-19,29.8,22.8,27.0,0.1,0.1,14.2,26.8
Marseille,France,43.2965,5.3698,daily,2015-07-20,32.6,25.2,28.8,0.0,0.0,18.7,27.12
Marseille,France,43.2965,5.3698,daily,2015-07-21,31.0,23.0,27.4,0.0,0.0,12.6,26.02
Marseille,France,43.2965,5.3698,daily,2015-07-22,30.3,24.4,27.9,0.2,0.2,15.8,23.97
Marseille,France,43.2965,5.3698,daily,2015-07-23,32.0,24.5,28.3,0.0,0.0,21.3,26.22
Marseille,France,43.2965,5.3698,daily,2015-07-24,30.7,23.4,27.1,0.0,0.0,18.0,26.93
Marseille,France,43.2965,5.3698,daily,2015-07-25,29.5,23.3,26.3,0.0,0.0,27.6,27.94
Marseille,France,43.2965,5.3698,daily,2015-07-26,28.3,20.2,24.3,0.0,0.0,26.5,27.38
Marseille,France,43.2965,5.3698,daily,2015-07-27,29.4,23.1,26.1,0.0,0.0,25.5,27.39
Marseille,France,43.2965,5.3698,daily,2015-07-28,28.3,21.1,24.7,0.0,0.0,25.8,27.8
Marseille,France,43.2965,5.3698,daily,2015-07-29,28.1,22.1,25.2,0.0,0.0,22.7,24.73
Marseille,France,43.2965,5.3698,daily,2015-07-30,27.8,20.0,23.9,0.0,0.0,24.5,20.53
Marseille,France,43.2965,5.3698,daily,2015-07-31,27.9,18.6,23.5,0.0,0.0,16.6,25.8
Marseille,France,43.2965,5.3698,daily,2015-08-01,24.8,21.3,23.0,7.7,7.7,14.0,17.79
Marseille,France,43.2965,5.3698,daily,2015-08-02,26.7,18.9,23.3,0.0,0.0,12.5,25.99
Marseille,France,43.2965,5.3698,daily,2015-08-03,28.2,18.6,23.8,0.0,0.0,12.8,26.96
Marseille,France,43.2965,5.3698,daily,2015-08-04,29.6,20.8,25.5,0.0,0.0,12.8,22.82
Marseille,France,43.2965,5.3698,daily,2015-08-05,30.4,21.9,26.1,0.0,0.0,15.2,25.71
Marseille,France,43.2965,5.3698,daily,2015-08-06,30.6,20.8,26.2,0.0,0.0,13.0,25.95
Marseille,France,43.2965,5.3698,daily,2015-08-07,31.6,20.8,27.0,0.0,0.0,13.6,26.36
Marseille,France,43.2965,5.3698,daily,2015-08-08,32.4,21.8,27.2,2.9,2.9,24.6,24.46
Marseille,France,43.2965,5.3698,daily,2015-08-09,27.1,22.0,24.6,3.9,3.9,19.1,23.79
Marseille,France,43.2965,5.3698,daily,2015-08-10,27.4,21.1,24.6,0.4,0.4,15.2,19.11
Marseille,France,43.2965,5.3698,daily,2015-08-11,28.7,20.5,25.1,0.0,0.0,12.4,24.23
Marseille,France,43.2965,5.3698,daily,2015-08-12,31.0,20.8,26.1,0.0,0.0,16.6,24.83
Marseille,France,43.2965,5.3698,daily,2015-08-13,28.4,22.6,25.3,2.1,2.1,15.0,21.47
Marseille,France,43.2965,5.3698,daily,2015-08-14,26.9,20.4,23.4,0.4,0.4,21.3,21.52
Marseille,France,43.2965,5.3698,daily,2015-08-15,26.0,19.8,22.6,0.0,0.0,23.5,20.62
Marseille,France,43.2965,5.3698,daily,2015-08-16,25.8,18.0,22.0,0.0,0.0,26.8,24.95
Marseille,France,43.2965,5.3698,daily,2015-08-17,26.0,18.4,22.5,0.0,0.0,22.9,25.18
Marseille,France,43.2965,5.3698,daily,2015-08-18,25.6,18.8,22.4,0.0,0.0,18.1,21.32
Marseille,France,43.2965,5.3698,daily,2015-08-19,27.1,19.0,23.3,0.0,0.0,30.2,25.33
Marseille,France,43.2965,5.3698,daily,2015-08-20,28.5,19.0,24.1,0.0,0.0,19.6,24.82
Marseille,France,43.2965,5.3698,daily,2015-08-21,28.4,19.7,24.0,0.0,0.0,14.1,24.37
Marseille,France,43.2965,5.3698,daily,2015-08-22,26.9,20.6,23.6,0.0,0.0,17.3,23.25
Marseille,France,43.2965,5.3698,daily,2015-08-23,25.6,21.4,23.0,4.1,4.1,29.6,15.2
Marseille,France,43.2965,5.3698,daily,2015-08-24,24.5,20.5,22.4,22.5,22.5,25.7,11.64
Marseille,France,43.2965,5.3698,daily,2015-08-25,24.6,17.9,21.2,0.0,0.0,21.8,24.19
Marseille,France,43.2965,5.3698,daily,2015-08-26,26.0,16.5,21.8,0.0,0.0,15.7,23.79
Marseille,France,43.2965,5.3698,daily,2015-08-27,26.2,16.9,22.1,0.0,0.0,16.6,23.48
Marseille,France,43.2965,5.3698,daily,2015-08-28,26.6,19.5,23.1,0.0,0.0,10.3,22.63
Marseille,France,43.2965,5.3698,daily,2015-08-29,28.8,19.3,24.4,0.0,0.0,15.3,23.01
Marseille,France,43.2965,5.3698,daily,2015-08-30,28.5,19.3,24.1,0.0,0.0,16.6,23.21
Marseille,France,43.2965,5.3698,daily,2015-08-31,28.9,21.6,25.2,0.0,0.0,17.7,22.27
Marseille,France,43.2965,5.3698,daily,2015-09-01,27.4,21.6,24.3,1.5,1.5,17.8,18.61
Marseille,France,43.2965,5.3698,daily,2015-09-02,26.6,18.7,22.5,0.0,0.0,19.6,22.6
Marseille,France,43.2965,5.3698,daily,2015-09-03,25.4,19.4,22.1,0.3,0.3,15.4,17.37
Marseille,France,43.2965,5.3698,daily,2015-09-04,25.3,18.1,21.9,0.0,0.0,16.8,18.23
Marseille,France,43.2965,5.3698,daily,2015-09-05,23.7,17.3,20.1,0.0,0.0,32.4,22.66
Marseille,France,43.2965,5.3698,daily,2015-09-06,25.0,15.5,20.0,0.0,0.0,24.1,22.28
Marseille,France,43.2965,5.3698,daily,2015-09-07,25.2,15.3,20.4,0.0,0.0,12.3,21.62
Marseille,France,43.2965,5.3698,daily,2015-09-08,24.9,15.5,21.0,0.0,0.0,13.7,15.24
Marseille,France,43.2965,5.3698,daily,2015-09-09,25.5,16.9,21.0,0.0,0.0,15.0,18.52
Marseille,France,43.2965,5.3698,daily,2015-09-10,24.1,16.1,20.2,0.0,0.0,17.1,18.15
