city,country,latitude,longitude,data_type,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,shortwave_radiation_sum
Berlin,Germany,52.52,13.405,daily,2015-01-01,4.4,0.9,2.6,0.0,0.0,20.4,3.19
Berlin,Germany,52.52,13.405,daily,2015-01-02,7.5,1.6,4.9,2.4,2.4,30.5,0.6
Berlin,Germany,52.52,13.405,daily,2015-01-03,5.1,2.9,3.8,0.2,0.2,30.3,2.13
Berlin,Germany,52.52,13.405,daily,2015-01-04,4.2,1.1,2.8,0.0,0.0,25.4,3.23
Berlin,Germany,52.52,13.405,daily,2015-01-05,3.7,1.1,2.9,5.5,5.4,26.2,0.66
Berlin,Germany,52.52,13.405,daily,2015-01-06,2.5,-0.5,1.0,0.0,0.0,19.4,1.39
Berlin,Germany,52.52,13.405,daily,2015-01-07,4.7,-0.1,2.2,1.7,0.6,17.4,0.85
Berlin,Germany,52.52,13.405,daily,2015-01-08,6.4,0.8,3.4,10.6,10.4,25.2,0.33
Berlin,Germany,52.52,13.405,daily,2015-01-09,8.1,4.3,6.1,3.1,3.1,41.8,1.17
Berlin,Germany,52.52,13.405,daily,2015-01-10,11.6,4.8,8.4,5.2,5.2,38.8,0.57
Berlin,Germany,52.52,13.405,daily,2015-01-11,4.4,2.1,3.4,2.2,2.2,33.2,2.6
Berlin,Germany,52.52,13.405,daily,2015-01-12,7.4,2.0,5.2,3.3,3.3,28.2,0.71
Berlin,Germany,52.52,13.405,daily,2015-01-13,11.2,7.6,9.3,0.8,0.8,27.3,1.44
Berlin,Germany,52.52,13.405,daily,2015-01-14,8.0,2.7,5.6,2.7,2.7,26.4,3.08
Berlin,Germany,52.52,13.405,daily,2015-01-15,9.0,0.1,4.7,1.7,1.7,26.3,1.18
Berlin,Germany,52.52,13.405,daily,2015-01-16,9.3,4.8,7.2,2.1,2.1,24.2,3.21
Berlin,Germany,52.52,13.405,daily,2015-01-17,4.8,-2.5,2.8,4.6,4.6,17.3,2.15
Berlin,Germany,52.52,13.405,daily,2015-01-18,3.0,-2.9,-0.8,0.0,0.0,12.2,4.05
Berlin,Germany,52.52,13.405,daily,2015-01-19,2.9,-3.6,-0.4,0.0,0.0,12.3,2.72
Berlin,Germany,52.52,13.405,daily,2015-01-20,2.4,-0.5,0.7,2.3,1.2,12.9,1.91
Berlin,Germany,52.52,13.405,daily,2015-01-21,1.4,-1.3,-0.0,0.0,0.0,9.0,2.27
Berlin,Germany,52.52,13.405,daily,2015-01-22,0.9,-1.3,-0.2,0.6,0.0,16.3,1.39
Berlin,Germany,52.52,13.405,daily,2015-01-23,1.7,-1.3,0.0,0.3,0.0,13.1,1.7
Berlin,Germany,52.52,13.405,daily,2015-01-24,0.5,-1.4,-0.6,0.4,0.0,14.3,2.0
Berlin,Germany,52.52,13.405,daily,2015-01-25,3.4,-1.5,0.9,0.2,0.0,15.6,3.14
Berlin,Germany,52.52,13.405,daily,2015-01-26,4.3,0.2,1.8,5.6,3.3,18.9,2.38
Berlin,Germany,52.52,13.405,daily,2015-01-27,4.5,-0.2,2.7,3.0,3.0,24.7,2.41
Berlin,Germany,52.52,13.405,daily,2015-01-28,4.7,-1.2,2.5,3.6,3.4,27.7,2.53
Berlin,Germany,52.52,13.405,daily,2015-01-29,2.9,0.2,1.5,1.8,1.4,25.0,4.33
Berlin,Germany,52.52,13.405,daily,2015-01-30,2.9,-1.0,0.8,5.2,0.7,16.9,2.16
Berlin,Germany,52.52,13.405,daily,2015-01-31,1.0,-0.8,-0.0,1.9,0.2,18.8,3.06
Berlin,Germany,52.52,13.405,daily,2015-02-01,1.8,-0.5,0.6,0.1,0.0,16.9,2.51
Berlin,Germany,52.52,13.405,daily,2015-02-02,2.8,-1.5,0.4,0.2,0.1,21.0,4.78
Berlin,Germany,52.52,13.405,daily,2015-02-03,1.1,-3.4,-0.8,1.2,0.2,14.4,3.12
Berlin,Germany,52.52,13.405,daily,2015-02-04,0.2,-4.8,-2.2,0.0,0.0,12.2,3.82
Berlin,Germany,52.52,13.405,daily,2015-02-05,-0.4,-6.6,-2.5,0.0,0.0,13.4,4.29
Berlin,Germany,52.52,13.405,daily,2015-02-06,-0.9,-4.6,-2.6,0.0,0.0,12.9,5.08
Berlin,Germany,52.52,13.405,daily,2015-02-07,2.9,-8.2,-1.3,0.4,0.4,26.1,3.27
Berlin,Germany,52.52,13.405,daily,2015-02-08,2.4,-1.3,0.4,0.0,0.0,27.5,6.53
Berlin,Germany,52.52,13.405,daily,2015-02-09,5.4,-0.3,3.5,0.7,0.2,23.2,2.15
Berlin,Germany,52.52,13.405,daily,2015-02-10,5.3,3.4,4.1,0.0,0.0,16.6,2.28
Berlin,Germany,52.52,13.405,daily,2015-02-11,4.4,2.0,3.2,0.0,0.0,9.4,2.67
Berlin,Germany,52.52,13.405,daily,2015-02-12,6.1,-2.5,1.4,0.0,0.0,8.7,7.6
Berlin,Germany,52.52,13.405,daily,2015-02-13,4.5,-3.4,-0.3,0.0,0.0,10.0,7.11
Berlin,Germany,52.52,13.405,daily,2015-02-14,4.9,-3.8,-0.4,0.0,0.0,10.1,8.21
Berlin,Germany,52.52,13.405,daily,2015-02-15,6.7,-3.2,1.1,0.0,0.0,19.5,6.58
Berlin,Germany,52.52,13.405,daily,2015-02-16,4.7,-1.3,0.9,0.0,0.0,23.3,7.66
Berlin,Germany,52.52,13.405,daily,2015-02-17,5.8,-2.1,1.2,0.0,0.0,15.3,8.63
Berlin,Germany,52.52,13.405,daily,2015-02-18,5.8,0.2,2.1,0.0,0.0,13.6,7.56
Berlin,Germany,52.52,13.405,daily,2015-02-19,6.2,-0.9,1.7,0.0,0.0,15.0,8.59
Berlin,Germany,52.52,13.405,daily,2015-02-20,8.1,-2.4,2.3,0.0,0.0,18.9,7.9
Berlin,Germany,52.52,13.405,daily,2015-02-21,10.0,-0.3,4.6,0.0,0.0,28.1,6.93
Berlin,Germany,52.52,13.405,daily,2015-02-22,5.2,-0.7,2.0,0.0,0.0,12.5,5.46
Berlin,Germany,52.52,13.405,daily,2015-02-23,4.7,0.0,1.9,3.6,3.6,21.8,3.61
Berlin,Germany,52.52,13.405,daily,2015-02-24,8.3,-0.6,3.1,0.0,0.0,18.4,8.81
Berlin,Germany,52.52,13.405,daily,2015-02-25,7.4,-2.4,2.1,0.0,0.0,10.7,8.59
Berlin,Germany,52.52,13.405,daily,2015-02-26,7.6,-2.9,1.8,0.0,0.0,12.8,10.41
Berlin,Germany,52.52,13.405,daily,2015-02-27,8.4,-2.1,2.4,0.0,0.0,11.0,10.53
Berlin,Germany,52.52,13.405,daily,2015-02-28,4.3,-0.1,2.5,0.0,0.0,14.6,5.42
Berlin,Germany,52.52,13.405,daily,2015-03-01,6.8,-0.2,3.3,2.3,2.3,22.0,3.23
Berlin,Germany,52.52,13.405,daily,2015-03-02,7.1,2.3,4.5,2.4,2.4,29.0,9.12
Berlin,Germany,52.52,13.405,daily,2015-03-03,7.4,1.9,4.2,2.1,2.1,28.6,10.14
Berlin,Germany,52.52,13.405,daily,2015-03-04,6.6,1.1,3.4,1.3,1.3,23.8,8.75
Berlin,Germany,52.52,13.405,daily,2015-03-05,6.2,-0.6,3.2,0.1,0.1,19.3,7.57
Berlin,Germany,52.52,13.405,daily,2015-03-06,7.6,-1.2,4.1,0.1,0.1,15.2,5.19
Berlin,Germany,52.52,13.405,daily,2015-03-07,11.0,0.7,6.2,0.0,0.0,18.6,10.42
Berlin,Germany,52.52,13.405,daily,2015-03-08,14.7,2.9,8.8,0.0,0.0,14.0,12.1
Berlin,Germany,52.52,13.405,daily,2015-03-09,11.9,5.0,7.9,0.0,0.0,13.6,10.45
Berlin,Germany,52.52,13.405,daily,2015-03-10,11.1,2.1,7.2,0.0,0.0,16.3,7.52
Berlin,Germany,52.52,13.405,daily,2015-03-11,7.5,0.5,4.2,1.2,1.2,18.4,5.4
Berlin,Germany,52.52,13.405,daily,2015-03-12,4.9,0.6,2.8,0.0,0.0,13.8,5.65
Berlin,Germany,52.52,13.405,daily,2015-03-13,5.9,-0.3,3.1,0.0,0.0,12.2,7.46
Berlin,Germany,52.52,13.405,daily,2015-03-14,6.8,2.6,4.6,1.1,1.1,15.3,5.4
Berlin,Germany,52.52,13.405,daily,2015-03-15,8.4,3.8,6.1,0.5,0.5,22.5,6.14
Berlin,Germany,52.52,13.405,daily,2015-03-16,13.2,4.6,8.9,0.0,0.0,29.3,11.79
Berlin,Germany,52.52,13.405,daily,2015-03-17,15.6,5.8,10.3,0.0,0.0,20.9,13.35
Berlin,Germany,52.52,13.405,daily,2015-03-18,11.2,2.8,7.0,0.0,0.0,20.0,15.22
Berlin,Germany,52.52,13.405,daily,2015-03-19,11.0,0.2,5.1,0.0,0.0,12.6,15.39
Berlin,Germany,52.52,13.405,daily,2015-03-20,11.0,1.1,5.3,0.0,0.0,9.4,15.43
Berlin,Germany,52.52,13.405,daily,2015-03-21,6.1,-1.0,2.6,3.6,3.5,23.1,7.09
Berlin,Germany,52.52,13.405,daily,2015-03-22,4.6,-2.5,0.8,0.0,0.0,22.7,16.41
Berlin,Germany,52.52,13.405,daily,2015-03-23,9.1,-2.1,3.3,0.0,0.0,11.7,15.63
Berlin,Germany,52.52,13.405,daily,2015-03-24,12.6,-1.1,6.1,0.0,0.0,9.5,12.46
Berlin,Germany,52.52,13.405,daily,2015-03-25,15.2,2.1,9.1,0.0,0.0,15.6,16.15
Berlin,Germany,52.52,13.405,daily,2015-03-26,9.5,5.7,8.2,1.0,1.0,15.8,5.22
Berlin,Germany,52.52,13.405,daily,2015-03-27,10.3,4.6,6.8,1.1,1.1,16.9,10.61
Berlin,Germany,52.52,13.405,daily,2015-03-28,9.4,4.5,6.6,0.9,0.9,16.3,10.52
Berlin,Germany,52.52,13.405,daily,2015-03-29,11.9,5.9,9.1,8.7,8.7,32.8,5.99
Berlin,Germany,52.52,13.405,daily,2015-03-30,8.4,3.8,6.2,6.2,6.2,36.7,11.54
Berlin,Germany,52.52,13.405,daily,2015-03-31,10.1,1.3,5.5,11.3,6.5,46.0,9.7
Berlin,Germany,52.52,13.405,daily,2015-04-01,7.7,2.0,4.4,2.1,2.1,34.0,12.86
Berlin,Germany,52.52,13.405,daily,2015-04-02,7.4,0.8,3.5,2.6,1.8,24.0,15.58
Berlin,Germany,52.52,13.405,daily,2015-04-03,8.7,0.3,4.2,0.5,0.5,22.1,13.4
Berlin,Germany,52.52,13.405,daily,2015-04-04,8.8,-2.5,3.2,1.3,1.3,14.0,17.05
Berlin,Germany,52.52,13.405,daily,2015-04-05,9.5,-2.9,3.4,0.0,0.0,16.2,18.18
Berlin,Germany,52.52,13.405,daily,2015-04-06,8.3,-0.8,3.7,0.8,0.8,19.5,15.15
Berlin,Germany,52.52,13.405,daily,2015-04-07,11.4,-2.2,5.8,0.0,0.0,24.5,16.53
Berlin,Germany,52.52,13.405,daily,2015-04-08,10.7,5.6,7.9,0.0,0.0,17.9,6.9
Berlin,Germany,52.52,13.405,daily,2015-04-09,13.2,4.0,8.9,0.0,0.0,10.7,10.29
Berlin,Germany,52.52,13.405,daily,2015-04-10,18.2,3.2,11.6,0.0,0.0,8.2,19.37
Berlin,Germany,52.52,13.405,daily,2015-04-11,19.8,5.5,13.1,0.0,0.0,24.1,16.33
Berlin,Germany,52.52,13.405,daily,2015-04-12,13.4,6.2,9.9,0.0,0.0,27.8,17.45
Berlin,Germany,52.52,13.405,daily,2015-04-13,10.9,5.2,9.0,0.6,0.6,32.3,15.41
Berlin,Germany,52.52,13.405,daily,2015-04-14,13.4,2.3,8.9,0.0,0.0,17.7,14.77
Berlin,Germany,52.52,13.405,daily,2015-04-15,20.4,7.4,14.1,0.2,0.2,24.2,19.9
Berlin,Germany,52.52,13.405,daily,2015-04-16,13.2,5.1,9.8,0.0,0.0,18.5,19.11
Berlin,Germany,52.52,13.405,daily,2015-04-17,10.7,2.7,6.9,0.2,0.2,17.9,14.54
Berlin,Germany,52.52,13.405,daily,2015-04-18,10.8,1.3,6.2,0.1,0.1,16.6,16.2
Berlin,Germany,52.52,13.405,daily,2015-04-19,13.5,1.5,8.2,0.0,0.0,11.2,16.44
Berlin,Germany,52.52,13.405,daily,2015-04-20,16.2,3.1,9.5,0.0,0.0,19.4,21.98
Berlin,Germany,52.52,13.405,daily,2015-04-21,17.9,3.4,11.2,0.0,0.0,24.0,22.81
Berlin,Germany,52.52,13.405,daily,2015-04-22,11.8,4.0,8.5,0.0,0.0,14.3,10.77
Berlin,Germany,52.52,13.405,daily,2015-04-23,16.8,2.0,10.2,0.0,0.0,13.3,23.15
Berlin,Germany,52.52,13.405,daily,2015-04-24,19.0,4.0,12.2,0.0,0.0,15.0,21.34
Berlin,Germany,52.52,13.405,daily,2015-04-25,21.0,6.7,14.6,0.0,0.0,17.6,16.5
Berlin,Germany,52.52,13.405,daily,2015-04-26,17.4,8.6,13.5,5.3,5.3,11.2,14.18
Berlin,Germany,52.52,13.405,daily,2015-04-27,15.2,7.0,10.4,4.6,4.6,20.6,9.51
Berlin,Germany,52.52,13.405,daily,2015-04-28,9.9,4.5,7.4,5.1,5.1,18.6,5.85
Berlin,Germany,52.52,13.405,daily,2015-04-29,13.4,2.5,8.7,0.0,0.0,15.7,22.87
Berlin,Germany,52.52,13.405,daily,2015-04-30,16.3,7.0,11.3,4.6,4.6,15.6,19.88
Berlin,Germany,52.52,13.405,daily,2015-05-01,13.6,6.4,9.7,2.9,2.9,16.9,20.71
Berlin,Germany,52.52,13.405,daily,2015-05-02,13.4,3.4,9.3,0.3,0.3,13.4,17.73
Berlin,Germany,52.52,13.405,daily,2015-05-03,18.6,4.1,12.8,4.2,4.2,17.1,20.04
Berlin,Germany,52.52,13.405,daily,2015-05-04,20.4,12.9,16.5,3.2,3.2,19.8,19.17
Berlin,Germany,52.52,13.405,daily,2015-05-05,23.5,13.3,18.3,1.6,1.6,19.5,12.64
Berlin,Germany,52.52,13.405,daily,2015-05-06,19.0,10.5,15.6,0.0,0.0,16.3,16.6
Berlin,Germany,52.52,13.405,daily,2015-05-07,16.6,8.1,13.0,0.2,0.2,24.6,22.31
Berlin,Germany,52.52,13.405,daily,2015-05-08,18.1,6.6,13.2,0.0,0.0,13.6,17.1
Berlin,Germany,52.52,13.405,daily,2015-05-09,21.3,11.2,15.0,5.6,5.6,14.3,17.86
Berlin,Germany,52.52,13.405,daily,2015-05-10,13.6,8.1,11.2,0.0,0.0,27.9,10.61
Berlin,Germany,52.52,13.405,daily,2015-05-11,19.6,4.5,13.7,0.0,0.0,14.7,21.67
Berlin,Germany,52.52,13.405,daily,2015-05-12,26.1,10.6,17.6,7.9,7.9,27.6,18.22
Berlin,Germany,52.52,13.405,daily,2015-05-13,16.6,8.5,12.9,0.0,0.0,27.5,17.93
Berlin,Germany,52.52,13.405,daily,2015-05-14,13.2,7.2,10.4,0.2,0.2,17.5,11.51
Berlin,Germany,52.52,13.405,daily,2015-05-15,15.3,6.8,11.1,0.0,0.0,12.4,18.99
Berlin,Germany,52.52,13.405,daily,2015-05-16,14.4,4.8,10.9,0.6,0.6,20.8,14.79
Berlin,Germany,52.52,13.405,daily,2015-05-17,14.6,7.5,11.1,0.3,0.3,25.2,19.0
Berlin,Germany,52.52,13.405,daily,2015-05-18,19.3,6.3,13.1,0.0,0.0,11.5,15.06
Berlin,Germany,52.52,13.405,daily,2015-05-19,18.1,9.9,14.2,0.3,0.3,20.2,18.84
Berlin,Germany,52.52,13.405,daily,2015-05-20,17.0,8.6,13.1,0.0,0.0,11.3,15.7
Berlin,Germany,52.52,13.405,daily,2015-05-21,16.5,6.4,11.9,0.4,0.4,12.1,24.44
Berlin,Germany,52.52,13.405,daily,2015-05-22,18.4,6.7,13.9,0.0,0.0,9.4,17.86
Berlin,Germany,52.52,13.405,daily,2015-05-23,18.9,10.7,14.8,0.1,0.1,16.7,15.93
Berlin,Germany,52.52,13.405,daily,2015-05-24,19.0,7.7,13.8,0.0,0.0,7.7,27.13
Berlin,Germany,52.52,13.405,daily,2015-05-25,20.3,10.4,15.5,0.2,0.2,14.0,18.19
Berlin,Germany,52.52,13.405,daily,2015-05-26,15.8,10.3,13.1,0.0,0.0,16.9,19.11
Berlin,Germany,52.52,13.405,daily,2015-05-27,14.4,8.1,11.6,0.4,0.4,20.0,13.06
Berlin,Germany,52.52,13.405,daily,2015-05-28,19.3,7.7,13.8,2.0,2.0,23.8,19.57
Berlin,Germany,52.52,13.405,daily,2015-05-29,18.4,8.8,14.4,0.2,0.2,11.3,18.14
Berlin,Germany,52.52,13.405,daily,2015-05-30,16.9,9.5,13.5,3.1,3.1,24.1,24.0
Berlin,Germany,52.52,13.405,daily,2015-05-31,20.6,7.1,14.7,0.0,0.0,18.9,20.55
Berlin,Germany,52.52,13.405,daily,2015-06-01,16.4,9.1,13.9,2.3,2.3,18.3,4.88
Berlin,Germany,52.52,13.405,daily,2015-06-02,23.1,8.2,17.2,0.2,0.2,26.5,19.87
Berlin,Germany,52.52,13.405,daily,2015-06-03,21.3,11.1,18.0,0.1,0.1,25.9,15.12
Berlin,Germany,52.52,13.405,daily,2015-06-04,20.1,8.1,15.3,0.0,0.0,13.8,28.02
Berlin,Germany,52.52,13.405,daily,2015-06-05,27.0,11.3,19.9,0.0,0.0,16.3,28.26
Berlin,Germany,52.52,13.405,daily,2015-06-06,28.3,16.6,22.5,0.4,0.4,19.2,21.12
Berlin,Germany,52.52,13.405,daily,2015-06-07,22.2,14.9,18.4,0.0,0.0,13.7,23.38
Berlin,Germany,52.52,13.405,daily,2015-06-08,19.8,12.2,16.1,0.0,0.0,15.4,20.47
Berlin,Germany,52.52,13.405,daily,2015-06-09,18.1,10.6,15.1,0.0,0.0,12.7,16.6
Berlin,Germany,52.52,13.405,daily,2015-06-10,19.6,12.2,16.4,0.0,0.0,10.0,15.47
Berlin,Germany,52.52,13.405,daily,2015-06-11,22.7,10.0,17.4,0.2,0.2,8.8,28.63
Berlin,Germany,52.52,13.405,daily,2015-06-12,25.7,12.7,19.9,1.2,1.2,11.0,21.94
Berlin,Germany,52.52,13.405,daily,2015-06-13,30.1,13.7,22.1,3.3,3.3,14.2,23.37
Berlin,Germany,52.52,13.405,daily,2015-06-14,21.4,15.0,18.6,0.1,0.1,19.1,18.26
Berlin,Germany,52.52,13.405,daily,2015-06-15,18.6,11.1,15.0,0.0,0.0,15.8,26.08
Berlin,Germany,52.52,13.405,daily,2015-06-16,14.6,8.1,12.3,0.0,0.0,13.8,12.12
Berlin,Germany,52.52,13.405,daily,2015-06-17,20.3,7.8,15.2,0.5,0.5,14.2,26.29
Berlin,Germany,52.52,13.405,daily,2015-06-18,20.7,13.0,15.9,4.2,4.2,19.0,15.71
Berlin,Germany,52.52,13.405,daily,2015-06-19,17.6,11.2,14.3,0.1,0.1,21.7,21.72
Berlin,Germany,52.52,13.405,daily,2015-06-20,17.4,10.6,13.8,3.1,3.1,15.2,16.61
Berlin,Germany,52.52,13.405,daily,2015-06-21,18.0,9.7,14.2,0.0,0.0,17.2,14.95
Berlin,Germany,52.52,13.405,daily,2015-06-22,18.8,11.9,14.4,8.9,8.9,17.0,14.38
Berlin,Germany,52.52,13.405,daily,2015-06-23,16.8,11.0,13.1,13.5,13.5,17.3,14.93
Berlin,Germany,52.52,13.405,daily,2015-06-24,16.1,11.1,13.6,0.5,0.5,19.6,9.74
Berlin,Germany,52.52,13.405,daily,2015-06-25,21.4,12.3,17.1,0.0,0.0,12.8,19.65
Berlin,Germany,52.52,13.405,daily,2015-06-26,21.8,12.7,17.7,1.5,1.5,7.3,15.39
Berlin,Germany,52.52,13.405,daily,2015-06-27,22.9,15.0,18.7,4.9,4.9,13.7,16.52
Berlin,Germany,52.52,13.405,daily,2015-06-28,21.6,14.0,17.4,0.0,0.0,17.2,18.63
Berlin,Germany,52.52,13.405,daily,2015-06-29,23.6,14.7,19.7,0.5,0.5,10.1,20.12
Berlin,Germany,52.52,13.405,daily,2015-06-30,23.9,15.8,19.9,0.0,0.0,12.1,25.13
Berlin,Germany,52.52,13.405,daily,2015-07-01,25.2,12.8,20.1,0.0,0.0,12.0,28.2
Berlin,Germany,52.52,13.405,daily,2015-07-02,28.5,16.3,23.0,0.0,0.0,17.4,28.19
Berlin,Germany,52.52,13.405,daily,2015-07-03,32.5,18.3,26.0,0.0,0.0,14.8,27.48
Berlin,Germany,52.52,13.405,daily,2015-07-04,35.5,19.8,28.8,0.0,0.0,11.9,25.47
Berlin,Germany,52.52,13.405,daily,2015-07-05,35.3,23.6,29.7,0.6,0.6,12.1,26.33
Berlin,Germany,52.52,13.405,daily,2015-07-06,25.8,17.8,22.7,1.5,1.5,21.3,23.37
Berlin,Germany,52.52,13.405,daily,2015-07-07,31.5,15.7,24.2,9.3,9.3,15.2,27.31
Berlin,Germany,52.52,13.405,daily,2015-07-08,22.1,16.7,20.0,1.5,1.5,24.3,19.99
Berlin,Germany,52.52,13.405,daily,2015-07-09,18.3,12.9,15.8,3.0,3.0,30.5,19.77
Berlin,Germany,52.52,13.405,daily,2015-07-10,18.2,11.4,14.8,0.0,0.0,29.1,14.1
Berlin,Germany,52.52,13.405,daily,2015-07-11,21.8,9.7,16.8,0.0,0.0,8.4,22.45
Berlin,Germany,52.52,13.405,daily,2015-07-12,24.9,12.7,18.3,4.3,4.3,17.4,13.83
Berlin,Germany,52.52,13.405,daily,2015-07-13,19.8,15.0,16.8,8.9,8.9,19.1,8.86
Berlin,Germany,52.52,13.405,daily,2015-07-14,19.2,14.9,17.1,8.4,8.4,9.4,9.94
Berlin,Germany,52.52,13.405,daily,2015-07-15,21.4,14.9,18.3,0.0,0.0,16.3,17.6
Berlin,Germany,52.52,13.405,daily,2015-07-16,24.9,15.3,20.5,0.1,0.1,12.0,20.08
Berlin,Germany,52.52,13.405,daily,2015-07-17,30.1,16.3,23.4,0.0,0.0,12.6,20.91
Berlin,Germany,52.52,13.405,daily,2015-07-18,26.3,17.7,22.5,0.3,0.3,18.0,21.05
Berlin,Germany,52.52,13.405,daily,2015-07-19,22.0,16.0,18.6,11.3,11.3,15.2,11.92
Berlin,Germany,52.52,13.405,daily,2015-07-20,23.7,15.5,19.4,0.2,0.2,20.5,24.95
Berlin,Germany,52.52,13.405,daily,2015-07-21,26.8,17.3,22.2,2.1,2.1,20.3,19.31
Berlin,Germany,52.52,13.405,daily,2015-07-22,28.3,17.2,23.4,7.4,7.4,11.5,17.69
Berlin,Germany,52.52,13.405,daily,2015-07-23,23.0,16.2,20.0,9.6,9.6,16.8,18.01
Berlin,Germany,52.52,13.405,daily,2015-07-24,24.4,13.7,19.7,0.0,0.0,16.7,18.0
Berlin,Germany,52.52,13.405,daily,2015-07-25,27.3,15.6,21.5,3.5,3.5,36.7,20.88
Berlin,Germany,52.52,13.405,daily,2015-07-26,19.7,13.6,16.4,0.0,0.0,31.8,18.02
Berlin,Germany,52.52,13.405,daily,2015-07-27,20.7,14.4,16.8,4.1,4.1,16.8,10.99
Berlin,Germany,52.52,13.405,daily,2015-07-28,20.5,15.0,17.6,0.0,0.0,25.9,17.33
Berlin,Germany,52.52,13.405,daily,2015-07-29,20.0,14.2,16.7,0.4,0.4,24.7,19.82
Berlin,Germany,52.52,13.405,daily,2015-07-30,19.2,13.5,16.0,0.1,0.1,33.0,14.8
Berlin,Germany,52.52,13.405,daily,2015-07-31,18.2,11.8,15.2,0.0,0.0,19.3,15.83
Berlin,Germany,52.52,13.405,daily,2015-08-01,24.2,9.3,17.9,0.0,0.0,12.0,24.26
Berlin,Germany,52.52,13.405,daily,2015-08-02,27.9,13.1,21.4,0.0,0.0,14.9,25.46
Berlin,Germany,52.52,13.405,daily,2015-08-03,30.7,15.1,23.6,0.0,0.0,10.6,24.18
Berlin,Germany,52.52,13.405,daily,2015-08-04,33.2,18.3,26.4,0.0,0.0,23.0,21.79
Berlin,Germany,52.52,13.405,daily,2015-08-05,25.9,18.6,21.9,0.0,0.0,15.2,20.93
Berlin,Germany,52.52,13.405,daily,2015-08-06,33.0,17.4,25.5,0.0,0.0,12.4,23.19
Berlin,Germany,52.52,13.405,daily,2015-08-07,36.1,19.5,28.8,0.0,0.0,12.2,19.71
Berlin,Germany,52.52,13.405,daily,2015-08-08,32.6,20.6,26.1,0.4,0.4,22.1,20.74
Berlin,Germany,52.52,13.405,daily,2015-08-09,27.7,18.0,22.4,0.0,0.0,16.7,21.75
Berlin,Germany,52.52,13.405,daily,2015-08-10,31.3,17.3,25.1,0.0,0.0,16.6,19.85
Berlin,Germany,52.52,13.405,daily,2015-08-11,32.9,21.6,26.8,0.7,0.7,19.2,21.42
Berlin,Germany,52.52,13.405,daily,2015-08-12,28.8,19.3,23.4,0.0,0.0,18.0,19.41
Berlin,Germany,52.52,13.405,daily,2015-08-13,29.6,18.0,23.8,0.0,0.0,17.7,19.77
Berlin,Germany,52.52,13.405,daily,2015-08-14,33.5,21.0,27.7,0.0,0.0,23.0,22.02
Berlin,Germany,52.52,13.405,daily,2015-08-15,29.4,21.3,25.4,2.0,2.0,16.5,18.68
Berlin,Germany,52.52,13.405,daily,2015-08-16,29.1,19.1,23.5,4.3,4.3,10.7,15.66
Berlin,Germany,52.52,13.405,daily,2015-08-17,26.7,20.0,23.1,2.1,2.1,22.7,12.96
Berlin,Germany,52.52,13.405,daily,2015-08-18,20.6,17.0,19.0,5.8,5.8,14.8,7.77
Berlin,Germany,52.52,13.405,daily,2015-08-19,25.0,16.1,19.8,0.0,0.0,10.7,16.89
Berlin,Germany,52.52,13.405,daily,2015-08-20,24.6,13.3,19.3,0.0,0.0,12.6,21.69
Berlin,Germany,52.52,13.405,daily,2015-08-21,25.2,13.1,19.5,0.0,0.0,11.2,19.82
Berlin,Germany,52.52,13.405,daily,2015-08-22,26.0,13.1,20.2,0.0,0.0,14.8,17.13
Berlin,Germany,52.52,13.405,daily,2015-08-23,24.4,13.7,20.0,0.0,0.0,19.8,18.78
Berlin,Germany,52.52,13.405,daily,2015-08-24,26.7,16.7,21.7,3.3,3.3,18.6,14.64
Berlin,Germany,52.52,13.405,daily,2015-08-25,21.5,16.6,18.9,10.9,10.9,29.8,12.45
Berlin,Germany,52.52,13.405,daily,2015-08-26,26.1,15.1,20.6,0.0,0.0,16.7,18.11
Berlin,Germany,52.52,13.405,daily,2015-08-27,27.8,17.5,22.4,0.8,0.8,16.5,16.55
Berlin,Germany,52.52,13.405,daily,2015-08-28,20.5,13.8,17.8,6.4,6.4,13.4,9.73
Berlin,Germany,52.52,13.405,daily,2015-08-29,23.6,12.6,18.3,0.0,0.0,6.6,17.97
Berlin,Germany,52.52,13.405,daily,2015-08-30,29.3,15.1,22.8,0.0,0.0,10.9,17.82
Berlin,Germany,52.52,13.405,daily,2015-08-31,33.5,18.2,26.1,0.0,0.0,8.7,18.06
Berlin,Germany,52.52,13.405,daily,2015-09-01,27.6,15.8,22.4,3.0,3.0,19.7,17.23
Berlin,Germany,52.52,13.405,daily,2015-09-02,20.9,13.3,17.0,0.0,0.0,16.8,17.21
Berlin,Germany,52.52,13.405,daily,2015-09-03,20.4,12.6,16.0,7.0,7.0,12.2,12.4
Berlin,Germany,52.52,13.405,daily,2015-09-04,19.1,11.6,15.1,2.0,2.0,12.6,14.58
Berlin,Germany,52.52,13.405,daily,2015-09-05,18.5,11.8,14.2,2.8,2.8,27.0,13.18
Berlin,Germany,52.52,13.405,daily,2015-09-06,15.9,11.5,12.9,6.3,6.3,29.6,5.62
Berlin,Germany,52.52,13.405,daily,2015-09-07,17.5,10.6,13.7,0.0,0.0,18.7,14.21
Berlin,Germany,52.52,13.405,daily,2015-09-08,19.3,9.0,14.0,0.1,0.1,18.9,14.03
