city,country,latitude,longitude,data_type,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,shortwave_radiation_sum
Florence,Italy,43.7696,11.2558,daily,2015-01-01,5.3,-4.3,0.2,0.0,0.0,15.7,7.11
Florence,Italy,43.7696,11.2558,daily,2015-01-02,10.6,-0.5,4.3,0.0,0.0,6.6,6.99
Florence,Italy,43.7696,11.2558,daily,2015-01-03,9.8,2.1,5.2,0.0,0.0,7.5,5.09
Florence,Italy,43.7696,11.2558,daily,2015-01-04,13.1,2.8,7.3,0.0,0.0,9.2,5.7
Florence,Italy,43.7696,11.2558,daily,2015-01-05,10.6,-0.1,5.1,0.0,0.0,8.2,7.63
Florence,Italy,43.7696,11.2558,daily,2015-01-06,10.7,1.8,5.6,0.0,0.0,6.4,5.8
Florence,Italy,43.7696,11.2558,daily,2015-01-07,10.7,4.4,7.2,0.0,0.0,6.9,3.42
Florence,Italy,43.7696,11.2558,daily,2015-01-08,12.0,5.0,7.9,0.3,0.3,7.0,6.33
Florence,Italy,43.7696,11.2558,daily,2015-01-09,10.7,4.6,7.7,0.2,0.2,10.0,5.16
Florence,Italy,43.7696,11.2558,daily,2015-01-10,11.1,5.7,7.7,0.1,0.1,8.7,4.88
Florence,Italy,43.7696,11.2558,daily,2015-01-11,11.1,1.4,6.8,2.3,2.3,10.7,3.0
Florence,Italy,43.7696,11.2558,daily,2015-01-12,11.0,-0.6,4.3,0.0,0.0,6.9,7.84
Florence,Italy,43.7696,11.2558,daily,2015-01-13,10.2,-0.2,4.6,0.0,0.0,8.9,6.99
Florence,Italy,43.7696,11.2558,daily,2015-01-14,11.2,3.5,7.3,0.8,0.8,13.8,4.26
Florence,Italy,43.7696,11.2558,daily,2015-01-15,11.0,5.2,7.6,0.0,0.0,8.9,4.86
Florence,Italy,43.7696,11.2558,daily,2015-01-16,12.5,5.6,9.0,5.8,5.8,15.9,4.64
Florence,Italy,43.7696,11.2558,daily,2015-01-17,11.7,5.9,10.0,5.8,5.8,16.6,5.37
Florence,Italy,43.7696,11.2558,daily,2015-01-18,10.8,3.3,6.9,0.0,0.0,7.2,7.66
Florence,Italy,43.7696,11.2558,daily,2015-01-19,10.5,-0.7,4.7,0.0,0.0,6.9,8.37
Florence,Italy,43.7696,11.2558,daily,2015-01-20,9.5,1.6,5.6,0.5,0.5,8.9,3.96
Florence,Italy,43.7696,11.2558,daily,2015-01-21,11.0,5.7,7.7,2.7,2.7,9.1,3.68
Florence,Italy,43.7696,11.2558,daily,2015-01-22,10.3,6.6,8.1,2.1,2.1,12.8,4.36
Florence,Italy,43.7696,11.2558,daily,2015-01-23,9.1,6.3,7.5,0.5,0.5,23.9,4.55
Florence,Italy,43.7696,11.2558,daily,2015-01-24,11.7,2.5,8.3,0.0,0.0,17.6,8.73
Florence,Italy,43.7696,11.2558,daily,2015-01-25,9.1,0.5,4.7,0.4,0.4,18.9,7.81
Florence,Italy,43.7696,11.2558,daily,2015-01-26,8.0,-0.0,4.0,0.0,0.0,18.6,8.86
Florence,Italy,43.7696,11.2558,daily,2015-01-27,8.7,-0.9,2.9,0.0,0.0,8.9,8.49
Florence,Italy,43.7696,11.2558,daily,2015-01-28,8.7,-1.3,3.3,0.0,0.0,13.9,9.94
Florence,Italy,43.7696,11.2558,daily,2015-01-29,7.5,-0.8,3.2,12.1,12.1,15.6,2.01
Florence,Italy,43.7696,11.2558,daily,2015-01-30,8.4,-0.5,5.7,23.0,22.9,23.4,3.65
Florence,Italy,43.7696,11.2558,daily,2015-01-31,9.0,-0.4,4.0,0.7,0.7,10.4,8.25
Florence,Italy,43.7696,11.2558,daily,2015-02-01,7.0,-1.2,2.9,2.2,1.9,6.8,6.33
Florence,Italy,43.7696,11.2558,daily,2015-02-02,8.1,-2.1,2.1,0.3,0.3,8.6,8.79
Florence,Italy,43.7696,11.2558,daily,2015-02-03,7.7,-1.0,3.2,3.8,3.8,10.5,5.66
Florence,Italy,43.7696,11.2558,daily,2015-02-04,6.9,2.7,4.4,9.4,9.2,12.5,3.5
Florence,Italy,43.7696,11.2558,daily,2015-02-05,6.4,2.4,4.2,25.4,22.3,14.8,2.94
Florence,Italy,43.7696,11.2558,daily,2015-02-06,4.7,1.8,2.9,17.2,4.6,19.6,4.74
Florence,Italy,43.7696,11.2558,daily,2015-02-07,4.4,-1.8,2.3,0.0,0.0,20.4,6.45
Florence,Italy,43.7696,11.2558,daily,2015-02-08,5.7,-4.6,1.3,0.0,0.0,23.0,10.87
Florence,Italy,43.7696,11.2558,daily,2015-02-09,6.4,-3.5,2.2,0.0,0.0,20.1,11.54
Florence,Italy,43.7696,11.2558,daily,2015-02-10,13.4,-1.1,5.8,0.0,0.0,5.1,11.52
Florence,Italy,43.7696,11.2558,daily,2015-02-11,15.1,-0.3,6.4,0.0,0.0,7.6,11.56
Florence,Italy,43.7696,11.2558,daily,2015-02-12,14.5,-0.4,6.1,0.0,0.0,8.5,11.88
Florence,Italy,43.7696,11.2558,daily,2015-02-13,12.3,2.6,7.6,0.0,0.0,6.6,8.36
Florence,Italy,43.7696,11.2558,daily,2015-02-14,11.1,3.2,6.7,0.9,0.9,9.8,7.56
Florence,Italy,43.7696,11.2558,daily,2015-02-15,9.5,4.4,6.6,5.3,5.3,11.3,3.62
Florence,Italy,43.7696,11.2558,daily,2015-02-16,11.1,4.8,8.5,1.2,1.2,18.3,4.51
Florence,Italy,43.7696,11.2558,daily,2015-02-17,12.5,4.6,8.9,0.0,0.0,20.7,9.92
Florence,Italy,43.7696,11.2558,daily,2015-02-18,8.7,0.2,4.7,0.0,0.0,20.9,12.48
Florence,Italy,43.7696,11.2558,daily,2015-02-19,11.8,-1.9,5.4,0.0,0.0,7.4,13.8
Florence,Italy,43.7696,11.2558,daily,2015-02-20,10.8,1.2,5.9,0.0,0.0,11.0,12.81
Florence,Italy,43.7696,11.2558,daily,2015-02-21,9.6,2.2,6.0,10.4,10.4,15.4,4.44
Florence,Italy,43.7696,11.2558,daily,2015-02-22,9.7,5.1,7.1,5.1,5.1,19.8,6.43
Florence,Italy,43.7696,11.2558,daily,2015-02-23,12.4,6.5,9.0,0.0,0.0,10.9,7.66
Florence,Italy,43.7696,11.2558,daily,2015-02-24,11.7,5.6,8.5,5.2,5.2,21.5,5.6
Florence,Italy,43.7696,11.2558,daily,2015-02-25,7.8,4.0,6.0,8.3,7.9,28.3,5.91
Florence,Italy,43.7696,11.2558,daily,2015-02-26,10.2,3.8,7.0,0.0,0.0,19.4,7.99
Florence,Italy,43.7696,11.2558,daily,2015-02-27,12.5,1.3,6.7,0.0,0.0,8.9,9.49
Florence,Italy,43.7696,11.2558,daily,2015-02-28,13.9,0.9,7.0,0.0,0.0,8.5,12.17
Florence,Italy,43.7696,11.2558,daily,2015-03-01,11.3,0.8,7.0,0.3,0.3,16.3,8.56
Florence,Italy,43.7696,11.2558,daily,2015-03-02,13.8,8.4,10.7,8.9,8.9,18.2,3.33
Florence,Italy,43.7696,11.2558,daily,2015-03-03,16.9,5.2,10.9,0.0,0.0,7.6,13.26
Florence,Italy,43.7696,11.2558,daily,2015-03-04,13.0,5.7,9.4,18.7,18.7,19.5,6.19
Florence,Italy,43.7696,11.2558,daily,2015-03-05,9.3,4.7,7.0,10.6,9.5,43.1,7.58
Florence,Italy,43.7696,11.2558,daily,2015-03-06,10.0,5.1,7.4,0.0,0.0,31.8,16.59
Florence,Italy,43.7696,11.2558,daily,2015-03-07,10.3,3.9,6.9,0.0,0.0,27.4,16.88
Florence,Italy,43.7696,11.2558,daily,2015-03-08,10.3,3.1,6.2,0.0,0.0,24.3,14.91
Florence,Italy,43.7696,11.2558,daily,2015-03-09,11.4,1.2,6.1,0.0,0.0,14.7,13.15
Florence,Italy,43.7696,11.2558,daily,2015-03-10,14.5,-0.4,7.0,0.0,0.0,10.0,16.96
Florence,Italy,43.7696,11.2558,daily,2015-03-11,15.6,1.6,8.6,0.0,0.0,12.5,16.61
Florence,Italy,43.7696,11.2558,daily,2015-03-12,12.4,2.8,7.8,0.0,0.0,20.3,17.42
Florence,Italy,43.7696,11.2558,daily,2015-03-13,14.3,0.5,8.1,0.0,0.0,12.6,15.98
Florence,Italy,43.7696,11.2558,daily,2015-03-14,14.4,3.4,9.2,0.0,0.0,6.5,13.5
Florence,Italy,43.7696,11.2558,daily,2015-03-15,12.9,3.1,7.9,4.6,4.6,18.0,8.37
Florence,Italy,43.7696,11.2558,daily,2015-03-16,12.0,7.9,9.8,12.7,12.7,10.9,4.99
Florence,Italy,43.7696,11.2558,daily,2015-03-17,14.1,7.8,10.7,4.2,4.2,13.1,5.79
Florence,Italy,43.7696,11.2558,daily,2015-03-18,16.7,5.6,10.4,0.0,0.0,9.4,17.76
Florence,Italy,43.7696,11.2558,daily,2015-03-19,17.9,2.9,10.4,0.0,0.0,6.6,18.5
Florence,Italy,43.7696,11.2558,daily,2015-03-20,18.4,2.8,11.6,0.0,0.0,8.3,18.89
Florence,Italy,43.7696,11.2558,daily,2015-03-21,15.3,6.9,11.5,0.0,0.0,11.2,14.23
Florence,Italy,43.7696,11.2558,daily,2015-03-22,15.1,5.7,10.5,0.2,0.2,18.1,13.08
Florence,Italy,43.7696,11.2558,daily,2015-03-23,15.8,7.1,11.4,0.0,0.0,17.1,11.7
Florence,Italy,43.7696,11.2558,daily,2015-03-24,16.5,5.4,11.1,0.9,0.9,9.0,12.55
Florence,Italy,43.7696,11.2558,daily,2015-03-25,12.5,9.3,11.1,22.9,22.9,18.4,2.35
Florence,Italy,43.7696,11.2558,daily,2015-03-26,16.0,10.6,12.7,10.7,10.7,13.4,8.12
Florence,Italy,43.7696,11.2558,daily,2015-03-27,14.4,7.5,10.5,3.4,3.4,23.9,11.97
Florence,Italy,43.7696,11.2558,daily,2015-03-28,17.2,3.6,11.5,0.0,0.0,14.7,21.42
Florence,Italy,43.7696,11.2558,daily,2015-03-29,17.7,5.1,11.2,0.0,0.0,15.0,20.42
Florence,Italy,43.7696,11.2558,daily,2015-03-30,16.8,7.8,11.7,0.0,0.0,18.2,12.14
Florence,Italy,43.7696,11.2558,daily,2015-03-31,17.5,6.3,12.0,0.2,0.2,21.6,17.26
Florence,Italy,43.7696,11.2558,daily,2015-04-01,18.9,6.5,12.9,0.0,0.0,16.3,21.92
Florence,Italy,43.7696,11.2558,daily,2015-04-02,17.6,3.9,11.1,0.0,0.0,19.4,22.07
Florence,Italy,43.7696,11.2558,daily,2015-04-03,15.8,4.3,10.8,0.0,0.0,14.8,19.9
Florence,Italy,43.7696,11.2558,daily,2015-04-04,13.8,7.3,9.8,18.9,18.9,10.0,6.93
Florence,Italy,43.7696,11.2558,daily,2015-04-05,9.4,6.2,7.9,5.8,5.8,25.8,7.78
Florence,Italy,43.7696,11.2558,daily,2015-04-06,12.1,5.0,8.4,0.0,0.0,22.3,22.14
Florence,Italy,43.7696,11.2558,daily,2015-04-07,12.0,2.2,7.2,0.7,0.7,24.4,21.85
Florence,Italy,43.7696,11.2558,daily,2015-04-08,16.6,0.4,9.7,0.0,0.0,9.4,23.6
Florence,Italy,43.7696,11.2558,daily,2015-04-09,19.7,2.9,13.3,0.0,0.0,5.9,23.36
Florence,Italy,43.7696,11.2558,daily,2015-04-10,19.0,6.4,13.2,0.0,0.0,12.6,23.4
Florence,Italy,43.7696,11.2558,daily,2015-04-11,16.1,5.1,11.1,0.0,0.0,12.4,18.28
Florence,Italy,43.7696,11.2558,daily,2015-04-12,21.3,6.1,14.3,0.0,0.0,9.4,22.59
Florence,Italy,43.7696,11.2558,daily,2015-04-13,21.9,6.2,14.6,0.0,0.0,13.1,22.45
Florence,Italy,43.7696,11.2558,daily,2015-04-14,21.7,10.7,16.0,0.0,0.0,9.3,22.86
Florence,Italy,43.7696,11.2558,daily,2015-04-15,22.8,11.2,16.9,0.0,0.0,11.6,23.9
Florence,Italy,43.7696,11.2558,daily,2015-04-16,20.6,7.3,14.3,0.0,0.0,15.2,23.42
Florence,Italy,43.7696,11.2558,daily,2015-04-17,18.5,9.6,14.1,1.9,1.9,16.1,18.98
Florence,Italy,43.7696,11.2558,daily,2015-04-18,17.3,10.9,13.8,4.7,4.7,18.3,11.13
Florence,Italy,43.7696,11.2558,daily,2015-04-19,15.0,6.6,11.2,0.0,0.0,18.6,20.42
Florence,Italy,43.7696,11.2558,daily,2015-04-20,19.0,2.9,11.6,0.0,0.0,8.8,25.93
Florence,Italy,43.7696,11.2558,daily,2015-04-21,22.3,5.8,15.3,0.0,0.0,11.3,25.06
Florence,Italy,43.7696,11.2558,daily,2015-04-22,21.9,10.0,16.1,0.0,0.0,14.0,25.62
Florence,Italy,43.7696,11.2558,daily,2015-04-23,19.2,7.5,13.7,0.1,0.1,16.4,18.15
Florence,Italy,43.7696,11.2558,daily,2015-04-24,19.6,8.7,14.8,0.0,0.0,9.1,17.4
Florence,Italy,43.7696,11.2558,daily,2015-04-25,19.2,9.1,14.9,0.0,0.0,10.2,15.29
Florence,Italy,43.7696,11.2558,daily,2015-04-26,19.9,11.0,15.0,1.4,1.4,6.9,15.88
Florence,Italy,43.7696,11.2558,daily,2015-04-27,17.0,10.5,13.9,15.5,15.5,22.1,8.13
Florence,Italy,43.7696,11.2558,daily,2015-04-28,17.2,12.3,14.1,6.5,6.5,9.7,9.19
Florence,Italy,43.7696,11.2558,daily,2015-04-29,19.5,7.3,14.7,0.5,0.5,7.0,17.82
Florence,Italy,43.7696,11.2558,daily,2015-04-30,17.1,10.2,13.4,0.4,0.4,16.9,15.56
Florence,Italy,43.7696,11.2558,daily,2015-05-01,19.7,8.5,14.5,0.5,0.5,23.3,21.05
Florence,Italy,43.7696,11.2558,daily,2015-05-02,20.3,13.5,16.2,3.8,3.8,12.3,14.02
Florence,Italy,43.7696,11.2558,daily,2015-05-03,21.8,12.4,17.3,0.0,0.0,12.2,16.94
Florence,Italy,43.7696,11.2558,daily,2015-05-04,24.5,13.1,19.5,0.0,0.0,9.1,23.96
Florence,Italy,43.7696,11.2558,daily,2015-05-05,26.9,13.4,20.5,0.0,0.0,10.2,22.69
Florence,Italy,43.7696,11.2558,daily,2015-05-06,23.0,14.1,18.6,0.0,0.0,11.0,15.81
Florence,Italy,43.7696,11.2558,daily,2015-05-07,24.9,12.7,18.7,0.0,0.0,11.4,25.33
Florence,Italy,43.7696,11.2558,daily,2015-05-08,22.7,11.7,17.1,0.0,0.0,12.6,23.93
Florence,Italy,43.7696,11.2558,daily,2015-05-09,24.3,10.7,18.0,0.2,0.2,8.2,21.91
Florence,Italy,43.7696,11.2558,daily,2015-05-10,25.6,11.5,20.0,0.0,0.0,10.2,27.3
Florence,Italy,43.7696,11.2558,daily,2015-05-11,27.0,12.5,21.0,0.0,0.0,10.1,26.42
Florence,Italy,43.7696,11.2558,daily,2015-05-12,27.4,14.6,21.3,0.0,0.0,11.2,26.33
Florence,Italy,43.7696,11.2558,daily,2015-05-13,23.1,12.1,17.7,0.0,0.0,17.4,26.73
Florence,Italy,43.7696,11.2558,daily,2015-05-14,23.8,10.6,17.7,0.0,0.0,18.0,26.15
Florence,Italy,43.7696,11.2558,daily,2015-05-15,21.0,13.7,16.9,8.1,8.1,14.5,10.66
Florence,Italy,43.7696,11.2558,daily,2015-05-16,21.0,13.4,17.2,3.0,3.0,8.2,13.52
Florence,Italy,43.7696,11.2558,daily,2015-05-17,25.5,15.1,20.1,0.0,0.0,19.1,24.61
Florence,Italy,43.7696,11.2558,daily,2015-05-18,27.8,12.8,20.9,0.0,0.0,9.4,27.11
Florence,Italy,43.7696,11.2558,daily,2015-05-19,23.9,15.3,19.4,0.0,0.0,13.1,26.87
Florence,Italy,43.7696,11.2558,daily,2015-05-20,20.6,10.9,16.3,21.1,21.1,14.1,15.21
Florence,Italy,43.7696,11.2558,daily,2015-05-21,18.7,8.8,14.1,1.7,1.7,8.5,18.98
Florence,Italy,43.7696,11.2558,daily,2015-05-22,14.3,11.2,12.7,21.6,21.6,18.0,7.95
Florence,Italy,43.7696,11.2558,daily,2015-05-23,16.5,11.1,13.8,10.8,10.8,9.3,9.51
Florence,Italy,43.7696,11.2558,daily,2015-05-24,19.0,11.4,15.5,0.6,0.6,11.5,18.81
Florence,Italy,43.7696,11.2558,daily,2015-05-25,21.1,11.0,16.8,0.6,0.6,10.9,22.35
Florence,Italy,43.7696,11.2558,daily,2015-05-26,20.1,11.2,16.2,1.2,1.2,7.4,18.82
Florence,Italy,43.7696,11.2558,daily,2015-05-27,19.7,10.7,15.8,1.9,1.9,13.1,17.6
Florence,Italy,43.7696,11.2558,daily,2015-05-28,21.5,8.4,16.2,0.0,0.0,13.8,24.83
Florence,Italy,43.7696,11.2558,daily,2015-05-29,23.0,12.0,17.7,0.0,0.0,11.0,28.82
Florence,Italy,43.7696,11.2558,daily,2015-05-30,22.4,10.7,17.2,0.0,0.0,14.4,23.99
Florence,Italy,43.7696,11.2558,daily,2015-05-31,23.9,12.8,19.4,0.0,0.0,11.7,24.87
Florence,Italy,43.7696,11.2558,daily,2015-06-01,24.9,14.4,20.7,0.0,0.0,8.9,26.14
Florence,Italy,43.7696,11.2558,daily,2015-06-02,26.0,15.6,20.9,0.0,0.0,10.8,28.17
Florence,Italy,43.7696,11.2558,daily,2015-06-03,28.3,16.9,22.7,0.0,0.0,9.7,27.29
Florence,Italy,43.7696,11.2558,daily,2015-06-04,30.4,17.6,24.1,1.7,1.7,10.7,25.8
Florence,Italy,43.7696,11.2558,daily,2015-06-05,30.8,16.3,24.3,0.0,0.0,10.1,25.19
Florence,Italy,43.7696,11.2558,daily,2015-06-06,31.6,15.6,25.2,0.0,0.0,8.2,26.64
Florence,Italy,43.7696,11.2558,daily,2015-06-07,31.1,17.6,25.1,0.0,0.0,9.2,26.14
Florence,Italy,43.7696,11.2558,daily,2015-06-08,30.3,16.4,24.2,1.9,1.9,7.9,24.92
Florence,Italy,43.7696,11.2558,daily,2015-06-09,27.0,19.6,23.4,0.1,0.1,7.3,20.72
Florence,Italy,43.7696,11.2558,daily,2015-06-10,27.8,16.8,22.2,3.3,3.3,8.9,21.82
Florence,Italy,43.7696,11.2558,daily,2015-06-11,28.7,15.3,22.7,0.0,0.0,6.2,23.99
Florence,Italy,43.7696,11.2558,daily,2015-06-12,27.9,16.7,23.3,0.0,0.0,10.5,22.4
Florence,Italy,43.7696,11.2558,daily,2015-06-13,30.0,17.6,24.1,0.0,0.0,13.1,27.85
Florence,Italy,43.7696,11.2558,daily,2015-06-14,24.9,17.2,20.5,7.4,7.4,18.0,15.02
Florence,Italy,43.7696,11.2558,daily,2015-06-15,25.2,16.3,20.4,0.6,0.6,12.6,21.59
Florence,Italy,43.7696,11.2558,daily,2015-06-16,24.4,16.3,20.5,0.2,0.2,11.9,22.47
Florence,Italy,43.7696,11.2558,daily,2015-06-17,22.3,15.3,19.1,2.0,2.0,16.3,17.37
Florence,Italy,43.7696,11.2558,daily,2015-06-18,26.1,13.4,20.5,0.0,0.0,7.4,24.83
Florence,Italy,43.7696,11.2558,daily,2015-06-19,24.8,17.1,21.2,0.2,0.2,7.6,18.67
Florence,Italy,43.7696,11.2558,daily,2015-06-20,24.2,14.4,19.6,1.4,1.4,13.8,20.28
Florence,Italy,43.7696,11.2558,daily,2015-06-21,25.2,13.0,20.5,0.0,0.0,7.4,24.58
Florence,Italy,43.7696,11.2558,daily,2015-06-22,26.4,15.0,21.3,0.0,0.0,17.1,24.82
Florence,Italy,43.7696,11.2558,daily,2015-06-23,27.3,18.1,22.3,1.2,1.2,21.6,24.42
Florence,Italy,43.7696,11.2558,daily,2015-06-24,23.5,14.0,19.3,7.1,7.1,20.8,28.32
Florence,Italy,43.7696,11.2558,daily,2015-06-25,26.6,11.8,20.1,0.0,0.0,8.4,29.54
Florence,Italy,43.7696,11.2558,daily,2015-06-26,28.3,13.6,22.6,0.0,0.0,7.8,28.32
Florence,Italy,43.7696,11.2558,daily,2015-06-27,28.8,18.9,24.2,0.0,0.0,12.8,25.63
Florence,Italy,43.7696,11.2558,daily,2015-06-28,29.7,19.0,25.1,0.0,0.0,6.5,26.22
Florence,Italy,43.7696,11.2558,daily,2015-06-29,30.4,17.0,25.1,0.0,0.0,7.0,24.19
Florence,Italy,43.7696,11.2558,daily,2015-06-30,31.2,19.7,26.0,0.0,0.0,6.5,23.29
Florence,Italy,43.7696,11.2558,daily,2015-07-01,33.0,19.2,27.2,0.0,0.0,11.2,28.03
Florence,Italy,43.7696,11.2558,daily,2015-07-02,33.4,24.4,28.6,0.0,0.0,12.4,26.31
Florence,Italy,43.7696,11.2558,daily,2015-07-03,35.1,23.6,29.3,0.0,0.0,13.8,27.38
Florence,Italy,43.7696,11.2558,daily,2015-07-04,35.2,20.7,29.1,0.0,0.0,9.9,27.5
Florence,Italy,43.7696,11.2558,daily,2015-07-05,34.0,24.4,29.0,0.7,0.7,9.1,24.76
Florence,Italy,43.7696,11.2558,daily,2015-07-06,34.2,22.9,28.4,0.0,0.0,11.2,26.31
Florence,Italy,43.7696,11.2558,daily,2015-07-07,34.1,24.4,28.8,0.0,0.0,12.1,27.93
Florence,Italy,43.7696,11.2558,daily,2015-07-08,32.3,20.9,26.7,0.0,0.0,17.1,27.38
Florence,Italy,43.7696,11.2558,daily,2015-07-09,29.3,20.8,25.4,0.0,0.0,14.8,22.1
Florence,Italy,43.7696,11.2558,daily,2015-07-10,30.4,20.3,25.3,0.0,0.0,16.8,28.12
Florence,Italy,43.7696,11.2558,daily,2015-07-11,32.3,17.6,25.8,0.0,0.0,13.0,28.59
Florence,Italy,43.7696,11.2558,daily,2015-07-12,33.0,21.7,27.5,0.0,0.0,12.7,26.44
Florence,Italy,43.7696,11.2558,daily,2015-07-13,31.7,20.9,26.8,0.0,0.0,10.1,24.75
Florence,Italy,43.7696,11.2558,daily,2015-07-14,33.8,23.3,29.0,0.0,0.0,8.2,24.81
Florence,Italy,43.7696,11.2558,daily,2015-07-15,35.2,25.4,30.3,0.0,0.0,10.7,26.55
Florence,Italy,43.7696,11.2558,daily,2015-07-16,34.5,24.6,29.9,0.0,0.0,11.8,25.23
Florence,Italy,43.7696,11.2558,daily,2015-07-17,34.8,23.0,29.6,0.0,0.0,12.2,27.52
Florence,Italy,43.7696,11.2558,daily,2015-07-18,35.4,24.5,29.7,0.0,0.0,12.4,28.21
Florence,Italy,43.7696,11.2558,daily,2015-07-19,34.7,23.6,29.0,0.0,0.0,14.9,27.92
Florence,Italy,43.7696,11.2558,daily,2015-07-20,34.7,23.4,29.2,0.0,0.0,7.7,25.97
Florence,Italy,43.7696,11.2558,daily,2015-07-21,36.2,25.1,30.5,0.0,0.0,9.7,26.06
Florence,Italy,43.7696,11.2558,daily,2015-07-22,36.7,26.2,30.7,0.0,0.0,8.7,23.85
Florence,Italy,43.7696,11.2558,daily,2015-07-23,35.2,23.8,29.4,0.0,0.0,13.5,26.32
Florence,Italy,43.7696,11.2558,daily,2015-07-24,34.4,23.5,28.8,0.2,0.2,9.7,23.89
Florence,Italy,43.7696,11.2558,daily,2015-07-25,30.7,21.7,26.1,1.6,1.6,16.4,22.72
Florence,Italy,43.7696,11.2558,daily,2015-07-26,32.3,20.0,26.5,0.0,0.0,11.6,25.85
Florence,Italy,43.7696,11.2558,daily,2015-07-27,29.0,19.9,24.4,0.3,0.3,20.8,21.7
Florence,Italy,43.7696,11.2558,daily,2015-07-28,30.3,18.9,24.4,0.0,0.0,15.0,24.54
Florence,Italy,43.7696,11.2558,daily,2015-07-29,29.6,17.8,24.0,0.0,0.0,20.1,24.58
Florence,Italy,43.7696,11.2558,daily,2015-07-30,30.7,20.1,25.8,0.0,0.0,17.4,23.91
Florence,Italy,43.7696,11.2558,daily,2015-07-31,26.5,19.9,23.7,0.0,0.0,15.3,18.25
Florence,Italy,43.7696,11.2558,daily,2015-08-01,31.2,18.0,23.8,12.6,12.6,11.9,17.32
Florence,Italy,43.7696,11.2558,daily,2015-08-02,28.9,19.2,23.9,0.0,0.0,7.2,21.81
Florence,Italy,43.7696,11.2558,daily,2015-08-03,31.6,17.6,25.1,0.0,0.0,9.0,25.48
Florence,Italy,43.7696,11.2558,daily,2015-08-04,33.1,18.6,26.6,0.0,0.0,11.9,25.7
Florence,Italy,43.7696,11.2558,daily,2015-08-05,32.8,21.7,28.1,0.0,0.0,9.3,22.35
Florence,Italy,43.7696,11.2558,daily,2015-08-06,34.8,20.2,28.1,0.0,0.0,9.5,25.55
Florence,Italy,43.7696,11.2558,daily,2015-08-07,35.1,20.8,28.6,0.0,0.0,9.4,24.74
Florence,Italy,43.7696,11.2558,daily,2015-08-08,35.7,21.2,28.8,0.0,0.0,9.4,23.66
Florence,Italy,43.7696,11.2558,daily,2015-08-09,34.3,22.1,27.4,1.1,1.1,14.7,20.65
Florence,Italy,43.7696,11.2558,daily,2015-08-10,27.5,20.8,24.0,10.5,10.5,8.1,12.82
Florence,Italy,43.7696,11.2558,daily,2015-08-11,30.0,19.5,24.7,0.0,0.0,11.0,19.48
Florence,Italy,43.7696,11.2558,daily,2015-08-12,32.7,18.6,26.2,0.0,0.0,11.3,22.37
Florence,Italy,43.7696,11.2558,daily,2015-08-13,34.4,18.9,28.0,0.0,0.0,8.1,23.3
Florence,Italy,43.7696,11.2558,daily,2015-08-14,31.9,22.9,27.2,0.9,0.9,11.7,20.6
Florence,Italy,43.7696,11.2558,daily,2015-08-15,27.8,20.1,23.5,0.0,0.0,12.1,16.93
Florence,Italy,43.7696,11.2558,daily,2015-08-16,25.2,18.7,21.6,1.1,1.1,11.4,15.05
Florence,Italy,43.7696,11.2558,daily,2015-08-17,25.0,15.5,20.8,0.9,0.9,16.5,17.92
Florence,Italy,43.7696,11.2558,daily,2015-08-18,26.7,16.2,21.7,1.4,1.4,12.9,21.69
Florence,Italy,43.7696,11.2558,daily,2015-08-19,24.7,18.5,21.1,2.2,2.2,10.9,17.09
Florence,Italy,43.7696,11.2558,daily,2015-08-20,27.0,15.7,22.1,0.0,0.0,10.3,19.07
Florence,Italy,43.7696,11.2558,daily,2015-08-21,26.0,16.8,21.6,0.0,0.0,12.4,19.31
Florence,Italy,43.7696,11.2558,daily,2015-08-22,26.7,14.9,21.3,0.0,0.0,8.7,20.71
Florence,Italy,43.7696,11.2558,daily,2015-08-23,28.9,15.8,22.7,0.0,0.0,11.1,21.02
Florence,Italy,43.7696,11.2558,daily,2015-08-24,26.1,19.6,21.7,10.1,10.1,9.8,10.85
Florence,Italy,43.7696,11.2558,daily,2015-08-25,26.6,19.5,22.7,2.1,2.1,13.0,20.03
Florence,Italy,43.7696,11.2558,daily,2015-08-26,29.7,15.6,23.1,0.0,0.0,7.8,22.8
Florence,Italy,43.7696,11.2558,daily,2015-08-27,30.7,17.0,24.5,0.0,0.0,10.2,21.9
Florence,Italy,43.7696,11.2558,daily,2015-08-28,31.8,21.9,26.7,0.0,0.0,10.4,22.85
Florence,Italy,43.7696,11.2558,daily,2015-08-29,33.8,18.2,27.4,0.0,0.0,7.9,22.3
Florence,Italy,43.7696,11.2558,daily,2015-08-30,33.6,21.5,27.7,0.0,0.0,10.4,22.39
Florence,Italy,43.7696,11.2558,daily,2015-08-31,33.0,22.2,27.5,0.0,0.0,12.1,23.16
Florence,Italy,43.7696,11.2558,daily,2015-09-01,31.4,19.2,26.1,0.0,0.0,16.0,22.42
Florence,Italy,43.7696,11.2558,daily,2015-09-02,28.8,20.3,24.1,0.3,0.3,14.2,18.45
Florence,Italy,43.7696,11.2558,daily,2015-09-03,28.3,17.6,22.9,0.0,0.0,13.8,20.32
Florence,Italy,43.7696,11.2558,daily,2015-09-04,26.6,17.4,21.7,5.7,5.7,11.6,14.57
Florence,Italy,43.7696,11.2558,daily,2015-09-05,24.9,17.0,20.6,0.0,0.0,20.4,17.46
