city,country,latitude,longitude,data_type,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,shortwave_radiation_sum
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-08-17,14.9,7.1,11.2,0.0,0.0,17.9,18.36
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-08-18,13.5,7.6,10.1,0.0,0.0,21.3,15.78
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-08-19,14.0,7.0,10.5,0.0,0.0,13.0,19.08
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-08-20,13.3,5.9,9.7,0.0,0.0,14.3,19.91
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-08-21,13.8,6.6,10.9,0.0,0.0,15.5,12.12
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-08-22,14.2,7.8,11.0,0.0,0.0,16.1,17.32
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-08-23,14.6,7.1,10.7,0.0,0.0,12.3,18.19
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-08-24,12.0,7.9,9.8,0.0,0.0,11.2,10.33
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-08-25,12.3,8.3,10.8,1.2,1.2,21.1,4.02
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-08-26,12.4,10.4,11.3,14.9,14.9,32.8,2.02
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-08-27,11.4,9.8,10.5,5.2,5.2,25.2,4.3
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-08-28,11.5,8.8,10.0,8.0,8.0,12.8,4.99
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-08-29,12.7,7.6,10.0,0.0,0.0,20.6,11.47
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-08-30,10.9,7.6,9.7,0.0,0.0,11.0,13.49
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-08-31,12.7,9.6,10.9,0.0,0.0,20.2,7.13
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-09-01,14.4,10.1,11.8,0.0,0.0,15.7,10.44
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-09-02,13.3,9.9,11.4,8.1,8.1,28.5,2.6
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-09-03,13.2,11.3,12.2,1.6,1.6,20.9,3.17
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-09-04,13.8,10.0,11.5,9.3,9.3,20.6,3.43
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-09-05,11.6,7.5,9.6,2.1,2.1,20.5,7.33
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-09-06,10.7,8.2,9.4,0.4,0.4,18.8,11.01
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-09-07,11.2,5.7,8.9,0.0,0.0,13.4,9.3
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-09-08,11.6,4.5,8.2,0.0,0.0,16.1,12.48
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-09-09,10.4,6.2,8.0,4.1,4.1,9.8,6.0
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-09-10,10.6,6.1,8.5,0.2,0.2,24.3,10.14
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-09-11,11.0,5.0,7.5,0.0,0.0,16.2,12.34
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-09-12,10.2,6.6,8.2,4.0,4.0,15.3,4.18
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-09-13,10.4,3.8,7.5,0.0,0.0,15.1,12.74
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-09-14,8.9,4.0,7.0,0.0,0.0,15.9,10.23
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-09-15,12.0,8.3,10.0,0.0,0.0,16.1,4.63
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-09-16,12.9,10.1,11.6,2.4,2.4,26.4,2.36
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-09-17,12.6,10.6,11.6,3.1,3.1,30.8,3.57
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-09-18,11.6,10.1,10.8,7.8,7.8,22.9,2.87
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-09-19,10.5,5.7,8.9,1.0,1.0,14.3,4.98
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-09-20,8.2,4.9,7.2,18.1,18.1,23.6,1.54
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-09-21,10.5,6.1,8.1,3.8,3.8,27.6,6.55
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-09-22,8.7,6.2,7.3,9.5,9.5,22.4,3.49
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-09-23,12.8,6.9,9.2,14.2,14.2,33.1,1.65
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-09-24,11.7,8.0,9.6,3.9,3.9,26.8,2.67
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-09-25,10.2,7.7,8.9,0.3,0.3,30.9,4.23
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-09-26,10.8,8.1,9.8,3.5,3.5,29.0,4.6
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-09-27,9.4,7.4,8.2,7.8,7.8,16.6,3.0
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-09-28,8.6,5.0,7.0,0.0,0.0,17.7,8.22
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-09-29,8.0,5.0,6.2,10.0,10.0,14.7,3.16
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-09-30,9.5,5.1,7.6,0.8,0.8,15.5,4.67
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-10-01,9.8,6.6,8.0,1.1,1.1,11.2,4.24
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-10-02,8.8,6.7,7.9,7.1,7.1,25.0,3.9
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-10-03,8.6,3.9,6.4,0.9,0.9,16.9,5.33
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-10-04,8.1,4.7,6.0,0.0,0.0,21.1,5.94
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-10-05,8.2,5.8,7.0,0.7,0.7,15.0,4.22
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-10-06,7.4,4.7,5.7,6.1,6.1,20.1,1.04
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-10-07,10.0,8.3,9.2,0.3,0.3,26.6,1.16
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-10-08,9.0,6.2,7.9,0.2,0.2,10.7,2.92
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-10-09,7.9,3.9,6.0,10.1,10.1,18.6,4.78
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-10-10,6.9,2.9,4.6,1.0,1.0,15.3,5.28
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-10-11,6.5,1.0,4.6,1.3,1.3,12.6,2.86
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-10-12,7.6,3.4,5.6,4.5,4.5,20.9,4.46
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-10-13,7.2,3.6,5.3,4.8,4.8,28.9,3.5
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-10-14,8.3,4.3,6.7,1.6,1.6,31.3,3.19
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-10-15,6.8,3.4,4.7,0.8,0.8,9.7,3.54
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-10-16,7.8,4.1,5.5,0.0,0.0,14.2,4.1
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-10-17,6.9,4.9,5.8,10.3,10.3,35.9,1.19
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-10-18,8.4,5.8,7.3,16.3,16.3,40.7,1.06
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-10-19,9.5,7.0,7.9,7.1,7.1,24.5,2.3
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-10-20,8.9,4.4,6.5,2.8,2.8,20.5,0.79
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-10-21,6.1,3.2,4.8,0.0,0.0,11.3,2.71
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-10-22,8.5,2.7,5.8,0.9,0.9,20.5,2.47
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-10-23,8.6,5.2,7.4,3.6,3.6,22.7,1.58
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-10-24,8.0,3.5,5.2,0.0,0.0,14.5,3.75
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-10-25,7.0,1.8,4.4,0.0,0.0,6.4,3.65
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-10-26,8.4,3.5,6.6,0.0,0.0,20.9,1.93
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-10-27,8.4,6.9,7.8,4.7,4.7,25.7,0.51
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-10-28,7.5,1.4,5.8,0.0,0.0,20.1,3.19
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-10-29,8.5,1.8,5.6,0.0,0.0,22.7,1.59
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-10-30,8.8,7.5,8.2,1.3,1.3,19.7,0.72
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-10-31,8.1,4.2,7.3,2.2,2.2,23.8,0.6
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-11-01,5.7,1.3,3.0,0.1,0.1,24.3,2.65
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-11-02,7.1,3.0,5.4,17.4,17.3,25.8,1.4
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-11-03,3.0,-3.1,-0.0,1.1,1.0,13.2,1.48
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-11-04,-0.3,-2.8,-1.1,0.0,0.0,16.6,2.11
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-11-05,4.7,-3.1,0.5,33.6,28.8,54.9,0.46
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-11-06,5.3,0.7,3.3,2.1,2.1,29.7,1.35
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-11-07,4.4,1.2,2.4,0.9,0.1,21.7,1.71
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-11-08,3.9,1.4,2.5,5.5,4.8,25.0,0.8
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-11-09,0.9,-2.5,-1.0,2.3,0.0,15.2,0.82
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-11-10,1.9,-1.1,0.5,7.3,0.8,13.7,1.17
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-11-11,0.4,-7.5,-2.8,4.7,0.0,18.9,1.49
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-11-12,3.4,-6.1,-1.5,18.2,10.6,45.5,0.69
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-11-13,6.9,2.5,3.4,7.1,6.0,35.1,0.77
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-11-14,2.6,0.6,1.4,4.2,0.4,19.4,0.75
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-11-15,2.7,-0.6,1.3,2.5,1.2,17.8,0.64
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-11-16,1.1,-0.5,0.2,4.3,0.0,21.3,0.85
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-11-17,1.6,-1.1,0.0,1.0,0.0,17.1,0.94
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-11-18,0.7,-4.6,-2.3,0.0,0.0,14.2,0.89
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-11-19,-2.6,-5.0,-3.6,0.0,0.0,18.4,0.95
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-11-20,-2.6,-4.5,-3.7,0.0,0.0,20.2,0.89
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-11-21,0.6,-2.7,-1.7,0.3,0.0,30.7,0.41
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-11-22,-0.2,-3.0,-1.6,0.0,0.0,22.5,0.5
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-11-23,-1.0,-3.5,-2.4,0.0,0.0,29.4,0.64
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-11-24,-0.7,-1.7,-1.1,0.1,0.0,30.5,0.52
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-11-25,-0.9,-6.1,-3.1,0.0,0.0,25.0,0.64
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-11-26,-1.1,-4.4,-2.8,2.4,0.0,24.7,0.19
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-11-27,-3.1,-7.0,-5.5,0.0,0.0,14.1,0.56
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-11-28,2.9,-6.9,-2.1,0.0,0.0,7.3,0.36
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-11-29,5.0,1.7,3.0,0.6,0.6,11.2,0.17
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-11-30,6.5,4.8,5.6,0.0,0.0,20.5,0.12
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-12-01,7.5,3.5,6.5,6.1,6.1,25.8,0.03
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-12-02,4.7,3.6,4.1,0.0,0.0,28.1,0.39
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-12-03,4.2,2.1,3.1,0.7,0.7,16.9,0.14
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-12-04,3.5,1.8,3.0,5.9,5.9,11.9,0.13
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-12-05,2.1,-4.1,-1.0,0.0,0.0,6.9,0.27
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-12-06,-1.2,-6.0,-2.6,2.0,0.0,25.9,0.19
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-12-07,-3.4,-4.8,-4.2,0.0,0.0,30.8,0.26
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-12-08,-1.0,-5.7,-3.9,0.0,0.0,9.7,0.28
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-12-09,0.0,-4.2,-2.2,0.0,0.0,15.7,0.25
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-12-10,-4.1,-5.8,-4.8,0.0,0.0,15.5,0.27
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-12-11,3.3,-5.8,-2.7,1.1,1.0,34.6,0.24
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-12-12,3.4,-1.0,1.6,18.1,15.5,34.9,0.15
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-12-13,-0.2,-4.0,-2.2,0.1,0.0,14.6,0.21
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-12-14,-0.6,-5.7,-3.8,0.0,0.0,10.3,0.21
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-12-15,-4.2,-7.5,-5.8,0.0,0.0,12.9,0.15
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-12-16,3.8,-4.8,0.3,10.8,6.5,35.6,0.05
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-12-17,2.0,0.6,1.3,9.1,4.0,32.0,0.13
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-12-18,7.0,2.1,4.6,18.4,17.4,41.8,0.02
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-12-19,3.7,2.0,2.8,3.6,2.6,29.2,0.12
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-12-20,2.9,0.6,1.5,3.1,0.4,28.7,0.13
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-12-21,2.5,1.1,1.9,5.2,3.8,22.6,0.09
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-12-22,8.4,2.1,4.6,7.6,7.5,31.2,0.08
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-12-23,2.7,-1.5,1.2,0.6,0.1,24.8,0.13
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-12-24,-0.3,-3.6,-2.0,7.5,0.1,14.3,0.08
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-12-25,-2.4,-7.7,-5.0,0.5,0.0,16.9,0.15
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-12-26,-4.1,-7.4,-5.4,0.0,0.0,16.1,0.2
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-12-27,-2.4,-5.5,-4.1,0.0,0.0,18.5,0.2
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-12-28,-5.0,-6.5,-5.9,0.0,0.0,26.0,0.2
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-12-29,-5.1,-7.4,-6.2,0.0,0.0,25.2,0.2
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-12-30,-2.1,-5.5,-3.7,0.6,0.0,22.0,0.15
Reykjavik,Iceland,64.1466,-21.9426,daily,2017-12-31,-1.8,-5.8,-4.6,0.1,0.0,11.8,0.23
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-01-01,-3.0,-6.5,-4.1,0.0,0.0,12.2,0.19
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-01-02,0.3,-5.2,-2.0,0.0,0.0,23.2,0.21
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-01-03,-0.7,-3.3,-2.1,0.0,0.0,24.1,0.23
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-01-04,-1.0,-3.1,-1.9,0.0,0.0,24.1,0.29
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-01-05,-0.2,-4.6,-2.3,0.0,0.0,23.3,0.31
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-01-06,2.9,-1.7,0.8,8.7,6.4,32.5,0.19
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-01-07,6.1,-0.8,2.9,29.4,21.0,36.3,0.07
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-01-08,3.3,0.7,2.0,5.9,4.4,24.9,0.18
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-01-09,6.3,1.4,4.6,32.0,29.5,49.7,0.21
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-01-10,2.9,0.6,1.8,6.5,1.5,18.0,0.3
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-01-11,6.3,1.6,3.2,20.2,17.8,48.7,0.1
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-01-12,6.0,1.4,4.2,1.1,1.1,30.9,0.28
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-01-13,2.5,1.3,1.9,11.8,6.5,24.8,0.15
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-01-14,1.6,-4.2,-2.3,15.0,2.9,42.9,0.39
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-01-15,-0.6,-6.6,-2.5,4.0,0.1,36.4,0.41
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-01-16,-1.0,-6.3,-3.8,0.9,0.0,33.2,0.56
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-01-17,-1.5,-9.0,-4.9,0.0,0.0,17.0,0.54
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-01-18,-3.3,-8.2,-6.5,0.0,0.0,17.2,0.62
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-01-19,-5.2,-11.6,-7.7,0.0,0.0,9.9,0.66
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-01-20,-4.1,-10.4,-6.4,0.0,0.0,14.4,0.82
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-01-21,0.9,-4.8,-1.7,0.0,0.0,26.5,0.5
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-01-22,2.6,-0.6,0.9,6.7,0.6,36.7,0.24
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-01-23,2.2,-0.9,0.7,7.9,1.5,31.5,0.89
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-01-24,1.3,-0.9,0.0,0.0,0.0,22.0,0.87
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-01-25,-0.6,-6.5,-3.3,0.0,0.0,18.7,1.17
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-01-26,2.2,-5.1,-0.3,6.3,2.2,23.1,0.3
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-01-27,3.2,0.6,1.4,6.2,5.1,16.1,0.29
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-01-28,2.4,-0.3,0.8,3.6,0.4,17.6,0.85
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-01-29,0.7,-0.8,-0.2,1.8,0.0,16.1,1.21
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-01-30,0.3,-2.3,-0.6,2.0,0.0,24.6,1.13
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-01-31,-1.4,-5.7,-3.2,0.0,0.0,16.7,1.6
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-02-01,2.3,-4.5,-1.8,6.3,0.4,51.4,0.67
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-02-02,6.3,1.6,3.3,17.4,15.1,54.9,0.87
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-02-03,4.1,0.0,1.8,0.2,0.0,27.2,1.31
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-02-04,8.0,1.2,5.8,13.9,13.4,39.8,0.13
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-02-05,1.5,-4.9,-1.5,3.0,0.5,27.1,0.71
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-02-06,1.0,-4.9,-2.6,4.2,0.0,32.0,1.26
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-02-07,4.3,-2.2,0.0,18.1,6.9,43.8,1.62
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-02-08,-0.7,-3.8,-2.7,1.7,0.0,24.0,1.65
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-02-09,-1.4,-5.1,-2.8,0.1,0.0,25.6,2.28
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-02-10,-1.4,-3.9,-2.5,2.7,0.0,40.3,0.99
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-02-11,-1.6,-4.1,-2.8,4.7,0.0,52.6,0.79
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-02-12,-2.1,-7.6,-4.9,3.0,0.0,29.9,2.01
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-02-13,-1.4,-6.0,-3.5,4.0,0.1,22.5,1.81
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-02-14,1.0,-5.2,-1.9,3.7,0.0,26.0,1.24
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-02-15,2.1,-6.0,-1.5,0.6,0.4,15.0,2.83
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-02-16,2.5,-1.0,0.7,0.9,0.3,26.0,2.48
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-02-17,-0.5,-4.4,-2.3,1.4,0.0,15.1,3.82
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-02-18,3.8,-2.6,-0.3,6.1,2.4,38.3,1.91
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-02-19,5.9,4.0,4.8,19.0,19.0,37.7,1.11
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-02-20,3.6,-0.4,1.3,1.6,0.4,29.8,3.07
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-02-21,7.3,-0.8,2.5,29.0,9.7,57.5,1.96
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-02-22,1.6,-2.2,0.0,4.9,0.4,28.3,3.01
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-02-23,7.0,0.8,3.5,24.7,21.4,47.3,1.1
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-02-24,6.7,1.9,3.4,10.9,10.3,44.3,3.34
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-02-25,6.7,1.3,4.5,19.0,19.0,48.4,0.72
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-02-26,6.8,5.7,6.3,16.5,16.5,45.4,1.01
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-02-27,7.2,5.1,6.3,4.7,4.7,21.7,1.91
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-02-28,6.1,3.0,4.3,0.0,0.0,12.8,3.74
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-03-01,3.3,-2.7,0.8,0.3,0.1,15.0,3.99
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-03-02,-0.6,-4.3,-2.7,0.0,0.0,20.0,6.53
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-03-03,-0.1,-4.1,-2.7,0.0,0.0,17.3,6.81
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-03-04,-1.9,-4.9,-3.6,0.0,0.0,17.6,7.05
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-03-05,-2.5,-5.2,-4.1,0.0,0.0,23.7,7.33
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-03-06,1.2,-4.9,-1.3,0.6,0.0,18.6,5.66
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-03-07,0.7,-4.0,-2.1,0.0,0.0,13.3,8.0
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-03-08,0.3,-5.2,-3.0,0.0,0.0,12.1,7.29
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-03-09,1.7,-3.6,-1.6,0.2,0.0,21.1,8.01
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-03-10,-0.5,-4.5,-2.1,10.5,0.1,22.9,5.99
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-03-11,1.0,-4.4,-2.0,0.0,0.0,18.8,8.59
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-03-12,1.9,-6.9,-2.3,0.0,0.0,11.2,8.67
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-03-13,2.9,-4.3,0.4,0.2,0.0,18.8,4.53
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-03-14,5.3,2.5,3.5,4.8,2.6,23.8,2.96
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-03-15,7.1,3.1,5.1,7.2,6.8,25.6,2.27
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-03-16,8.7,4.0,5.8,1.6,1.6,20.1,4.8
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-03-17,7.3,5.1,6.0,1.5,1.5,21.4,3.24
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-03-18,6.7,5.0,5.8,2.3,2.3,22.5,2.59
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-03-19,6.2,2.9,4.6,0.5,0.5,16.2,4.9
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-03-20,6.7,2.9,4.5,7.3,7.2,27.5,3.37
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-03-21,5.9,1.3,3.6,6.1,5.5,23.5,3.65
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-03-22,5.1,1.4,3.2,11.8,10.9,19.7,6.13
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-03-23,4.9,-1.1,2.1,3.2,2.0,18.8,6.63
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-03-24,2.6,-2.8,0.1,0.6,0.0,22.8,7.54
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-03-25,4.7,0.1,2.1,0.2,0.2,21.9,6.88
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-03-26,4.5,2.6,3.3,11.9,11.9,44.6,3.44
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-03-27,4.6,2.1,3.2,11.6,11.6,32.4,4.01
Reykjavik,Iceland,64.1466,-21.9426,daily,2018-03-28,7.3,0.6,3.8,0.2,0.2,28.5,10.25
