city,country,latitude,longitude,data_type,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,shortwave_radiation_sum
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-01-01,-1.6,-19.4,-8.8,0.0,0.0,2.9,2.96
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-01-02,3.5,-9.8,-2.4,0.0,0.0,6.8,6.03
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-01-03,2.4,-4.8,-0.6,0.0,0.0,12.7,4.08
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-01-04,4.7,-1.9,2.1,0.0,0.0,16.0,6.39
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-01-05,3.9,-4.0,-0.4,0.0,0.0,12.8,6.25
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-01-06,3.9,-4.3,-0.6,0.0,0.0,5.9,6.15
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-01-07,1.2,-2.9,-0.8,0.0,0.0,3.0,2.26
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-01-08,3.9,-0.8,1.2,0.0,0.0,8.1,2.26
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-01-09,4.7,0.6,2.5,0.2,0.2,18.5,2.16
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-01-10,6.9,2.4,4.0,0.6,0.6,18.5,3.43
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-01-11,6.7,-3.6,3.1,4.7,4.6,17.5,1.23
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-01-12,7.6,-4.2,0.6,0.0,0.0,15.3,5.93
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-01-13,7.6,-1.5,2.5,0.0,0.0,19.8,6.66
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-01-14,7.3,1.2,4.3,0.1,0.1,18.8,4.2
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-01-15,7.9,1.4,4.5,0.0,0.0,16.7,3.34
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-01-16,10.2,5.3,7.3,1.6,1.6,22.9,4.3
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-01-17,10.4,3.7,7.6,4.7,4.7,19.6,3.16
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-01-18,8.7,3.3,5.3,0.1,0.1,7.1,5.48
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-01-19,7.3,2.4,4.6,0.0,0.0,4.8,4.82
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-01-20,6.3,0.7,2.7,0.0,0.0,5.4,5.1
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-01-21,4.0,-0.4,2.1,0.4,0.4,6.4,1.78
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-01-22,5.8,2.4,3.9,2.4,2.4,6.5,1.66
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-01-23,6.4,1.7,3.8,4.3,4.2,11.9,2.97
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-01-24,4.4,0.2,1.8,2.7,1.5,5.9,3.19
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-01-25,6.0,-0.1,2.2,0.0,0.0,13.3,5.43
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-01-26,4.4,-0.7,1.3,0.0,0.0,11.5,6.65
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-01-27,5.7,-1.5,1.1,0.0,0.0,5.6,7.69
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-01-28,4.3,-1.9,0.5,0.0,0.0,7.6,8.51
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-01-29,3.9,-2.7,0.5,4.0,1.0,14.5,3.25
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-01-30,1.0,-2.6,-0.1,25.2,1.1,8.4,1.34
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-01-31,3.8,-5.3,-0.8,0.1,0.0,7.7,8.11
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-02-01,1.2,-4.6,-1.4,8.6,0.3,9.6,3.81
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-02-02,2.1,-7.3,-2.1,0.2,0.0,11.6,7.03
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-02-03,1.7,-7.1,-2.4,3.2,0.7,6.4,5.54
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-02-04,2.0,-2.5,-0.5,2.0,0.0,14.9,4.45
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-02-05,-1.1,-2.7,-1.9,8.0,0.0,18.7,2.56
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-02-06,-0.9,-2.7,-1.8,16.2,0.0,21.1,2.45
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-02-07,-0.2,-8.1,-3.5,0.4,0.0,14.4,7.98
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-02-08,2.3,-14.6,-5.3,0.1,0.1,16.5,8.29
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-02-09,-0.2,-12.0,-5.1,0.0,0.0,10.2,5.44
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-02-10,5.8,-6.6,0.1,0.0,0.0,6.9,8.4
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-02-11,5.8,-1.8,1.1,0.0,0.0,6.8,10.33
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-02-12,2.0,-1.0,0.1,0.0,0.0,7.9,4.71
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-02-13,3.1,-2.9,-0.0,0.0,0.0,6.4,8.99
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-02-14,4.5,-1.1,1.8,0.3,0.3,12.0,3.65
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-02-15,8.7,0.9,4.5,0.0,0.0,6.8,9.11
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-02-16,6.8,0.2,3.3,0.0,0.0,11.7,10.57
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-02-17,4.9,-0.9,1.8,0.0,0.0,14.9,9.58
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-02-18,3.2,-2.2,-0.1,0.0,0.0,13.7,10.76
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-02-19,6.7,-2.8,1.2,0.0,0.0,5.1,12.14
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-02-20,6.6,-2.8,1.0,0.0,0.0,10.0,12.22
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-02-21,7.5,-3.2,2.4,0.7,0.7,24.0,8.84
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-02-22,3.1,0.1,1.6,23.2,16.9,9.8,1.12
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-02-23,6.1,0.9,3.6,3.2,1.9,5.5,3.01
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-02-24,4.6,2.8,3.9,17.6,17.6,10.0,1.49
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-02-25,7.8,1.4,4.1,0.9,0.9,14.8,8.73
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-02-26,9.9,2.4,5.2,0.0,0.0,11.9,10.79
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-02-27,8.3,0.8,3.8,0.0,0.0,9.0,8.95
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-02-28,8.1,1.1,4.2,0.0,0.0,13.0,8.4
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-03-01,8.9,1.1,4.8,0.0,0.0,23.1,8.83
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-03-02,7.7,2.6,5.8,2.5,2.5,16.8,2.92
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-03-03,9.8,1.2,5.5,0.0,0.0,9.3,11.64
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-03-04,11.3,1.2,5.2,5.7,5.4,15.9,8.74
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-03-05,8.0,3.0,4.8,0.1,0.1,32.6,10.76
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-03-06,8.1,-0.0,4.2,0.0,0.0,23.9,12.2
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-03-07,9.2,-0.5,4.0,0.0,0.0,21.3,14.33
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-03-08,8.6,-2.0,3.2,0.0,0.0,17.5,15.93
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-03-09,8.5,-2.1,2.9,0.0,0.0,14.2,15.67
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-03-10,10.8,-0.9,5.0,0.0,0.0,7.5,16.06
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-03-11,13.0,1.1,5.8,1.9,1.9,10.6,10.66
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-03-12,10.6,1.2,5.7,0.0,0.0,17.2,12.99
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-03-13,10.1,0.7,5.0,0.0,0.0,9.9,13.36
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-03-14,8.3,1.0,4.3,0.0,0.0,10.4,11.32
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-03-15,8.3,1.1,4.6,0.1,0.1,12.2,7.54
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-03-16,8.3,1.1,4.6,3.0,3.0,10.4,5.23
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-03-17,12.2,2.0,6.9,0.0,0.0,17.1,13.65
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-03-18,12.2,2.9,7.8,0.0,0.0,12.3,13.22
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-03-19,12.7,5.1,8.5,0.0,0.0,8.6,15.31
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-03-20,12.5,2.3,7.1,0.0,0.0,6.6,14.39
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-03-21,11.3,-0.6,5.6,0.0,0.0,20.9,17.75
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-03-22,11.4,3.6,6.9,2.9,2.9,12.3,6.49
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-03-23,10.7,3.4,7.2,0.0,0.0,12.7,10.76
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-03-24,14.5,3.3,8.5,0.0,0.0,13.8,14.92
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-03-25,10.3,1.3,7.0,15.2,15.2,16.3,3.55
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-03-26,13.3,6.7,9.4,13.5,13.5,5.8,7.83
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-03-27,8.7,5.5,7.3,10.1,10.1,11.5,5.08
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-03-28,14.6,3.5,8.9,0.0,0.0,15.8,19.71
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-03-29,14.9,3.7,8.9,0.0,0.0,16.3,18.98
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-03-30,14.7,5.3,9.4,0.9,0.9,24.5,16.32
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-03-31,14.5,3.0,9.2,3.5,3.5,30.1,12.84
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-04-01,11.4,4.2,8.1,2.3,2.3,13.7,16.83
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-04-02,12.1,1.1,6.8,2.2,2.2,29.8,18.74
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-04-03,11.4,1.2,6.4,0.0,0.0,8.5,19.61
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-04-04,7.2,2.4,5.0,3.9,3.9,12.7,7.88
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-04-05,9.2,2.1,5.4,0.3,0.3,26.1,19.88
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-04-06,8.7,-0.7,3.9,0.3,0.3,20.0,18.81
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-04-07,10.5,-2.4,4.9,0.0,0.0,25.8,19.03
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-04-08,13.9,0.2,7.6,0.0,0.0,16.3,14.87
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-04-09,14.2,4.1,9.2,0.0,0.0,7.7,19.52
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-04-10,16.5,3.3,9.9,0.0,0.0,15.8,22.52
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-04-11,16.7,2.8,9.9,0.0,0.0,19.3,20.99
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-04-12,18.4,5.7,13.0,0.0,0.0,6.2,18.8
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-04-13,21.2,7.2,14.3,0.3,0.3,12.1,21.88
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-04-14,17.7,7.0,12.5,0.0,0.0,11.6,19.7
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-04-15,21.0,8.2,14.2,0.0,0.0,17.0,23.5
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-04-16,20.8,5.7,13.4,0.0,0.0,20.6,22.13
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-04-17,13.4,7.3,10.4,4.5,4.5,22.1,7.14
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-04-18,9.6,2.9,7.4,11.3,11.3,17.2,6.17
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-04-19,11.5,2.2,7.1,0.0,0.0,11.9,19.35
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-04-20,18.5,2.7,11.3,0.0,0.0,10.0,23.67
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-04-21,20.3,7.5,14.6,0.0,0.0,10.2,22.67
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-04-22,21.6,8.4,15.0,0.0,0.0,10.3,24.54
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-04-23,19.9,9.6,14.4,0.0,0.0,16.9,23.94
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-04-24,16.0,7.5,11.9,8.1,8.1,7.1,15.83
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-04-25,16.6,5.7,11.7,0.0,0.0,19.3,16.64
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-04-26,17.0,7.4,12.6,0.0,0.0,17.9,16.47
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-04-27,17.5,10.2,13.4,0.4,0.4,17.5,16.51
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-04-28,14.5,8.8,12.1,11.4,11.4,7.8,5.38
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-04-29,15.7,6.9,11.9,0.0,0.0,12.3,21.18
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-04-30,15.7,7.1,11.6,0.2,0.2,13.2,16.49
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-05-01,14.5,6.0,10.9,3.2,3.2,22.2,9.88
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-05-02,18.1,10.9,13.9,5.2,5.2,14.8,13.27
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-05-03,16.5,11.4,13.9,1.1,1.1,16.6,5.85
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-05-04,19.3,12.0,15.5,0.0,0.0,16.6,12.82
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-05-05,21.5,10.9,16.3,0.0,0.0,21.1,21.19
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-05-06,24.0,11.1,17.5,2.0,2.0,18.8,23.77
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-05-07,20.8,12.8,16.9,1.0,1.0,12.6,23.56
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-05-08,21.8,12.1,17.7,0.0,0.0,9.4,23.95
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-05-09,22.3,12.7,17.3,2.3,2.3,12.2,22.7
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-05-10,22.5,10.3,17.4,0.0,0.0,9.1,24.12
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-05-11,21.5,13.0,17.1,0.0,0.0,8.0,24.36
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-05-12,22.4,11.5,16.5,0.0,0.0,13.7,25.63
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-05-13,23.3,10.0,16.6,0.0,0.0,13.4,24.57
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-05-14,21.7,12.1,16.9,1.1,1.1,12.1,19.03
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-05-15,15.5,12.6,13.9,15.0,15.0,10.3,7.66
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-05-16,17.6,11.4,14.5,5.7,5.7,14.4,12.2
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-05-17,21.0,12.1,16.8,0.0,0.0,12.6,22.11
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-05-18,22.1,12.1,17.3,0.0,0.0,16.3,22.92
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-05-19,24.1,12.5,19.0,0.1,0.1,11.7,24.64
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-05-20,21.0,13.6,17.2,14.2,14.2,16.7,20.46
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-05-21,13.5,9.8,11.9,8.7,8.7,14.5,7.93
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-05-22,11.4,9.4,10.4,27.2,27.2,16.5,4.42
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-05-23,12.2,9.4,10.7,28.9,28.9,10.4,3.9
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-05-24,18.2,9.4,14.2,0.1,0.1,12.4,19.81
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-05-25,18.4,9.1,14.5,0.3,0.3,7.9,15.83
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-05-26,20.5,9.9,14.8,5.9,5.9,7.8,19.42
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-05-27,17.5,8.5,13.9,0.0,0.0,16.5,23.29
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-05-28,18.3,9.2,13.8,0.0,0.0,6.1,22.87
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-05-29,21.1,8.6,15.1,0.1,0.1,13.5,27.54
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-05-30,21.7,9.1,16.5,0.0,0.0,13.0,23.52
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-05-31,20.2,11.1,16.4,0.7,0.7,11.1,17.86
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-06-01,23.2,12.6,18.1,0.0,0.0,10.5,24.65
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-06-02,24.7,12.2,19.3,0.0,0.0,6.8,25.32
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-06-03,27.4,12.7,21.3,0.0,0.0,4.0,26.25
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-06-04,27.8,15.1,22.0,1.1,1.1,9.4,24.27
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-06-05,25.9,17.9,21.9,0.0,0.0,10.8,26.86
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-06-06,27.2,17.1,22.5,0.0,0.0,8.7,28.03
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-06-07,27.8,18.7,23.3,0.0,0.0,14.4,26.69
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-06-08,27.6,15.0,22.5,0.0,0.0,14.8,29.07
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-06-09,25.7,17.1,21.4,6.8,6.8,13.3,23.76
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-06-10,24.7,15.2,20.1,0.0,0.0,11.2,23.97
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-06-11,25.7,16.1,21.1,5.4,5.4,8.5,21.54
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-06-12,27.9,17.1,22.3,0.0,0.0,17.1,26.94
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-06-13,25.8,16.0,21.3,0.0,0.0,20.3,25.11
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-06-14,23.8,16.3,20.1,4.1,4.1,9.4,15.79
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-06-15,23.1,16.5,19.3,2.2,2.2,15.9,21.68
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-06-16,18.5,14.4,16.7,5.9,5.9,11.7,10.93
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-06-17,20.2,13.1,16.0,0.1,0.1,16.2,14.42
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-06-18,23.0,12.6,18.2,0.0,0.0,8.4,22.4
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-06-19,18.5,11.1,15.9,9.1,9.1,7.4,9.48
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-06-20,18.8,11.0,14.2,2.9,2.9,8.2,16.8
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-06-21,19.0,8.0,14.6,0.1,0.1,5.5,23.41
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-06-22,21.8,9.7,16.8,0.0,0.0,17.4,25.29
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-06-23,18.9,11.3,14.2,52.4,52.4,14.7,7.4
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-06-24,19.1,10.6,14.8,7.5,7.5,14.0,24.19
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-06-25,21.2,10.6,16.9,0.0,0.0,5.8,22.45
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-06-26,23.1,14.8,19.5,0.0,0.0,9.2,23.78
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-06-27,23.9,13.9,18.7,2.1,2.1,8.3,18.61
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-06-28,24.3,13.6,19.2,1.3,1.3,9.6,25.38
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-06-29,23.8,15.5,20.1,0.0,0.0,5.2,21.78
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-06-30,25.2,16.1,21.3,0.0,0.0,5.8,24.05
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-07-01,27.2,17.1,22.8,0.0,0.0,6.7,23.37
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-07-02,29.4,18.2,24.4,0.1,0.1,5.2,26.49
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-07-03,29.7,19.9,24.6,0.5,0.5,7.2,25.52
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-07-04,29.2,19.9,24.6,0.0,0.0,7.1,25.01
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-07-05,30.5,20.1,25.4,0.0,0.0,7.1,27.94
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-07-06,31.5,18.7,26.0,0.4,0.4,9.5,23.95
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-07-07,33.1,21.7,27.3,0.1,0.1,15.9,25.84
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-07-08,30.3,18.2,24.9,21.4,21.4,15.9,23.55
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-07-09,22.7,15.6,19.0,4.8,4.8,15.3,20.53
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-07-10,23.9,13.2,19.0,0.0,0.0,11.3,27.03
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-07-11,27.7,15.8,21.7,0.0,0.0,10.5,28.0
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-07-12,29.3,17.4,24.0,0.0,0.0,9.3,24.58
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-07-13,24.4,17.6,21.3,2.4,2.4,13.7,18.89
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-07-14,28.0,16.7,23.2,0.0,0.0,5.5,23.67
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-07-15,29.5,20.2,25.5,0.0,0.0,7.2,23.74
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-07-16,30.4,19.9,25.0,0.9,0.9,8.3,21.1
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-07-17,32.4,19.8,26.2,0.0,0.0,14.8,25.58
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-07-18,31.9,20.7,26.4,2.3,2.3,9.6,24.21
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-07-19,33.6,22.1,27.4,0.0,0.0,15.5,25.4
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-07-20,29.6,21.8,26.0,0.7,0.7,11.5,21.0
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-07-21,32.3,21.3,27.2,0.0,0.0,9.0,23.86
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-07-22,33.4,22.0,27.9,1.6,1.6,9.6,24.26
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-07-23,30.9,22.1,26.2,3.2,3.2,14.3,22.01
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-07-24,28.5,19.4,23.6,5.3,5.3,11.5,19.52
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-07-25,27.9,17.4,23.0,6.4,6.4,14.8,20.87
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-07-26,20.4,16.6,18.6,1.1,1.1,15.4,15.29
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-07-27,22.2,15.6,18.2,20.0,20.0,9.5,11.0
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-07-28,20.3,15.5,17.9,1.2,1.2,10.7,9.65
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-07-29,18.7,15.7,17.2,2.9,2.9,15.0,11.48
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-07-30,16.0,14.4,15.3,7.4,7.4,16.2,6.71
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-07-31,21.7,14.1,17.3,3.4,3.4,17.6,21.72
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-08-01,24.1,11.4,18.8,0.8,0.8,13.1,23.5
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-08-02,24.4,15.6,19.5,12.1,12.1,6.8,16.91
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-08-03,25.1,16.9,20.9,0.1,0.1,10.8,15.96
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-08-04,27.9,17.5,23.2,0.0,0.0,9.4,22.65
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-08-05,28.9,20.1,24.9,0.0,0.0,13.6,23.49
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-08-06,30.1,18.4,25.1,0.0,0.0,8.4,23.91
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-08-07,30.2,19.7,25.6,0.0,0.0,12.3,23.18
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-08-08,31.7,21.0,26.2,0.1,0.1,12.2,23.96
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-08-09,31.0,19.0,25.7,0.0,0.0,13.0,25.2
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-08-10,29.7,20.0,25.3,0.0,0.0,14.4,24.76
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-08-11,29.4,18.9,25.0,0.0,0.0,12.9,20.24
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-08-12,31.4,18.8,26.1,0.0,0.0,8.4,21.69
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-08-13,31.9,19.5,26.9,0.0,0.0,6.7,20.64
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-08-14,32.0,22.1,27.8,0.0,0.0,5.5,21.08
Ljubljana,Slovenia,46.0569,14.5058,daily,2015-08-15,29.3,20.1,24.4,2.7,2.7,8.4,20.67
