city,country,latitude,longitude,data_type,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,shortwave_radiation_sum
Rome,Italy,41.9028,12.4964,daily,2015-01-01,7.8,-0.9,2.7,0.0,0.0,23.2,8.29
Rome,Italy,41.9028,12.4964,daily,2015-01-02,9.7,0.2,4.8,0.0,0.0,9.5,7.92
Rome,Italy,41.9028,12.4964,daily,2015-01-03,11.9,1.4,7.3,0.0,0.0,9.7,4.53
Rome,Italy,41.9028,12.4964,daily,2015-01-04,14.0,7.6,10.5,0.1,0.1,16.9,6.59
Rome,Italy,41.9028,12.4964,daily,2015-01-05,10.8,2.6,6.7,0.0,0.0,15.8,8.33
Rome,Italy,41.9028,12.4964,daily,2015-01-06,12.3,1.7,6.2,0.0,0.0,7.4,8.01
Rome,Italy,41.9028,12.4964,daily,2015-01-07,12.7,3.4,7.5,0.0,0.0,7.4,6.23
Rome,Italy,41.9028,12.4964,daily,2015-01-08,12.3,4.8,8.6,0.0,0.0,6.0,4.53
Rome,Italy,41.9028,12.4964,daily,2015-01-09,13.2,6.2,9.2,0.0,0.0,7.3,6.61
Rome,Italy,41.9028,12.4964,daily,2015-01-10,14.3,6.5,10.2,0.0,0.0,9.1,6.38
Rome,Italy,41.9028,12.4964,daily,2015-01-11,13.8,8.5,11.1,0.1,0.1,19.2,2.66
Rome,Italy,41.9028,12.4964,daily,2015-01-12,12.7,3.4,7.8,0.0,0.0,12.3,8.78
Rome,Italy,41.9028,12.4964,daily,2015-01-13,12.8,2.0,7.0,0.1,0.1,9.0,8.95
Rome,Italy,41.9028,12.4964,daily,2015-01-14,13.3,5.8,9.2,0.0,0.0,8.9,4.66
Rome,Italy,41.9028,12.4964,daily,2015-01-15,13.2,4.5,8.8,0.0,0.0,12.1,6.79
Rome,Italy,41.9028,12.4964,daily,2015-01-16,14.0,5.6,9.7,0.0,0.0,17.9,7.92
Rome,Italy,41.9028,12.4964,daily,2015-01-17,13.7,8.2,11.1,3.2,3.2,18.1,4.97
Rome,Italy,41.9028,12.4964,daily,2015-01-18,12.0,6.7,9.1,4.4,4.4,8.2,5.48
Rome,Italy,41.9028,12.4964,daily,2015-01-19,12.6,2.8,7.8,1.5,1.5,8.3,8.43
Rome,Italy,41.9028,12.4964,daily,2015-01-20,11.2,7.2,8.8,8.6,8.6,13.8,3.79
Rome,Italy,41.9028,12.4964,daily,2015-01-21,12.0,5.6,8.5,6.1,6.1,15.7,5.34
Rome,Italy,41.9028,12.4964,daily,2015-01-22,11.9,6.7,8.7,2.0,2.0,13.3,5.49
Rome,Italy,41.9028,12.4964,daily,2015-01-23,11.8,7.0,9.0,2.1,2.1,25.2,6.35
Rome,Italy,41.9028,12.4964,daily,2015-01-24,13.2,5.9,8.5,0.0,0.0,17.4,9.29
Rome,Italy,41.9028,12.4964,daily,2015-01-25,11.4,4.0,6.9,0.0,0.0,16.1,9.36
Rome,Italy,41.9028,12.4964,daily,2015-01-26,11.4,3.2,6.6,0.0,0.0,12.2,9.18
Rome,Italy,41.9028,12.4964,daily,2015-01-27,9.3,0.8,4.7,0.0,0.0,15.7,10.4
Rome,Italy,41.9028,12.4964,daily,2015-01-28,9.5,1.7,5.0,0.0,0.0,25.2,10.45
Rome,Italy,41.9028,12.4964,daily,2015-01-29,10.0,-1.0,5.4,11.9,11.9,22.6,3.73
Rome,Italy,41.9028,12.4964,daily,2015-01-30,12.7,4.8,9.3,17.8,17.8,36.0,5.64
Rome,Italy,41.9028,12.4964,daily,2015-01-31,9.3,3.0,6.1,16.2,16.2,11.8,4.91
Rome,Italy,41.9028,12.4964,daily,2015-02-01,8.3,2.1,4.9,3.9,3.9,12.0,7.48
Rome,Italy,41.9028,12.4964,daily,2015-02-02,9.2,1.0,4.4,1.6,1.6,10.7,11.3
Rome,Italy,41.9028,12.4964,daily,2015-02-03,9.1,2.0,6.1,9.5,9.5,18.4,6.4
Rome,Italy,41.9028,12.4964,daily,2015-02-04,11.9,7.1,8.9,13.7,13.7,21.4,5.14
Rome,Italy,41.9028,12.4964,daily,2015-02-05,10.7,5.6,8.6,20.0,20.0,20.9,4.54
Rome,Italy,41.9028,12.4964,daily,2015-02-06,10.0,3.6,6.6,0.5,0.5,10.8,8.19
Rome,Italy,41.9028,12.4964,daily,2015-02-07,10.7,1.2,5.8,5.0,5.0,9.8,9.12
Rome,Italy,41.9028,12.4964,daily,2015-02-08,10.1,-0.9,4.9,0.1,0.1,25.0,10.39
Rome,Italy,41.9028,12.4964,daily,2015-02-09,7.0,1.0,3.8,0.0,0.0,27.9,12.21
Rome,Italy,41.9028,12.4964,daily,2015-02-10,14.0,1.4,6.9,0.0,0.0,14.3,12.1
Rome,Italy,41.9028,12.4964,daily,2015-02-11,14.2,3.0,8.5,0.0,0.0,11.2,12.1
Rome,Italy,41.9028,12.4964,daily,2015-02-12,13.0,4.7,8.5,0.3,0.3,9.7,9.82
Rome,Italy,41.9028,12.4964,daily,2015-02-13,11.8,5.2,8.2,2.1,2.1,6.9,7.27
Rome,Italy,41.9028,12.4964,daily,2015-02-14,11.7,3.8,8.0,0.3,0.3,14.6,10.09
Rome,Italy,41.9028,12.4964,daily,2015-02-15,12.2,6.3,9.1,0.0,0.0,16.3,8.65
Rome,Italy,41.9028,12.4964,daily,2015-02-16,11.0,5.8,8.8,11.4,11.4,17.2,4.49
Rome,Italy,41.9028,12.4964,daily,2015-02-17,16.9,4.6,9.9,0.0,0.0,13.0,13.31
Rome,Italy,41.9028,12.4964,daily,2015-02-18,13.5,4.5,8.5,0.0,0.0,11.5,13.29
Rome,Italy,41.9028,12.4964,daily,2015-02-19,12.1,3.5,7.5,0.0,0.0,7.9,10.58
Rome,Italy,41.9028,12.4964,daily,2015-02-20,12.1,2.5,7.3,0.0,0.0,10.9,12.27
Rome,Italy,41.9028,12.4964,daily,2015-02-21,10.4,5.3,7.9,4.6,4.6,20.7,7.46
Rome,Italy,41.9028,12.4964,daily,2015-02-22,12.7,8.1,9.8,7.6,7.6,17.9,6.97
Rome,Italy,41.9028,12.4964,daily,2015-02-23,14.9,6.7,10.3,0.0,0.0,11.6,11.4
Rome,Italy,41.9028,12.4964,daily,2015-02-24,12.7,7.0,10.0,6.1,6.1,13.8,6.69
Rome,Italy,41.9028,12.4964,daily,2015-02-25,13.2,6.3,9.3,0.4,0.4,14.5,7.89
Rome,Italy,41.9028,12.4964,daily,2015-02-26,14.0,5.3,9.3,0.8,0.8,10.5,11.68
Rome,Italy,41.9028,12.4964,daily,2015-02-27,14.2,3.1,8.7,0.0,0.0,9.5,15.48
Rome,Italy,41.9028,12.4964,daily,2015-02-28,13.9,4.2,9.2,0.0,0.0,8.1,13.73
Rome,Italy,41.9028,12.4964,daily,2015-03-01,13.7,3.6,9.1,0.1,0.1,12.4,11.8
Rome,Italy,41.9028,12.4964,daily,2015-03-02,13.7,8.1,11.1,1.3,1.3,23.1,3.45
Rome,Italy,41.9028,12.4964,daily,2015-03-03,16.5,7.1,11.6,0.0,0.0,9.7,13.61
Rome,Italy,41.9028,12.4964,daily,2015-03-04,14.3,7.2,10.9,8.6,8.6,17.7,8.17
Rome,Italy,41.9028,12.4964,daily,2015-03-05,10.5,4.5,7.1,34.5,34.5,28.6,3.57
Rome,Italy,41.9028,12.4964,daily,2015-03-06,11.3,4.8,7.3,0.3,0.3,30.6,16.79
Rome,Italy,41.9028,12.4964,daily,2015-03-07,11.9,3.6,7.0,0.0,0.0,24.6,15.85
Rome,Italy,41.9028,12.4964,daily,2015-03-08,13.4,2.8,7.9,0.0,0.0,12.1,17.1
Rome,Italy,41.9028,12.4964,daily,2015-03-09,14.2,3.0,8.7,0.0,0.0,10.8,15.74
Rome,Italy,41.9028,12.4964,daily,2015-03-10,13.7,2.9,8.4,0.0,0.0,12.0,16.54
Rome,Italy,41.9028,12.4964,daily,2015-03-11,14.5,2.8,9.1,0.0,0.0,10.0,17.5
Rome,Italy,41.9028,12.4964,daily,2015-03-12,13.5,5.7,9.1,0.3,0.3,21.4,18.37
Rome,Italy,41.9028,12.4964,daily,2015-03-13,14.2,3.3,8.8,0.0,0.0,10.9,18.37
Rome,Italy,41.9028,12.4964,daily,2015-03-14,14.0,3.0,9.1,0.0,0.0,10.4,15.37
Rome,Italy,41.9028,12.4964,daily,2015-03-15,11.8,6.6,9.4,7.4,7.4,21.9,7.23
Rome,Italy,41.9028,12.4964,daily,2015-03-16,12.6,7.8,10.2,20.0,20.0,16.3,4.0
Rome,Italy,41.9028,12.4964,daily,2015-03-17,14.4,7.8,11.5,4.9,4.9,11.0,8.47
Rome,Italy,41.9028,12.4964,daily,2015-03-18,16.2,5.2,10.7,0.0,0.0,11.3,16.18
Rome,Italy,41.9028,12.4964,daily,2015-03-19,17.1,5.9,11.5,0.0,0.0,11.3,17.9
Rome,Italy,41.9028,12.4964,daily,2015-03-20,15.9,6.4,10.8,0.0,0.0,13.5,18.31
Rome,Italy,41.9028,12.4964,daily,2015-03-21,14.1,6.1,9.9,0.0,0.0,9.5,14.24
Rome,Italy,41.9028,12.4964,daily,2015-03-22,12.1,7.0,9.6,8.7,8.7,14.1,7.51
Rome,Italy,41.9028,12.4964,daily,2015-03-23,15.7,7.4,11.7,0.2,0.2,7.7,13.86
Rome,Italy,41.9028,12.4964,daily,2015-03-24,18.2,8.1,13.1,0.0,0.0,14.1,18.08
Rome,Italy,41.9028,12.4964,daily,2015-03-25,14.3,10.9,12.3,36.8,36.8,37.3,5.19
Rome,Italy,41.9028,12.4964,daily,2015-03-26,18.2,9.9,14.1,8.1,8.1,23.7,16.55
Rome,Italy,41.9028,12.4964,daily,2015-03-27,17.1,7.4,11.8,5.6,5.6,20.2,15.91
Rome,Italy,41.9028,12.4964,daily,2015-03-28,18.3,8.3,12.4,0.0,0.0,21.1,21.29
Rome,Italy,41.9028,12.4964,daily,2015-03-29,17.1,5.2,11.3,0.0,0.0,14.1,21.67
Rome,Italy,41.9028,12.4964,daily,2015-03-30,15.8,9.3,12.8,0.0,0.0,17.6,9.32
Rome,Italy,41.9028,12.4964,daily,2015-03-31,18.5,8.1,13.1,0.0,0.0,20.5,21.14
Rome,Italy,41.9028,12.4964,daily,2015-04-01,19.0,9.4,13.9,0.0,0.0,14.8,20.71
Rome,Italy,41.9028,12.4964,daily,2015-04-02,17.2,6.9,12.2,0.0,0.0,14.1,21.84
Rome,Italy,41.9028,12.4964,daily,2015-04-03,17.0,9.8,12.6,0.5,0.5,14.7,20.29
Rome,Italy,41.9028,12.4964,daily,2015-04-04,14.9,9.0,11.6,7.1,7.1,23.3,14.19
Rome,Italy,41.9028,12.4964,daily,2015-04-05,13.1,7.0,9.8,10.5,10.5,15.2,9.06
Rome,Italy,41.9028,12.4964,daily,2015-04-06,14.1,5.8,9.3,0.0,0.0,24.2,20.81
Rome,Italy,41.9028,12.4964,daily,2015-04-07,11.5,4.4,7.9,0.0,0.0,24.5,22.06
Rome,Italy,41.9028,12.4964,daily,2015-04-08,15.7,4.6,10.0,0.0,0.0,19.5,20.2
Rome,Italy,41.9028,12.4964,daily,2015-04-09,17.8,5.7,11.5,0.0,0.0,12.2,23.76
Rome,Italy,41.9028,12.4964,daily,2015-04-10,16.7,5.9,11.6,0.0,0.0,12.6,23.67
Rome,Italy,41.9028,12.4964,daily,2015-04-11,15.4,5.4,10.9,0.0,0.0,10.9,21.42
Rome,Italy,41.9028,12.4964,daily,2015-04-12,18.0,5.6,12.2,0.0,0.0,10.5,22.16
Rome,Italy,41.9028,12.4964,daily,2015-04-13,20.1,6.8,14.0,0.0,0.0,13.7,23.4
Rome,Italy,41.9028,12.4964,daily,2015-04-14,21.4,7.8,15.1,0.0,0.0,12.1,23.78
Rome,Italy,41.9028,12.4964,daily,2015-04-15,19.7,8.6,14.7,0.0,0.0,11.7,23.52
Rome,Italy,41.9028,12.4964,daily,2015-04-16,19.5,8.2,14.2,0.0,0.0,11.5,24.69
Rome,Italy,41.9028,12.4964,daily,2015-04-17,19.9,9.8,14.9,0.3,0.3,16.6,21.42
Rome,Italy,41.9028,12.4964,daily,2015-04-18,18.5,9.6,14.2,0.1,0.1,12.0,16.17
Rome,Italy,41.9028,12.4964,daily,2015-04-19,18.5,10.7,14.2,8.5,8.5,13.6,17.92
Rome,Italy,41.9028,12.4964,daily,2015-04-20,17.8,10.4,14.1,2.8,2.8,11.1,20.77
Rome,Italy,41.9028,12.4964,daily,2015-04-21,21.3,8.6,14.9,0.0,0.0,13.7,25.6
Rome,Italy,41.9028,12.4964,daily,2015-04-22,21.2,8.1,15.1,0.0,0.0,12.0,25.83
Rome,Italy,41.9028,12.4964,daily,2015-04-23,19.9,10.3,15.0,0.1,0.1,17.1,22.77
Rome,Italy,41.9028,12.4964,daily,2015-04-24,20.0,12.5,16.1,0.1,0.1,9.5,19.54
Rome,Italy,41.9028,12.4964,daily,2015-04-25,19.6,9.8,15.4,0.1,0.1,9.0,18.28
Rome,Italy,41.9028,12.4964,daily,2015-04-26,19.4,10.7,15.4,0.0,0.0,15.6,20.56
Rome,Italy,41.9028,12.4964,daily,2015-04-27,17.9,12.8,14.8,18.2,18.2,23.8,11.19
Rome,Italy,41.9028,12.4964,daily,2015-04-28,18.0,12.3,14.2,10.1,10.1,18.9,12.04
Rome,Italy,41.9028,12.4964,daily,2015-04-29,18.6,9.7,14.6,0.7,0.7,13.8,18.73
Rome,Italy,41.9028,12.4964,daily,2015-04-30,17.9,11.6,14.5,0.2,0.2,11.2,18.94
Rome,Italy,41.9028,12.4964,daily,2015-05-01,18.7,11.3,15.1,0.1,0.1,19.5,22.31
Rome,Italy,41.9028,12.4964,daily,2015-05-02,19.6,14.1,16.6,0.0,0.0,17.7,19.32
Rome,Italy,41.9028,12.4964,daily,2015-05-03,22.3,12.5,17.4,0.0,0.0,10.2,25.03
Rome,Italy,41.9028,12.4964,daily,2015-05-04,24.3,13.1,18.8,0.0,0.0,9.4,25.52
Rome,Italy,41.9028,12.4964,daily,2015-05-05,27.5,15.4,21.3,0.0,0.0,17.4,26.24
Rome,Italy,41.9028,12.4964,daily,2015-05-06,25.5,14.9,20.5,0.0,0.0,12.7,22.46
Rome,Italy,41.9028,12.4964,daily,2015-05-07,26.6,14.9,20.3,0.0,0.0,15.0,26.57
Rome,Italy,41.9028,12.4964,daily,2015-05-08,24.9,11.8,18.7,0.0,0.0,13.4,25.94
Rome,Italy,41.9028,12.4964,daily,2015-05-09,24.6,11.9,19.2,0.0,0.0,12.4,26.51
Rome,Italy,41.9028,12.4964,daily,2015-05-10,27.0,16.0,21.3,0.0,0.0,15.5,26.31
Rome,Italy,41.9028,12.4964,daily,2015-05-11,25.9,13.9,20.2,0.0,0.0,13.0,26.49
Rome,Italy,41.9028,12.4964,daily,2015-05-12,24.2,13.9,19.1,0.0,0.0,17.9,27.09
Rome,Italy,41.9028,12.4964,daily,2015-05-13,24.4,12.6,18.9,0.0,0.0,13.4,26.79
Rome,Italy,41.9028,12.4964,daily,2015-05-14,23.5,15.0,19.4,0.0,0.0,17.9,23.43
Rome,Italy,41.9028,12.4964,daily,2015-05-15,24.7,15.5,19.8,0.0,0.0,25.3,16.85
Rome,Italy,41.9028,12.4964,daily,2015-05-16,20.9,13.3,17.1,0.0,0.0,12.4,20.37
Rome,Italy,41.9028,12.4964,daily,2015-05-17,30.5,14.6,22.4,0.0,0.0,13.1,26.15
Rome,Italy,41.9028,12.4964,daily,2015-05-18,28.5,14.7,22.2,0.0,0.0,15.7,27.22
Rome,Italy,41.9028,12.4964,daily,2015-05-19,26.1,14.3,20.6,0.0,0.0,16.8,27.89
Rome,Italy,41.9028,12.4964,daily,2015-05-20,24.2,15.2,19.4,0.0,0.0,18.5,24.4
Rome,Italy,41.9028,12.4964,daily,2015-05-21,20.1,11.9,16.6,0.0,0.0,18.4,27.4
Rome,Italy,41.9028,12.4964,daily,2015-05-22,19.5,10.1,15.2,1.8,1.8,16.6,23.21
Rome,Italy,41.9028,12.4964,daily,2015-05-23,18.6,12.3,15.2,4.2,4.2,9.8,15.75
Rome,Italy,41.9028,12.4964,daily,2015-05-24,19.3,10.5,15.2,3.4,3.4,9.6,18.29
Rome,Italy,41.9028,12.4964,daily,2015-05-25,21.3,11.1,16.9,0.0,0.0,12.0,22.9
Rome,Italy,41.9028,12.4964,daily,2015-05-26,21.0,12.6,17.1,1.9,1.9,12.3,24.04
Rome,Italy,41.9028,12.4964,daily,2015-05-27,22.6,11.9,17.0,3.4,3.4,7.5,21.86
Rome,Italy,41.9028,12.4964,daily,2015-05-28,23.2,11.0,17.6,0.0,0.0,15.5,28.97
Rome,Italy,41.9028,12.4964,daily,2015-05-29,23.6,10.9,18.1,0.0,0.0,13.2,28.76
Rome,Italy,41.9028,12.4964,daily,2015-05-30,23.0,11.2,18.2,0.0,0.0,12.9,27.66
Rome,Italy,41.9028,12.4964,daily,2015-05-31,24.4,12.1,19.2,0.0,0.0,12.4,25.62
Rome,Italy,41.9028,12.4964,daily,2015-06-01,26.1,13.8,20.9,0.2,0.2,9.7,24.98
Rome,Italy,41.9028,12.4964,daily,2015-06-02,27.5,14.9,22.0,0.0,0.0,13.7,28.56
Rome,Italy,41.9028,12.4964,daily,2015-06-03,29.1,14.4,22.8,0.0,0.0,11.5,27.81
Rome,Italy,41.9028,12.4964,daily,2015-06-04,29.3,16.1,23.4,0.0,0.0,11.4,25.36
Rome,Italy,41.9028,12.4964,daily,2015-06-05,31.1,17.0,24.7,0.2,0.2,9.5,25.81
Rome,Italy,41.9028,12.4964,daily,2015-06-06,30.5,17.7,24.9,0.2,0.2,11.9,24.72
Rome,Italy,41.9028,12.4964,daily,2015-06-07,30.3,18.3,24.4,1.8,1.8,6.7,23.46
Rome,Italy,41.9028,12.4964,daily,2015-06-08,26.4,18.1,22.3,3.7,3.7,13.2,21.02
Rome,Italy,41.9028,12.4964,daily,2015-06-09,27.6,15.7,22.1,1.1,1.1,11.2,24.54
Rome,Italy,41.9028,12.4964,daily,2015-06-10,29.1,17.2,23.0,1.6,1.6,8.4,25.04
Rome,Italy,41.9028,12.4964,daily,2015-06-11,29.1,17.4,23.6,0.7,0.7,11.3,26.24
Rome,Italy,41.9028,12.4964,daily,2015-06-12,28.5,18.3,23.5,0.0,0.0,13.5,19.8
Rome,Italy,41.9028,12.4964,daily,2015-06-13,30.7,18.3,25.2,0.0,0.0,12.7,25.35
Rome,Italy,41.9028,12.4964,daily,2015-06-14,25.5,20.4,22.8,4.4,4.4,24.3,20.21
Rome,Italy,41.9028,12.4964,daily,2015-06-15,24.2,18.9,21.4,1.4,1.4,14.0,15.29
Rome,Italy,41.9028,12.4964,daily,2015-06-16,25.5,18.2,21.5,0.3,0.3,17.0,23.03
Rome,Italy,41.9028,12.4964,daily,2015-06-17,24.6,17.0,20.3,6.1,6.1,13.1,20.7
Rome,Italy,41.9028,12.4964,daily,2015-06-18,26.6,16.3,21.4,0.0,0.0,24.0,29.11
Rome,Italy,41.9028,12.4964,daily,2015-06-19,26.2,14.2,21.2,0.0,0.0,11.8,27.67
Rome,Italy,41.9028,12.4964,daily,2015-06-20,25.7,16.3,21.1,3.6,3.6,13.6,23.9
Rome,Italy,41.9028,12.4964,daily,2015-06-21,26.8,15.3,21.5,0.0,0.0,9.8,28.07
Rome,Italy,41.9028,12.4964,daily,2015-06-22,26.2,14.9,21.5,0.0,0.0,13.6,27.08
Rome,Italy,41.9028,12.4964,daily,2015-06-23,26.8,18.4,22.7,0.0,0.0,23.8,26.18
Rome,Italy,41.9028,12.4964,daily,2015-06-24,25.7,20.0,23.0,0.9,0.9,14.0,18.53
Rome,Italy,41.9028,12.4964,daily,2015-06-25,26.2,18.1,22.3,0.5,0.5,15.9,22.43
Rome,Italy,41.9028,12.4964,daily,2015-06-26,28.3,16.0,23.1,0.0,0.0,14.3,28.35
Rome,Italy,41.9028,12.4964,daily,2015-06-27,30.0,17.4,24.1,0.0,0.0,16.9,28.61
Rome,Italy,41.9028,12.4964,daily,2015-06-28,30.9,18.3,24.8,0.0,0.0,12.4,26.86
Rome,Italy,41.9028,12.4964,daily,2015-06-29,30.3,17.6,24.4,0.0,0.0,16.2,26.77
Rome,Italy,41.9028,12.4964,daily,2015-06-30,29.7,19.3,25.1,0.5,0.5,15.5,24.5
Rome,Italy,41.9028,12.4964,daily,2015-07-01,31.3,19.2,25.5,0.0,0.0,16.8,27.52
Rome,Italy,41.9028,12.4964,daily,2015-07-02,31.1,19.5,25.8,0.0,0.0,15.9,26.3
Rome,Italy,41.9028,12.4964,daily,2015-07-03,32.2,20.9,26.7,2.3,2.3,12.1,25.04
Rome,Italy,41.9028,12.4964,daily,2015-07-04,33.1,20.7,27.2,0.0,0.0,17.6,26.9
Rome,Italy,41.9028,12.4964,daily,2015-07-05,32.0,20.4,26.7,1.8,1.8,12.5,25.95
Rome,Italy,41.9028,12.4964,daily,2015-07-06,32.5,21.5,27.4,0.0,0.0,14.7,25.24
Rome,Italy,41.9028,12.4964,daily,2015-07-07,32.7,22.4,27.8,0.0,0.0,10.4,25.79
Rome,Italy,41.9028,12.4964,daily,2015-07-08,31.4,22.9,27.3,0.0,0.0,16.1,27.98
Rome,Italy,41.9028,12.4964,daily,2015-07-09,31.3,22.9,26.8,0.0,0.0,11.2,23.18
Rome,Italy,41.9028,12.4964,daily,2015-07-10,32.6,22.8,27.5,0.2,0.2,12.3,22.69
Rome,Italy,41.9028,12.4964,daily,2015-07-11,32.2,22.2,27.4,0.0,0.0,15.5,27.23
Rome,Italy,41.9028,12.4964,daily,2015-07-12,32.5,21.8,27.1,0.0,0.0,15.9,27.32
Rome,Italy,41.9028,12.4964,daily,2015-07-13,30.7,21.7,26.2,0.0,0.0,13.8,24.78
Rome,Italy,41.9028,12.4964,daily,2015-07-14,31.7,21.4,27.0,0.0,0.0,12.4,23.8
Rome,Italy,41.9028,12.4964,daily,2015-07-15,34.0,22.8,28.9,0.0,0.0,11.1,24.92
Rome,Italy,41.9028,12.4964,daily,2015-07-16,35.0,24.3,29.7,0.0,0.0,11.3,26.56
Rome,Italy,41.9028,12.4964,daily,2015-07-17,35.7,22.8,29.7,0.0,0.0,12.7,27.6
Rome,Italy,41.9028,12.4964,daily,2015-07-18,35.5,22.4,29.1,0.0,0.0,14.4,28.39
Rome,Italy,41.9028,12.4964,daily,2015-07-19,34.4,21.9,28.5,0.0,0.0,16.3,27.62
Rome,Italy,41.9028,12.4964,daily,2015-07-20,35.3,22.4,29.3,0.0,0.0,14.4,27.16
Rome,Italy,41.9028,12.4964,daily,2015-07-21,35.3,22.9,29.5,0.0,0.0,13.6,26.7
Rome,Italy,41.9028,12.4964,daily,2015-07-22,35.5,22.8,29.6,1.9,1.9,11.0,24.49
Rome,Italy,41.9028,12.4964,daily,2015-07-23,34.1,23.9,29.6,0.3,0.3,10.3,25.28
Rome,Italy,41.9028,12.4964,daily,2015-07-24,33.4,23.9,28.2,3.9,3.9,14.0,24.22
Rome,Italy,41.9028,12.4964,daily,2015-07-25,30.9,23.8,27.3,0.0,0.0,15.6,25.75
Rome,Italy,41.9028,12.4964,daily,2015-07-26,29.8,23.4,26.6,0.0,0.0,16.6,25.73
Rome,Italy,41.9028,12.4964,daily,2015-07-27,30.0,22.5,26.1,0.0,0.0,14.3,22.01
Rome,Italy,41.9028,12.4964,daily,2015-07-28,29.9,23.2,26.2,0.0,0.0,16.5,25.2
Rome,Italy,41.9028,12.4964,daily,2015-07-29,31.3,20.5,26.0,0.0,0.0,14.5,26.95
Rome,Italy,41.9028,12.4964,daily,2015-07-30,31.6,22.6,27.1,0.0,0.0,13.0,23.98
Rome,Italy,41.9028,12.4964,daily,2015-07-31,31.8,23.5,27.6,0.8,0.8,11.5,23.18
Rome,Italy,41.9028,12.4964,daily,2015-08-01,32.7,22.4,27.7,1.0,1.0,17.4,23.88
Rome,Italy,41.9028,12.4964,daily,2015-08-02,32.0,23.0,27.9,0.1,0.1,12.9,22.49
Rome,Italy,41.9028,12.4964,daily,2015-08-03,33.8,21.8,28.4,0.0,0.0,12.0,24.73
Rome,Italy,41.9028,12.4964,daily,2015-08-04,34.4,22.7,28.7,0.0,0.0,15.6,26.4
Rome,Italy,41.9028,12.4964,daily,2015-08-05,35.6,22.8,29.2,0.0,0.0,15.3,25.01
Rome,Italy,41.9028,12.4964,daily,2015-08-06,35.3,23.2,29.5,0.0,0.0,17.3,24.81
Rome,Italy,41.9028,12.4964,daily,2015-08-07,35.1,24.1,29.8,0.0,0.0,12.3,22.19
Rome,Italy,41.9028,12.4964,daily,2015-08-08,35.6,24.6,30.0,0.0,0.0,11.3,23.21
Rome,Italy,41.9028,12.4964,daily,2015-08-09,33.8,24.6,29.1,0.1,0.1,10.9,22.51
Rome,Italy,41.9028,12.4964,daily,2015-08-10,28.0,20.9,24.4,17.2,17.2,17.1,13.02
Rome,Italy,41.9028,12.4964,daily,2015-08-11,26.8,19.8,23.4,7.9,7.9,8.5,17.81
Rome,Italy,41.9028,12.4964,daily,2015-08-12,31.5,20.4,26.1,0.0,0.0,12.8,21.86
Rome,Italy,41.9028,12.4964,daily,2015-08-13,33.5,21.1,27.7,0.0,0.0,10.4,23.66
Rome,Italy,41.9028,12.4964,daily,2015-08-14,32.0,22.6,27.3,0.1,0.1,12.7,23.05
Rome,Italy,41.9028,12.4964,daily,2015-08-15,27.8,22.0,25.1,2.9,2.9,13.9,18.19
Rome,Italy,41.9028,12.4964,daily,2015-08-16,25.0,20.7,22.4,3.1,3.1,11.1,13.55
Rome,Italy,41.9028,12.4964,daily,2015-08-17,25.9,17.9,22.1,0.0,0.0,13.0,21.03
Rome,Italy,41.9028,12.4964,daily,2015-08-18,27.2,18.7,23.2,0.0,0.0,10.8,22.66
Rome,Italy,41.9028,12.4964,daily,2015-08-19,24.2,18.9,21.8,7.3,7.3,12.8,15.83
Rome,Italy,41.9028,12.4964,daily,2015-08-20,27.5,16.9,22.6,0.0,0.0,14.3,21.99
Rome,Italy,41.9028,12.4964,daily,2015-08-21,28.6,18.6,23.6,0.0,0.0,14.3,22.19
Rome,Italy,41.9028,12.4964,daily,2015-08-22,28.3,18.0,23.2,0.0,0.0,11.9,23.57
Rome,Italy,41.9028,12.4964,daily,2015-08-23,27.5,18.3,23.4,0.4,0.4,13.2,22.18
Rome,Italy,41.9028,12.4964,daily,2015-08-24,28.2,21.1,24.9,0.0,0.0,22.6,17.1
Rome,Italy,41.9028,12.4964,daily,2015-08-25,28.1,21.9,24.9,0.0,0.0,16.2,19.99
Rome,Italy,41.9028,12.4964,daily,2015-08-26,29.0,18.5,24.0,0.0,0.0,11.5,22.0
Rome,Italy,41.9028,12.4964,daily,2015-08-27,30.1,19.2,24.8,0.0,0.0,14.0,23.48
Rome,Italy,41.9028,12.4964,daily,2015-08-28,29.8,18.5,24.6,0.0,0.0,13.5,23.52
Rome,Italy,41.9028,12.4964,daily,2015-08-29,32.0,19.6,25.8,0.0,0.0,12.1,22.78
Rome,Italy,41.9028,12.4964,daily,2015-08-30,34.0,19.3,27.1,0.0,0.0,14.1,22.93
Rome,Italy,41.9028,12.4964,daily,2015-08-31,34.0,20.1,27.4,0.0,0.0,16.3,21.71
Rome,Italy,41.9028,12.4964,daily,2015-09-01,32.5,21.2,26.9,0.0,0.0,16.2,22.76
Rome,Italy,41.9028,12.4964,daily,2015-09-02,30.1,19.8,25.1,0.5,0.5,16.8,19.68
Rome,Italy,41.9028,12.4964,daily,2015-09-03,29.2,21.7,25.2,0.0,0.0,14.7,21.06
Rome,Italy,41.9028,12.4964,daily,2015-09-04,28.8,21.8,24.3,20.5,20.5,18.9,17.0
Rome,Italy,41.9028,12.4964,daily,2015-09-05,25.1,19.4,22.3,75.8,75.8,15.7,13.46
