city,country,latitude,longitude,data_type,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,shortwave_radiation_sum
Turin,Italy,45.0703,7.6869,daily,2017-01-07,2.3,-6.6,-3.4,0.0,0.0,6.5,6.98
Turin,Italy,45.0703,7.6869,daily,2017-01-08,3.4,-6.4,-3.3,0.0,0.0,8.6,6.77
Turin,Italy,45.0703,7.6869,daily,2017-01-09,5.6,-6.7,-2.2,0.0,0.0,8.1,7.19
Turin,Italy,45.0703,7.6869,daily,2017-01-10,1.2,-4.0,-1.9,2.5,0.1,14.3,2.22
Turin,Italy,45.0703,7.6869,daily,2017-01-11,1.1,-4.3,-1.8,0.4,0.0,10.8,3.28
Turin,Italy,45.0703,7.6869,daily,2017-01-12,4.2,-5.0,-1.2,3.5,0.4,6.8,3.99
Turin,Italy,45.0703,7.6869,daily,2017-01-13,7.6,-3.7,1.0,1.0,0.0,21.4,6.84
Turin,Italy,45.0703,7.6869,daily,2017-01-14,8.7,-4.4,1.4,0.1,0.1,13.3,7.03
Turin,Italy,45.0703,7.6869,daily,2017-01-15,7.4,-5.9,-0.7,0.0,0.0,7.6,7.86
Turin,Italy,45.0703,7.6869,daily,2017-01-16,4.6,-6.9,-2.5,0.0,0.0,9.4,7.56
Turin,Italy,45.0703,7.6869,daily,2017-01-17,4.5,-4.7,-0.9,0.0,0.0,11.6,5.11
Turin,Italy,45.0703,7.6869,daily,2017-01-18,5.4,-4.0,-0.5,0.0,0.0,8.3,6.63
Turin,Italy,45.0703,7.6869,daily,2017-01-19,5.9,-3.9,0.2,0.0,0.0,8.6,7.47
Turin,Italy,45.0703,7.6869,daily,2017-01-20,6.0,-3.9,0.0,0.0,0.0,9.1,7.04
Turin,Italy,45.0703,7.6869,daily,2017-01-21,6.5,-4.8,0.1,0.0,0.0,5.1,8.13
Turin,Italy,45.0703,7.6869,daily,2017-01-22,6.7,-5.3,0.3,0.0,0.0,10.1,6.95
Turin,Italy,45.0703,7.6869,daily,2017-01-23,8.3,-4.8,1.2,0.0,0.0,7.5,7.76
Turin,Italy,45.0703,7.6869,daily,2017-01-24,9.7,-3.2,2.1,0.0,0.0,9.9,8.5
Turin,Italy,45.0703,7.6869,daily,2017-01-25,8.4,-2.4,2.5,0.0,0.0,9.7,8.47
Turin,Italy,45.0703,7.6869,daily,2017-01-26,5.3,-4.0,0.3,0.0,0.0,7.9,6.93
Turin,Italy,45.0703,7.6869,daily,2017-01-27,3.3,-2.6,0.4,2.0,1.0,5.8,3.63
Turin,Italy,45.0703,7.6869,daily,2017-01-28,3.1,0.5,1.4,3.4,2.0,5.4,1.79
Turin,Italy,45.0703,7.6869,daily,2017-01-29,7.5,-2.9,1.0,0.0,0.0,6.1,6.83
Turin,Italy,45.0703,7.6869,daily,2017-01-30,5.6,-0.4,2.0,0.0,0.0,6.5,4.18
Turin,Italy,45.0703,7.6869,daily,2017-01-31,7.1,0.9,3.6,0.0,0.0,5.5,3.6
Turin,Italy,45.0703,7.6869,daily,2017-02-01,8.7,1.0,4.7,0.0,0.0,6.1,6.95
Turin,Italy,45.0703,7.6869,daily,2017-02-02,6.3,3.3,4.6,0.8,0.8,4.9,1.64
Turin,Italy,45.0703,7.6869,daily,2017-02-03,8.0,3.6,5.4,4.6,4.6,9.7,2.82
Turin,Italy,45.0703,7.6869,daily,2017-02-04,8.3,1.4,3.8,3.4,3.4,7.6,4.48
Turin,Italy,45.0703,7.6869,daily,2017-02-05,5.4,0.8,2.0,10.5,9.3,13.9,2.19
Turin,Italy,45.0703,7.6869,daily,2017-02-06,13.2,0.8,5.0,0.5,0.5,10.8,7.97
Turin,Italy,45.0703,7.6869,daily,2017-02-07,10.9,-0.7,4.5,0.0,0.0,8.3,8.58
Turin,Italy,45.0703,7.6869,daily,2017-02-08,6.8,1.1,4.3,17.2,17.2,11.9,1.59
Turin,Italy,45.0703,7.6869,daily,2017-02-09,5.0,2.8,3.9,5.8,5.8,8.9,2.88
Turin,Italy,45.0703,7.6869,daily,2017-02-10,4.7,0.4,2.3,6.5,5.4,5.6,2.92
Turin,Italy,45.0703,7.6869,daily,2017-02-11,5.9,-0.6,3.0,0.3,0.3,5.6,4.41
Turin,Italy,45.0703,7.6869,daily,2017-02-12,7.2,1.3,4.2,2.3,2.3,6.5,2.3
Turin,Italy,45.0703,7.6869,daily,2017-02-13,7.8,2.9,5.3,2.2,2.2,8.4,2.24
Turin,Italy,45.0703,7.6869,daily,2017-02-14,11.0,4.6,6.5,4.3,4.3,8.6,7.31
Turin,Italy,45.0703,7.6869,daily,2017-02-15,13.9,1.5,7.0,0.0,0.0,6.7,11.77
Turin,Italy,45.0703,7.6869,daily,2017-02-16,14.0,2.5,6.8,0.0,0.0,8.8,12.07
Turin,Italy,45.0703,7.6869,daily,2017-02-17,13.8,-1.0,5.5,0.0,0.0,12.4,11.93
Turin,Italy,45.0703,7.6869,daily,2017-02-18,11.4,0.4,5.9,0.0,0.0,7.4,9.1
Turin,Italy,45.0703,7.6869,daily,2017-02-19,11.5,0.5,5.0,0.0,0.0,9.7,11.18
Turin,Italy,45.0703,7.6869,daily,2017-02-20,11.5,-2.5,4.0,0.0,0.0,7.2,12.27
Turin,Italy,45.0703,7.6869,daily,2017-02-21,13.6,-2.2,4.8,0.0,0.0,7.3,12.22
Turin,Italy,45.0703,7.6869,daily,2017-02-22,12.7,1.5,6.0,0.0,0.0,11.1,10.72
Turin,Italy,45.0703,7.6869,daily,2017-02-23,10.4,4.8,7.0,0.1,0.1,8.1,4.59
Turin,Italy,45.0703,7.6869,daily,2017-02-24,14.3,3.6,8.3,4.6,4.6,7.9,10.64
Turin,Italy,45.0703,7.6869,daily,2017-02-25,9.9,2.2,6.0,0.0,0.0,11.5,9.47
Turin,Italy,45.0703,7.6869,daily,2017-02-26,12.0,-0.1,6.0,0.0,0.0,7.5,13.47
Turin,Italy,45.0703,7.6869,daily,2017-02-27,11.6,0.5,5.7,0.0,0.0,7.6,13.7
Turin,Italy,45.0703,7.6869,daily,2017-02-28,8.9,2.5,6.1,1.2,1.2,12.5,8.04
Turin,Italy,45.0703,7.6869,daily,2017-03-01,15.7,2.2,8.1,0.0,0.0,19.9,14.31
Turin,Italy,45.0703,7.6869,daily,2017-03-02,14.5,0.8,7.7,0.0,0.0,9.1,14.45
Turin,Italy,45.0703,7.6869,daily,2017-03-03,8.0,1.7,5.8,1.8,1.8,12.0,3.11
Turin,Italy,45.0703,7.6869,daily,2017-03-04,9.1,2.3,6.0,23.0,23.0,22.1,3.7
Turin,Italy,45.0703,7.6869,daily,2017-03-05,12.6,2.1,6.6,0.4,0.4,8.9,9.39
Turin,Italy,45.0703,7.6869,daily,2017-03-06,11.4,0.5,5.2,0.9,0.9,11.3,11.13
Turin,Italy,45.0703,7.6869,daily,2017-03-07,14.5,0.5,7.1,0.0,0.0,15.9,16.14
Turin,Italy,45.0703,7.6869,daily,2017-03-08,15.3,-0.9,6.5,0.0,0.0,8.1,15.71
Turin,Italy,45.0703,7.6869,daily,2017-03-09,17.6,2.8,9.7,0.0,0.0,10.0,15.09
Turin,Italy,45.0703,7.6869,daily,2017-03-10,20.6,4.1,11.9,0.0,0.0,9.0,16.14
Turin,Italy,45.0703,7.6869,daily,2017-03-11,14.9,4.0,8.6,0.0,0.0,11.0,16.6
Turin,Italy,45.0703,7.6869,daily,2017-03-12,13.5,3.5,7.8,0.0,0.0,9.2,12.39
Turin,Italy,45.0703,7.6869,daily,2017-03-13,13.2,2.2,7.6,0.0,0.0,10.0,16.47
Turin,Italy,45.0703,7.6869,daily,2017-03-14,18.6,1.7,9.9,0.0,0.0,8.9,17.07
Turin,Italy,45.0703,7.6869,daily,2017-03-15,18.4,4.1,11.0,0.0,0.0,8.7,16.59
Turin,Italy,45.0703,7.6869,daily,2017-03-16,18.1,3.8,11.2,0.0,0.0,7.8,17.3
Turin,Italy,45.0703,7.6869,daily,2017-03-17,19.9,6.4,12.5,0.0,0.0,6.8,17.77
Turin,Italy,45.0703,7.6869,daily,2017-03-18,21.3,5.8,12.0,0.0,0.0,10.5,13.69
Turin,Italy,45.0703,7.6869,daily,2017-03-19,22.3,5.8,13.5,0.0,0.0,9.4,15.58
Turin,Italy,45.0703,7.6869,daily,2017-03-20,17.6,7.4,12.7,0.0,0.0,9.8,13.21
Turin,Italy,45.0703,7.6869,daily,2017-03-21,16.2,10.3,12.6,0.4,0.4,10.5,4.33
Turin,Italy,45.0703,7.6869,daily,2017-03-22,16.2,9.5,11.7,9.9,9.9,16.6,7.49
Turin,Italy,45.0703,7.6869,daily,2017-03-23,13.1,8.6,10.3,7.2,7.2,15.9,6.72
Turin,Italy,45.0703,7.6869,daily,2017-03-24,11.8,7.1,10.1,25.8,25.8,10.2,3.13
Turin,Italy,45.0703,7.6869,daily,2017-03-25,17.2,6.9,11.8,22.4,22.4,14.5,14.06
Turin,Italy,45.0703,7.6869,daily,2017-03-26,14.8,8.2,10.7,6.7,6.7,10.7,10.5
Turin,Italy,45.0703,7.6869,daily,2017-03-27,14.0,7.7,10.6,0.6,0.6,13.7,12.4
Turin,Italy,45.0703,7.6869,daily,2017-03-28,18.1,3.2,11.4,0.0,0.0,8.2,20.14
Turin,Italy,45.0703,7.6869,daily,2017-03-29,21.5,4.3,13.3,0.0,0.0,5.4,20.46
Turin,Italy,45.0703,7.6869,daily,2017-03-30,22.7,6.6,14.5,0.0,0.0,8.0,20.59
Turin,Italy,45.0703,7.6869,daily,2017-03-31,20.5,6.9,13.4,0.0,0.0,8.7,20.53
Turin,Italy,45.0703,7.6869,daily,2017-04-01,14.9,7.4,10.9,2.5,2.5,11.7,11.72
Turin,Italy,45.0703,7.6869,daily,2017-04-02,12.8,8.1,10.3,17.6,17.6,12.7,3.78
Turin,Italy,45.0703,7.6869,daily,2017-04-03,21.2,5.1,13.0,0.0,0.0,11.1,21.59
Turin,Italy,45.0703,7.6869,daily,2017-04-04,21.0,4.1,13.6,0.1,0.1,9.1,19.91
Turin,Italy,45.0703,7.6869,daily,2017-04-05,13.9,6.5,10.5,10.0,10.0,12.3,11.44
Turin,Italy,45.0703,7.6869,daily,2017-04-06,20.2,4.1,12.3,0.0,0.0,8.8,21.88
Turin,Italy,45.0703,7.6869,daily,2017-04-07,19.9,5.7,13.2,0.0,0.0,8.1,22.09
Turin,Italy,45.0703,7.6869,daily,2017-04-08,21.1,8.3,14.4,0.0,0.0,7.1,21.77
Turin,Italy,45.0703,7.6869,daily,2017-04-09,22.3,8.9,15.4,0.0,0.0,6.8,21.67
Turin,Italy,45.0703,7.6869,daily,2017-04-10,22.9,9.2,15.7,0.0,0.0,12.8,21.66
Turin,Italy,45.0703,7.6869,daily,2017-04-11,21.4,7.0,15.3,0.4,0.4,12.1,20.87
Turin,Italy,45.0703,7.6869,daily,2017-04-12,19.8,9.7,14.9,0.1,0.1,17.3,16.52
Turin,Italy,45.0703,7.6869,daily,2017-04-13,22.9,8.8,15.3,0.0,0.0,7.9,23.07
Turin,Italy,45.0703,7.6869,daily,2017-04-14,21.0,8.5,14.7,0.0,0.0,8.7,21.18
Turin,Italy,45.0703,7.6869,daily,2017-04-15,20.8,8.8,14.4,1.4,1.4,8.5,20.0
Turin,Italy,45.0703,7.6869,daily,2017-04-16,22.0,7.7,14.6,0.7,0.7,14.1,23.04
Turin,Italy,45.0703,7.6869,daily,2017-04-17,18.2,6.5,12.5,0.0,0.0,15.0,21.41
Turin,Italy,45.0703,7.6869,daily,2017-04-18,17.1,3.0,10.8,0.0,0.0,26.4,19.81
Turin,Italy,45.0703,7.6869,daily,2017-04-19,14.4,0.7,7.5,0.0,0.0,15.5,21.56
Turin,Italy,45.0703,7.6869,daily,2017-04-20,16.1,0.4,8.7,0.0,0.0,13.0,25.56
Turin,Italy,45.0703,7.6869,daily,2017-04-21,16.7,2.5,9.9,0.0,0.0,8.4,25.45
Turin,Italy,45.0703,7.6869,daily,2017-04-22,20.5,3.6,12.5,0.0,0.0,7.2,25.16
Turin,Italy,45.0703,7.6869,daily,2017-04-23,21.4,5.9,13.4,0.0,0.0,17.9,22.55
Turin,Italy,45.0703,7.6869,daily,2017-04-24,14.3,9.1,12.3,0.3,0.3,11.3,4.45
Turin,Italy,45.0703,7.6869,daily,2017-04-25,18.0,10.5,13.4,0.2,0.2,15.2,12.62
Turin,Italy,45.0703,7.6869,daily,2017-04-26,15.3,9.7,12.1,9.0,9.0,13.7,11.1
Turin,Italy,45.0703,7.6869,daily,2017-04-27,14.8,8.7,11.6,11.4,11.4,12.3,10.06
Turin,Italy,45.0703,7.6869,daily,2017-04-28,16.6,4.5,10.6,9.1,9.1,10.6,22.17
Turin,Italy,45.0703,7.6869,daily,2017-04-29,16.8,2.9,10.4,0.0,0.0,7.9,26.64
Turin,Italy,45.0703,7.6869,daily,2017-04-30,16.1,6.5,11.7,0.0,0.0,10.2,14.03
Turin,Italy,45.0703,7.6869,daily,2017-05-01,11.6,5.0,8.9,14.3,14.3,16.5,9.69
Turin,Italy,45.0703,7.6869,daily,2017-05-02,16.3,3.5,9.7,9.0,9.0,11.2,19.17
Turin,Italy,45.0703,7.6869,daily,2017-05-03,14.9,6.2,10.4,0.8,0.8,14.5,17.32
Turin,Italy,45.0703,7.6869,daily,2017-05-04,14.2,5.5,10.7,0.8,0.8,8.8,15.59
Turin,Italy,45.0703,7.6869,daily,2017-05-05,19.8,5.3,13.0,0.0,0.0,7.6,26.65
Turin,Italy,45.0703,7.6869,daily,2017-05-06,13.7,7.5,11.5,17.8,17.8,12.5,6.78
Turin,Italy,45.0703,7.6869,daily,2017-05-07,21.0,5.3,13.3,0.0,0.0,9.3,20.14
Turin,Italy,45.0703,7.6869,daily,2017-05-08,21.4,7.5,15.4,0.0,0.0,8.3,23.82
Turin,Italy,45.0703,7.6869,daily,2017-05-09,21.6,8.1,15.3,0.0,0.0,11.9,25.21
Turin,Italy,45.0703,7.6869,daily,2017-05-10,16.4,11.0,13.8,1.1,1.1,13.6,8.0
Turin,Italy,45.0703,7.6869,daily,2017-05-11,13.9,10.6,12.4,6.8,6.8,13.7,4.07
Turin,Italy,45.0703,7.6869,daily,2017-05-12,18.2,10.0,14.1,1.3,1.3,9.2,15.73
Turin,Italy,45.0703,7.6869,daily,2017-05-13,22.0,8.2,15.6,1.8,1.8,8.2,24.34
Turin,Italy,45.0703,7.6869,daily,2017-05-14,23.9,10.4,17.1,0.5,0.5,10.9,23.73
Turin,Italy,45.0703,7.6869,daily,2017-05-15,25.7,9.7,18.5,0.0,0.0,8.6,26.42
Turin,Italy,45.0703,7.6869,daily,2017-05-16,26.2,13.5,20.1,0.0,0.0,9.0,25.64
Turin,Italy,45.0703,7.6869,daily,2017-05-17,26.6,12.8,20.4,0.0,0.0,10.7,26.56
Turin,Italy,45.0703,7.6869,daily,2017-05-18,22.7,15.5,19.1,0.2,0.2,11.8,12.81
Turin,Italy,45.0703,7.6869,daily,2017-05-19,20.1,12.4,16.5,12.3,12.3,14.8,15.74
Turin,Italy,45.0703,7.6869,daily,2017-05-20,22.9,11.1,16.6,0.0,0.0,13.4,27.06
Turin,Italy,45.0703,7.6869,daily,2017-05-21,24.3,8.2,17.0,0.0,0.0,9.2,28.6
Turin,Italy,45.0703,7.6869,daily,2017-05-22,25.2,10.5,18.4,0.0,0.0,6.6,27.76
Turin,Italy,45.0703,7.6869,daily,2017-05-23,28.1,11.8,20.4,0.0,0.0,8.2,26.23
Turin,Italy,45.0703,7.6869,daily,2017-05-24,30.1,14.7,22.5,0.0,0.0,10.2,26.52
Turin,Italy,45.0703,7.6869,daily,2017-05-25,27.0,14.8,21.6,0.5,0.5,13.0,24.52
Turin,Italy,45.0703,7.6869,daily,2017-05-26,25.8,18.0,20.8,0.0,0.0,12.8,17.8
Turin,Italy,45.0703,7.6869,daily,2017-05-27,27.9,16.1,22.1,0.0,0.0,8.2,25.73
Turin,Italy,45.0703,7.6869,daily,2017-05-28,30.2,15.8,23.3,0.2,0.2,8.0,26.87
Turin,Italy,45.0703,7.6869,daily,2017-05-29,29.6,18.0,23.6,0.4,0.4,11.5,25.19
Turin,Italy,45.0703,7.6869,daily,2017-05-30,29.6,17.7,23.5,0.0,0.0,11.0,23.84
Turin,Italy,45.0703,7.6869,daily,2017-05-31,28.8,15.8,22.3,0.1,0.1,10.6,22.74
Turin,Italy,45.0703,7.6869,daily,2017-06-01,27.7,16.6,22.1,0.7,0.7,7.6,22.65
Turin,Italy,45.0703,7.6869,daily,2017-06-02,28.1,16.2,21.6,3.7,3.7,18.3,24.63
Turin,Italy,45.0703,7.6869,daily,2017-06-03,29.3,17.3,22.9,3.6,3.6,10.2,24.27
Turin,Italy,45.0703,7.6869,daily,2017-06-04,26.9,16.7,21.5,5.7,5.7,8.7,24.05
Turin,Italy,45.0703,7.6869,daily,2017-06-05,21.1,16.5,18.3,14.5,14.5,11.8,7.19
Turin,Italy,45.0703,7.6869,daily,2017-06-06,25.1,15.7,19.3,1.6,1.6,9.9,20.03
Turin,Italy,45.0703,7.6869,daily,2017-06-07,26.2,10.6,19.1,0.1,0.1,10.5,29.47
Turin,Italy,45.0703,7.6869,daily,2017-06-08,23.0,13.9,18.3,0.0,0.0,11.5,22.12
Turin,Italy,45.0703,7.6869,daily,2017-06-09,25.9,13.6,20.0,0.0,0.0,10.7,20.12
Turin,Italy,45.0703,7.6869,daily,2017-06-10,30.9,15.2,23.6,0.0,0.0,12.7,27.84
Turin,Italy,45.0703,7.6869,daily,2017-06-11,31.2,18.3,24.9,0.0,0.0,16.5,27.36
Turin,Italy,45.0703,7.6869,daily,2017-06-12,33.2,19.3,26.2,0.0,0.0,10.5,25.9
Turin,Italy,45.0703,7.6869,daily,2017-06-13,33.4,20.2,26.4,0.0,0.0,12.1,24.59
Turin,Italy,45.0703,7.6869,daily,2017-06-14,31.2,20.5,25.6,13.9,13.9,14.3,20.7
Turin,Italy,45.0703,7.6869,daily,2017-06-15,28.7,20.0,24.2,6.3,6.3,12.0,19.89
Turin,Italy,45.0703,7.6869,daily,2017-06-16,32.7,20.6,26.6,0.1,0.1,10.5,25.67
Turin,Italy,45.0703,7.6869,daily,2017-06-17,33.0,19.7,26.6,0.0,0.0,13.4,28.36
Turin,Italy,45.0703,7.6869,daily,2017-06-18,29.3,21.1,24.3,0.0,0.0,20.1,19.7
Turin,Italy,45.0703,7.6869,daily,2017-06-19,31.2,19.4,25.3,0.0,0.0,14.1,27.15
Turin,Italy,45.0703,7.6869,daily,2017-06-20,33.4,20.1,26.9,0.0,0.0,12.3,26.28
Turin,Italy,45.0703,7.6869,daily,2017-06-21,33.7,19.8,26.8,0.0,0.0,8.9,23.04
Turin,Italy,45.0703,7.6869,daily,2017-06-22,34.7,20.5,27.6,0.0,0.0,14.1,25.19
Turin,Italy,45.0703,7.6869,daily,2017-06-23,36.0,21.7,28.7,0.0,0.0,7.9,24.38
Turin,Italy,45.0703,7.6869,daily,2017-06-24,34.2,22.2,27.9,0.0,0.0,11.3,24.34
Turin,Italy,45.0703,7.6869,daily,2017-06-25,30.0,20.9,25.4,1.4,1.4,16.6,20.1
Turin,Italy,45.0703,7.6869,daily,2017-06-26,27.4,19.4,22.5,32.7,32.7,9.3,16.13
Turin,Italy,45.0703,7.6869,daily,2017-06-27,25.1,18.3,21.6,22.5,22.5,7.9,14.5
Turin,Italy,45.0703,7.6869,daily,2017-06-28,23.4,17.3,19.3,8.4,8.4,15.3,12.88
Turin,Italy,45.0703,7.6869,daily,2017-06-29,24.5,14.8,19.3,0.8,0.8,17.9,23.42
Turin,Italy,45.0703,7.6869,daily,2017-06-30,23.5,13.1,18.0,1.1,1.1,15.4,25.74
Turin,Italy,45.0703,7.6869,daily,2017-07-01,23.7,13.6,18.3,1.6,1.6,10.7,25.44
Turin,Italy,45.0703,7.6869,daily,2017-07-02,28.1,13.0,21.4,0.0,0.0,7.6,27.26
Turin,Italy,45.0703,7.6869,daily,2017-07-03,29.2,15.8,23.0,0.0,0.0,7.9,27.42
Turin,Italy,45.0703,7.6869,daily,2017-07-04,27.6,17.8,23.3,0.0,0.0,12.5,23.01
Turin,Italy,45.0703,7.6869,daily,2017-07-05,30.9,18.3,24.7,1.1,1.1,8.5,25.68
Turin,Italy,45.0703,7.6869,daily,2017-07-06,32.2,20.1,26.1,1.2,1.2,9.3,26.57
Turin,Italy,45.0703,7.6869,daily,2017-07-07,34.0,20.9,27.4,0.0,0.0,7.9,25.38
Turin,Italy,45.0703,7.6869,daily,2017-07-08,34.8,21.0,28.0,0.0,0.0,8.7,25.35
Turin,Italy,45.0703,7.6869,daily,2017-07-09,28.9,19.7,24.1,6.0,6.0,12.9,15.74
Turin,Italy,45.0703,7.6869,daily,2017-07-10,29.7,19.2,23.6,3.2,3.2,11.8,23.13
Turin,Italy,45.0703,7.6869,daily,2017-07-11,29.9,18.5,23.4,1.6,1.6,12.9,20.48
Turin,Italy,45.0703,7.6869,daily,2017-07-12,31.9,19.0,25.2,0.0,0.0,8.7,22.42
Turin,Italy,45.0703,7.6869,daily,2017-07-13,33.7,18.4,27.0,0.0,0.0,16.9,27.15
Turin,Italy,45.0703,7.6869,daily,2017-07-14,30.4,20.5,24.7,1.4,1.4,15.0,22.35
Turin,Italy,45.0703,7.6869,daily,2017-07-15,31.4,19.6,25.2,0.0,0.0,15.5,25.68
Turin,Italy,45.0703,7.6869,daily,2017-07-16,29.6,21.1,24.8,0.0,0.0,19.8,21.9
Turin,Italy,45.0703,7.6869,daily,2017-07-17,30.1,19.5,24.7,0.0,0.0,13.4,23.12
Turin,Italy,45.0703,7.6869,daily,2017-07-18,32.0,19.0,25.9,0.3,0.3,8.0,21.35
Turin,Italy,45.0703,7.6869,daily,2017-07-19,32.4,21.1,26.6,0.2,0.2,11.8,21.05
Turin,Italy,45.0703,7.6869,daily,2017-07-20,30.2,21.4,24.8,0.6,0.6,10.1,19.65
Turin,Italy,45.0703,7.6869,daily,2017-07-21,27.7,19.1,22.1,18.3,18.3,9.7,17.97
Turin,Italy,45.0703,7.6869,daily,2017-07-22,30.4,17.7,24.2,0.0,0.0,11.5,24.59
Turin,Italy,45.0703,7.6869,daily,2017-07-23,30.7,18.8,25.3,1.1,1.1,12.0,25.41
Turin,Italy,45.0703,7.6869,daily,2017-07-24,30.4,18.6,23.4,3.5,3.5,19.8,22.35
Turin,Italy,45.0703,7.6869,daily,2017-07-25,30.8,18.3,23.9,0.7,0.7,14.1,25.96
Turin,Italy,45.0703,7.6869,daily,2017-07-26,31.5,16.0,23.9,0.0,0.0,12.8,27.05
Turin,Italy,45.0703,7.6869,daily,2017-07-27,31.4,17.8,24.6,0.0,0.0,9.6,23.55
Turin,Italy,45.0703,7.6869,daily,2017-07-28,33.6,17.8,25.9,0.0,0.0,11.0,25.65
Turin,Italy,45.0703,7.6869,daily,2017-07-29,29.9,19.8,24.6,3.9,3.9,13.0,15.96
Turin,Italy,45.0703,7.6869,daily,2017-07-30,29.8,19.5,24.6,0.2,0.2,11.6,17.22
Turin,Italy,45.0703,7.6869,daily,2017-07-31,31.7,20.5,25.8,0.0,0.0,11.2,20.86
Turin,Italy,45.0703,7.6869,daily,2017-08-01,33.5,20.1,26.6,0.0,0.0,12.2,20.01
Turin,Italy,45.0703,7.6869,daily,2017-08-02,35.3,21.4,28.8,0.0,0.0,7.6,23.37
Turin,Italy,45.0703,7.6869,daily,2017-08-03,35.8,23.8,29.9,0.0,0.0,11.5,22.74
Turin,Italy,45.0703,7.6869,daily,2017-08-04,37.6,24.5,31.0,0.0,0.0,9.0,22.76
Turin,Italy,45.0703,7.6869,daily,2017-08-05,36.8,24.5,30.8,0.0,0.0,11.5,22.87
Turin,Italy,45.0703,7.6869,daily,2017-08-06,34.9,24.1,28.1,0.5,0.5,23.6,21.03
Turin,Italy,45.0703,7.6869,daily,2017-08-07,30.2,20.6,25.9,0.8,0.8,14.1,18.49
Turin,Italy,45.0703,7.6869,daily,2017-08-08,25.3,17.2,22.0,31.1,31.1,11.0,10.32
Turin,Italy,45.0703,7.6869,daily,2017-08-09,26.1,18.2,20.3,13.1,13.1,8.7,10.33
Turin,Italy,45.0703,7.6869,daily,2017-08-10,24.7,14.9,19.5,7.2,7.2,13.8,15.07
Turin,Italy,45.0703,7.6869,daily,2017-08-11,22.4,14.4,17.4,5.4,5.4,13.1,16.74
Turin,Italy,45.0703,7.6869,daily,2017-08-12,28.2,11.4,20.0,0.0,0.0,9.2,25.16
Turin,Italy,45.0703,7.6869,daily,2017-08-13,27.2,15.2,21.8,0.0,0.0,7.4,21.33
Turin,Italy,45.0703,7.6869,daily,2017-08-14,28.6,17.4,22.6,0.0,0.0,9.7,20.96
Turin,Italy,45.0703,7.6869,daily,2017-08-15,29.8,17.3,23.8,0.0,0.0,9.5,22.92
Turin,Italy,45.0703,7.6869,daily,2017-08-16,30.5,19.3,25.1,0.0,0.0,8.3,21.19
Turin,Italy,45.0703,7.6869,daily,2017-08-17,30.5,19.5,25.3,0.0,0.0,10.3,20.78
Turin,Italy,45.0703,7.6869,daily,2017-08-18,31.5,20.4,25.9,0.0,0.0,13.7,20.65
Turin,Italy,45.0703,7.6869,daily,2017-08-19,32.1,19.6,24.7,1.1,1.1,15.7,22.29
Turin,Italy,45.0703,7.6869,daily,2017-08-20,28.6,16.0,22.4,0.0,0.0,13.3,23.81
Turin,Italy,45.0703,7.6869,daily,2017-08-21,28.8,16.5,22.6,0.0,0.0,13.3,23.43
Turin,Italy,45.0703,7.6869,daily,2017-08-22,28.4,18.1,22.6,0.0,0.0,12.0,21.61
Turin,Italy,45.0703,7.6869,daily,2017-08-23,30.9,15.9,23.6,0.0,0.0,11.2,21.65
Turin,Italy,45.0703,7.6869,daily,2017-08-24,31.6,19.2,25.2,0.0,0.0,15.4,19.1
Turin,Italy,45.0703,7.6869,daily,2017-08-25,32.4,19.3,25.8,0.0,0.0,10.0,21.3
Turin,Italy,45.0703,7.6869,daily,2017-08-26,32.5,20.5,26.6,0.0,0.0,9.1,19.8
Turin,Italy,45.0703,7.6869,daily,2017-08-27,33.8,20.2,27.2,0.0,0.0,8.2,21.07
Turin,Italy,45.0703,7.6869,daily,2017-08-28,33.1,21.7,26.7,1.6,1.6,10.8,18.15
Turin,Italy,45.0703,7.6869,daily,2017-08-29,30.2,20.4,25.0,3.7,3.7,15.4,17.31
Turin,Italy,45.0703,7.6869,daily,2017-08-30,29.5,21.0,24.9,1.4,1.4,9.2,15.81
Turin,Italy,45.0703,7.6869,daily,2017-08-31,27.6,19.3,23.0,1.1,1.1,17.1,15.66
Turin,Italy,45.0703,7.6869,daily,2017-09-01,24.6,16.4,19.9,12.1,12.1,12.1,16.08
Turin,Italy,45.0703,7.6869,daily,2017-09-02,21.2,12.2,17.5,2.0,2.0,12.1,15.51
Turin,Italy,45.0703,7.6869,daily,2017-09-03,25.0,10.6,17.9,0.0,0.0,11.7,21.25
Turin,Italy,45.0703,7.6869,daily,2017-09-04,24.8,13.8,18.7,0.0,0.0,12.8,19.15
Turin,Italy,45.0703,7.6869,daily,2017-09-05,27.2,13.7,20.5,0.0,0.0,8.7,20.55
Turin,Italy,45.0703,7.6869,daily,2017-09-06,27.5,16.7,21.7,0.0,0.0,9.0,17.68
Turin,Italy,45.0703,7.6869,daily,2017-09-07,26.3,16.8,20.5,4.3,4.3,12.2,15.73
Turin,Italy,45.0703,7.6869,daily,2017-09-08,23.0,16.9,19.4,2.6,2.6,11.9,8.81
Turin,Italy,45.0703,7.6869,daily,2017-09-09,19.7,15.2,17.3,11.8,11.8,10.7,5.23
Turin,Italy,45.0703,7.6869,daily,2017-09-10,21.5,14.4,17.1,0.0,0.0,14.6,15.65
