city,country,latitude,longitude,data_type,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,shortwave_radiation_sum
Lisbon,Portugal,38.7223,-9.1393,daily,2015-01-01,12.9,6.4,9.4,0.0,0.0,12.3,10.0
Lisbon,Portugal,38.7223,-9.1393,daily,2015-01-02,12.9,5.6,9.1,0.0,0.0,12.9,10.06
Lisbon,Portugal,38.7223,-9.1393,daily,2015-01-03,13.0,5.5,9.1,0.0,0.0,11.7,10.14
Lisbon,Portugal,38.7223,-9.1393,daily,2015-01-04,13.8,6.3,9.6,0.0,0.0,12.0,10.24
Lisbon,Portugal,38.7223,-9.1393,daily,2015-01-05,11.9,4.3,8.3,0.0,0.0,10.9,8.93
Lisbon,Portugal,38.7223,-9.1393,daily,2015-01-06,12.1,8.0,10.0,0.0,0.0,10.6,8.75
Lisbon,Portugal,38.7223,-9.1393,daily,2015-01-07,11.4,4.7,8.0,0.0,0.0,12.5,9.17
Lisbon,Portugal,38.7223,-9.1393,daily,2015-01-08,12.5,4.4,8.4,0.0,0.0,17.1,10.32
Lisbon,Portugal,38.7223,-9.1393,daily,2015-01-09,13.5,5.6,9.3,0.0,0.0,17.3,10.54
Lisbon,Portugal,38.7223,-9.1393,daily,2015-01-10,14.9,5.9,9.9,0.0,0.0,13.0,10.27
Lisbon,Portugal,38.7223,-9.1393,daily,2015-01-11,13.7,9.0,11.1,0.0,0.0,18.1,10.26
Lisbon,Portugal,38.7223,-9.1393,daily,2015-01-12,14.5,6.1,10.2,0.0,0.0,11.4,9.92
Lisbon,Portugal,38.7223,-9.1393,daily,2015-01-13,12.8,6.9,10.2,0.1,0.1,11.2,7.38
Lisbon,Portugal,38.7223,-9.1393,daily,2015-01-14,13.7,10.8,11.8,0.1,0.1,10.7,8.7
Lisbon,Portugal,38.7223,-9.1393,daily,2015-01-15,14.2,11.0,12.6,13.1,13.1,37.6,5.32
Lisbon,Portugal,38.7223,-9.1393,daily,2015-01-16,11.4,9.1,10.1,2.2,2.2,30.6,8.1
Lisbon,Portugal,38.7223,-9.1393,daily,2015-01-17,11.4,8.5,10.0,8.7,8.7,33.7,5.72
Lisbon,Portugal,38.7223,-9.1393,daily,2015-01-18,12.5,10.2,11.8,9.0,9.0,44.7,6.01
Lisbon,Portugal,38.7223,-9.1393,daily,2015-01-19,11.4,8.3,9.8,0.0,0.0,47.4,10.97
Lisbon,Portugal,38.7223,-9.1393,daily,2015-01-20,10.9,9.3,10.1,3.4,3.4,33.3,8.5
Lisbon,Portugal,38.7223,-9.1393,daily,2015-01-21,11.6,8.9,10.1,2.0,2.0,35.2,6.83
Lisbon,Portugal,38.7223,-9.1393,daily,2015-01-22,12.3,10.0,11.1,0.5,0.5,31.2,3.55
Lisbon,Portugal,38.7223,-9.1393,daily,2015-01-23,13.9,10.8,12.2,0.0,0.0,25.5,8.6
Lisbon,Portugal,38.7223,-9.1393,daily,2015-01-24,13.1,9.2,10.9,0.0,0.0,19.8,11.22
Lisbon,Portugal,38.7223,-9.1393,daily,2015-01-25,14.2,6.8,10.1,0.0,0.0,20.9,12.07
Lisbon,Portugal,38.7223,-9.1393,daily,2015-01-26,13.7,8.8,10.8,0.0,0.0,28.0,12.12
Lisbon,Portugal,38.7223,-9.1393,daily,2015-01-27,13.7,9.1,11.0,0.0,0.0,25.0,11.93
Lisbon,Portugal,38.7223,-9.1393,daily,2015-01-28,13.3,9.6,11.3,0.0,0.0,37.5,11.8
Lisbon,Portugal,38.7223,-9.1393,daily,2015-01-29,13.8,11.4,12.6,0.6,0.6,28.5,6.26
Lisbon,Portugal,38.7223,-9.1393,daily,2015-01-30,13.7,13.1,13.3,0.5,0.5,38.2,3.54
Lisbon,Portugal,38.7223,-9.1393,daily,2015-01-31,13.4,9.2,11.6,2.6,2.6,46.9,10.6
Lisbon,Portugal,38.7223,-9.1393,daily,2015-02-01,11.5,8.5,10.0,0.3,0.3,25.9,9.28
Lisbon,Portugal,38.7223,-9.1393,daily,2015-02-02,12.5,10.2,11.5,1.6,1.6,36.8,5.25
Lisbon,Portugal,38.7223,-9.1393,daily,2015-02-03,12.8,10.1,11.6,0.3,0.3,36.8,8.15
Lisbon,Portugal,38.7223,-9.1393,daily,2015-02-04,10.3,8.0,9.2,0.0,0.0,38.5,13.46
Lisbon,Portugal,38.7223,-9.1393,daily,2015-02-05,10.7,5.9,8.2,0.0,0.0,29.1,13.04
Lisbon,Portugal,38.7223,-9.1393,daily,2015-02-06,10.8,6.2,8.2,0.0,0.0,26.8,11.51
Lisbon,Portugal,38.7223,-9.1393,daily,2015-02-07,10.4,4.1,7.5,0.0,0.0,15.3,13.98
Lisbon,Portugal,38.7223,-9.1393,daily,2015-02-08,11.2,4.2,7.7,0.0,0.0,21.4,14.32
Lisbon,Portugal,38.7223,-9.1393,daily,2015-02-09,12.8,4.5,8.6,0.0,0.0,23.9,14.29
Lisbon,Portugal,38.7223,-9.1393,daily,2015-02-10,12.3,7.7,9.9,4.1,4.1,23.9,9.73
Lisbon,Portugal,38.7223,-9.1393,daily,2015-02-11,12.1,8.3,10.3,1.4,1.4,15.9,10.07
Lisbon,Portugal,38.7223,-9.1393,daily,2015-02-12,13.1,7.0,10.2,0.0,0.0,12.1,13.02
Lisbon,Portugal,38.7223,-9.1393,daily,2015-02-13,13.1,7.4,10.9,0.0,0.0,20.1,10.95
Lisbon,Portugal,38.7223,-9.1393,daily,2015-02-14,13.3,10.8,12.2,1.8,1.8,32.8,8.74
Lisbon,Portugal,38.7223,-9.1393,daily,2015-02-15,13.5,10.6,12.4,0.0,0.0,26.8,10.98
Lisbon,Portugal,38.7223,-9.1393,daily,2015-02-16,13.4,10.4,11.7,0.0,0.0,36.2,12.17
Lisbon,Portugal,38.7223,-9.1393,daily,2015-02-17,13.6,8.2,10.7,0.0,0.0,42.9,15.76
Lisbon,Portugal,38.7223,-9.1393,daily,2015-02-18,14.0,6.9,10.3,0.0,0.0,23.3,15.59
Lisbon,Portugal,38.7223,-9.1393,daily,2015-02-19,14.0,8.3,11.0,0.0,0.0,21.4,15.51
Lisbon,Portugal,38.7223,-9.1393,daily,2015-02-20,13.3,8.7,10.9,0.0,0.0,18.3,9.6
Lisbon,Portugal,38.7223,-9.1393,daily,2015-02-21,12.7,10.2,11.8,0.0,0.0,40.0,12.86
Lisbon,Portugal,38.7223,-9.1393,daily,2015-02-22,13.3,9.6,11.4,0.0,0.0,30.7,10.08
Lisbon,Portugal,38.7223,-9.1393,daily,2015-02-23,13.6,10.8,12.2,0.4,0.4,28.0,6.1
Lisbon,Portugal,38.7223,-9.1393,daily,2015-02-24,12.9,9.8,11.2,0.0,0.0,29.9,12.0
Lisbon,Portugal,38.7223,-9.1393,daily,2015-02-25,13.0,8.9,11.0,0.0,0.0,29.7,12.38
Lisbon,Portugal,38.7223,-9.1393,daily,2015-02-26,13.1,10.2,11.5,0.0,0.0,29.7,10.8
Lisbon,Portugal,38.7223,-9.1393,daily,2015-02-27,12.8,10.0,11.4,0.0,0.0,32.8,15.6
Lisbon,Portugal,38.7223,-9.1393,daily,2015-02-28,13.9,10.0,11.9,0.0,0.0,26.1,9.33
Lisbon,Portugal,38.7223,-9.1393,daily,2015-03-01,14.1,10.6,12.5,0.0,0.0,17.2,11.98
Lisbon,Portugal,38.7223,-9.1393,daily,2015-03-02,14.7,11.2,13.0,0.0,0.0,9.4,10.53
Lisbon,Portugal,38.7223,-9.1393,daily,2015-03-03,15.6,10.1,12.5,0.0,0.0,15.3,16.03
Lisbon,Portugal,38.7223,-9.1393,daily,2015-03-04,17.5,11.2,13.9,0.0,0.0,23.7,16.7
Lisbon,Portugal,38.7223,-9.1393,daily,2015-03-05,16.4,10.0,13.2,0.0,0.0,28.9,18.82
Lisbon,Portugal,38.7223,-9.1393,daily,2015-03-06,18.3,8.1,13.1,0.0,0.0,17.2,19.2
Lisbon,Portugal,38.7223,-9.1393,daily,2015-03-07,21.0,9.1,13.7,0.0,0.0,13.7,19.43
Lisbon,Portugal,38.7223,-9.1393,daily,2015-03-08,19.1,10.8,14.3,0.0,0.0,23.9,19.44
Lisbon,Portugal,38.7223,-9.1393,daily,2015-03-09,19.6,10.0,13.9,0.0,0.0,21.1,19.61
Lisbon,Portugal,38.7223,-9.1393,daily,2015-03-10,18.1,8.9,12.9,0.0,0.0,15.6,19.99
Lisbon,Portugal,38.7223,-9.1393,daily,2015-03-11,16.9,8.2,11.6,0.0,0.0,19.3,19.28
Lisbon,Portugal,38.7223,-9.1393,daily,2015-03-12,13.9,8.8,10.9,0.0,0.0,24.5,16.55
Lisbon,Portugal,38.7223,-9.1393,daily,2015-03-13,15.7,11.0,12.8,0.0,0.0,33.2,19.92
Lisbon,Portugal,38.7223,-9.1393,daily,2015-03-14,16.6,9.3,12.3,0.0,0.0,27.4,20.25
Lisbon,Portugal,38.7223,-9.1393,daily,2015-03-15,16.3,8.6,12.0,0.0,0.0,21.7,20.77
Lisbon,Portugal,38.7223,-9.1393,daily,2015-03-16,13.9,8.3,10.8,0.0,0.0,14.9,20.67
Lisbon,Portugal,38.7223,-9.1393,daily,2015-03-17,12.8,10.2,11.0,8.8,8.8,25.4,10.53
Lisbon,Portugal,38.7223,-9.1393,daily,2015-03-18,14.7,7.8,11.3,0.8,0.8,16.8,13.58
Lisbon,Portugal,38.7223,-9.1393,daily,2015-03-19,17.0,8.2,12.6,0.0,0.0,23.8,19.66
Lisbon,Portugal,38.7223,-9.1393,daily,2015-03-20,17.9,11.6,14.5,1.0,1.0,22.8,17.13
Lisbon,Portugal,38.7223,-9.1393,daily,2015-03-21,16.9,10.9,13.5,2.7,2.7,18.7,13.89
Lisbon,Portugal,38.7223,-9.1393,daily,2015-03-22,16.6,11.2,13.3,4.2,4.2,16.6,16.07
Lisbon,Portugal,38.7223,-9.1393,daily,2015-03-23,14.3,9.9,11.7,0.0,0.0,43.2,20.31
Lisbon,Portugal,38.7223,-9.1393,daily,2015-03-24,14.7,9.6,11.8,0.0,0.0,46.7,15.62
Lisbon,Portugal,38.7223,-9.1393,daily,2015-03-25,13.1,8.5,10.9,0.0,0.0,43.2,21.02
Lisbon,Portugal,38.7223,-9.1393,daily,2015-03-26,14.6,10.1,12.3,0.0,0.0,31.4,12.87
Lisbon,Portugal,38.7223,-9.1393,daily,2015-03-27,16.6,11.2,13.3,0.0,0.0,29.6,19.13
Lisbon,Portugal,38.7223,-9.1393,daily,2015-03-28,17.7,10.8,13.3,0.0,0.0,29.4,22.08
Lisbon,Portugal,38.7223,-9.1393,daily,2015-03-29,17.4,10.8,13.3,0.0,0.0,32.0,22.28
Lisbon,Portugal,38.7223,-9.1393,daily,2015-03-30,18.3,11.1,13.7,0.0,0.0,30.9,21.55
Lisbon,Portugal,38.7223,-9.1393,daily,2015-03-31,18.5,10.7,13.8,0.0,0.0,32.4,22.91
Lisbon,Portugal,38.7223,-9.1393,daily,2015-04-01,23.6,11.6,17.2,0.0,0.0,26.8,24.02
Lisbon,Portugal,38.7223,-9.1393,daily,2015-04-02,22.9,14.9,18.3,0.0,0.0,16.9,20.65
Lisbon,Portugal,38.7223,-9.1393,daily,2015-04-03,22.2,14.9,17.6,0.0,0.0,11.7,17.37
Lisbon,Portugal,38.7223,-9.1393,daily,2015-04-04,22.1,13.2,17.2,0.0,0.0,13.2,23.85
Lisbon,Portugal,38.7223,-9.1393,daily,2015-04-05,20.4,13.2,15.9,0.0,0.0,14.8,22.11
Lisbon,Portugal,38.7223,-9.1393,daily,2015-04-06,17.6,11.3,14.3,10.3,10.3,11.6,13.8
Lisbon,Portugal,38.7223,-9.1393,daily,2015-04-07,20.0,13.0,16.1,0.2,0.2,15.8,15.98
Lisbon,Portugal,38.7223,-9.1393,daily,2015-04-08,16.9,13.1,14.4,9.1,9.1,26.2,11.69
Lisbon,Portugal,38.7223,-9.1393,daily,2015-04-09,16.2,12.6,14.1,4.9,4.9,11.7,16.99
Lisbon,Portugal,38.7223,-9.1393,daily,2015-04-10,16.8,11.5,14.0,1.3,1.3,20.6,17.49
Lisbon,Portugal,38.7223,-9.1393,daily,2015-04-11,19.8,11.9,15.0,0.0,0.0,24.5,24.62
Lisbon,Portugal,38.7223,-9.1393,daily,2015-04-12,20.1,12.1,15.9,0.0,0.0,17.8,18.85
Lisbon,Portugal,38.7223,-9.1393,daily,2015-04-13,22.3,13.6,17.8,0.0,0.0,17.7,23.0
Lisbon,Portugal,38.7223,-9.1393,daily,2015-04-14,20.4,14.3,16.6,4.0,4.0,18.9,12.08
Lisbon,Portugal,38.7223,-9.1393,daily,2015-04-15,16.7,12.9,14.7,1.9,1.9,14.6,17.94
Lisbon,Portugal,38.7223,-9.1393,daily,2015-04-16,17.0,12.1,14.6,0.7,0.7,17.3,18.82
Lisbon,Portugal,38.7223,-9.1393,daily,2015-04-17,16.6,12.9,14.4,0.0,0.0,20.3,23.97
Lisbon,Portugal,38.7223,-9.1393,daily,2015-04-18,15.8,12.6,14.0,0.1,0.1,22.7,19.99
Lisbon,Portugal,38.7223,-9.1393,daily,2015-04-19,17.2,12.5,14.3,0.0,0.0,18.1,21.83
Lisbon,Portugal,38.7223,-9.1393,daily,2015-04-20,18.2,11.1,14.4,0.0,0.0,20.1,21.64
Lisbon,Portugal,38.7223,-9.1393,daily,2015-04-21,19.6,12.5,15.3,0.1,0.1,18.9,21.41
Lisbon,Portugal,38.7223,-9.1393,daily,2015-04-22,17.7,13.8,15.5,0.2,0.2,14.1,25.05
Lisbon,Portugal,38.7223,-9.1393,daily,2015-04-23,18.8,11.8,15.2,0.0,0.0,13.2,26.09
Lisbon,Portugal,38.7223,-9.1393,daily,2015-04-24,16.7,13.5,15.0,6.0,6.0,16.6,9.36
Lisbon,Portugal,38.7223,-9.1393,daily,2015-04-25,17.8,15.1,16.2,4.7,4.7,31.2,17.66
Lisbon,Portugal,38.7223,-9.1393,daily,2015-04-26,15.6,14.0,14.9,11.3,11.3,29.3,20.38
Lisbon,Portugal,38.7223,-9.1393,daily,2015-04-27,16.9,13.1,14.9,0.0,0.0,21.7,21.03
Lisbon,Portugal,38.7223,-9.1393,daily,2015-04-28,17.8,12.8,14.9,0.0,0.0,21.1,22.35
Lisbon,Portugal,38.7223,-9.1393,daily,2015-04-29,18.3,13.0,15.5,0.0,0.0,16.8,19.79
Lisbon,Portugal,38.7223,-9.1393,daily,2015-04-30,19.0,13.4,15.8,0.0,0.0,14.3,24.46
Lisbon,Portugal,38.7223,-9.1393,daily,2015-05-01,19.4,14.1,16.6,0.2,0.2,13.8,20.96
Lisbon,Portugal,38.7223,-9.1393,daily,2015-05-02,18.4,13.7,16.0,0.0,0.0,14.7,22.31
Lisbon,Portugal,38.7223,-9.1393,daily,2015-05-03,17.3,15.4,16.4,10.1,10.1,16.6,6.23
Lisbon,Portugal,38.7223,-9.1393,daily,2015-05-04,18.3,14.2,16.4,8.1,8.1,40.8,14.32
Lisbon,Portugal,38.7223,-9.1393,daily,2015-05-05,17.1,13.2,15.1,0.0,0.0,16.1,22.5
Lisbon,Portugal,38.7223,-9.1393,daily,2015-05-06,18.8,11.3,15.2,0.0,0.0,9.4,21.23
Lisbon,Portugal,38.7223,-9.1393,daily,2015-05-07,18.7,14.3,16.6,0.1,0.1,21.8,27.25
Lisbon,Portugal,38.7223,-9.1393,daily,2015-05-08,19.1,15.2,17.1,0.2,0.2,20.4,20.44
Lisbon,Portugal,38.7223,-9.1393,daily,2015-05-09,22.3,13.1,17.1,0.0,0.0,18.4,24.5
Lisbon,Portugal,38.7223,-9.1393,daily,2015-05-10,25.3,14.8,19.3,0.0,0.0,21.9,27.79
Lisbon,Portugal,38.7223,-9.1393,daily,2015-05-11,25.8,15.3,20.2,0.0,0.0,16.2,27.99
Lisbon,Portugal,38.7223,-9.1393,daily,2015-05-12,24.0,16.2,19.7,0.0,0.0,15.0,28.61
Lisbon,Portugal,38.7223,-9.1393,daily,2015-05-13,25.7,15.5,20.0,0.0,0.0,23.8,26.05
Lisbon,Portugal,38.7223,-9.1393,daily,2015-05-14,20.5,13.9,16.9,0.0,0.0,36.3,28.15
Lisbon,Portugal,38.7223,-9.1393,daily,2015-05-15,19.3,13.2,16.0,0.0,0.0,38.3,28.93
Lisbon,Portugal,38.7223,-9.1393,daily,2015-05-16,26.7,15.2,20.5,0.0,0.0,25.6,29.46
Lisbon,Portugal,38.7223,-9.1393,daily,2015-05-17,29.5,18.2,23.4,0.0,0.0,24.2,29.1
Lisbon,Portugal,38.7223,-9.1393,daily,2015-05-18,25.5,15.8,20.5,0.0,0.0,37.3,26.44
Lisbon,Portugal,38.7223,-9.1393,daily,2015-05-19,18.2,13.9,15.7,0.0,0.0,45.9,29.53
Lisbon,Portugal,38.7223,-9.1393,daily,2015-05-20,20.2,12.8,16.1,0.0,0.0,37.5,29.85
Lisbon,Portugal,38.7223,-9.1393,daily,2015-05-21,24.8,13.9,18.6,0.0,0.0,31.4,29.9
Lisbon,Portugal,38.7223,-9.1393,daily,2015-05-22,24.6,16.2,19.6,0.0,0.0,31.4,30.26
Lisbon,Portugal,38.7223,-9.1393,daily,2015-05-23,25.2,16.1,19.9,0.0,0.0,28.5,30.14
Lisbon,Portugal,38.7223,-9.1393,daily,2015-05-24,25.2,16.5,20.6,0.0,0.0,22.8,29.0
Lisbon,Portugal,38.7223,-9.1393,daily,2015-05-25,25.7,16.8,21.0,0.0,0.0,19.4,27.88
Lisbon,Portugal,38.7223,-9.1393,daily,2015-05-26,27.7,17.9,22.6,0.0,0.0,22.8,29.65
Lisbon,Portugal,38.7223,-9.1393,daily,2015-05-27,29.9,18.5,23.7,0.0,0.0,19.6,30.34
Lisbon,Portugal,38.7223,-9.1393,daily,2015-05-28,27.1,19.0,22.8,0.0,0.0,19.3,29.15
Lisbon,Portugal,38.7223,-9.1393,daily,2015-05-29,24.2,16.8,20.3,0.0,0.0,31.0,30.07
Lisbon,Portugal,38.7223,-9.1393,daily,2015-05-30,23.9,15.5,18.9,0.0,0.0,29.3,30.11
Lisbon,Portugal,38.7223,-9.1393,daily,2015-05-31,22.1,14.6,18.0,0.0,0.0,29.1,29.59
Lisbon,Portugal,38.7223,-9.1393,daily,2015-06-01,23.0,14.9,18.4,0.0,0.0,31.1,26.78
Lisbon,Portugal,38.7223,-9.1393,daily,2015-06-02,24.5,13.5,18.3,0.0,0.0,26.8,30.3
Lisbon,Portugal,38.7223,-9.1393,daily,2015-06-03,27.9,15.3,20.4,0.0,0.0,27.1,29.33
Lisbon,Portugal,38.7223,-9.1393,daily,2015-06-04,28.1,16.7,21.4,0.0,0.0,25.3,29.32
Lisbon,Portugal,38.7223,-9.1393,daily,2015-06-05,27.1,16.5,21.1,0.0,0.0,29.9,29.69
Lisbon,Portugal,38.7223,-9.1393,daily,2015-06-06,28.4,17.3,22.5,0.0,0.0,22.8,29.85
Lisbon,Portugal,38.7223,-9.1393,daily,2015-06-07,28.7,18.6,23.0,0.0,0.0,23.0,26.33
Lisbon,Portugal,38.7223,-9.1393,daily,2015-06-08,28.4,19.5,24.6,0.0,0.0,16.5,25.22
Lisbon,Portugal,38.7223,-9.1393,daily,2015-06-09,29.2,20.3,24.4,0.6,0.6,16.1,28.79
Lisbon,Portugal,38.7223,-9.1393,daily,2015-06-10,22.3,17.1,19.4,0.3,0.3,19.2,24.2
Lisbon,Portugal,38.7223,-9.1393,daily,2015-06-11,19.3,15.8,17.5,0.0,0.0,21.5,17.26
Lisbon,Portugal,38.7223,-9.1393,daily,2015-06-12,19.3,15.3,17.0,0.0,0.0,19.0,27.58
Lisbon,Portugal,38.7223,-9.1393,daily,2015-06-13,18.4,15.2,16.7,0.2,0.2,24.0,22.56
Lisbon,Portugal,38.7223,-9.1393,daily,2015-06-14,18.3,15.5,16.7,3.9,3.9,21.2,18.34
Lisbon,Portugal,38.7223,-9.1393,daily,2015-06-15,21.1,15.3,17.8,0.0,0.0,25.0,26.25
Lisbon,Portugal,38.7223,-9.1393,daily,2015-06-16,24.3,16.0,19.5,0.0,0.0,25.8,29.85
Lisbon,Portugal,38.7223,-9.1393,daily,2015-06-17,29.1,17.5,22.9,0.0,0.0,24.9,30.22
Lisbon,Portugal,38.7223,-9.1393,daily,2015-06-18,28.2,20.1,24.0,0.0,0.0,18.8,30.47
Lisbon,Portugal,38.7223,-9.1393,daily,2015-06-19,29.7,20.4,25.5,0.0,0.0,17.4,30.42
Lisbon,Portugal,38.7223,-9.1393,daily,2015-06-20,30.6,21.8,25.8,0.0,0.0,16.1,29.66
Lisbon,Portugal,38.7223,-9.1393,daily,2015-06-21,26.1,19.0,22.1,0.0,0.0,17.2,28.72
Lisbon,Portugal,38.7223,-9.1393,daily,2015-06-22,21.7,17.7,19.3,0.0,0.0,21.0,28.78
Lisbon,Portugal,38.7223,-9.1393,daily,2015-06-23,21.4,17.0,18.9,0.0,0.0,19.9,27.47
Lisbon,Portugal,38.7223,-9.1393,daily,2015-06-24,22.9,16.4,19.2,0.0,0.0,21.7,28.14
Lisbon,Portugal,38.7223,-9.1393,daily,2015-06-25,26.1,16.2,20.7,0.0,0.0,22.2,30.4
Lisbon,Portugal,38.7223,-9.1393,daily,2015-06-26,28.7,17.3,22.5,0.0,0.0,25.4,30.4
Lisbon,Portugal,38.7223,-9.1393,daily,2015-06-27,32.3,18.1,24.6,0.0,0.0,27.1,30.7
Lisbon,Portugal,38.7223,-9.1393,daily,2015-06-28,29.8,20.2,24.3,0.0,0.0,28.6,30.56
Lisbon,Portugal,38.7223,-9.1393,daily,2015-06-29,29.5,18.5,23.3,0.0,0.0,20.8,30.38
Lisbon,Portugal,38.7223,-9.1393,daily,2015-06-30,25.1,17.9,20.7,0.0,0.0,17.9,28.21
Lisbon,Portugal,38.7223,-9.1393,daily,2015-07-01,22.5,17.5,19.7,0.1,0.1,22.2,19.36
Lisbon,Portugal,38.7223,-9.1393,daily,2015-07-02,24.0,16.9,20.0,0.0,0.0,22.0,29.36
Lisbon,Portugal,38.7223,-9.1393,daily,2015-07-03,23.8,16.3,19.8,0.0,0.0,18.6,30.83
Lisbon,Portugal,38.7223,-9.1393,daily,2015-07-04,27.0,18.3,22.0,0.0,0.0,25.7,27.79
Lisbon,Portugal,38.7223,-9.1393,daily,2015-07-05,25.4,17.6,20.8,0.0,0.0,31.2,30.25
Lisbon,Portugal,38.7223,-9.1393,daily,2015-07-06,27.3,16.5,21.2,0.0,0.0,26.1,30.39
Lisbon,Portugal,38.7223,-9.1393,daily,2015-07-07,28.1,17.0,21.8,0.0,0.0,31.4,30.25
Lisbon,Portugal,38.7223,-9.1393,daily,2015-07-08,25.8,17.3,21.0,0.0,0.0,28.8,29.69
Lisbon,Portugal,38.7223,-9.1393,daily,2015-07-09,25.4,17.4,20.7,0.0,0.0,20.9,30.32
Lisbon,Portugal,38.7223,-9.1393,daily,2015-07-10,23.7,17.9,20.1,0.0,0.0,29.3,25.6
Lisbon,Portugal,38.7223,-9.1393,daily,2015-07-11,25.4,17.6,20.7,0.0,0.0,28.5,29.97
Lisbon,Portugal,38.7223,-9.1393,daily,2015-07-12,24.8,16.8,20.2,0.0,0.0,29.6,28.71
Lisbon,Portugal,38.7223,-9.1393,daily,2015-07-13,26.6,17.1,21.0,0.0,0.0,25.8,28.2
Lisbon,Portugal,38.7223,-9.1393,daily,2015-07-14,27.3,18.0,21.7,0.0,0.0,26.1,28.0
Lisbon,Portugal,38.7223,-9.1393,daily,2015-07-15,26.8,18.2,21.5,0.0,0.0,28.4,28.23
Lisbon,Portugal,38.7223,-9.1393,daily,2015-07-16,27.9,18.3,22.3,0.0,0.0,27.7,29.27
Lisbon,Portugal,38.7223,-9.1393,daily,2015-07-17,28.8,19.2,22.7,0.0,0.0,27.5,24.82
Lisbon,Portugal,38.7223,-9.1393,daily,2015-07-18,25.3,18.6,21.6,0.0,0.0,20.4,25.33
Lisbon,Portugal,38.7223,-9.1393,daily,2015-07-19,25.8,18.8,22.0,0.0,0.0,20.5,23.21
Lisbon,Portugal,38.7223,-9.1393,daily,2015-07-20,26.4,20.0,22.8,0.0,0.0,23.7,25.03
Lisbon,Portugal,38.7223,-9.1393,daily,2015-07-21,26.6,19.3,22.5,0.0,0.0,24.8,27.18
Lisbon,Portugal,38.7223,-9.1393,daily,2015-07-22,27.2,19.0,22.4,0.0,0.0,31.1,29.15
Lisbon,Portugal,38.7223,-9.1393,daily,2015-07-23,26.5,18.2,21.8,0.0,0.0,27.5,29.15
Lisbon,Portugal,38.7223,-9.1393,daily,2015-07-24,24.3,18.4,21.2,0.0,0.0,29.1,23.78
Lisbon,Portugal,38.7223,-9.1393,daily,2015-07-25,24.9,17.0,20.4,0.0,0.0,30.3,29.46
Lisbon,Portugal,38.7223,-9.1393,daily,2015-07-26,27.0,17.5,22.0,0.0,0.0,29.6,28.45
Lisbon,Portugal,38.7223,-9.1393,daily,2015-07-27,26.3,18.8,21.8,0.0,0.0,33.6,28.36
Lisbon,Portugal,38.7223,-9.1393,daily,2015-07-28,26.7,18.3,22.0,0.0,0.0,34.7,28.15
Lisbon,Portugal,38.7223,-9.1393,daily,2015-07-29,25.9,18.8,22.0,0.0,0.0,26.7,25.55
Lisbon,Portugal,38.7223,-9.1393,daily,2015-07-30,25.7,20.3,22.4,0.0,0.0,16.4,20.21
Lisbon,Portugal,38.7223,-9.1393,daily,2015-07-31,23.4,19.3,21.1,0.0,0.0,31.1,23.76
Lisbon,Portugal,38.7223,-9.1393,daily,2015-08-01,27.5,18.3,22.1,0.0,0.0,24.8,28.03
Lisbon,Portugal,38.7223,-9.1393,daily,2015-08-02,28.2,18.7,22.8,0.0,0.0,22.7,28.38
Lisbon,Portugal,38.7223,-9.1393,daily,2015-08-03,28.2,19.0,22.8,0.0,0.0,26.9,26.29
Lisbon,Portugal,38.7223,-9.1393,daily,2015-08-04,24.9,17.7,20.9,0.0,0.0,22.5,28.5
Lisbon,Portugal,38.7223,-9.1393,daily,2015-08-05,26.2,16.6,20.8,0.0,0.0,23.0,28.48
Lisbon,Portugal,38.7223,-9.1393,daily,2015-08-06,27.2,18.5,22.1,0.0,0.0,26.3,27.64
Lisbon,Portugal,38.7223,-9.1393,daily,2015-08-07,25.0,17.9,20.7,0.0,0.0,34.4,27.14
Lisbon,Portugal,38.7223,-9.1393,daily,2015-08-08,27.8,16.8,21.6,0.0,0.0,30.1,27.29
Lisbon,Portugal,38.7223,-9.1393,daily,2015-08-09,31.0,19.5,25.2,0.0,0.0,19.1,27.11
Lisbon,Portugal,38.7223,-9.1393,daily,2015-08-10,29.5,19.5,24.4,0.0,0.0,23.6,26.53
Lisbon,Portugal,38.7223,-9.1393,daily,2015-08-11,24.8,18.2,20.6,0.0,0.0,21.9,23.28
Lisbon,Portugal,38.7223,-9.1393,daily,2015-08-12,23.5,18.0,20.4,0.0,0.0,23.2,18.75
Lisbon,Portugal,38.7223,-9.1393,daily,2015-08-13,21.9,17.4,19.4,0.0,0.0,28.9,23.41
Lisbon,Portugal,38.7223,-9.1393,daily,2015-08-14,22.8,16.6,19.3,0.0,0.0,26.8,24.51
Lisbon,Portugal,38.7223,-9.1393,daily,2015-08-15,23.3,17.4,20.0,0.0,0.0,22.9,22.85
Lisbon,Portugal,38.7223,-9.1393,daily,2015-08-16,23.5,18.5,20.6,0.3,0.3,23.0,14.98
Lisbon,Portugal,38.7223,-9.1393,daily,2015-08-17,23.8,18.0,20.3,0.0,0.0,27.1,23.9
Lisbon,Portugal,38.7223,-9.1393,daily,2015-08-18,24.2,17.9,20.4,0.0,0.0,29.5,25.12
Lisbon,Portugal,38.7223,-9.1393,daily,2015-08-19,28.1,17.5,22.2,0.0,0.0,21.0,26.46
