city,country,latitude,longitude,data_type,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,shortwave_radiation_sum
Nice,France,43.7102,7.262,daily,2015-01-01,10.8,2.7,7.9,0.0,0.0,8.4,7.21
Nice,France,43.7102,7.262,daily,2015-01-02,13.4,4.8,9.3,0.0,0.0,6.5,7.21
Nice,France,43.7102,7.262,daily,2015-01-03,12.6,6.9,10.2,0.0,0.0,8.3,6.47
Nice,France,43.7102,7.262,daily,2015-01-04,16.0,5.3,10.2,0.0,0.0,9.4,7.56
Nice,France,43.7102,7.262,daily,2015-01-05,14.5,6.0,10.9,0.0,0.0,12.0,7.25
Nice,France,43.7102,7.262,daily,2015-01-06,12.5,5.1,9.1,0.0,0.0,7.7,7.78
Nice,France,43.7102,7.262,daily,2015-01-07,11.4,8.2,9.8,0.0,0.0,5.2,5.14
Nice,France,43.7102,7.262,daily,2015-01-08,12.3,7.0,9.5,0.0,0.0,9.9,7.41
Nice,France,43.7102,7.262,daily,2015-01-09,13.5,6.3,9.9,0.0,0.0,10.6,7.09
Nice,France,43.7102,7.262,daily,2015-01-10,14.6,5.9,10.6,0.0,0.0,7.2,6.94
Nice,France,43.7102,7.262,daily,2015-01-11,17.0,6.8,11.5,0.0,0.0,13.7,7.97
Nice,France,43.7102,7.262,daily,2015-01-12,13.8,7.2,10.5,0.0,0.0,11.8,7.98
Nice,France,43.7102,7.262,daily,2015-01-13,12.1,5.4,8.2,0.0,0.0,9.9,5.55
Nice,France,43.7102,7.262,daily,2015-01-14,14.5,4.0,8.5,0.0,0.0,16.5,8.01
Nice,France,43.7102,7.262,daily,2015-01-15,12.8,3.9,8.8,0.4,0.4,10.6,6.71
Nice,France,43.7102,7.262,daily,2015-01-16,12.9,7.8,10.9,22.2,22.2,12.4,3.2
Nice,France,43.7102,7.262,daily,2015-01-17,12.3,4.3,9.3,1.0,1.0,15.8,8.01
Nice,France,43.7102,7.262,daily,2015-01-18,11.0,2.5,6.8,0.0,0.0,10.2,8.46
Nice,France,43.7102,7.262,daily,2015-01-19,9.2,5.6,7.7,4.0,3.9,7.8,4.93
Nice,France,43.7102,7.262,daily,2015-01-20,11.4,4.5,7.5,0.0,0.0,9.2,6.43
Nice,France,43.7102,7.262,daily,2015-01-21,8.8,4.7,7.2,11.4,8.1,15.4,2.52
Nice,France,43.7102,7.262,daily,2015-01-22,11.5,3.8,8.0,0.9,0.6,11.5,7.91
Nice,France,43.7102,7.262,daily,2015-01-23,15.4,3.3,8.2,0.0,0.0,8.4,9.11
Nice,France,43.7102,7.262,daily,2015-01-24,13.8,3.9,9.5,0.0,0.0,11.2,9.01
Nice,France,43.7102,7.262,daily,2015-01-25,13.1,2.8,8.1,0.0,0.0,12.3,9.51
Nice,France,43.7102,7.262,daily,2015-01-26,11.2,3.7,7.9,0.1,0.1,10.1,8.5
Nice,France,43.7102,7.262,daily,2015-01-27,10.7,7.4,9.0,0.0,0.0,8.2,8.49
Nice,France,43.7102,7.262,daily,2015-01-28,10.9,5.5,8.0,0.0,0.0,10.5,6.08
Nice,France,43.7102,7.262,daily,2015-01-29,11.8,3.9,7.6,4.4,4.0,19.7,7.14
Nice,France,43.7102,7.262,daily,2015-01-30,8.5,5.0,7.1,1.2,1.0,27.3,10.5
Nice,France,43.7102,7.262,daily,2015-01-31,10.1,1.8,6.5,0.1,0.1,12.2,10.07
Nice,France,43.7102,7.262,daily,2015-02-01,10.3,1.8,6.1,0.0,0.0,8.7,10.44
Nice,France,43.7102,7.262,daily,2015-02-02,10.5,0.7,5.8,0.0,0.0,5.9,10.93
Nice,France,43.7102,7.262,daily,2015-02-03,7.9,3.7,6.0,2.1,1.9,18.7,4.96
Nice,France,43.7102,7.262,daily,2015-02-04,9.4,4.1,6.5,5.0,2.3,20.1,5.36
Nice,France,43.7102,7.262,daily,2015-02-05,8.2,4.8,6.6,6.0,4.2,16.7,3.15
Nice,France,43.7102,7.262,daily,2015-02-06,9.0,4.2,6.4,4.5,2.6,12.1,4.0
Nice,France,43.7102,7.262,daily,2015-02-07,11.4,5.1,8.4,0.0,0.0,10.7,7.66
Nice,France,43.7102,7.262,daily,2015-02-08,11.3,2.7,7.4,0.0,0.0,13.3,11.64
Nice,France,43.7102,7.262,daily,2015-02-09,11.8,4.0,7.8,0.0,0.0,12.2,11.56
Nice,France,43.7102,7.262,daily,2015-02-10,13.7,4.4,9.6,0.0,0.0,5.8,12.02
Nice,France,43.7102,7.262,daily,2015-02-11,13.6,5.2,9.7,0.0,0.0,6.3,11.81
Nice,France,43.7102,7.262,daily,2015-02-12,13.9,5.2,9.8,0.0,0.0,8.4,12.06
Nice,France,43.7102,7.262,daily,2015-02-13,11.7,8.1,9.9,9.0,8.6,8.4,7.39
Nice,France,43.7102,7.262,daily,2015-02-14,10.4,6.7,8.3,13.3,10.6,10.2,6.83
Nice,France,43.7102,7.262,daily,2015-02-15,9.7,5.8,7.7,10.3,9.2,14.6,9.27
Nice,France,43.7102,7.262,daily,2015-02-16,12.1,7.0,9.2,8.6,6.6,18.2,7.32
Nice,France,43.7102,7.262,daily,2015-02-17,15.1,6.1,10.5,0.6,0.5,12.7,9.54
Nice,France,43.7102,7.262,daily,2015-02-18,15.2,4.9,9.1,0.0,0.0,10.1,12.79
Nice,France,43.7102,7.262,daily,2015-02-19,12.3,2.8,7.9,0.0,0.0,7.3,13.65
Nice,France,43.7102,7.262,daily,2015-02-20,11.0,6.3,8.2,0.0,0.0,10.5,9.29
Nice,France,43.7102,7.262,daily,2015-02-21,9.1,5.9,7.4,12.7,10.2,8.4,4.13
Nice,France,43.7102,7.262,daily,2015-02-22,13.4,4.2,9.3,0.0,0.0,7.7,13.58
Nice,France,43.7102,7.262,daily,2015-02-23,14.2,3.2,8.9,0.0,0.0,9.4,12.25
Nice,France,43.7102,7.262,daily,2015-02-24,12.5,7.4,9.6,2.9,2.7,7.5,7.42
Nice,France,43.7102,7.262,daily,2015-02-25,14.0,3.6,9.8,0.0,0.0,9.7,14.55
Nice,France,43.7102,7.262,daily,2015-02-26,14.4,3.7,9.3,0.0,0.0,9.5,14.97
Nice,France,43.7102,7.262,daily,2015-02-27,11.4,8.2,9.6,0.0,0.0,7.3,8.38
Nice,France,43.7102,7.262,daily,2015-02-28,11.8,7.8,9.6,0.7,0.7,6.5,8.9
Nice,France,43.7102,7.262,daily,2015-03-01,15.0,5.7,10.3,0.0,0.0,10.3,13.76
Nice,France,43.7102,7.262,daily,2015-03-02,18.2,7.8,13.1,0.0,0.0,25.2,14.97
Nice,France,43.7102,7.262,daily,2015-03-03,16.1,7.0,11.6,0.0,0.0,9.9,14.36
Nice,France,43.7102,7.262,daily,2015-03-04,12.8,7.4,10.3,9.3,9.3,11.2,7.76
Nice,France,43.7102,7.262,daily,2015-03-05,13.4,5.4,10.3,0.2,0.2,16.3,17.03
Nice,France,43.7102,7.262,daily,2015-03-06,13.9,3.0,9.2,0.0,0.0,11.6,16.85
Nice,France,43.7102,7.262,daily,2015-03-07,12.6,7.0,10.1,0.0,0.0,9.5,15.36
Nice,France,43.7102,7.262,daily,2015-03-08,14.8,5.2,10.6,0.0,0.0,8.1,16.97
Nice,France,43.7102,7.262,daily,2015-03-09,13.8,5.6,10.1,0.0,0.0,11.8,16.41
Nice,France,43.7102,7.262,daily,2015-03-10,15.0,7.8,11.1,0.0,0.0,8.0,17.2
Nice,France,43.7102,7.262,daily,2015-03-11,14.7,7.4,11.1,0.0,0.0,9.4,14.29
Nice,France,43.7102,7.262,daily,2015-03-12,14.6,8.7,11.2,0.8,0.8,13.1,11.4
Nice,France,43.7102,7.262,daily,2015-03-13,13.8,7.6,11.0,0.0,0.0,9.8,11.53
Nice,France,43.7102,7.262,daily,2015-03-14,12.1,9.5,10.6,1.9,1.9,13.1,8.51
Nice,France,43.7102,7.262,daily,2015-03-15,9.5,7.8,8.6,31.1,24.9,25.0,5.56
Nice,France,43.7102,7.262,daily,2015-03-16,12.7,7.6,9.7,10.2,8.1,18.9,11.25
Nice,France,43.7102,7.262,daily,2015-03-17,14.2,8.0,10.4,11.4,9.3,19.8,9.05
Nice,France,43.7102,7.262,daily,2015-03-18,15.7,6.7,11.1,0.0,0.0,9.4,18.17
Nice,France,43.7102,7.262,daily,2015-03-19,16.1,6.2,11.4,0.0,0.0,8.8,18.03
Nice,France,43.7102,7.262,daily,2015-03-20,16.7,8.0,12.4,0.0,0.0,15.8,16.97
Nice,France,43.7102,7.262,daily,2015-03-21,14.3,9.4,11.6,1.3,1.3,16.6,10.46
Nice,France,43.7102,7.262,daily,2015-03-22,12.2,8.7,10.2,6.2,6.2,15.4,5.84
Nice,France,43.7102,7.262,daily,2015-03-23,15.9,7.2,11.6,0.0,0.0,11.5,16.29
Nice,France,43.7102,7.262,daily,2015-03-24,14.7,10.5,12.4,1.3,1.3,21.3,12.21
Nice,France,43.7102,7.262,daily,2015-03-25,14.8,9.7,11.9,6.9,6.9,16.6,7.3
Nice,France,43.7102,7.262,daily,2015-03-26,15.5,9.8,12.9,0.8,0.8,10.0,16.04
Nice,France,43.7102,7.262,daily,2015-03-27,18.0,6.4,13.6,0.0,0.0,7.3,20.96
Nice,France,43.7102,7.262,daily,2015-03-28,17.5,8.0,13.3,0.0,0.0,11.5,21.1
Nice,France,43.7102,7.262,daily,2015-03-29,16.5,7.5,12.6,0.0,0.0,9.8,19.68
Nice,France,43.7102,7.262,daily,2015-03-30,21.5,9.9,15.6,0.0,0.0,8.9,21.16
Nice,France,43.7102,7.262,daily,2015-03-31,23.5,11.4,16.5,0.0,0.0,20.7,21.98
Nice,France,43.7102,7.262,daily,2015-04-01,16.9,9.7,13.5,0.0,0.0,13.7,19.3
Nice,France,43.7102,7.262,daily,2015-04-02,17.6,9.0,13.8,0.0,0.0,9.7,22.13
Nice,France,43.7102,7.262,daily,2015-04-03,15.1,9.8,12.9,0.0,0.0,10.7,17.61
Nice,France,43.7102,7.262,daily,2015-04-04,13.1,9.5,11.3,10.8,10.7,9.2,11.4
Nice,France,43.7102,7.262,daily,2015-04-05,14.0,8.1,11.0,8.4,8.4,10.2,12.41
Nice,France,43.7102,7.262,daily,2015-04-06,12.3,6.8,9.9,0.0,0.0,14.0,14.88
Nice,France,43.7102,7.262,daily,2015-04-07,14.1,7.6,10.7,0.0,0.0,11.9,23.68
Nice,France,43.7102,7.262,daily,2015-04-08,18.2,5.2,12.4,0.0,0.0,12.1,23.66
Nice,France,43.7102,7.262,daily,2015-04-09,16.6,10.3,13.5,0.0,0.0,8.4,23.6
Nice,France,43.7102,7.262,daily,2015-04-10,16.2,10.8,13.3,0.0,0.0,9.2,23.56
Nice,France,43.7102,7.262,daily,2015-04-11,15.3,9.9,12.4,0.0,0.0,9.2,22.06
Nice,France,43.7102,7.262,daily,2015-04-12,17.0,10.6,13.8,0.0,0.0,7.4,21.6
Nice,France,43.7102,7.262,daily,2015-04-13,20.0,9.3,15.5,0.0,0.0,9.7,21.89
Nice,France,43.7102,7.262,daily,2015-04-14,19.0,10.1,15.5,0.0,0.0,8.2,23.3
Nice,France,43.7102,7.262,daily,2015-04-15,18.5,11.3,15.2,0.0,0.0,8.2,23.07
Nice,France,43.7102,7.262,daily,2015-04-16,18.6,10.6,15.0,0.9,0.9,6.6,18.84
Nice,France,43.7102,7.262,daily,2015-04-17,18.1,11.9,15.1,0.8,0.8,10.5,18.97
Nice,France,43.7102,7.262,daily,2015-04-18,17.0,11.3,14.6,0.8,0.8,9.3,17.0
Nice,France,43.7102,7.262,daily,2015-04-19,16.3,11.5,14.2,2.2,2.2,13.7,12.25
Nice,France,43.7102,7.262,daily,2015-04-20,16.9,8.3,13.5,0.0,0.0,11.6,23.86
Nice,France,43.7102,7.262,daily,2015-04-21,20.4,9.3,15.5,0.0,0.0,10.0,25.7
Nice,France,43.7102,7.262,daily,2015-04-22,19.4,9.8,15.7,0.0,0.0,12.8,22.52
Nice,France,43.7102,7.262,daily,2015-04-23,18.1,12.5,15.3,0.4,0.4,11.5,20.35
Nice,France,43.7102,7.262,daily,2015-04-24,17.2,11.8,14.4,0.0,0.0,10.6,18.58
Nice,France,43.7102,7.262,daily,2015-04-25,17.0,12.7,14.8,0.1,0.1,7.2,12.44
Nice,France,43.7102,7.262,daily,2015-04-26,18.2,13.2,15.8,1.8,1.8,11.2,18.84
Nice,France,43.7102,7.262,daily,2015-04-27,15.1,11.9,14.1,33.3,33.3,13.9,7.3
Nice,France,43.7102,7.262,daily,2015-04-28,18.4,12.3,15.4,0.2,0.2,10.7,18.24
Nice,France,43.7102,7.262,daily,2015-04-29,17.3,12.9,15.3,0.0,0.0,11.2,23.12
Nice,France,43.7102,7.262,daily,2015-04-30,19.0,10.6,15.2,0.1,0.1,13.7,22.45
Nice,France,43.7102,7.262,daily,2015-05-01,18.6,13.1,15.8,0.7,0.7,15.8,14.54
Nice,France,43.7102,7.262,daily,2015-05-02,21.8,12.9,18.0,0.0,0.0,11.0,23.67
Nice,France,43.7102,7.262,daily,2015-05-03,19.3,13.6,17.1,0.0,0.0,8.8,20.81
Nice,France,43.7102,7.262,daily,2015-05-04,20.7,15.5,18.1,0.0,0.0,10.9,23.54
Nice,France,43.7102,7.262,daily,2015-05-05,22.3,16.6,19.3,0.0,0.0,14.1,18.87
Nice,France,43.7102,7.262,daily,2015-05-06,23.1,15.1,19.6,0.0,0.0,9.7,24.14
Nice,France,43.7102,7.262,daily,2015-05-07,21.2,13.3,17.4,0.0,0.0,7.3,25.46
Nice,France,43.7102,7.262,daily,2015-05-08,20.3,13.6,17.1,0.0,0.0,10.1,21.76
Nice,France,43.7102,7.262,daily,2015-05-09,22.4,14.4,18.9,0.1,0.1,9.9,23.94
Nice,France,43.7102,7.262,daily,2015-05-10,23.5,15.5,20.0,0.0,0.0,7.8,23.69
Nice,France,43.7102,7.262,daily,2015-05-11,24.0,15.4,20.3,0.0,0.0,9.7,26.44
Nice,France,43.7102,7.262,daily,2015-05-12,24.3,15.7,20.2,0.0,0.0,9.5,27.43
Nice,France,43.7102,7.262,daily,2015-05-13,23.5,15.8,19.7,0.0,0.0,13.2,26.43
Nice,France,43.7102,7.262,daily,2015-05-14,27.1,17.5,21.9,0.0,0.0,12.6,25.74
Nice,France,43.7102,7.262,daily,2015-05-15,20.8,15.1,18.1,0.5,0.5,21.6,25.61
Nice,France,43.7102,7.262,daily,2015-05-16,21.6,13.7,18.1,0.0,0.0,10.6,21.75
Nice,France,43.7102,7.262,daily,2015-05-17,25.2,14.4,21.1,0.0,0.0,7.7,24.23
Nice,France,43.7102,7.262,daily,2015-05-18,24.3,16.6,21.0,0.0,0.0,7.9,25.71
Nice,France,43.7102,7.262,daily,2015-05-19,21.2,14.3,18.8,0.6,0.6,9.9,20.94
Nice,France,43.7102,7.262,daily,2015-05-20,23.9,14.0,19.0,1.9,1.9,17.7,28.55
Nice,France,43.7102,7.262,daily,2015-05-21,15.7,10.7,13.9,16.6,16.6,7.2,15.69
Nice,France,43.7102,7.262,daily,2015-05-22,19.5,12.4,16.9,0.2,0.2,13.5,25.93
Nice,France,43.7102,7.262,daily,2015-05-23,19.7,13.4,17.1,0.0,0.0,10.8,17.24
Nice,France,43.7102,7.262,daily,2015-05-24,19.8,16.1,17.6,0.2,0.2,9.8,13.98
Nice,France,43.7102,7.262,daily,2015-05-25,20.8,15.3,18.3,0.7,0.7,10.3,20.1
Nice,France,43.7102,7.262,daily,2015-05-26,20.3,13.6,17.2,5.9,5.9,7.3,22.13
Nice,France,43.7102,7.262,daily,2015-05-27,21.3,13.2,18.4,0.3,0.3,10.9,23.04
Nice,France,43.7102,7.262,daily,2015-05-28,21.1,16.3,18.7,0.0,0.0,10.2,26.21
Nice,France,43.7102,7.262,daily,2015-05-29,20.9,14.3,17.7,0.0,0.0,11.9,23.69
Nice,France,43.7102,7.262,daily,2015-05-30,19.6,14.4,17.7,0.0,0.0,8.6,20.85
Nice,France,43.7102,7.262,daily,2015-05-31,21.3,15.1,18.6,0.1,0.1,9.8,22.33
Nice,France,43.7102,7.262,daily,2015-06-01,21.6,16.0,19.0,0.1,0.1,9.1,22.87
Nice,France,43.7102,7.262,daily,2015-06-02,22.0,15.5,19.5,0.4,0.4,9.1,21.92
Nice,France,43.7102,7.262,daily,2015-06-03,24.2,15.8,21.0,0.3,0.3,7.1,22.9
Nice,France,43.7102,7.262,daily,2015-06-04,26.8,18.1,23.2,0.0,0.0,7.6,25.87
Nice,France,43.7102,7.262,daily,2015-06-05,28.5,18.6,24.9,0.4,0.4,7.4,25.49
Nice,France,43.7102,7.262,daily,2015-06-06,29.6,20.6,25.8,0.7,0.7,11.0,25.88
Nice,France,43.7102,7.262,daily,2015-06-07,29.2,21.4,25.4,2.8,2.8,10.9,23.85
Nice,France,43.7102,7.262,daily,2015-06-08,27.7,21.2,24.4,1.4,1.4,8.4,20.76
Nice,France,43.7102,7.262,daily,2015-06-09,24.3,19.5,22.0,1.5,1.5,9.8,19.83
Nice,France,43.7102,7.262,daily,2015-06-10,25.4,17.9,22.4,0.8,0.8,10.7,26.42
Nice,France,43.7102,7.262,daily,2015-06-11,26.7,17.6,23.2,0.0,0.0,12.3,28.46
Nice,France,43.7102,7.262,daily,2015-06-12,25.0,20.0,22.4,4.8,4.8,21.6,14.14
Nice,France,43.7102,7.262,daily,2015-06-13,25.3,19.2,22.5,2.1,2.1,13.1,25.26
Nice,France,43.7102,7.262,daily,2015-06-14,22.4,17.9,20.5,12.9,12.9,11.4,15.49
Nice,France,43.7102,7.262,daily,2015-06-15,25.0,17.8,21.4,2.5,2.5,15.7,25.85
Nice,France,43.7102,7.262,daily,2015-06-16,22.9,17.0,20.6,1.8,1.8,8.3,22.99
Nice,France,43.7102,7.262,daily,2015-06-17,24.3,17.9,21.5,1.0,1.0,10.8,24.23
Nice,France,43.7102,7.262,daily,2015-06-18,24.7,18.8,22.1,0.1,0.1,8.7,23.3
Nice,France,43.7102,7.262,daily,2015-06-19,23.3,17.8,21.1,4.2,4.2,10.3,21.75
Nice,France,43.7102,7.262,daily,2015-06-20,23.6,18.3,21.3,12.8,12.8,8.9,20.06
Nice,France,43.7102,7.262,daily,2015-06-21,22.9,18.1,21.3,2.7,2.7,8.0,20.85
Nice,France,43.7102,7.262,daily,2015-06-22,24.3,18.1,21.8,0.2,0.2,11.6,24.35
Nice,France,43.7102,7.262,daily,2015-06-23,29.5,19.6,24.4,0.0,0.0,18.5,29.48
Nice,France,43.7102,7.262,daily,2015-06-24,24.0,17.3,21.3,0.0,0.0,9.4,24.38
Nice,France,43.7102,7.262,daily,2015-06-25,25.2,17.6,21.8,0.0,0.0,12.0,27.67
Nice,France,43.7102,7.262,daily,2015-06-26,25.4,19.5,22.7,0.0,0.0,7.7,25.56
Nice,France,43.7102,7.262,daily,2015-06-27,25.0,18.7,22.4,0.4,0.4,7.4,25.02
Nice,France,43.7102,7.262,daily,2015-06-28,26.4,19.1,23.8,0.0,0.0,7.0,26.44
Nice,France,43.7102,7.262,daily,2015-06-29,27.2,22.9,25.0,0.0,0.0,6.6,23.18
Nice,France,43.7102,7.262,daily,2015-06-30,27.6,20.4,25.1,0.0,0.0,8.6,23.01
Nice,France,43.7102,7.262,daily,2015-07-01,28.9,23.8,26.2,0.0,0.0,7.6,27.22
Nice,France,43.7102,7.262,daily,2015-07-02,30.3,23.6,26.9,0.0,0.0,11.3,27.44
Nice,France,43.7102,7.262,daily,2015-07-03,30.8,22.2,27.1,0.7,0.7,7.6,26.18
Nice,France,43.7102,7.262,daily,2015-07-04,31.0,24.6,28.0,0.0,0.0,8.4,24.8
Nice,France,43.7102,7.262,daily,2015-07-05,30.9,23.3,27.2,0.7,0.7,9.1,25.98
Nice,France,43.7102,7.262,daily,2015-07-06,28.9,22.8,26.0,0.0,0.0,9.2,26.05
Nice,France,43.7102,7.262,daily,2015-07-07,29.4,23.4,26.3,0.0,0.0,10.1,25.46
Nice,France,43.7102,7.262,daily,2015-07-08,33.0,23.4,27.4,0.0,0.0,9.8,27.32
Nice,France,43.7102,7.262,daily,2015-07-09,28.0,23.7,26.1,1.6,1.6,8.7,21.65
Nice,France,43.7102,7.262,daily,2015-07-10,28.9,24.1,26.5,0.0,0.0,9.7,22.3
Nice,France,43.7102,7.262,daily,2015-07-11,28.9,23.0,26.1,0.0,0.0,8.9,26.96
Nice,France,43.7102,7.262,daily,2015-07-12,28.4,21.0,25.2,0.1,0.1,8.9,25.94
Nice,France,43.7102,7.262,daily,2015-07-13,27.7,21.9,25.2,2.0,2.0,8.2,20.51
Nice,France,43.7102,7.262,daily,2015-07-14,29.4,22.4,26.2,0.0,0.0,6.5,24.85
Nice,France,43.7102,7.262,daily,2015-07-15,29.1,24.3,26.6,0.0,0.0,7.7,25.36
Nice,France,43.7102,7.262,daily,2015-07-16,29.3,22.9,26.5,0.0,0.0,9.8,25.48
Nice,France,43.7102,7.262,daily,2015-07-17,29.5,23.9,26.8,0.0,0.0,8.0,25.37
Nice,France,43.7102,7.262,daily,2015-07-18,30.2,24.3,27.4,0.7,0.7,9.7,24.08
Nice,France,43.7102,7.262,daily,2015-07-19,32.3,22.8,28.1,0.0,0.0,12.8,27.9
Nice,France,43.7102,7.262,daily,2015-07-20,29.3,22.6,26.6,3.4,3.4,9.4,22.83
Nice,France,43.7102,7.262,daily,2015-07-21,30.0,24.8,27.6,0.8,0.8,9.3,24.85
Nice,France,43.7102,7.262,daily,2015-07-22,30.6,25.3,28.1,0.1,0.1,8.4,24.91
Nice,France,43.7102,7.262,daily,2015-07-23,29.2,25.1,27.3,1.0,1.0,7.5,20.89
Nice,France,43.7102,7.262,daily,2015-07-24,30.2,24.9,27.3,0.6,0.6,9.5,23.68
Nice,France,43.7102,7.262,daily,2015-07-25,33.4,22.8,28.1,0.0,0.0,20.2,28.35
Nice,France,43.7102,7.262,daily,2015-07-26,27.8,21.6,25.3,0.5,0.5,9.1,22.07
Nice,France,43.7102,7.262,daily,2015-07-27,32.8,22.2,27.7,0.0,0.0,22.0,28.42
Nice,France,43.7102,7.262,daily,2015-07-28,29.9,19.7,25.3,0.0,0.0,13.0,26.63
Nice,France,43.7102,7.262,daily,2015-07-29,33.5,21.0,27.5,0.0,0.0,21.3,26.98
Nice,France,43.7102,7.262,daily,2015-07-30,30.4,20.5,25.7,0.0,0.0,10.5,24.39
Nice,France,43.7102,7.262,daily,2015-07-31,27.3,22.3,25.0,0.0,0.0,12.9,23.9
Nice,France,43.7102,7.262,daily,2015-08-01,25.3,19.9,22.9,6.3,6.3,8.7,11.26
Nice,France,43.7102,7.262,daily,2015-08-02,25.7,19.5,23.2,1.0,1.0,8.4,21.84
Nice,France,43.7102,7.262,daily,2015-08-03,28.4,23.3,26.0,0.0,0.0,10.5,24.04
Nice,France,43.7102,7.262,daily,2015-08-04,30.0,23.5,26.8,0.2,0.2,11.3,22.09
Nice,France,43.7102,7.262,daily,2015-08-05,29.5,22.5,26.6,0.0,0.0,7.5,24.48
Nice,France,43.7102,7.262,daily,2015-08-06,31.7,23.1,28.4,0.0,0.0,7.3,22.44
Nice,France,43.7102,7.262,daily,2015-08-07,32.3,25.5,29.5,0.0,0.0,7.9,22.23
Nice,France,43.7102,7.262,daily,2015-08-08,33.0,25.3,29.7,0.0,0.0,7.6,23.68
Nice,France,43.7102,7.262,daily,2015-08-09,29.1,22.3,26.7,9.6,9.6,8.2,17.6
Nice,France,43.7102,7.262,daily,2015-08-10,24.2,20.5,22.7,15.4,15.4,14.0,16.97
Nice,France,43.7102,7.262,daily,2015-08-11,29.6,21.3,25.9,0.0,0.0,9.5,23.5
Nice,France,43.7102,7.262,daily,2015-08-12,31.3,21.7,27.0,0.0,0.0,8.3,24.37
Nice,France,43.7102,7.262,daily,2015-08-13,30.7,22.3,27.2,0.0,0.0,8.9,24.6
Nice,France,43.7102,7.262,daily,2015-08-14,27.6,22.5,25.2,0.4,0.4,8.7,22.12
Nice,France,43.7102,7.262,daily,2015-08-15,23.7,18.9,22.0,11.3,11.3,8.5,14.78
Nice,France,43.7102,7.262,daily,2015-08-16,23.4,17.8,20.7,5.0,5.0,10.5,18.66
Nice,France,43.7102,7.262,daily,2015-08-17,26.7,17.8,22.9,0.4,0.4,8.7,21.37
Nice,France,43.7102,7.262,daily,2015-08-18,24.5,18.7,21.7,2.1,2.1,12.0,17.06
Nice,France,43.7102,7.262,daily,2015-08-19,22.8,17.5,21.0,0.7,0.7,8.4,18.8
Nice,France,43.7102,7.262,daily,2015-08-20,25.4,19.8,23.2,0.0,0.0,9.4,20.12
Nice,France,43.7102,7.262,daily,2015-08-21,25.2,20.8,23.1,1.5,1.5,10.0,19.77
Nice,France,43.7102,7.262,daily,2015-08-22,24.3,20.0,22.5,0.7,0.7,9.6,17.26
Nice,France,43.7102,7.262,daily,2015-08-23,24.1,19.0,21.8,2.3,2.3,13.6,15.98
Nice,France,43.7102,7.262,daily,2015-08-24,24.4,19.0,21.9,1.7,1.7,9.5,16.24
Nice,France,43.7102,7.262,daily,2015-08-25,26.2,17.3,22.2,0.0,0.0,9.0,21.15
Nice,France,43.7102,7.262,daily,2015-08-26,24.6,21.3,23.0,0.0,0.0,9.1,20.05
Nice,France,43.7102,7.262,daily,2015-08-27,26.1,18.3,23.1,0.0,0.0,8.1,21.72
Nice,France,43.7102,7.262,daily,2015-08-28,26.0,21.3,23.9,0.0,0.0,8.9,21.51
Nice,France,43.7102,7.262,daily,2015-08-29,29.0,22.1,25.4,0.0,0.0,9.4,23.25
Nice,France,43.7102,7.262,daily,2015-08-30,27.9,19.6,24.6,0.0,0.0,9.5,22.41
Nice,France,43.7102,7.262,daily,2015-08-31,28.4,18.4,24.3,0.0,0.0,8.3,22.84
Nice,France,43.7102,7.262,daily,2015-09-01,28.6,21.4,24.9,0.0,0.0,11.4,18.78
Nice,France,43.7102,7.262,daily,2015-09-02,26.8,19.7,23.4,0.0,0.0,9.8,20.33
Nice,France,43.7102,7.262,daily,2015-09-03,27.0,18.6,22.7,0.0,0.0,16.1,17.76
Nice,France,43.7102,7.262,daily,2015-09-04,26.5,18.1,22.4,0.0,0.0,10.5,17.64
Nice,France,43.7102,7.262,daily,2015-09-05,27.3,17.2,22.2,0.1,0.1,14.0,22.37
Nice,France,43.7102,7.262,daily,2015-09-06,23.6,18.9,21.2,0.1,0.1,11.0,17.47
Nice,France,43.7102,7.262,daily,2015-09-07,23.7,18.3,21.2,0.0,0.0,7.4,17.15
Nice,France,43.7102,7.262,daily,2015-09-08,23.6,18.7,21.4,0.0,0.0,13.8,14.32
Nice,France,43.7102,7.262,daily,2015-09-09,23.5,19.3,21.1,0.7,0.7,8.4,14.89
Nice,France,43.7102,7.262,daily,2015-09-10,22.0,17.9,20.0,1.5,1.5,10.1,14.55
Nice,France,43.7102,7.262,daily,2015-09-11,21.7,17.8,19.8,0.7,0.7,10.0,16.12
Nice,France,43.7102,7.262,daily,2015-09-12,23.4,16.0,20.4,0.0,0.0,11.8,15.31
Nice,France,43.7102,7.262,daily,2015-09-13,23.7,18.9,21.0,19.0,19.0,12.8,14.08
Nice,France,43.7102,7.262,daily,2015-09-14,25.8,19.1,22.4,1.6,1.6,11.2,18.02
Nice,France,43.7102,7.262,daily,2015-09-15,23.3,17.1,20.2,0.0,0.0,13.5,16.06
Nice,France,43.7102,7.262,daily,2015-09-16,22.9,18.9,20.4,2.9,2.9,8.3,11.28
Nice,France,43.7102,7.262,daily,2015-09-17,23.8,18.8,21.3,2.2,2.2,12.6,14.82
Nice,France,43.7102,7.262,daily,2015-09-18,25.8,14.8,20.5,0.0,0.0,14.5,19.84
Nice,France,43.7102,7.262,daily,2015-09-19,23.1,16.3,20.0,0.0,0.0,9.3,17.23
