city,country,latitude,longitude,data_type,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,shortwave_radiation_sum
Dublin,Ireland,53.3498,-6.2603,daily,2015-01-01,14.1,9.1,11.6,3.2,3.2,38.3,0.76
Dublin,Ireland,53.3498,-6.2603,daily,2015-01-02,7.8,5.0,5.9,0.0,0.0,33.6,3.39
Dublin,Ireland,53.3498,-6.2603,daily,2015-01-03,5.7,2.3,4.5,9.5,8.6,18.4,1.45
Dublin,Ireland,53.3498,-6.2603,daily,2015-01-04,7.0,-0.4,3.8,0.0,0.0,16.4,1.74
Dublin,Ireland,53.3498,-6.2603,daily,2015-01-05,10.2,6.6,8.8,0.0,0.0,21.0,0.84
Dublin,Ireland,53.3498,-6.2603,daily,2015-01-06,9.4,3.5,5.7,2.2,2.2,27.2,3.42
Dublin,Ireland,53.3498,-6.2603,daily,2015-01-07,11.8,5.6,9.1,3.2,3.2,35.5,0.73
Dublin,Ireland,53.3498,-6.2603,daily,2015-01-08,8.8,5.3,6.5,2.9,2.9,38.4,3.29
Dublin,Ireland,53.3498,-6.2603,daily,2015-01-09,13.8,7.4,10.9,0.9,0.9,42.3,1.26
Dublin,Ireland,53.3498,-6.2603,daily,2015-01-10,13.1,3.3,6.7,1.6,1.6,42.1,3.74
Dublin,Ireland,53.3498,-6.2603,daily,2015-01-11,7.8,3.0,5.6,0.0,0.0,32.4,2.29
Dublin,Ireland,53.3498,-6.2603,daily,2015-01-12,9.6,4.7,6.8,3.1,3.1,36.2,2.97
Dublin,Ireland,53.3498,-6.2603,daily,2015-01-13,4.6,0.6,2.3,0.0,0.0,28.9,3.53
Dublin,Ireland,53.3498,-6.2603,daily,2015-01-14,9.4,0.2,3.6,8.6,8.6,44.2,2.02
Dublin,Ireland,53.3498,-6.2603,daily,2015-01-15,5.9,3.0,4.3,0.6,0.6,43.5,3.79
Dublin,Ireland,53.3498,-6.2603,daily,2015-01-16,3.8,1.1,2.2,0.0,0.0,26.9,4.29
Dublin,Ireland,53.3498,-6.2603,daily,2015-01-17,4.0,0.8,1.8,0.0,0.0,23.9,3.99
Dublin,Ireland,53.3498,-6.2603,daily,2015-01-18,5.1,-0.9,1.8,0.0,0.0,25.3,3.63
Dublin,Ireland,53.3498,-6.2603,daily,2015-01-19,2.0,-2.3,0.3,0.0,0.0,15.0,2.9
Dublin,Ireland,53.3498,-6.2603,daily,2015-01-20,4.5,2.4,3.5,6.0,5.9,19.1,1.15
Dublin,Ireland,53.3498,-6.2603,daily,2015-01-21,3.9,0.3,2.1,1.0,1.0,16.8,3.18
Dublin,Ireland,53.3498,-6.2603,daily,2015-01-22,4.3,-0.1,1.8,0.0,0.0,13.6,2.95
Dublin,Ireland,53.3498,-6.2603,daily,2015-01-23,9.6,2.3,6.1,2.5,2.5,25.5,0.9
Dublin,Ireland,53.3498,-6.2603,daily,2015-01-24,6.3,1.5,3.5,0.0,0.0,21.9,4.95
Dublin,Ireland,53.3498,-6.2603,daily,2015-01-25,11.1,3.2,7.7,0.6,0.6,23.2,2.94
Dublin,Ireland,53.3498,-6.2603,daily,2015-01-26,9.1,4.8,6.2,0.4,0.4,23.2,3.91
Dublin,Ireland,53.3498,-6.2603,daily,2015-01-27,7.7,5.2,6.3,0.0,0.0,22.7,3.14
Dublin,Ireland,53.3498,-6.2603,daily,2015-01-28,9.1,2.0,4.8,1.3,1.3,39.4,5.02
Dublin,Ireland,53.3498,-6.2603,daily,2015-01-29,3.6,1.4,2.3,1.5,0.6,41.1,4.61
Dublin,Ireland,53.3498,-6.2603,daily,2015-01-30,5.1,2.0,3.5,1.2,1.0,39.9,4.85
Dublin,Ireland,53.3498,-6.2603,daily,2015-01-31,4.3,1.6,2.7,0.0,0.0,36.1,5.73
Dublin,Ireland,53.3498,-6.2603,daily,2015-02-01,3.6,-0.2,1.5,0.0,0.0,27.3,5.89
Dublin,Ireland,53.3498,-6.2603,daily,2015-02-02,3.7,-0.5,1.0,0.0,0.0,15.6,4.59
Dublin,Ireland,53.3498,-6.2603,daily,2015-02-03,3.4,-2.2,0.2,0.0,0.0,15.8,5.69
Dublin,Ireland,53.3498,-6.2603,daily,2015-02-04,3.9,-0.9,0.9,0.0,0.0,17.4,6.21
Dublin,Ireland,53.3498,-6.2603,daily,2015-02-05,7.2,-0.2,3.2,0.0,0.0,18.9,5.11
Dublin,Ireland,53.3498,-6.2603,daily,2015-02-06,6.4,2.4,4.4,0.0,0.0,13.2,4.39
Dublin,Ireland,53.3498,-6.2603,daily,2015-02-07,7.7,3.0,5.0,0.0,0.0,19.3,3.54
Dublin,Ireland,53.3498,-6.2603,daily,2015-02-08,6.3,-1.2,2.5,0.0,0.0,10.3,5.09
Dublin,Ireland,53.3498,-6.2603,daily,2015-02-09,5.3,0.6,2.2,0.0,0.0,11.0,6.27
Dublin,Ireland,53.3498,-6.2603,daily,2015-02-10,6.4,0.5,2.8,0.0,0.0,9.1,5.29
Dublin,Ireland,53.3498,-6.2603,daily,2015-02-11,7.3,3.0,4.8,0.0,0.0,13.4,3.57
Dublin,Ireland,53.3498,-6.2603,daily,2015-02-12,7.6,1.5,4.5,0.0,0.0,27.1,4.76
Dublin,Ireland,53.3498,-6.2603,daily,2015-02-13,8.9,4.2,6.5,8.3,8.3,30.8,4.78
Dublin,Ireland,53.3498,-6.2603,daily,2015-02-14,8.1,4.0,6.0,0.0,0.0,15.2,4.74
Dublin,Ireland,53.3498,-6.2603,daily,2015-02-15,8.6,1.8,5.8,7.8,7.8,24.1,4.75
Dublin,Ireland,53.3498,-6.2603,daily,2015-02-16,7.5,2.0,4.9,2.8,2.8,25.1,7.84
Dublin,Ireland,53.3498,-6.2603,daily,2015-02-17,9.1,1.0,4.8,0.0,0.0,20.2,6.91
Dublin,Ireland,53.3498,-6.2603,daily,2015-02-18,11.1,6.6,9.0,0.3,0.3,30.3,3.88
Dublin,Ireland,53.3498,-6.2603,daily,2015-02-19,9.4,3.0,7.1,0.6,0.6,28.5,7.26
Dublin,Ireland,53.3498,-6.2603,daily,2015-02-20,6.7,1.7,3.5,0.0,0.0,22.4,6.54
Dublin,Ireland,53.3498,-6.2603,daily,2015-02-21,6.0,0.9,3.0,0.1,0.1,26.5,8.52
Dublin,Ireland,53.3498,-6.2603,daily,2015-02-22,10.6,1.3,5.0,7.9,7.9,33.8,2.04
Dublin,Ireland,53.3498,-6.2603,daily,2015-02-23,6.3,2.0,4.0,0.1,0.1,38.0,9.04
Dublin,Ireland,53.3498,-6.2603,daily,2015-02-24,6.9,3.4,5.0,0.2,0.2,33.6,9.5
Dublin,Ireland,53.3498,-6.2603,daily,2015-02-25,11.2,5.7,8.8,1.0,1.0,21.2,2.57
Dublin,Ireland,53.3498,-6.2603,daily,2015-02-26,11.4,2.7,7.0,1.9,1.9,29.2,10.03
Dublin,Ireland,53.3498,-6.2603,daily,2015-02-27,7.7,1.6,4.8,0.0,0.0,27.5,6.54
Dublin,Ireland,53.3498,-6.2603,daily,2015-02-28,11.5,6.2,8.1,1.7,1.7,39.4,3.41
Dublin,Ireland,53.3498,-6.2603,daily,2015-03-01,5.7,1.8,4.0,5.3,4.3,35.5,6.26
Dublin,Ireland,53.3498,-6.2603,daily,2015-03-02,5.3,1.0,2.8,0.4,0.4,33.2,10.63
Dublin,Ireland,53.3498,-6.2603,daily,2015-03-03,6.3,0.8,3.0,0.0,0.0,36.2,11.11
Dublin,Ireland,53.3498,-6.2603,daily,2015-03-04,8.1,2.0,4.6,0.0,0.0,27.4,10.66
Dublin,Ireland,53.3498,-6.2603,daily,2015-03-05,10.8,4.5,7.5,0.0,0.0,27.0,7.24
Dublin,Ireland,53.3498,-6.2603,daily,2015-03-06,10.8,6.0,8.3,0.0,0.0,34.0,7.54
Dublin,Ireland,53.3498,-6.2603,daily,2015-03-07,13.6,8.6,10.7,0.4,0.4,36.6,5.88
Dublin,Ireland,53.3498,-6.2603,daily,2015-03-08,10.9,3.1,7.7,4.1,4.1,29.1,8.11
Dublin,Ireland,53.3498,-6.2603,daily,2015-03-09,11.6,2.3,7.3,3.9,3.9,37.2,5.59
Dublin,Ireland,53.3498,-6.2603,daily,2015-03-10,9.6,2.8,5.8,0.0,0.0,19.9,12.79
Dublin,Ireland,53.3498,-6.2603,daily,2015-03-11,9.9,4.2,7.1,6.2,6.2,35.4,6.02
Dublin,Ireland,53.3498,-6.2603,daily,2015-03-12,10.0,4.3,7.7,9.1,9.1,36.3,1.59
Dublin,Ireland,53.3498,-6.2603,daily,2015-03-13,8.2,-0.0,4.0,0.0,0.0,17.3,13.94
Dublin,Ireland,53.3498,-6.2603,daily,2015-03-14,5.6,1.7,4.0,0.0,0.0,16.9,8.65
Dublin,Ireland,53.3498,-6.2603,daily,2015-03-15,6.5,2.7,4.9,0.0,0.0,19.5,6.07
Dublin,Ireland,53.3498,-6.2603,daily,2015-03-16,7.0,3.8,5.3,0.7,0.7,16.3,10.84
Dublin,Ireland,53.3498,-6.2603,daily,2015-03-17,8.5,1.6,5.0,0.4,0.4,9.7,11.88
Dublin,Ireland,53.3498,-6.2603,daily,2015-03-18,8.9,1.2,4.8,0.0,0.0,7.8,13.14
Dublin,Ireland,53.3498,-6.2603,daily,2015-03-19,10.5,3.2,6.4,0.0,0.0,6.7,15.11
Dublin,Ireland,53.3498,-6.2603,daily,2015-03-20,9.9,4.1,7.2,0.0,0.0,16.9,5.85
Dublin,Ireland,53.3498,-6.2603,daily,2015-03-21,9.9,3.8,6.7,0.0,0.0,16.9,13.58
Dublin,Ireland,53.3498,-6.2603,daily,2015-03-22,11.9,1.5,6.9,0.0,0.0,15.1,14.89
Dublin,Ireland,53.3498,-6.2603,daily,2015-03-23,9.8,4.1,7.4,0.4,0.4,19.1,12.02
Dublin,Ireland,53.3498,-6.2603,daily,2015-03-24,8.2,2.5,4.9,1.5,1.5,25.3,14.66
Dublin,Ireland,53.3498,-6.2603,daily,2015-03-25,9.1,0.8,4.5,7.8,7.3,29.7,13.24
Dublin,Ireland,53.3498,-6.2603,daily,2015-03-26,10.0,4.0,7.4,2.5,2.5,34.3,16.41
Dublin,Ireland,53.3498,-6.2603,daily,2015-03-27,10.1,1.6,6.2,0.1,0.1,17.3,11.47
Dublin,Ireland,53.3498,-6.2603,daily,2015-03-28,12.4,7.5,10.3,1.9,1.9,36.2,10.94
Dublin,Ireland,53.3498,-6.2603,daily,2015-03-29,9.6,4.9,7.3,6.0,6.0,34.2,10.38
Dublin,Ireland,53.3498,-6.2603,daily,2015-03-30,11.5,3.5,7.2,2.7,2.7,45.8,6.45
Dublin,Ireland,53.3498,-6.2603,daily,2015-03-31,8.2,4.0,6.5,0.4,0.4,41.4,16.98
Dublin,Ireland,53.3498,-6.2603,daily,2015-04-01,9.7,3.6,6.7,3.3,3.3,29.6,8.77
Dublin,Ireland,53.3498,-6.2603,daily,2015-04-02,8.8,5.0,6.6,11.7,11.7,15.4,2.71
Dublin,Ireland,53.3498,-6.2603,daily,2015-04-03,10.6,6.8,9.0,3.2,3.2,29.9,10.04
Dublin,Ireland,53.3498,-6.2603,daily,2015-04-04,12.7,5.3,9.3,0.0,0.0,16.8,11.47
Dublin,Ireland,53.3498,-6.2603,daily,2015-04-05,12.4,6.4,9.8,0.0,0.0,6.6,10.57
Dublin,Ireland,53.3498,-6.2603,daily,2015-04-06,15.5,3.7,9.4,0.0,0.0,6.9,16.62
Dublin,Ireland,53.3498,-6.2603,daily,2015-04-07,16.0,6.8,10.9,0.0,0.0,7.0,17.78
Dublin,Ireland,53.3498,-6.2603,daily,2015-04-08,15.4,4.6,10.1,0.0,0.0,13.3,17.49
Dublin,Ireland,53.3498,-6.2603,daily,2015-04-09,15.7,4.8,10.2,0.0,0.0,13.7,21.01
Dublin,Ireland,53.3498,-6.2603,daily,2015-04-10,14.4,4.4,9.7,0.0,0.0,23.3,16.79
Dublin,Ireland,53.3498,-6.2603,daily,2015-04-11,10.0,3.7,7.0,3.5,3.5,27.6,19.13
Dublin,Ireland,53.3498,-6.2603,daily,2015-04-12,9.8,3.5,6.7,9.0,9.0,36.1,7.1
Dublin,Ireland,53.3498,-6.2603,daily,2015-04-13,14.6,1.4,9.0,0.0,0.0,26.0,10.81
Dublin,Ireland,53.3498,-6.2603,daily,2015-04-14,16.9,9.1,12.3,0.0,0.0,20.7,17.24
Dublin,Ireland,53.3498,-6.2603,daily,2015-04-15,11.2,7.7,9.5,0.2,0.2,17.0,7.53
Dublin,Ireland,53.3498,-6.2603,daily,2015-04-16,10.3,4.9,7.4,0.0,0.0,16.1,20.06
Dublin,Ireland,53.3498,-6.2603,daily,2015-04-17,13.0,2.9,8.6,0.0,0.0,16.7,17.92
Dublin,Ireland,53.3498,-6.2603,daily,2015-04-18,10.0,6.2,8.2,0.0,0.0,21.3,22.02
Dublin,Ireland,53.3498,-6.2603,daily,2015-04-19,10.0,4.3,7.7,0.0,0.0,19.9,21.01
Dublin,Ireland,53.3498,-6.2603,daily,2015-04-20,12.7,6.4,9.6,0.0,0.0,10.4,18.26
Dublin,Ireland,53.3498,-6.2603,daily,2015-04-21,13.6,6.0,9.8,0.0,0.0,13.3,23.44
Dublin,Ireland,53.3498,-6.2603,daily,2015-04-22,14.6,4.5,9.7,0.0,0.0,13.5,23.71
Dublin,Ireland,53.3498,-6.2603,daily,2015-04-23,16.7,7.5,12.0,0.0,0.0,9.8,21.88
Dublin,Ireland,53.3498,-6.2603,daily,2015-04-24,13.7,5.0,10.0,0.1,0.1,19.8,8.22
Dublin,Ireland,53.3498,-6.2603,daily,2015-04-25,10.0,5.0,8.0,5.5,5.5,22.1,6.66
Dublin,Ireland,53.3498,-6.2603,daily,2015-04-26,9.7,2.3,5.9,0.7,0.7,16.9,21.66
Dublin,Ireland,53.3498,-6.2603,daily,2015-04-27,9.4,0.1,5.0,1.4,1.4,27.7,22.25
Dublin,Ireland,53.3498,-6.2603,daily,2015-04-28,9.9,2.2,6.0,3.5,3.5,27.8,20.75
Dublin,Ireland,53.3498,-6.2603,daily,2015-04-29,10.9,2.9,6.8,1.9,1.9,28.0,20.24
Dublin,Ireland,53.3498,-6.2603,daily,2015-04-30,10.7,4.2,7.3,0.1,0.1,22.0,21.7
Dublin,Ireland,53.3498,-6.2603,daily,2015-05-01,9.9,5.0,7.5,0.4,0.4,21.0,22.05
Dublin,Ireland,53.3498,-6.2603,daily,2015-05-02,9.6,6.5,7.9,20.5,20.5,29.7,2.72
Dublin,Ireland,53.3498,-6.2603,daily,2015-05-03,15.9,8.9,11.7,12.3,12.3,25.9,14.69
Dublin,Ireland,53.3498,-6.2603,daily,2015-05-04,13.7,7.5,10.3,0.0,0.0,24.5,19.54
Dublin,Ireland,53.3498,-6.2603,daily,2015-05-05,12.9,7.8,9.5,12.0,12.0,26.3,14.23
Dublin,Ireland,53.3498,-6.2603,daily,2015-05-06,12.5,6.7,8.9,4.7,4.7,33.0,13.87
Dublin,Ireland,53.3498,-6.2603,daily,2015-05-07,11.6,5.8,8.4,2.2,2.2,11.6,18.39
Dublin,Ireland,53.3498,-6.2603,daily,2015-05-08,9.9,6.3,8.1,12.9,12.9,22.7,6.25
Dublin,Ireland,53.3498,-6.2603,daily,2015-05-09,13.4,6.9,10.1,0.8,0.8,19.8,14.37
Dublin,Ireland,53.3498,-6.2603,daily,2015-05-10,15.0,9.4,12.4,1.7,1.7,37.2,10.22
Dublin,Ireland,53.3498,-6.2603,daily,2015-05-11,15.8,10.2,12.7,2.1,2.1,33.1,21.51
Dublin,Ireland,53.3498,-6.2603,daily,2015-05-12,13.5,8.6,10.8,0.7,0.7,34.8,21.49
Dublin,Ireland,53.3498,-6.2603,daily,2015-05-13,12.3,5.7,9.0,0.0,0.0,14.4,20.79
Dublin,Ireland,53.3498,-6.2603,daily,2015-05-14,11.3,7.7,10.0,2.3,2.3,26.9,12.12
Dublin,Ireland,53.3498,-6.2603,daily,2015-05-15,15.1,5.4,11.1,0.0,0.0,22.8,10.04
Dublin,Ireland,53.3498,-6.2603,daily,2015-05-16,12.6,8.3,10.3,0.1,0.1,27.2,18.89
Dublin,Ireland,53.3498,-6.2603,daily,2015-05-17,13.0,8.0,10.0,3.8,3.8,23.9,11.31
Dublin,Ireland,53.3498,-6.2603,daily,2015-05-18,11.8,7.0,8.9,4.1,4.1,27.8,22.0
Dublin,Ireland,53.3498,-6.2603,daily,2015-05-19,11.7,6.1,8.5,1.8,1.8,32.1,23.05
Dublin,Ireland,53.3498,-6.2603,daily,2015-05-20,14.2,5.5,9.9,0.4,0.4,23.5,15.9
Dublin,Ireland,53.3498,-6.2603,daily,2015-05-21,16.6,7.5,12.1,0.2,0.2,17.6,20.43
Dublin,Ireland,53.3498,-6.2603,daily,2015-05-22,16.1,11.0,13.5,0.8,0.8,19.2,12.66
Dublin,Ireland,53.3498,-6.2603,daily,2015-05-23,18.4,8.7,13.5,0.0,0.0,14.6,21.44
Dublin,Ireland,53.3498,-6.2603,daily,2015-05-24,14.5,9.9,12.6,0.0,0.0,17.6,18.54
Dublin,Ireland,53.3498,-6.2603,daily,2015-05-25,15.1,9.8,12.6,0.0,0.0,16.8,12.96
Dublin,Ireland,53.3498,-6.2603,daily,2015-05-26,15.6,10.3,12.5,0.0,0.0,16.8,21.94
Dublin,Ireland,53.3498,-6.2603,daily,2015-05-27,12.2,7.2,10.1,5.7,5.7,29.1,9.32
Dublin,Ireland,53.3498,-6.2603,daily,2015-05-28,13.1,6.9,10.1,0.4,0.4,26.1,21.72
Dublin,Ireland,53.3498,-6.2603,daily,2015-05-29,12.4,6.9,9.4,6.8,6.8,24.7,23.58
Dublin,Ireland,53.3498,-6.2603,daily,2015-05-30,12.8,5.4,9.6,6.9,6.9,25.9,17.91
Dublin,Ireland,53.3498,-6.2603,daily,2015-05-31,12.3,7.1,10.0,2.0,2.0,29.1,23.49
Dublin,Ireland,53.3498,-6.2603,daily,2015-06-01,11.4,6.0,8.7,10.4,10.4,42.6,9.82
Dublin,Ireland,53.3498,-6.2603,daily,2015-06-02,14.2,7.3,10.8,0.8,0.8,34.5,17.65
Dublin,Ireland,53.3498,-6.2603,daily,2015-06-03,14.8,7.6,11.6,0.0,0.0,20.0,17.4
Dublin,Ireland,53.3498,-6.2603,daily,2015-06-04,14.9,8.9,12.5,0.0,0.0,19.3,21.0
Dublin,Ireland,53.3498,-6.2603,daily,2015-06-05,15.6,10.1,12.8,2.6,2.6,25.3,21.9
Dublin,Ireland,53.3498,-6.2603,daily,2015-06-06,14.4,8.6,11.4,0.0,0.0,38.2,21.45
Dublin,Ireland,53.3498,-6.2603,daily,2015-06-07,14.2,6.9,11.2,0.0,0.0,16.5,20.66
Dublin,Ireland,53.3498,-6.2603,daily,2015-06-08,12.8,7.4,10.4,0.3,0.3,17.1,22.55
Dublin,Ireland,53.3498,-6.2603,daily,2015-06-09,15.0,6.1,11.0,0.0,0.0,13.4,27.6
Dublin,Ireland,53.3498,-6.2603,daily,2015-06-10,15.5,6.9,11.8,0.0,0.0,16.0,29.34
Dublin,Ireland,53.3498,-6.2603,daily,2015-06-11,16.2,8.5,12.8,0.3,0.3,14.2,27.54
Dublin,Ireland,53.3498,-6.2603,daily,2015-06-12,17.4,10.4,14.1,0.0,0.0,15.8,25.19
Dublin,Ireland,53.3498,-6.2603,daily,2015-06-13,17.6,10.7,13.3,0.0,0.0,17.0,20.2
Dublin,Ireland,53.3498,-6.2603,daily,2015-06-14,14.7,9.1,11.9,0.0,0.0,17.6,23.05
Dublin,Ireland,53.3498,-6.2603,daily,2015-06-15,17.3,9.3,13.9,0.0,0.0,11.0,15.97
Dublin,Ireland,53.3498,-6.2603,daily,2015-06-16,21.4,13.0,17.0,0.0,0.0,16.6,17.96
Dublin,Ireland,53.3498,-6.2603,daily,2015-06-17,18.2,13.0,16.4,0.0,0.0,25.7,12.22
Dublin,Ireland,53.3498,-6.2603,daily,2015-06-18,18.1,10.6,14.0,0.0,0.0,19.5,25.33
Dublin,Ireland,53.3498,-6.2603,daily,2015-06-19,18.5,10.4,14.3,0.3,0.3,17.3,21.27
Dublin,Ireland,53.3498,-6.2603,daily,2015-06-20,20.3,13.1,16.4,0.3,0.3,22.3,18.86
Dublin,Ireland,53.3498,-6.2603,daily,2015-06-21,16.4,11.5,13.5,0.9,0.9,26.3,17.91
Dublin,Ireland,53.3498,-6.2603,daily,2015-06-22,16.8,9.3,13.2,0.3,0.3,22.1,18.44
Dublin,Ireland,53.3498,-6.2603,daily,2015-06-23,19.7,8.6,14.8,0.0,0.0,13.0,25.6
Dublin,Ireland,53.3498,-6.2603,daily,2015-06-24,19.9,11.2,16.2,0.6,0.6,15.0,18.03
Dublin,Ireland,53.3498,-6.2603,daily,2015-06-25,19.9,14.2,16.8,1.6,1.6,24.1,15.27
Dublin,Ireland,53.3498,-6.2603,daily,2015-06-26,19.9,14.4,16.9,1.8,1.8,21.3,19.02
Dublin,Ireland,53.3498,-6.2603,daily,2015-06-27,20.1,12.6,16.2,4.7,4.7,25.5,18.19
Dublin,Ireland,53.3498,-6.2603,daily,2015-06-28,19.2,14.3,16.5,5.6,5.6,24.5,20.7
Dublin,Ireland,53.3498,-6.2603,daily,2015-06-29,19.6,13.1,16.0,5.3,5.3,21.3,17.14
Dublin,Ireland,53.3498,-6.2603,daily,2015-06-30,22.9,16.6,19.5,0.0,0.0,25.9,26.7
Dublin,Ireland,53.3498,-6.2603,daily,2015-07-01,23.9,15.0,20.0,0.0,0.0,14.4,20.5
Dublin,Ireland,53.3498,-6.2603,daily,2015-07-02,20.3,15.2,17.7,0.0,0.0,15.5,22.36
Dublin,Ireland,53.3498,-6.2603,daily,2015-07-03,19.8,13.5,16.9,0.6,0.6,21.1,23.69
Dublin,Ireland,53.3498,-6.2603,daily,2015-07-04,20.6,14.5,17.7,5.1,5.1,25.0,24.66
Dublin,Ireland,53.3498,-6.2603,daily,2015-07-05,18.5,13.4,15.7,2.0,2.0,16.0,21.18
Dublin,Ireland,53.3498,-6.2603,daily,2015-07-06,17.5,12.4,14.9,10.2,10.2,30.1,5.14
Dublin,Ireland,53.3498,-6.2603,daily,2015-07-07,18.0,13.4,14.8,4.1,4.1,23.3,17.38
Dublin,Ireland,53.3498,-6.2603,daily,2015-07-08,16.8,12.8,14.5,0.2,0.2,31.5,17.61
Dublin,Ireland,53.3498,-6.2603,daily,2015-07-09,16.8,10.0,14.0,0.0,0.0,15.5,15.86
Dublin,Ireland,53.3498,-6.2603,daily,2015-07-10,20.7,13.9,16.7,1.8,1.8,27.5,20.06
Dublin,Ireland,53.3498,-6.2603,daily,2015-07-11,18.1,13.1,15.7,1.4,1.4,25.3,11.47
Dublin,Ireland,53.3498,-6.2603,daily,2015-07-12,18.9,13.1,16.2,1.1,1.1,22.2,16.9
Dublin,Ireland,53.3498,-6.2603,daily,2015-07-13,18.2,14.3,16.1,8.9,8.9,23.9,8.41
Dublin,Ireland,53.3498,-6.2603,daily,2015-07-14,17.2,12.7,14.5,4.5,4.5,8.6,14.56
Dublin,Ireland,53.3498,-6.2603,daily,2015-07-15,16.9,10.3,13.9,0.0,0.0,8.3,21.6
Dublin,Ireland,53.3498,-6.2603,daily,2015-07-16,16.9,10.5,14.1,7.4,7.4,27.5,14.26
Dublin,Ireland,53.3498,-6.2603,daily,2015-07-17,17.2,12.6,15.3,1.3,1.3,28.4,24.42
Dublin,Ireland,53.3498,-6.2603,daily,2015-07-18,18.6,11.1,14.7,2.2,2.2,25.6,14.79
Dublin,Ireland,53.3498,-6.2603,daily,2015-07-19,17.7,9.7,14.4,5.2,5.2,24.2,16.43
Dublin,Ireland,53.3498,-6.2603,daily,2015-07-20,20.1,12.1,16.0,4.2,4.2,22.7,12.84
Dublin,Ireland,53.3498,-6.2603,daily,2015-07-21,18.0,13.6,15.5,1.6,1.6,21.8,13.02
Dublin,Ireland,53.3498,-6.2603,daily,2015-07-22,16.9,11.1,14.1,0.1,0.1,16.8,20.51
Dublin,Ireland,53.3498,-6.2603,daily,2015-07-23,16.4,10.6,13.7,0.1,0.1,15.6,17.22
Dublin,Ireland,53.3498,-6.2603,daily,2015-07-24,14.1,10.7,12.4,6.2,6.2,14.7,9.0
Dublin,Ireland,53.3498,-6.2603,daily,2015-07-25,15.7,8.6,12.7,0.0,0.0,16.9,17.29
Dublin,Ireland,53.3498,-6.2603,daily,2015-07-26,15.9,12.3,13.5,11.5,11.5,29.0,6.12
Dublin,Ireland,53.3498,-6.2603,daily,2015-07-27,15.8,12.7,14.2,2.7,2.7,28.4,7.34
Dublin,Ireland,53.3498,-6.2603,daily,2015-07-28,16.2,10.5,12.8,3.6,3.6,27.2,20.87
Dublin,Ireland,53.3498,-6.2603,daily,2015-07-29,16.1,9.9,12.5,2.3,2.3,23.5,21.33
Dublin,Ireland,53.3498,-6.2603,daily,2015-07-30,15.3,8.7,12.5,0.0,0.0,16.8,15.34
Dublin,Ireland,53.3498,-6.2603,daily,2015-07-31,16.4,11.0,13.5,3.2,3.2,24.0,16.14
Dublin,Ireland,53.3498,-6.2603,daily,2015-08-01,17.3,9.9,13.8,0.0,0.0,18.3,19.67
Dublin,Ireland,53.3498,-6.2603,daily,2015-08-02,17.4,12.8,15.2,7.1,7.1,33.0,15.35
Dublin,Ireland,53.3498,-6.2603,daily,2015-08-03,18.4,13.9,16.2,0.0,0.0,33.6,21.42
Dublin,Ireland,53.3498,-6.2603,daily,2015-08-04,17.5,13.9,15.4,0.7,0.7,32.7,12.51
Dublin,Ireland,53.3498,-6.2603,daily,2015-08-05,16.1,12.1,14.6,6.2,6.2,33.4,6.25
Dublin,Ireland,53.3498,-6.2603,daily,2015-08-06,17.5,10.7,14.3,0.2,0.2,17.0,16.04
Dublin,Ireland,53.3498,-6.2603,daily,2015-08-07,16.2,11.9,14.3,0.8,0.8,6.3,12.0
Dublin,Ireland,53.3498,-6.2603,daily,2015-08-08,18.2,8.8,14.3,1.0,1.0,23.8,18.84
Dublin,Ireland,53.3498,-6.2603,daily,2015-08-09,20.3,14.4,17.0,0.0,0.0,16.5,12.16
Dublin,Ireland,53.3498,-6.2603,daily,2015-08-10,18.2,13.1,15.8,0.7,0.7,21.8,18.72
Dublin,Ireland,53.3498,-6.2603,daily,2015-08-11,16.9,11.8,14.5,0.4,0.4,15.5,13.43
Dublin,Ireland,53.3498,-6.2603,daily,2015-08-12,18.5,11.9,15.3,0.0,0.0,11.7,23.07
Dublin,Ireland,53.3498,-6.2603,daily,2015-08-13,19.8,10.1,15.3,0.0,0.0,11.1,22.23
Dublin,Ireland,53.3498,-6.2603,daily,2015-08-14,16.7,11.8,14.0,1.0,1.0,18.7,11.85
Dublin,Ireland,53.3498,-6.2603,daily,2015-08-15,15.7,9.8,12.9,0.5,0.5,16.6,14.21
Dublin,Ireland,53.3498,-6.2603,daily,2015-08-16,18.2,10.8,14.7,0.1,0.1,10.5,17.0
Dublin,Ireland,53.3498,-6.2603,daily,2015-08-17,18.8,11.7,15.2,0.2,0.2,8.2,16.89
Dublin,Ireland,53.3498,-6.2603,daily,2015-08-18,20.5,11.1,16.2,0.1,0.1,9.2,19.03
Dublin,Ireland,53.3498,-6.2603,daily,2015-08-19,18.7,13.2,15.8,8.1,8.1,22.6,5.88
Dublin,Ireland,53.3498,-6.2603,daily,2015-08-20,19.5,14.1,16.7,0.3,0.3,27.1,9.11
Dublin,Ireland,53.3498,-6.2603,daily,2015-08-21,20.5,15.0,17.5,0.6,0.6,21.5,15.08
Dublin,Ireland,53.3498,-6.2603,daily,2015-08-22,16.9,12.9,14.8,2.1,2.1,12.5,8.93
Dublin,Ireland,53.3498,-6.2603,daily,2015-08-23,14.4,12.7,13.6,26.9,26.9,14.3,3.24
