city,country,latitude,longitude,data_type,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,shortwave_radiation_sum
Budapest,Hungary,47.4979,19.0402,daily,2015-01-01,-0.1,-7.3,-3.4,0.0,0.0,7.1,3.71
Budapest,Hungary,47.4979,19.0402,daily,2015-01-02,4.6,-3.6,0.6,2.3,2.3,19.7,4.6
Budapest,Hungary,47.4979,19.0402,daily,2015-01-03,4.9,0.9,2.5,2.9,0.6,21.6,4.28
Budapest,Hungary,47.4979,19.0402,daily,2015-01-04,4.4,0.3,1.8,2.3,0.0,25.1,5.31
Budapest,Hungary,47.4979,19.0402,daily,2015-01-05,2.9,-0.8,0.7,1.2,0.2,23.3,4.63
Budapest,Hungary,47.4979,19.0402,daily,2015-01-06,1.6,-5.0,-1.8,0.0,0.0,17.2,5.53
Budapest,Hungary,47.4979,19.0402,daily,2015-01-07,-3.8,-6.5,-5.2,0.0,0.0,10.2,3.34
Budapest,Hungary,47.4979,19.0402,daily,2015-01-08,-1.8,-5.0,-3.4,0.0,0.0,10.2,2.95
Budapest,Hungary,47.4979,19.0402,daily,2015-01-09,7.2,-2.1,3.5,2.1,2.1,26.3,3.54
Budapest,Hungary,47.4979,19.0402,daily,2015-01-10,11.4,4.7,7.7,7.1,7.1,25.2,0.87
Budapest,Hungary,47.4979,19.0402,daily,2015-01-11,12.0,2.1,5.2,4.0,4.0,27.1,1.15
Budapest,Hungary,47.4979,19.0402,daily,2015-01-12,7.3,1.3,3.6,0.3,0.1,24.9,5.62
Budapest,Hungary,47.4979,19.0402,daily,2015-01-13,8.2,-2.1,2.0,0.0,0.0,11.0,5.98
Budapest,Hungary,47.4979,19.0402,daily,2015-01-14,6.8,-2.4,1.8,0.1,0.1,8.2,5.85
Budapest,Hungary,47.4979,19.0402,daily,2015-01-15,6.4,0.6,2.9,0.0,0.0,19.2,6.33
Budapest,Hungary,47.4979,19.0402,daily,2015-01-16,10.8,1.5,5.1,0.0,0.0,18.1,5.5
Budapest,Hungary,47.4979,19.0402,daily,2015-01-17,9.6,1.9,5.2,0.0,0.0,12.6,4.1
Budapest,Hungary,47.4979,19.0402,daily,2015-01-18,6.8,3.1,4.5,0.0,0.0,8.2,2.29
Budapest,Hungary,47.4979,19.0402,daily,2015-01-19,7.1,3.1,4.7,0.0,0.0,8.3,2.45
Budapest,Hungary,47.4979,19.0402,daily,2015-01-20,7.0,1.7,4.5,1.1,1.1,11.8,2.78
Budapest,Hungary,47.4979,19.0402,daily,2015-01-21,7.3,4.1,5.6,1.5,1.5,6.4,1.69
Budapest,Hungary,47.4979,19.0402,daily,2015-01-22,8.2,6.0,6.8,2.2,2.2,7.6,1.66
Budapest,Hungary,47.4979,19.0402,daily,2015-01-23,8.4,5.6,6.8,9.0,9.0,12.7,2.62
Budapest,Hungary,47.4979,19.0402,daily,2015-01-24,5.2,1.6,2.6,15.5,11.4,14.2,1.08
Budapest,Hungary,47.4979,19.0402,daily,2015-01-25,1.2,-0.3,0.5,7.4,1.2,15.9,1.83
Budapest,Hungary,47.4979,19.0402,daily,2015-01-26,3.0,-1.8,0.0,0.0,0.0,12.2,5.0
Budapest,Hungary,47.4979,19.0402,daily,2015-01-27,2.2,-4.2,-1.3,0.3,0.1,9.7,6.37
Budapest,Hungary,47.4979,19.0402,daily,2015-01-28,3.2,-6.2,-2.0,0.0,0.0,10.2,7.27
Budapest,Hungary,47.4979,19.0402,daily,2015-01-29,1.7,-5.1,-0.8,3.6,0.1,16.3,2.7
Budapest,Hungary,47.4979,19.0402,daily,2015-01-30,5.7,-0.2,2.5,14.6,9.4,20.1,1.77
Budapest,Hungary,47.4979,19.0402,daily,2015-01-31,3.4,-3.8,0.1,1.5,0.0,23.9,7.47
Budapest,Hungary,47.4979,19.0402,daily,2015-02-01,3.3,-5.4,-0.9,0.0,0.0,11.8,5.43
Budapest,Hungary,47.4979,19.0402,daily,2015-02-02,3.1,-5.3,-0.8,0.0,0.0,15.0,6.21
Budapest,Hungary,47.4979,19.0402,daily,2015-02-03,3.1,-5.9,-1.6,0.0,0.0,10.9,7.27
Budapest,Hungary,47.4979,19.0402,daily,2015-02-04,3.4,-1.6,0.9,0.4,0.0,14.1,4.76
Budapest,Hungary,47.4979,19.0402,daily,2015-02-05,3.9,-3.7,-0.1,0.0,0.0,19.1,7.84
Budapest,Hungary,47.4979,19.0402,daily,2015-02-06,1.8,-1.3,-0.0,0.0,0.0,25.5,4.05
Budapest,Hungary,47.4979,19.0402,daily,2015-02-07,2.5,-4.2,-1.3,0.0,0.0,12.6,9.13
Budapest,Hungary,47.4979,19.0402,daily,2015-02-08,2.8,-3.0,-0.2,0.1,0.1,36.5,7.59
Budapest,Hungary,47.4979,19.0402,daily,2015-02-09,2.2,-4.2,-0.9,1.5,0.0,19.9,5.18
Budapest,Hungary,47.4979,19.0402,daily,2015-02-10,5.9,1.2,3.3,0.0,0.0,19.8,4.79
Budapest,Hungary,47.4979,19.0402,daily,2015-02-11,6.8,-0.9,3.1,0.0,0.0,7.4,6.42
Budapest,Hungary,47.4979,19.0402,daily,2015-02-12,6.3,-1.7,2.2,0.0,0.0,8.8,6.59
Budapest,Hungary,47.4979,19.0402,daily,2015-02-13,6.2,-3.3,0.5,0.0,0.0,9.2,10.13
Budapest,Hungary,47.4979,19.0402,daily,2015-02-14,7.5,-3.7,1.0,0.0,0.0,10.7,10.4
Budapest,Hungary,47.4979,19.0402,daily,2015-02-15,8.6,-3.4,1.8,0.0,0.0,11.6,10.49
Budapest,Hungary,47.4979,19.0402,daily,2015-02-16,6.7,-2.5,1.5,0.0,0.0,13.0,10.56
Budapest,Hungary,47.4979,19.0402,daily,2015-02-17,2.4,-3.8,-0.4,0.0,0.0,15.2,5.32
Budapest,Hungary,47.4979,19.0402,daily,2015-02-18,5.1,-4.3,-0.5,0.0,0.0,8.4,11.5
Budapest,Hungary,47.4979,19.0402,daily,2015-02-19,6.1,-2.8,0.9,0.0,0.0,10.8,9.56
Budapest,Hungary,47.4979,19.0402,daily,2015-02-20,8.2,-2.2,1.9,0.0,0.0,10.5,11.4
Budapest,Hungary,47.4979,19.0402,daily,2015-02-21,10.1,-2.2,3.7,0.0,0.0,23.9,10.44
Budapest,Hungary,47.4979,19.0402,daily,2015-02-22,9.4,-1.4,4.5,2.8,2.8,15.5,7.27
Budapest,Hungary,47.4979,19.0402,daily,2015-02-23,8.1,5.5,6.7,0.0,0.0,11.5,2.3
Budapest,Hungary,47.4979,19.0402,daily,2015-02-24,9.3,5.4,7.4,5.8,5.8,8.6,3.93
Budapest,Hungary,47.4979,19.0402,daily,2015-02-25,10.4,5.7,7.7,6.0,6.0,15.7,5.55
Budapest,Hungary,47.4979,19.0402,daily,2015-02-26,7.1,4.6,5.7,7.4,7.4,11.4,2.51
Budapest,Hungary,47.4979,19.0402,daily,2015-02-27,7.7,4.5,5.9,0.0,0.0,9.7,3.99
Budapest,Hungary,47.4979,19.0402,daily,2015-02-28,8.8,3.6,5.8,1.4,1.4,12.7,4.82
Budapest,Hungary,47.4979,19.0402,daily,2015-03-01,9.9,3.6,6.4,0.0,0.0,14.8,6.48
Budapest,Hungary,47.4979,19.0402,daily,2015-03-02,11.3,3.4,6.7,5.7,5.7,23.8,6.2
Budapest,Hungary,47.4979,19.0402,daily,2015-03-03,8.4,-0.8,4.2,0.0,0.0,32.6,13.36
Budapest,Hungary,47.4979,19.0402,daily,2015-03-04,9.0,-1.4,3.7,0.2,0.2,15.1,10.25
Budapest,Hungary,47.4979,19.0402,daily,2015-03-05,8.4,0.5,3.8,0.0,0.0,15.6,11.19
Budapest,Hungary,47.4979,19.0402,daily,2015-03-06,8.1,-1.8,2.6,0.0,0.0,15.5,14.27
Budapest,Hungary,47.4979,19.0402,daily,2015-03-07,8.2,-2.9,2.3,0.0,0.0,10.0,14.87
Budapest,Hungary,47.4979,19.0402,daily,2015-03-08,9.4,-2.2,3.5,0.0,0.0,8.8,14.87
Budapest,Hungary,47.4979,19.0402,daily,2015-03-09,10.0,-1.2,3.9,0.0,0.0,7.7,14.9
Budapest,Hungary,47.4979,19.0402,daily,2015-03-10,12.3,-2.2,4.7,0.0,0.0,10.7,15.17
Budapest,Hungary,47.4979,19.0402,daily,2015-03-11,12.7,-1.0,6.1,0.0,0.0,21.4,12.64
Budapest,Hungary,47.4979,19.0402,daily,2015-03-12,7.5,3.6,5.1,1.3,1.3,25.6,6.37
Budapest,Hungary,47.4979,19.0402,daily,2015-03-13,9.2,3.2,5.8,2.4,2.4,15.3,6.48
Budapest,Hungary,47.4979,19.0402,daily,2015-03-14,7.7,3.6,5.4,1.6,1.6,8.3,5.28
Budapest,Hungary,47.4979,19.0402,daily,2015-03-15,11.9,3.2,6.9,0.2,0.2,16.5,11.65
Budapest,Hungary,47.4979,19.0402,daily,2015-03-16,13.6,2.5,7.8,0.0,0.0,19.3,12.15
Budapest,Hungary,47.4979,19.0402,daily,2015-03-17,13.7,0.5,7.3,0.0,0.0,17.1,16.48
Budapest,Hungary,47.4979,19.0402,daily,2015-03-18,10.7,1.8,6.2,0.0,0.0,17.1,17.14
Budapest,Hungary,47.4979,19.0402,daily,2015-03-19,10.6,0.1,4.9,0.0,0.0,11.3,17.15
Budapest,Hungary,47.4979,19.0402,daily,2015-03-20,10.3,-1.1,4.5,0.0,0.0,9.7,17.11
Budapest,Hungary,47.4979,19.0402,daily,2015-03-21,13.2,-1.6,5.8,0.0,0.0,15.2,17.56
Budapest,Hungary,47.4979,19.0402,daily,2015-03-22,13.9,2.2,7.6,0.0,0.0,18.2,14.9
Budapest,Hungary,47.4979,19.0402,daily,2015-03-23,11.2,1.2,5.6,0.0,0.0,10.5,16.02
Budapest,Hungary,47.4979,19.0402,daily,2015-03-24,14.4,0.3,7.7,0.0,0.0,15.5,17.86
Budapest,Hungary,47.4979,19.0402,daily,2015-03-25,16.0,3.8,10.6,0.5,0.5,17.6,13.44
Budapest,Hungary,47.4979,19.0402,daily,2015-03-26,18.4,7.3,12.4,2.4,2.4,14.1,16.62
Budapest,Hungary,47.4979,19.0402,daily,2015-03-27,14.3,6.9,10.2,4.6,4.6,29.3,15.52
Budapest,Hungary,47.4979,19.0402,daily,2015-03-28,11.5,5.2,8.7,0.5,0.5,28.5,8.09
Budapest,Hungary,47.4979,19.0402,daily,2015-03-29,12.2,2.1,8.2,0.0,0.0,14.4,14.79
Budapest,Hungary,47.4979,19.0402,daily,2015-03-30,13.0,5.2,9.0,7.0,7.0,18.3,8.34
Budapest,Hungary,47.4979,19.0402,daily,2015-03-31,13.3,2.6,8.2,2.8,2.8,30.6,7.29
Budapest,Hungary,47.4979,19.0402,daily,2015-04-01,9.5,3.5,6.7,0.4,0.4,33.5,17.03
Budapest,Hungary,47.4979,19.0402,daily,2015-04-02,9.0,2.2,5.3,4.9,4.9,27.0,11.59
Budapest,Hungary,47.4979,19.0402,daily,2015-04-03,9.0,0.5,4.6,0.3,0.3,31.6,19.44
Budapest,Hungary,47.4979,19.0402,daily,2015-04-04,9.8,-1.7,4.8,0.6,0.6,12.7,18.09
Budapest,Hungary,47.4979,19.0402,daily,2015-04-05,10.3,-1.0,4.9,0.6,0.6,15.8,19.43
Budapest,Hungary,47.4979,19.0402,daily,2015-04-06,9.5,-1.2,4.4,0.5,0.5,18.0,19.8
Budapest,Hungary,47.4979,19.0402,daily,2015-04-07,10.8,1.9,6.4,0.0,0.0,21.8,16.03
Budapest,Hungary,47.4979,19.0402,daily,2015-04-08,12.5,3.8,7.9,0.6,0.6,16.3,13.9
Budapest,Hungary,47.4979,19.0402,daily,2015-04-09,14.4,2.5,9.4,0.0,0.0,8.2,20.76
Budapest,Hungary,47.4979,19.0402,daily,2015-04-10,17.7,2.4,10.8,0.0,0.0,13.0,22.18
Budapest,Hungary,47.4979,19.0402,daily,2015-04-11,18.7,3.6,11.5,0.0,0.0,10.4,21.28
Budapest,Hungary,47.4979,19.0402,daily,2015-04-12,19.5,7.8,14.1,0.0,0.0,18.9,20.6
Budapest,Hungary,47.4979,19.0402,daily,2015-04-13,19.9,6.3,13.7,0.0,0.0,25.6,18.88
Budapest,Hungary,47.4979,19.0402,daily,2015-04-14,14.1,6.3,10.3,0.2,0.2,18.8,18.45
Budapest,Hungary,47.4979,19.0402,daily,2015-04-15,21.6,5.9,14.3,0.0,0.0,20.8,20.97
Budapest,Hungary,47.4979,19.0402,daily,2015-04-16,24.8,7.1,16.6,0.0,0.0,17.1,22.23
Budapest,Hungary,47.4979,19.0402,daily,2015-04-17,21.7,10.0,15.4,5.5,5.5,14.9,17.31
Budapest,Hungary,47.4979,19.0402,daily,2015-04-18,12.8,4.5,9.4,0.2,0.2,21.3,17.05
Budapest,Hungary,47.4979,19.0402,daily,2015-04-19,11.5,2.5,7.8,0.0,0.0,11.2,16.25
Budapest,Hungary,47.4979,19.0402,daily,2015-04-20,15.4,4.4,10.7,0.0,0.0,28.8,19.04
Budapest,Hungary,47.4979,19.0402,daily,2015-04-21,16.6,5.6,11.2,0.0,0.0,23.6,22.37
Budapest,Hungary,47.4979,19.0402,daily,2015-04-22,17.9,7.7,12.8,0.0,0.0,15.1,22.15
Budapest,Hungary,47.4979,19.0402,daily,2015-04-23,20.3,4.8,13.4,0.0,0.0,13.6,24.33
Budapest,Hungary,47.4979,19.0402,daily,2015-04-24,21.7,7.7,14.6,0.5,0.5,13.6,22.92
Budapest,Hungary,47.4979,19.0402,daily,2015-04-25,21.3,9.2,15.8,0.0,0.0,18.2,20.94
Budapest,Hungary,47.4979,19.0402,daily,2015-04-26,21.2,9.9,16.2,0.0,0.0,11.3,18.61
Budapest,Hungary,47.4979,19.0402,daily,2015-04-27,23.9,8.5,17.0,0.2,0.2,23.0,22.26
Budapest,Hungary,47.4979,19.0402,daily,2015-04-28,18.4,8.1,14.3,2.7,2.7,28.0,9.73
Budapest,Hungary,47.4979,19.0402,daily,2015-04-29,16.4,6.6,10.9,0.1,0.1,29.7,19.15
Budapest,Hungary,47.4979,19.0402,daily,2015-04-30,16.8,5.8,12.1,0.0,0.0,10.8,17.7
Budapest,Hungary,47.4979,19.0402,daily,2015-05-01,19.1,6.8,14.0,0.0,0.0,21.4,15.52
Budapest,Hungary,47.4979,19.0402,daily,2015-05-02,18.0,11.4,14.1,4.3,4.3,22.0,13.27
Budapest,Hungary,47.4979,19.0402,daily,2015-05-03,16.0,10.9,13.4,1.1,1.1,11.2,7.23
Budapest,Hungary,47.4979,19.0402,daily,2015-05-04,23.3,12.6,17.6,0.0,0.0,8.4,16.39
Budapest,Hungary,47.4979,19.0402,daily,2015-05-05,26.9,14.8,20.7,0.0,0.0,16.9,17.97
Budapest,Hungary,47.4979,19.0402,daily,2015-05-06,26.5,15.3,20.4,0.2,0.2,23.5,21.81
Budapest,Hungary,47.4979,19.0402,daily,2015-05-07,22.7,13.5,17.7,0.0,0.0,23.9,24.03
Budapest,Hungary,47.4979,19.0402,daily,2015-05-08,21.8,11.5,17.3,0.1,0.1,9.7,20.51
Budapest,Hungary,47.4979,19.0402,daily,2015-05-09,22.9,11.3,17.3,1.6,1.6,11.0,20.03
Budapest,Hungary,47.4979,19.0402,daily,2015-05-10,20.6,13.1,17.0,0.2,0.2,28.0,21.36
Budapest,Hungary,47.4979,19.0402,daily,2015-05-11,20.5,10.1,15.1,0.0,0.0,13.8,20.71
Budapest,Hungary,47.4979,19.0402,daily,2015-05-12,22.5,8.7,16.4,0.0,0.0,14.7,26.8
Budapest,Hungary,47.4979,19.0402,daily,2015-05-13,24.3,13.1,18.9,6.2,6.2,14.2,23.9
Budapest,Hungary,47.4979,19.0402,daily,2015-05-14,22.1,12.6,16.7,6.3,6.3,24.4,20.57
Budapest,Hungary,47.4979,19.0402,daily,2015-05-15,17.4,11.1,14.2,0.3,0.3,10.2,11.03
Budapest,Hungary,47.4979,19.0402,daily,2015-05-16,21.1,11.0,16.0,0.0,0.0,10.4,18.19
Budapest,Hungary,47.4979,19.0402,daily,2015-05-17,19.9,11.3,15.9,0.0,0.0,20.6,18.31
Budapest,Hungary,47.4979,19.0402,daily,2015-05-18,22.4,9.3,16.7,0.0,0.0,10.6,20.82
Budapest,Hungary,47.4979,19.0402,daily,2015-05-19,27.5,11.6,20.5,0.0,0.0,12.7,25.77
Budapest,Hungary,47.4979,19.0402,daily,2015-05-20,26.9,14.8,20.6,9.9,9.9,21.8,23.43
Budapest,Hungary,47.4979,19.0402,daily,2015-05-21,18.0,12.7,15.5,3.8,3.8,15.0,14.3
Budapest,Hungary,47.4979,19.0402,daily,2015-05-22,17.6,13.0,15.0,1.6,1.6,17.1,7.83
Budapest,Hungary,47.4979,19.0402,daily,2015-05-23,18.9,12.3,15.2,13.9,13.9,14.7,9.46
Budapest,Hungary,47.4979,19.0402,daily,2015-05-24,21.8,12.4,17.0,0.0,0.0,12.2,20.44
Budapest,Hungary,47.4979,19.0402,daily,2015-05-25,18.3,12.9,15.3,12.7,12.7,10.6,7.28
Budapest,Hungary,47.4979,19.0402,daily,2015-05-26,19.7,13.0,15.9,4.8,4.8,22.9,14.48
Budapest,Hungary,47.4979,19.0402,daily,2015-05-27,17.0,11.1,13.7,5.8,5.8,27.8,19.18
Budapest,Hungary,47.4979,19.0402,daily,2015-05-28,16.5,8.1,13.0,0.0,0.0,13.1,18.93
Budapest,Hungary,47.4979,19.0402,daily,2015-05-29,21.1,7.1,15.3,0.0,0.0,9.0,26.72
Budapest,Hungary,47.4979,19.0402,daily,2015-05-30,23.8,10.2,18.2,0.0,0.0,13.0,27.36
Budapest,Hungary,47.4979,19.0402,daily,2015-05-31,21.9,14.9,18.8,1.0,1.0,12.1,21.3
Budapest,Hungary,47.4979,19.0402,daily,2015-06-01,25.2,15.1,20.4,0.0,0.0,9.5,22.91
Budapest,Hungary,47.4979,19.0402,daily,2015-06-02,27.2,15.0,22.2,0.0,0.0,10.4,24.79
Budapest,Hungary,47.4979,19.0402,daily,2015-06-03,28.3,19.0,23.7,0.0,0.0,9.5,24.7
Budapest,Hungary,47.4979,19.0402,daily,2015-06-04,29.0,17.3,23.6,2.7,2.7,15.8,22.89
Budapest,Hungary,47.4979,19.0402,daily,2015-06-05,25.8,15.7,21.2,0.0,0.0,13.4,26.13
Budapest,Hungary,47.4979,19.0402,daily,2015-06-06,27.8,13.8,22.2,0.0,0.0,7.6,28.5
Budapest,Hungary,47.4979,19.0402,daily,2015-06-07,28.9,17.1,23.9,0.0,0.0,7.9,26.77
Budapest,Hungary,47.4979,19.0402,daily,2015-06-08,29.1,16.7,24.1,0.0,0.0,8.4,23.91
Budapest,Hungary,47.4979,19.0402,daily,2015-06-09,26.4,18.7,22.3,4.9,4.9,12.0,21.81
Budapest,Hungary,47.4979,19.0402,daily,2015-06-10,28.4,18.2,23.0,0.2,0.2,14.6,25.64
Budapest,Hungary,47.4979,19.0402,daily,2015-06-11,27.9,17.1,23.2,0.0,0.0,9.0,24.94
Budapest,Hungary,47.4979,19.0402,daily,2015-06-12,30.0,17.9,24.7,0.0,0.0,16.7,25.84
Budapest,Hungary,47.4979,19.0402,daily,2015-06-13,30.7,18.8,25.4,0.9,0.9,21.7,25.83
Budapest,Hungary,47.4979,19.0402,daily,2015-06-14,30.7,19.2,25.0,1.4,1.4,15.7,25.59
Budapest,Hungary,47.4979,19.0402,daily,2015-06-15,27.2,18.3,21.9,4.6,4.6,17.5,22.1
Budapest,Hungary,47.4979,19.0402,daily,2015-06-16,22.4,16.6,19.6,2.8,2.8,11.2,11.62
Budapest,Hungary,47.4979,19.0402,daily,2015-06-17,18.3,14.8,16.4,2.6,2.6,12.9,7.95
Budapest,Hungary,47.4979,19.0402,daily,2015-06-18,22.0,13.5,18.2,0.0,0.0,12.3,20.79
Budapest,Hungary,47.4979,19.0402,daily,2015-06-19,21.2,13.2,17.9,0.1,0.1,20.3,17.65
Budapest,Hungary,47.4979,19.0402,daily,2015-06-20,21.1,13.1,16.9,0.0,0.0,18.1,25.74
Budapest,Hungary,47.4979,19.0402,daily,2015-06-21,20.3,11.9,16.4,0.0,0.0,16.4,24.64
Budapest,Hungary,47.4979,19.0402,daily,2015-06-22,23.5,10.6,18.6,0.1,0.1,15.8,20.85
Budapest,Hungary,47.4979,19.0402,daily,2015-06-23,18.4,12.7,16.1,3.4,3.4,15.4,6.54
Budapest,Hungary,47.4979,19.0402,daily,2015-06-24,19.4,12.9,16.5,0.0,0.0,15.3,16.18
Budapest,Hungary,47.4979,19.0402,daily,2015-06-25,22.5,11.9,17.6,0.0,0.0,11.4,21.45
Budapest,Hungary,47.4979,19.0402,daily,2015-06-26,22.9,13.3,18.5,0.0,0.0,13.7,13.42
Budapest,Hungary,47.4979,19.0402,daily,2015-06-27,25.0,13.2,19.9,1.0,1.0,15.0,17.7
Budapest,Hungary,47.4979,19.0402,daily,2015-06-28,23.4,17.4,19.9,5.2,5.2,17.5,17.18
Budapest,Hungary,47.4979,19.0402,daily,2015-06-29,24.1,16.4,20.4,0.1,0.1,15.5,19.71
Budapest,Hungary,47.4979,19.0402,daily,2015-06-30,26.1,14.1,21.1,0.0,0.0,12.6,22.89
Budapest,Hungary,47.4979,19.0402,daily,2015-07-01,27.4,14.3,22.4,0.0,0.0,8.9,22.8
Budapest,Hungary,47.4979,19.0402,daily,2015-07-02,28.5,16.6,23.5,0.0,0.0,13.8,20.34
Budapest,Hungary,47.4979,19.0402,daily,2015-07-03,29.6,18.0,24.5,0.0,0.0,13.8,27.19
Budapest,Hungary,47.4979,19.0402,daily,2015-07-04,32.0,16.3,25.4,0.0,0.0,8.2,27.25
Budapest,Hungary,47.4979,19.0402,daily,2015-07-05,33.7,19.6,27.6,0.0,0.0,12.6,26.85
Budapest,Hungary,47.4979,19.0402,daily,2015-07-06,34.4,20.7,28.6,0.0,0.0,13.0,27.53
Budapest,Hungary,47.4979,19.0402,daily,2015-07-07,34.5,21.6,29.4,0.0,0.0,15.0,24.54
Budapest,Hungary,47.4979,19.0402,daily,2015-07-08,35.0,21.1,27.8,7.6,7.6,25.0,23.56
Budapest,Hungary,47.4979,19.0402,daily,2015-07-09,25.5,17.4,21.7,0.5,0.5,20.1,21.71
Budapest,Hungary,47.4979,19.0402,daily,2015-07-10,22.9,14.8,19.1,0.0,0.0,21.3,25.51
Budapest,Hungary,47.4979,19.0402,daily,2015-07-11,25.7,12.3,20.1,0.0,0.0,12.4,28.21
Budapest,Hungary,47.4979,19.0402,daily,2015-07-12,29.5,15.0,23.7,0.0,0.0,13.0,26.82
Budapest,Hungary,47.4979,19.0402,daily,2015-07-13,26.1,20.2,23.3,0.3,0.3,22.8,20.33
Budapest,Hungary,47.4979,19.0402,daily,2015-07-14,26.4,17.8,22.2,0.9,0.9,20.1,19.43
Budapest,Hungary,47.4979,19.0402,daily,2015-07-15,28.4,20.2,24.3,0.0,0.0,19.6,24.19
Budapest,Hungary,47.4979,19.0402,daily,2015-07-16,30.3,20.4,25.7,0.0,0.0,9.2,23.91
Budapest,Hungary,47.4979,19.0402,daily,2015-07-17,32.9,21.1,27.2,1.6,1.6,12.5,20.91
Budapest,Hungary,47.4979,19.0402,daily,2015-07-18,33.6,21.3,27.8,1.1,1.1,8.0,22.65
Budapest,Hungary,47.4979,19.0402,daily,2015-07-19,33.4,22.3,28.5,0.0,0.0,12.8,26.04
Budapest,Hungary,47.4979,19.0402,daily,2015-07-20,31.4,22.3,27.4,0.2,0.2,22.4,23.39
Budapest,Hungary,47.4979,19.0402,daily,2015-07-21,32.5,20.4,27.6,0.0,0.0,9.5,24.34
Budapest,Hungary,47.4979,19.0402,daily,2015-07-22,34.3,22.8,29.5,0.0,0.0,12.1,23.46
Budapest,Hungary,47.4979,19.0402,daily,2015-07-23,32.5,23.4,28.6,1.5,1.5,11.5,21.96
Budapest,Hungary,47.4979,19.0402,daily,2015-07-24,32.8,22.0,27.9,0.1,0.1,15.6,23.55
Budapest,Hungary,47.4979,19.0402,daily,2015-07-25,33.8,23.4,28.0,0.3,0.3,16.6,24.11
Budapest,Hungary,47.4979,19.0402,daily,2015-07-26,26.2,18.2,22.8,0.0,0.0,25.1,22.17
Budapest,Hungary,47.4979,19.0402,daily,2015-07-27,23.3,16.8,19.8,2.3,2.3,8.5,13.05
Budapest,Hungary,47.4979,19.0402,daily,2015-07-28,23.7,15.9,20.4,0.1,0.1,10.5,10.43
Budapest,Hungary,47.4979,19.0402,daily,2015-07-29,20.9,16.8,18.7,0.5,0.5,10.8,5.93
Budapest,Hungary,47.4979,19.0402,daily,2015-07-30,20.1,16.8,18.0,2.3,2.3,11.5,5.5
Budapest,Hungary,47.4979,19.0402,daily,2015-07-31,25.3,14.6,20.3,0.0,0.0,14.3,18.85
Budapest,Hungary,47.4979,19.0402,daily,2015-08-01,26.3,13.1,20.9,0.0,0.0,13.1,26.59
Budapest,Hungary,47.4979,19.0402,daily,2015-08-02,28.7,15.6,22.8,1.2,1.2,14.0,18.53
Budapest,Hungary,47.4979,19.0402,daily,2015-08-03,28.8,19.2,24.0,0.6,0.6,11.9,21.06
Budapest,Hungary,47.4979,19.0402,daily,2015-08-04,30.3,18.5,25.2,0.0,0.0,8.5,23.5
Budapest,Hungary,47.4979,19.0402,daily,2015-08-05,31.8,19.8,26.5,0.4,0.4,8.8,21.45
Budapest,Hungary,47.4979,19.0402,daily,2015-08-06,33.1,20.6,27.8,0.2,0.2,5.2,23.02
Budapest,Hungary,47.4979,19.0402,daily,2015-08-07,33.2,21.5,27.7,0.3,0.3,9.4,21.65
Budapest,Hungary,47.4979,19.0402,daily,2015-08-08,33.7,21.3,28.6,0.0,0.0,9.2,22.57
Budapest,Hungary,47.4979,19.0402,daily,2015-08-09,33.2,24.6,28.9,0.0,0.0,10.6,21.48
Budapest,Hungary,47.4979,19.0402,daily,2015-08-10,33.2,20.1,28.0,0.2,0.2,12.0,20.33
Budapest,Hungary,47.4979,19.0402,daily,2015-08-11,34.2,21.5,28.4,0.0,0.0,11.9,23.44
Budapest,Hungary,47.4979,19.0402,daily,2015-08-12,35.4,20.5,29.1,0.0,0.0,9.0,21.95
Budapest,Hungary,47.4979,19.0402,daily,2015-08-13,35.2,23.2,29.3,1.7,1.7,10.3,22.22
Budapest,Hungary,47.4979,19.0402,daily,2015-08-14,34.2,22.8,28.8,0.0,0.0,11.9,23.44
Budapest,Hungary,47.4979,19.0402,daily,2015-08-15,34.0,22.5,28.1,0.4,0.4,9.4,20.65
Budapest,Hungary,47.4979,19.0402,daily,2015-08-16,29.7,21.0,25.6,2.8,2.8,15.0,18.17
Budapest,Hungary,47.4979,19.0402,daily,2015-08-17,25.3,19.7,22.0,15.3,15.3,10.9,10.12
Budapest,Hungary,47.4979,19.0402,daily,2015-08-18,19.5,16.2,17.7,18.3,18.3,16.1,1.98
Budapest,Hungary,47.4979,19.0402,daily,2015-08-19,19.7,15.7,17.8,2.8,2.8,16.1,4.48
Budapest,Hungary,47.4979,19.0402,daily,2015-08-20,19.4,15.7,17.5,7.1,7.1,17.9,9.55
Budapest,Hungary,47.4979,19.0402,daily,2015-08-21,22.6,15.5,18.7,0.0,0.0,12.8,17.88
Budapest,Hungary,47.4979,19.0402,daily,2015-08-22,19.8,14.2,17.4,0.5,0.5,13.0,11.25
Budapest,Hungary,47.4979,19.0402,daily,2015-08-23,22.1,13.2,17.8,0.0,0.0,8.5,14.36
Budapest,Hungary,47.4979,19.0402,daily,2015-08-24,25.7,13.7,20.5,0.0,0.0,18.8,21.44
Budapest,Hungary,47.4979,19.0402,daily,2015-08-25,24.4,17.9,20.8,2.1,2.1,13.7,14.28
Budapest,Hungary,47.4979,19.0402,daily,2015-08-26,25.3,16.8,21.0,0.6,0.6,10.6,16.35
