city,country,latitude,longitude,data_type,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,shortwave_radiation_sum
Vilnius,Lithuania,54.6872,25.2797,daily,2015-01-01,2.2,0.5,1.5,0.0,0.0,22.0,0.91
Vilnius,Lithuania,54.6872,25.2797,daily,2015-01-02,4.5,1.4,2.5,4.8,4.4,39.3,0.25
Vilnius,Lithuania,54.6872,25.2797,daily,2015-01-03,2.4,1.1,1.8,2.2,1.7,34.4,1.01
Vilnius,Lithuania,54.6872,25.2797,daily,2015-01-04,1.0,-0.3,0.3,3.2,0.0,30.1,1.48
Vilnius,Lithuania,54.6872,25.2797,daily,2015-01-05,-0.3,-8.0,-3.0,0.6,0.0,27.4,2.19
Vilnius,Lithuania,54.6872,25.2797,daily,2015-01-06,-8.5,-14.9,-11.6,0.0,0.0,19.1,3.06
Vilnius,Lithuania,54.6872,25.2797,daily,2015-01-07,-11.2,-16.0,-13.3,0.0,0.0,22.8,2.84
Vilnius,Lithuania,54.6872,25.2797,daily,2015-01-08,-0.7,-11.4,-5.6,1.2,0.0,25.9,1.39
Vilnius,Lithuania,54.6872,25.2797,daily,2015-01-09,2.0,-1.3,0.5,10.8,0.2,31.1,1.54
Vilnius,Lithuania,54.6872,25.2797,daily,2015-01-10,3.9,-0.7,0.4,6.6,1.7,34.2,1.4
Vilnius,Lithuania,54.6872,25.2797,daily,2015-01-11,2.2,0.0,1.3,3.0,0.5,39.3,2.43
Vilnius,Lithuania,54.6872,25.2797,daily,2015-01-12,3.0,-1.7,-0.3,3.3,1.6,28.5,2.4
Vilnius,Lithuania,54.6872,25.2797,daily,2015-01-13,5.1,3.1,4.2,3.2,3.2,29.5,1.58
Vilnius,Lithuania,54.6872,25.2797,daily,2015-01-14,5.2,1.3,4.0,1.5,1.2,24.6,1.09
Vilnius,Lithuania,54.6872,25.2797,daily,2015-01-15,2.2,-1.3,0.1,0.0,0.0,21.6,2.59
Vilnius,Lithuania,54.6872,25.2797,daily,2015-01-16,2.7,0.5,1.4,1.6,0.8,27.0,1.0
Vilnius,Lithuania,54.6872,25.2797,daily,2015-01-17,3.9,0.1,1.9,0.6,0.6,18.8,2.51
Vilnius,Lithuania,54.6872,25.2797,daily,2015-01-18,2.1,-2.4,-0.1,0.0,0.0,11.5,1.98
Vilnius,Lithuania,54.6872,25.2797,daily,2015-01-19,-0.4,-3.3,-1.8,0.0,0.0,13.6,1.61
Vilnius,Lithuania,54.6872,25.2797,daily,2015-01-20,-1.4,-3.5,-2.5,0.4,0.0,22.0,2.67
Vilnius,Lithuania,54.6872,25.2797,daily,2015-01-21,-0.2,-1.5,-1.0,5.3,0.0,22.7,1.11
Vilnius,Lithuania,54.6872,25.2797,daily,2015-01-22,0.9,-1.4,-0.6,0.0,0.0,8.0,2.15
Vilnius,Lithuania,54.6872,25.2797,daily,2015-01-23,0.8,-1.6,-0.2,2.9,0.0,10.3,1.29
Vilnius,Lithuania,54.6872,25.2797,daily,2015-01-24,-0.3,-2.7,-1.8,0.4,0.0,14.3,1.76
Vilnius,Lithuania,54.6872,25.2797,daily,2015-01-25,0.7,-0.9,0.1,1.7,0.5,9.6,1.5
Vilnius,Lithuania,54.6872,25.2797,daily,2015-01-26,-0.9,-4.9,-1.9,0.1,0.0,9.8,1.77
Vilnius,Lithuania,54.6872,25.2797,daily,2015-01-27,-0.1,-4.2,-1.5,0.0,0.0,14.5,2.14
Vilnius,Lithuania,54.6872,25.2797,daily,2015-01-28,0.2,-0.9,-0.5,0.4,0.0,19.4,1.76
Vilnius,Lithuania,54.6872,25.2797,daily,2015-01-29,0.3,-1.7,-0.6,0.6,0.0,24.9,2.37
Vilnius,Lithuania,54.6872,25.2797,daily,2015-01-30,1.4,-0.9,0.3,0.0,0.0,23.3,2.3
Vilnius,Lithuania,54.6872,25.2797,daily,2015-01-31,4.5,-0.7,2.2,4.1,3.5,23.0,0.83
Vilnius,Lithuania,54.6872,25.2797,daily,2015-02-01,1.2,-1.4,-0.2,0.0,0.0,31.8,3.09
Vilnius,Lithuania,54.6872,25.2797,daily,2015-02-02,1.3,-2.4,-0.7,0.0,0.0,18.9,3.74
Vilnius,Lithuania,54.6872,25.2797,daily,2015-02-03,0.9,-6.1,-2.2,0.9,0.0,7.4,3.11
Vilnius,Lithuania,54.6872,25.2797,daily,2015-02-04,0.9,-3.1,-1.2,0.0,0.0,5.7,3.46
Vilnius,Lithuania,54.6872,25.2797,daily,2015-02-05,0.0,-4.6,-2.0,0.4,0.0,10.7,2.55
Vilnius,Lithuania,54.6872,25.2797,daily,2015-02-06,-0.4,-5.2,-2.3,0.6,0.0,22.0,2.89
Vilnius,Lithuania,54.6872,25.2797,daily,2015-02-07,1.0,-0.3,0.3,1.7,0.0,26.0,1.81
Vilnius,Lithuania,54.6872,25.2797,daily,2015-02-08,-0.3,-4.4,-2.5,0.6,0.0,28.8,5.18
Vilnius,Lithuania,54.6872,25.2797,daily,2015-02-09,-1.2,-6.8,-4.1,0.0,0.0,18.8,3.91
Vilnius,Lithuania,54.6872,25.2797,daily,2015-02-10,1.3,-4.8,-1.2,0.0,0.0,14.3,1.7
Vilnius,Lithuania,54.6872,25.2797,daily,2015-02-11,1.0,0.0,0.4,0.0,0.0,10.0,2.31
Vilnius,Lithuania,54.6872,25.2797,daily,2015-02-12,1.1,-0.8,0.0,0.0,0.0,20.5,2.66
Vilnius,Lithuania,54.6872,25.2797,daily,2015-02-13,0.9,-1.9,-0.4,0.0,0.0,11.2,2.98
Vilnius,Lithuania,54.6872,25.2797,daily,2015-02-14,2.9,-4.1,-1.0,0.0,0.0,14.1,6.24
Vilnius,Lithuania,54.6872,25.2797,daily,2015-02-15,0.9,-8.0,-3.4,0.0,0.0,22.4,2.84
Vilnius,Lithuania,54.6872,25.2797,daily,2015-02-16,-4.3,-9.2,-7.2,0.0,0.0,17.9,7.95
Vilnius,Lithuania,54.6872,25.2797,daily,2015-02-17,-1.2,-8.7,-5.2,0.0,0.0,22.1,7.95
Vilnius,Lithuania,54.6872,25.2797,daily,2015-02-18,1.6,-5.1,-1.2,1.5,0.3,21.3,4.6
Vilnius,Lithuania,54.6872,25.2797,daily,2015-02-19,2.9,0.8,1.9,3.3,1.0,18.0,1.5
Vilnius,Lithuania,54.6872,25.2797,daily,2015-02-20,5.3,-0.4,1.7,0.0,0.0,17.1,7.29
Vilnius,Lithuania,54.6872,25.2797,daily,2015-02-21,6.5,-1.5,2.5,0.0,0.0,21.6,6.77
Vilnius,Lithuania,54.6872,25.2797,daily,2015-02-22,6.2,-0.4,2.1,0.5,0.5,17.5,7.46
Vilnius,Lithuania,54.6872,25.2797,daily,2015-02-23,7.6,-2.4,2.9,0.1,0.1,21.0,8.1
Vilnius,Lithuania,54.6872,25.2797,daily,2015-02-24,6.3,1.4,3.9,0.0,0.0,18.9,1.78
Vilnius,Lithuania,54.6872,25.2797,daily,2015-02-25,6.9,1.5,3.9,0.1,0.1,7.9,3.63
Vilnius,Lithuania,54.6872,25.2797,daily,2015-02-26,4.9,2.5,3.3,0.0,0.0,9.3,1.92
Vilnius,Lithuania,54.6872,25.2797,daily,2015-02-27,4.0,0.7,2.1,4.5,2.8,10.1,3.19
Vilnius,Lithuania,54.6872,25.2797,daily,2015-02-28,4.4,0.5,2.1,2.1,0.3,10.2,4.04
Vilnius,Lithuania,54.6872,25.2797,daily,2015-03-01,6.2,1.6,3.9,0.0,0.0,16.8,2.98
Vilnius,Lithuania,54.6872,25.2797,daily,2015-03-02,6.2,3.2,4.4,4.1,4.1,23.5,3.15
Vilnius,Lithuania,54.6872,25.2797,daily,2015-03-03,5.0,1.6,2.7,1.1,1.1,26.9,5.97
Vilnius,Lithuania,54.6872,25.2797,daily,2015-03-04,4.3,-1.7,0.9,3.1,1.3,19.5,5.49
Vilnius,Lithuania,54.6872,25.2797,daily,2015-03-05,2.1,-1.6,0.1,5.1,0.3,16.6,5.75
Vilnius,Lithuania,54.6872,25.2797,daily,2015-03-06,3.7,-3.0,0.1,0.0,0.0,13.4,6.51
Vilnius,Lithuania,54.6872,25.2797,daily,2015-03-07,4.8,-0.6,2.5,0.6,0.0,18.7,3.08
Vilnius,Lithuania,54.6872,25.2797,daily,2015-03-08,10.9,4.3,6.7,0.0,0.0,22.8,7.6
Vilnius,Lithuania,54.6872,25.2797,daily,2015-03-09,9.8,3.9,6.6,0.0,0.0,17.0,4.97
Vilnius,Lithuania,54.6872,25.2797,daily,2015-03-10,9.7,1.2,5.1,0.0,0.0,10.7,7.12
Vilnius,Lithuania,54.6872,25.2797,daily,2015-03-11,8.3,1.3,4.1,0.0,0.0,11.8,8.06
Vilnius,Lithuania,54.6872,25.2797,daily,2015-03-12,5.9,1.1,3.4,0.0,0.0,23.9,5.35
Vilnius,Lithuania,54.6872,25.2797,daily,2015-03-13,6.7,0.1,3.7,0.0,0.0,29.3,8.99
Vilnius,Lithuania,54.6872,25.2797,daily,2015-03-14,5.9,1.8,4.1,0.0,0.0,23.8,5.55
Vilnius,Lithuania,54.6872,25.2797,daily,2015-03-15,9.1,1.4,4.6,0.0,0.0,14.7,8.35
Vilnius,Lithuania,54.6872,25.2797,daily,2015-03-16,10.1,-0.4,4.6,0.0,0.0,16.3,13.45
Vilnius,Lithuania,54.6872,25.2797,daily,2015-03-17,10.9,0.2,5.1,0.0,0.0,13.8,13.86
Vilnius,Lithuania,54.6872,25.2797,daily,2015-03-18,10.4,-1.7,4.3,0.0,0.0,13.3,14.0
Vilnius,Lithuania,54.6872,25.2797,daily,2015-03-19,8.5,-3.1,2.7,0.0,0.0,10.6,14.41
Vilnius,Lithuania,54.6872,25.2797,daily,2015-03-20,9.4,-2.2,3.5,0.0,0.0,17.0,14.25
Vilnius,Lithuania,54.6872,25.2797,daily,2015-03-21,4.2,-2.1,2.0,5.8,3.8,24.5,4.28
Vilnius,Lithuania,54.6872,25.2797,daily,2015-03-22,0.5,-4.5,-2.3,0.0,0.0,22.9,14.53
Vilnius,Lithuania,54.6872,25.2797,daily,2015-03-23,4.3,-3.0,1.0,0.0,0.0,23.2,11.9
Vilnius,Lithuania,54.6872,25.2797,daily,2015-03-24,10.1,-0.2,4.4,0.0,0.0,19.9,15.13
Vilnius,Lithuania,54.6872,25.2797,daily,2015-03-25,11.2,-2.0,4.7,0.5,0.5,11.9,12.59
Vilnius,Lithuania,54.6872,25.2797,daily,2015-03-26,14.7,1.0,8.4,0.1,0.1,18.7,11.88
Vilnius,Lithuania,54.6872,25.2797,daily,2015-03-27,14.7,5.5,9.9,1.5,1.5,21.3,12.94
Vilnius,Lithuania,54.6872,25.2797,daily,2015-03-28,10.4,5.1,7.5,5.6,5.6,17.0,3.77
Vilnius,Lithuania,54.6872,25.2797,daily,2015-03-29,7.1,2.5,5.4,2.4,2.4,23.9,3.19
Vilnius,Lithuania,54.6872,25.2797,daily,2015-03-30,8.5,1.4,4.0,4.3,2.8,28.5,4.51
Vilnius,Lithuania,54.6872,25.2797,daily,2015-03-31,8.1,2.7,4.8,2.8,2.8,22.7,11.72
Vilnius,Lithuania,54.6872,25.2797,daily,2015-04-01,6.9,1.4,3.4,9.2,7.6,28.6,6.91
Vilnius,Lithuania,54.6872,25.2797,daily,2015-04-02,6.2,0.7,2.8,3.3,3.0,22.3,11.53
Vilnius,Lithuania,54.6872,25.2797,daily,2015-04-03,5.3,0.4,2.5,4.4,3.1,13.0,8.44
Vilnius,Lithuania,54.6872,25.2797,daily,2015-04-04,5.3,-1.1,1.9,3.8,1.4,14.3,10.61
Vilnius,Lithuania,54.6872,25.2797,daily,2015-04-05,6.3,-1.1,2.3,1.1,1.1,9.7,10.9
Vilnius,Lithuania,54.6872,25.2797,daily,2015-04-06,7.8,-1.6,2.9,0.8,0.8,15.6,12.01
Vilnius,Lithuania,54.6872,25.2797,daily,2015-04-07,8.6,-1.9,3.8,0.5,0.5,19.8,14.04
Vilnius,Lithuania,54.6872,25.2797,daily,2015-04-08,12.6,0.4,5.7,0.2,0.2,29.7,15.49
Vilnius,Lithuania,54.6872,25.2797,daily,2015-04-09,11.3,1.2,6.4,0.0,0.0,25.1,19.41
Vilnius,Lithuania,54.6872,25.2797,daily,2015-04-10,13.9,3.7,8.6,0.0,0.0,20.5,19.1
Vilnius,Lithuania,54.6872,25.2797,daily,2015-04-11,17.2,3.5,10.7,0.0,0.0,13.3,19.71
Vilnius,Lithuania,54.6872,25.2797,daily,2015-04-12,11.5,4.8,8.4,2.3,2.3,30.7,13.92
Vilnius,Lithuania,54.6872,25.2797,daily,2015-04-13,11.3,2.9,5.8,5.6,5.6,35.2,10.72
Vilnius,Lithuania,54.6872,25.2797,daily,2015-04-14,9.0,1.3,5.0,1.7,1.4,26.1,17.89
Vilnius,Lithuania,54.6872,25.2797,daily,2015-04-15,10.5,1.5,6.9,5.6,4.5,29.4,9.46
Vilnius,Lithuania,54.6872,25.2797,daily,2015-04-16,10.0,4.1,7.0,4.4,4.4,35.8,15.55
Vilnius,Lithuania,54.6872,25.2797,daily,2015-04-17,8.4,1.1,5.1,4.4,4.4,18.2,14.36
Vilnius,Lithuania,54.6872,25.2797,daily,2015-04-18,8.4,-0.1,4.1,1.0,1.0,18.5,15.08
Vilnius,Lithuania,54.6872,25.2797,daily,2015-04-19,7.4,1.3,4.7,2.0,2.0,23.3,11.02
Vilnius,Lithuania,54.6872,25.2797,daily,2015-04-20,8.1,2.9,5.4,1.9,1.9,28.3,16.2
Vilnius,Lithuania,54.6872,25.2797,daily,2015-04-21,9.0,1.0,5.0,0.4,0.4,18.7,14.13
Vilnius,Lithuania,54.6872,25.2797,daily,2015-04-22,10.6,-0.2,6.7,0.0,0.0,18.0,14.37
Vilnius,Lithuania,54.6872,25.2797,daily,2015-04-23,13.9,3.6,8.9,0.0,0.0,38.3,17.71
Vilnius,Lithuania,54.6872,25.2797,daily,2015-04-24,12.0,4.5,8.7,0.0,0.0,28.1,16.17
Vilnius,Lithuania,54.6872,25.2797,daily,2015-04-25,17.7,3.3,11.6,0.0,0.0,15.5,18.35
Vilnius,Lithuania,54.6872,25.2797,daily,2015-04-26,18.5,9.6,13.9,0.4,0.4,19.6,14.83
Vilnius,Lithuania,54.6872,25.2797,daily,2015-04-27,19.0,7.4,14.3,0.2,0.2,14.6,17.84
Vilnius,Lithuania,54.6872,25.2797,daily,2015-04-28,23.2,11.6,16.7,1.2,1.2,19.1,20.77
Vilnius,Lithuania,54.6872,25.2797,daily,2015-04-29,12.0,3.5,8.4,4.6,4.6,25.2,8.79
Vilnius,Lithuania,54.6872,25.2797,daily,2015-04-30,13.3,0.4,8.3,0.0,0.0,12.2,23.25
Vilnius,Lithuania,54.6872,25.2797,daily,2015-05-01,15.2,6.7,11.0,1.1,1.1,16.2,16.65
Vilnius,Lithuania,54.6872,25.2797,daily,2015-05-02,13.0,5.7,9.0,0.0,0.0,22.4,17.41
Vilnius,Lithuania,54.6872,25.2797,daily,2015-05-03,11.8,4.0,8.3,0.0,0.0,14.3,12.64
Vilnius,Lithuania,54.6872,25.2797,daily,2015-05-04,14.4,1.9,10.2,0.0,0.0,15.6,16.64
Vilnius,Lithuania,54.6872,25.2797,daily,2015-05-05,19.2,8.8,14.7,0.0,0.0,17.3,19.45
Vilnius,Lithuania,54.6872,25.2797,daily,2015-05-06,14.7,11.6,13.4,19.7,19.7,21.2,4.55
Vilnius,Lithuania,54.6872,25.2797,daily,2015-05-07,16.8,10.9,13.0,0.6,0.6,16.6,11.93
Vilnius,Lithuania,54.6872,25.2797,daily,2015-05-08,15.5,5.9,11.2,0.0,0.0,20.5,23.07
Vilnius,Lithuania,54.6872,25.2797,daily,2015-05-09,15.4,4.3,10.6,0.0,0.0,10.8,22.6
Vilnius,Lithuania,54.6872,25.2797,daily,2015-05-10,17.7,4.9,12.7,1.1,1.1,13.3,20.49
Vilnius,Lithuania,54.6872,25.2797,daily,2015-05-11,13.7,8.5,11.2,0.3,0.3,15.9,13.06
Vilnius,Lithuania,54.6872,25.2797,daily,2015-05-12,17.5,8.8,13.3,0.0,0.0,20.5,21.82
Vilnius,Lithuania,54.6872,25.2797,daily,2015-05-13,13.5,7.8,11.6,3.7,3.7,27.2,17.19
Vilnius,Lithuania,54.6872,25.2797,daily,2015-05-14,14.3,6.7,10.4,4.3,4.3,14.7,20.08
Vilnius,Lithuania,54.6872,25.2797,daily,2015-05-15,11.9,5.4,8.7,5.3,5.3,20.8,15.38
Vilnius,Lithuania,54.6872,25.2797,daily,2015-05-16,12.2,4.1,8.1,1.3,1.3,27.5,19.55
Vilnius,Lithuania,54.6872,25.2797,daily,2015-05-17,12.3,4.6,8.8,0.5,0.5,28.4,15.24
Vilnius,Lithuania,54.6872,25.2797,daily,2015-05-18,12.1,5.5,8.5,2.6,2.6,28.1,20.77
Vilnius,Lithuania,54.6872,25.2797,daily,2015-05-19,19.0,3.4,12.7,0.4,0.4,16.7,24.07
Vilnius,Lithuania,54.6872,25.2797,daily,2015-05-20,17.3,11.7,14.4,16.7,16.7,12.1,6.92
Vilnius,Lithuania,54.6872,25.2797,daily,2015-05-21,17.7,9.3,14.0,1.0,1.0,19.5,10.53
Vilnius,Lithuania,54.6872,25.2797,daily,2015-05-22,14.4,6.8,10.7,2.5,2.5,8.8,11.72
Vilnius,Lithuania,54.6872,25.2797,daily,2015-05-23,17.7,4.5,12.5,0.5,0.5,10.9,20.39
Vilnius,Lithuania,54.6872,25.2797,daily,2015-05-24,17.2,9.4,13.4,0.5,0.5,10.0,23.34
Vilnius,Lithuania,54.6872,25.2797,daily,2015-05-25,19.9,5.7,15.2,0.4,0.4,9.8,25.65
Vilnius,Lithuania,54.6872,25.2797,daily,2015-05-26,22.0,12.6,16.3,20.5,20.5,19.3,14.31
Vilnius,Lithuania,54.6872,25.2797,daily,2015-05-27,13.1,9.6,10.4,27.3,27.3,21.1,3.37
Vilnius,Lithuania,54.6872,25.2797,daily,2015-05-28,16.1,8.2,12.4,0.0,0.0,14.3,19.84
Vilnius,Lithuania,54.6872,25.2797,daily,2015-05-29,18.2,8.4,13.7,0.0,0.0,14.8,21.84
Vilnius,Lithuania,54.6872,25.2797,daily,2015-05-30,20.3,7.3,14.9,2.5,2.5,18.9,22.49
Vilnius,Lithuania,54.6872,25.2797,daily,2015-05-31,16.8,8.6,13.3,0.5,0.5,17.1,22.53
Vilnius,Lithuania,54.6872,25.2797,daily,2015-06-01,21.6,8.0,16.2,0.0,0.0,18.4,27.15
Vilnius,Lithuania,54.6872,25.2797,daily,2015-06-02,24.6,13.8,19.9,0.8,0.8,20.0,24.88
Vilnius,Lithuania,54.6872,25.2797,daily,2015-06-03,24.6,14.2,19.8,0.0,0.0,23.6,20.87
Vilnius,Lithuania,54.6872,25.2797,daily,2015-06-04,15.6,9.0,13.0,0.0,0.0,26.9,21.48
Vilnius,Lithuania,54.6872,25.2797,daily,2015-06-05,18.3,7.3,13.5,0.0,0.0,11.4,26.14
Vilnius,Lithuania,54.6872,25.2797,daily,2015-06-06,22.5,7.9,17.4,0.0,0.0,15.7,28.1
Vilnius,Lithuania,54.6872,25.2797,daily,2015-06-07,23.0,11.9,18.4,0.0,0.0,16.8,25.52
Vilnius,Lithuania,54.6872,25.2797,daily,2015-06-08,17.2,9.7,14.0,0.0,0.0,15.5,22.0
Vilnius,Lithuania,54.6872,25.2797,daily,2015-06-09,16.8,9.2,13.5,0.0,0.0,13.8,20.74
Vilnius,Lithuania,54.6872,25.2797,daily,2015-06-10,18.4,9.6,14.6,0.0,0.0,10.6,21.95
Vilnius,Lithuania,54.6872,25.2797,daily,2015-06-11,20.1,9.6,15.3,0.0,0.0,19.4,26.44
Vilnius,Lithuania,54.6872,25.2797,daily,2015-06-12,22.8,10.2,17.7,0.0,0.0,12.8,28.37
Vilnius,Lithuania,54.6872,25.2797,daily,2015-06-13,23.7,15.0,19.2,3.7,3.7,19.5,17.11
Vilnius,Lithuania,54.6872,25.2797,daily,2015-06-14,27.2,12.7,19.9,0.8,0.8,17.8,22.93
Vilnius,Lithuania,54.6872,25.2797,daily,2015-06-15,20.5,11.8,16.5,0.2,0.2,18.3,25.39
Vilnius,Lithuania,54.6872,25.2797,daily,2015-06-16,17.9,10.5,14.2,0.0,0.0,13.4,25.43
Vilnius,Lithuania,54.6872,25.2797,daily,2015-06-17,17.1,10.5,14.4,0.9,0.9,10.6,22.46
Vilnius,Lithuania,54.6872,25.2797,daily,2015-06-18,19.2,10.5,15.9,0.0,0.0,16.6,12.92
Vilnius,Lithuania,54.6872,25.2797,daily,2015-06-19,18.5,10.1,14.9,5.1,5.1,13.6,13.4
Vilnius,Lithuania,54.6872,25.2797,daily,2015-06-20,18.8,9.1,15.2,1.9,1.9,4.6,21.34
Vilnius,Lithuania,54.6872,25.2797,daily,2015-06-21,14.1,9.2,12.5,24.0,24.0,14.0,4.74
Vilnius,Lithuania,54.6872,25.2797,daily,2015-06-22,19.2,7.8,14.7,2.7,2.7,13.4,22.9
Vilnius,Lithuania,54.6872,25.2797,daily,2015-06-23,17.5,12.4,15.2,10.8,10.8,21.1,7.41
Vilnius,Lithuania,54.6872,25.2797,daily,2015-06-24,18.3,11.8,15.1,0.1,0.1,24.8,16.5
Vilnius,Lithuania,54.6872,25.2797,daily,2015-06-25,18.6,10.7,15.0,0.2,0.2,14.1,19.92
Vilnius,Lithuania,54.6872,25.2797,daily,2015-06-26,18.7,11.1,15.1,0.0,0.0,16.2,17.72
Vilnius,Lithuania,54.6872,25.2797,daily,2015-06-27,17.8,9.9,14.6,0.0,0.0,13.5,19.56
Vilnius,Lithuania,54.6872,25.2797,daily,2015-06-28,20.0,9.1,16.1,0.0,0.0,12.0,21.14
Vilnius,Lithuania,54.6872,25.2797,daily,2015-06-29,22.3,10.1,18.1,0.0,0.0,10.0,21.7
Vilnius,Lithuania,54.6872,25.2797,daily,2015-06-30,21.7,14.9,18.2,0.1,0.1,12.1,23.35
Vilnius,Lithuania,54.6872,25.2797,daily,2015-07-01,20.8,14.3,17.6,0.1,0.1,19.3,21.12
Vilnius,Lithuania,54.6872,25.2797,daily,2015-07-02,22.9,12.9,18.2,0.0,0.0,17.1,26.56
Vilnius,Lithuania,54.6872,25.2797,daily,2015-07-03,25.6,12.2,20.3,0.0,0.0,8.9,28.22
Vilnius,Lithuania,54.6872,25.2797,daily,2015-07-04,29.1,15.8,23.3,0.0,0.0,11.8,28.14
Vilnius,Lithuania,54.6872,25.2797,daily,2015-07-05,28.0,16.1,23.2,0.0,0.0,11.9,24.53
Vilnius,Lithuania,54.6872,25.2797,daily,2015-07-06,29.8,15.9,22.0,4.3,4.3,22.1,18.01
Vilnius,Lithuania,54.6872,25.2797,daily,2015-07-07,24.1,15.5,19.3,0.1,0.1,28.1,21.86
Vilnius,Lithuania,54.6872,25.2797,daily,2015-07-08,26.1,14.3,20.7,3.1,3.1,18.2,16.02
Vilnius,Lithuania,54.6872,25.2797,daily,2015-07-09,21.5,14.3,18.0,0.7,0.7,17.8,19.68
Vilnius,Lithuania,54.6872,25.2797,daily,2015-07-10,17.2,12.0,14.4,1.7,1.7,26.5,13.86
Vilnius,Lithuania,54.6872,25.2797,daily,2015-07-11,17.7,11.4,14.5,3.8,3.8,19.4,14.63
Vilnius,Lithuania,54.6872,25.2797,daily,2015-07-12,20.7,12.9,15.8,2.2,2.2,21.8,18.9
Vilnius,Lithuania,54.6872,25.2797,daily,2015-07-13,19.9,12.4,16.2,3.1,3.1,12.9,17.14
Vilnius,Lithuania,54.6872,25.2797,daily,2015-07-14,19.7,12.5,16.3,2.4,2.4,8.8,15.74
Vilnius,Lithuania,54.6872,25.2797,daily,2015-07-15,18.7,13.1,15.6,7.0,7.0,15.8,15.0
Vilnius,Lithuania,54.6872,25.2797,daily,2015-07-16,19.2,11.9,15.4,0.5,0.5,17.3,14.58
Vilnius,Lithuania,54.6872,25.2797,daily,2015-07-17,20.8,10.3,15.9,0.0,0.0,26.6,22.25
Vilnius,Lithuania,54.6872,25.2797,daily,2015-07-18,22.7,10.8,17.7,0.0,0.0,14.5,25.38
Vilnius,Lithuania,54.6872,25.2797,daily,2015-07-19,23.4,15.1,19.3,10.0,10.0,20.5,25.31
Vilnius,Lithuania,54.6872,25.2797,daily,2015-07-20,18.7,13.5,15.9,3.8,3.8,25.2,14.24
Vilnius,Lithuania,54.6872,25.2797,daily,2015-07-21,20.3,13.0,16.9,0.3,0.3,18.0,16.69
Vilnius,Lithuania,54.6872,25.2797,daily,2015-07-22,21.2,14.5,18.4,1.0,1.0,24.6,19.43
Vilnius,Lithuania,54.6872,25.2797,daily,2015-07-23,20.4,13.5,17.5,23.6,23.6,15.1,6.56
Vilnius,Lithuania,54.6872,25.2797,daily,2015-07-24,20.7,12.1,16.8,0.0,0.0,19.8,24.24
Vilnius,Lithuania,54.6872,25.2797,daily,2015-07-25,24.2,11.0,19.5,0.0,0.0,19.9,24.92
Vilnius,Lithuania,54.6872,25.2797,daily,2015-07-26,23.2,14.4,19.2,2.9,2.9,19.7,13.85
Vilnius,Lithuania,54.6872,25.2797,daily,2015-07-27,20.5,12.1,17.2,0.0,0.0,8.9,20.19
Vilnius,Lithuania,54.6872,25.2797,daily,2015-07-28,20.6,14.1,17.1,3.1,3.1,14.0,13.48
Vilnius,Lithuania,54.6872,25.2797,daily,2015-07-29,20.2,13.1,16.8,0.9,0.9,20.2,15.17
Vilnius,Lithuania,54.6872,25.2797,daily,2015-07-30,18.6,13.5,15.5,9.5,9.5,24.6,15.83
Vilnius,Lithuania,54.6872,25.2797,daily,2015-07-31,18.6,13.7,15.6,0.6,0.6,24.1,14.93
Vilnius,Lithuania,54.6872,25.2797,daily,2015-08-01,17.8,11.0,15.1,0.2,0.2,18.4,15.01
Vilnius,Lithuania,54.6872,25.2797,daily,2015-08-02,21.7,9.0,16.4,0.0,0.0,10.5,25.03
Vilnius,Lithuania,54.6872,25.2797,daily,2015-08-03,26.6,12.4,20.8,0.0,0.0,9.6,24.15
Vilnius,Lithuania,54.6872,25.2797,daily,2015-08-04,28.2,13.5,22.0,0.0,0.0,10.6,24.15
Vilnius,Lithuania,54.6872,25.2797,daily,2015-08-05,29.9,17.4,24.0,0.0,0.0,10.1,23.4
Vilnius,Lithuania,54.6872,25.2797,daily,2015-08-06,30.3,18.0,25.0,0.0,0.0,12.8,23.85
Vilnius,Lithuania,54.6872,25.2797,daily,2015-08-07,29.2,19.8,24.5,0.0,0.0,10.3,22.5
Vilnius,Lithuania,54.6872,25.2797,daily,2015-08-08,31.6,19.5,26.1,0.0,0.0,15.6,20.46
Vilnius,Lithuania,54.6872,25.2797,daily,2015-08-09,28.6,19.5,24.9,4.7,4.7,15.2,18.03
Vilnius,Lithuania,54.6872,25.2797,daily,2015-08-10,25.1,17.3,21.6,0.3,0.3,11.8,16.49
Vilnius,Lithuania,54.6872,25.2797,daily,2015-08-11,30.3,18.6,24.7,0.0,0.0,14.8,20.56
Vilnius,Lithuania,54.6872,25.2797,daily,2015-08-12,31.5,20.0,25.7,0.0,0.0,15.5,21.3
Vilnius,Lithuania,54.6872,25.2797,daily,2015-08-13,24.0,16.7,20.8,1.4,1.4,16.7,14.82
Vilnius,Lithuania,54.6872,25.2797,daily,2015-08-14,22.8,14.8,18.8,0.0,0.0,12.8,22.26
Vilnius,Lithuania,54.6872,25.2797,daily,2015-08-15,24.5,13.6,19.5,0.0,0.0,11.3,22.69
Vilnius,Lithuania,54.6872,25.2797,daily,2015-08-16,23.5,14.6,19.1,0.0,0.0,17.7,21.57
Vilnius,Lithuania,54.6872,25.2797,daily,2015-08-17,18.9,13.1,16.2,0.0,0.0,19.6,14.21
Vilnius,Lithuania,54.6872,25.2797,daily,2015-08-18,19.8,11.0,15.7,0.0,0.0,16.9,21.54
