city,country,latitude,longitude,data_type,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,shortwave_radiation_sum
Prague,Czech,50.0755,14.4378,daily,2015-01-01,3.9,1.2,1.9,1.2,1.2,17.0,1.59
Prague,Czech,50.0755,14.4378,daily,2015-01-02,4.3,1.0,2.7,1.9,1.9,29.9,1.17
Prague,Czech,50.0755,14.4378,daily,2015-01-03,3.1,0.5,1.8,1.7,0.0,24.4,2.23
Prague,Czech,50.0755,14.4378,daily,2015-01-04,3.3,0.6,1.8,2.4,1.0,26.1,3.2
Prague,Czech,50.0755,14.4378,daily,2015-01-05,2.5,0.5,1.4,4.0,0.3,23.7,1.26
Prague,Czech,50.0755,14.4378,daily,2015-01-06,1.8,-1.9,0.1,0.5,0.0,11.6,3.22
Prague,Czech,50.0755,14.4378,daily,2015-01-07,1.8,-2.3,-0.2,1.4,0.3,11.8,1.29
Prague,Czech,50.0755,14.4378,daily,2015-01-08,6.9,-0.5,2.9,4.9,4.5,33.5,1.65
Prague,Czech,50.0755,14.4378,daily,2015-01-09,8.0,3.2,6.1,3.1,3.1,38.2,2.12
Prague,Czech,50.0755,14.4378,daily,2015-01-10,12.6,6.1,10.3,9.4,9.4,37.8,1.17
Prague,Czech,50.0755,14.4378,daily,2015-01-11,5.5,1.6,3.1,1.0,0.6,33.2,3.61
Prague,Czech,50.0755,14.4378,daily,2015-01-12,5.3,1.8,4.0,1.5,1.1,28.7,2.25
Prague,Czech,50.0755,14.4378,daily,2015-01-13,10.9,4.2,7.1,0.0,0.0,22.9,4.93
Prague,Czech,50.0755,14.4378,daily,2015-01-14,9.0,2.4,6.5,0.9,0.9,24.8,4.36
Prague,Czech,50.0755,14.4378,daily,2015-01-15,7.3,-1.4,3.3,0.0,0.0,19.7,3.27
Prague,Czech,50.0755,14.4378,daily,2015-01-16,6.7,0.4,3.0,0.0,0.0,15.9,4.09
Prague,Czech,50.0755,14.4378,daily,2015-01-17,4.5,-0.1,2.4,3.0,3.0,11.3,1.51
Prague,Czech,50.0755,14.4378,daily,2015-01-18,4.0,-1.4,1.4,0.0,0.0,9.0,3.09
Prague,Czech,50.0755,14.4378,daily,2015-01-19,3.1,-0.9,1.1,0.0,0.0,10.2,2.31
Prague,Czech,50.0755,14.4378,daily,2015-01-20,3.1,-1.7,0.4,0.0,0.0,8.7,1.85
Prague,Czech,50.0755,14.4378,daily,2015-01-21,2.5,-1.7,0.5,0.0,0.0,11.2,2.48
Prague,Czech,50.0755,14.4378,daily,2015-01-22,6.0,1.6,4.1,0.4,0.4,13.1,1.22
Prague,Czech,50.0755,14.4378,daily,2015-01-23,3.6,-0.6,1.1,1.4,0.1,15.0,0.88
Prague,Czech,50.0755,14.4378,daily,2015-01-24,1.2,-2.0,-0.6,0.0,0.0,12.0,2.62
Prague,Czech,50.0755,14.4378,daily,2015-01-25,2.7,-1.0,0.5,0.9,0.3,21.5,3.48
Prague,Czech,50.0755,14.4378,daily,2015-01-26,3.8,-1.1,1.2,0.9,0.0,17.9,3.71
Prague,Czech,50.0755,14.4378,daily,2015-01-27,3.2,-0.2,1.6,4.3,0.8,17.9,3.43
Prague,Czech,50.0755,14.4378,daily,2015-01-28,4.5,0.4,1.9,0.2,0.0,23.9,4.08
Prague,Czech,50.0755,14.4378,daily,2015-01-29,4.0,-0.0,1.9,0.6,0.0,21.6,6.67
Prague,Czech,50.0755,14.4378,daily,2015-01-30,4.2,-2.0,1.0,0.1,0.0,22.7,3.56
Prague,Czech,50.0755,14.4378,daily,2015-01-31,2.6,-2.4,-0.3,0.3,0.0,23.1,3.83
Prague,Czech,50.0755,14.4378,daily,2015-02-01,4.0,-2.6,-0.1,0.0,0.0,14.3,4.91
Prague,Czech,50.0755,14.4378,daily,2015-02-02,2.5,-1.9,-0.2,0.1,0.0,13.2,4.49
Prague,Czech,50.0755,14.4378,daily,2015-02-03,2.8,-3.9,-0.4,0.0,0.0,18.3,5.4
Prague,Czech,50.0755,14.4378,daily,2015-02-04,0.9,-4.7,-2.2,0.0,0.0,10.4,5.36
Prague,Czech,50.0755,14.4378,daily,2015-02-05,0.3,-4.7,-2.1,0.0,0.0,17.6,5.14
Prague,Czech,50.0755,14.4378,daily,2015-02-06,0.6,-4.4,-2.0,0.0,0.0,21.7,6.89
Prague,Czech,50.0755,14.4378,daily,2015-02-07,1.5,-5.6,-2.1,0.0,0.0,20.2,7.62
Prague,Czech,50.0755,14.4378,daily,2015-02-08,1.4,-2.6,-0.6,1.9,0.1,29.5,6.79
Prague,Czech,50.0755,14.4378,daily,2015-02-09,4.2,-3.1,1.4,2.2,0.2,22.3,2.72
Prague,Czech,50.0755,14.4378,daily,2015-02-10,5.8,1.3,3.3,0.0,0.0,17.9,3.57
Prague,Czech,50.0755,14.4378,daily,2015-02-11,4.8,-1.6,2.0,0.0,0.0,6.6,5.01
Prague,Czech,50.0755,14.4378,daily,2015-02-12,6.9,-3.5,0.4,0.0,0.0,8.6,8.6
Prague,Czech,50.0755,14.4378,daily,2015-02-13,6.4,-3.7,-0.0,0.0,0.0,9.3,8.51
Prague,Czech,50.0755,14.4378,daily,2015-02-14,5.8,-4.4,-0.3,0.0,0.0,7.9,8.48
Prague,Czech,50.0755,14.4378,daily,2015-02-15,8.3,-3.1,3.2,0.0,0.0,20.2,4.89
Prague,Czech,50.0755,14.4378,daily,2015-02-16,9.3,-1.0,3.2,0.0,0.0,18.7,9.54
Prague,Czech,50.0755,14.4378,daily,2015-02-17,7.4,-2.5,2.1,0.0,0.0,11.0,9.0
Prague,Czech,50.0755,14.4378,daily,2015-02-18,4.0,-1.5,1.7,0.0,0.0,6.7,4.07
Prague,Czech,50.0755,14.4378,daily,2015-02-19,7.3,-3.1,1.0,0.0,0.0,11.2,9.23
Prague,Czech,50.0755,14.4378,daily,2015-02-20,10.2,-2.3,2.7,0.0,0.0,13.9,10.22
Prague,Czech,50.0755,14.4378,daily,2015-02-21,10.5,-3.6,2.7,0.0,0.0,11.3,9.91
Prague,Czech,50.0755,14.4378,daily,2015-02-22,5.1,-1.4,2.0,0.0,0.0,12.6,5.09
Prague,Czech,50.0755,14.4378,daily,2015-02-23,7.7,-2.8,2.5,1.0,1.0,16.4,8.21
Prague,Czech,50.0755,14.4378,daily,2015-02-24,7.8,1.4,4.4,0.0,0.0,12.4,5.9
Prague,Czech,50.0755,14.4378,daily,2015-02-25,7.2,-2.2,2.3,0.0,0.0,10.5,7.66
Prague,Czech,50.0755,14.4378,daily,2015-02-26,7.1,-2.9,2.1,0.0,0.0,9.0,8.79
Prague,Czech,50.0755,14.4378,daily,2015-02-27,8.6,-2.3,2.9,0.0,0.0,8.9,9.03
Prague,Czech,50.0755,14.4378,daily,2015-02-28,5.8,0.3,2.8,0.0,0.0,8.9,5.58
Prague,Czech,50.0755,14.4378,daily,2015-03-01,5.6,-1.5,3.1,2.6,2.6,18.0,4.95
Prague,Czech,50.0755,14.4378,daily,2015-03-02,9.0,2.4,5.7,4.1,4.1,25.1,9.31
Prague,Czech,50.0755,14.4378,daily,2015-03-03,8.0,0.7,4.0,0.3,0.3,27.8,12.15
Prague,Czech,50.0755,14.4378,daily,2015-03-04,7.3,0.2,3.7,1.7,1.7,20.1,10.99
Prague,Czech,50.0755,14.4378,daily,2015-03-05,5.3,-0.4,2.1,1.3,1.0,19.0,9.1
Prague,Czech,50.0755,14.4378,daily,2015-03-06,5.4,-0.7,2.8,0.1,0.1,10.5,4.99
Prague,Czech,50.0755,14.4378,daily,2015-03-07,10.7,-2.5,4.0,0.0,0.0,8.8,12.8
Prague,Czech,50.0755,14.4378,daily,2015-03-08,13.2,-0.4,5.7,0.0,0.0,12.2,13.01
Prague,Czech,50.0755,14.4378,daily,2015-03-09,11.0,-2.3,4.3,0.0,0.0,9.4,13.19
Prague,Czech,50.0755,14.4378,daily,2015-03-10,12.4,-2.6,5.7,0.0,0.0,11.0,14.11
Prague,Czech,50.0755,14.4378,daily,2015-03-11,6.9,1.9,4.5,2.4,2.4,20.9,8.86
Prague,Czech,50.0755,14.4378,daily,2015-03-12,6.4,1.6,3.8,0.6,0.6,17.3,8.2
Prague,Czech,50.0755,14.4378,daily,2015-03-13,5.7,1.2,3.2,0.5,0.5,15.3,6.57
Prague,Czech,50.0755,14.4378,daily,2015-03-14,5.7,0.9,3.0,2.6,2.5,13.1,5.79
Prague,Czech,50.0755,14.4378,daily,2015-03-15,9.4,1.4,4.9,1.0,0.7,24.2,6.15
Prague,Czech,50.0755,14.4378,daily,2015-03-16,13.2,4.1,8.4,0.0,0.0,33.0,12.83
Prague,Czech,50.0755,14.4378,daily,2015-03-17,14.3,4.2,9.4,0.0,0.0,24.8,14.03
Prague,Czech,50.0755,14.4378,daily,2015-03-18,13.1,0.4,6.7,0.0,0.0,12.6,15.7
Prague,Czech,50.0755,14.4378,daily,2015-03-19,10.8,-1.9,4.5,0.0,0.0,9.2,16.42
Prague,Czech,50.0755,14.4378,daily,2015-03-20,11.6,-0.3,4.9,0.0,0.0,7.8,16.51
Prague,Czech,50.0755,14.4378,daily,2015-03-21,13.3,-1.9,5.8,0.0,0.0,17.7,14.8
Prague,Czech,50.0755,14.4378,daily,2015-03-22,5.9,-0.1,3.5,0.0,0.0,16.8,9.26
Prague,Czech,50.0755,14.4378,daily,2015-03-23,9.2,-2.7,3.1,0.0,0.0,9.3,16.28
Prague,Czech,50.0755,14.4378,daily,2015-03-24,13.7,-0.6,6.7,0.0,0.0,12.5,15.04
Prague,Czech,50.0755,14.4378,daily,2015-03-25,16.2,-0.7,9.3,0.0,0.0,19.7,15.67
Prague,Czech,50.0755,14.4378,daily,2015-03-26,14.0,7.8,10.4,4.9,4.9,14.7,9.1
Prague,Czech,50.0755,14.4378,daily,2015-03-27,11.3,5.0,7.4,2.8,2.8,17.5,10.08
Prague,Czech,50.0755,14.4378,daily,2015-03-28,8.5,3.2,6.0,0.1,0.1,17.4,10.3
Prague,Czech,50.0755,14.4378,daily,2015-03-29,12.1,4.6,8.7,5.0,5.0,31.9,5.86
Prague,Czech,50.0755,14.4378,daily,2015-03-30,9.7,2.8,6.9,3.5,3.5,34.9,13.0
Prague,Czech,50.0755,14.4378,daily,2015-03-31,12.8,2.0,6.7,8.3,5.9,38.2,10.77
Prague,Czech,50.0755,14.4378,daily,2015-04-01,6.8,1.6,4.0,1.8,1.5,31.1,14.7
Prague,Czech,50.0755,14.4378,daily,2015-04-02,4.8,0.8,2.6,7.4,5.5,30.7,7.88
Prague,Czech,50.0755,14.4378,daily,2015-04-03,7.8,-0.3,3.6,0.2,0.2,22.2,15.02
Prague,Czech,50.0755,14.4378,daily,2015-04-04,7.5,-2.3,2.9,0.5,0.5,12.4,16.95
Prague,Czech,50.0755,14.4378,daily,2015-04-05,7.3,-2.2,2.8,0.4,0.4,13.8,18.19
Prague,Czech,50.0755,14.4378,daily,2015-04-06,6.5,-2.6,2.0,3.0,2.6,18.4,16.15
Prague,Czech,50.0755,14.4378,daily,2015-04-07,10.4,-2.8,4.6,0.0,0.0,16.1,18.64
Prague,Czech,50.0755,14.4378,daily,2015-04-08,8.7,5.4,7.2,0.0,0.0,17.6,6.53
Prague,Czech,50.0755,14.4378,daily,2015-04-09,14.0,4.3,8.8,0.0,0.0,8.1,16.96
Prague,Czech,50.0755,14.4378,daily,2015-04-10,16.8,3.1,10.0,0.0,0.0,8.4,16.55
Prague,Czech,50.0755,14.4378,daily,2015-04-11,19.4,2.7,12.1,0.2,0.2,17.6,16.11
Prague,Czech,50.0755,14.4378,daily,2015-04-12,15.3,9.0,11.4,0.0,0.0,13.2,14.99
Prague,Czech,50.0755,14.4378,daily,2015-04-13,12.6,4.0,9.8,0.8,0.8,25.3,16.2
Prague,Czech,50.0755,14.4378,daily,2015-04-14,14.9,2.5,9.5,0.0,0.0,17.3,20.23
Prague,Czech,50.0755,14.4378,daily,2015-04-15,21.1,8.9,15.1,0.0,0.0,20.2,21.29
Prague,Czech,50.0755,14.4378,daily,2015-04-16,19.5,8.2,13.8,0.0,0.0,15.8,19.76
Prague,Czech,50.0755,14.4378,daily,2015-04-17,12.8,4.8,9.0,2.8,2.8,18.8,15.79
Prague,Czech,50.0755,14.4378,daily,2015-04-18,9.9,1.6,5.8,0.6,0.6,18.9,19.51
Prague,Czech,50.0755,14.4378,daily,2015-04-19,13.5,-0.2,7.4,0.0,0.0,12.3,21.15
Prague,Czech,50.0755,14.4378,daily,2015-04-20,15.7,3.5,10.1,0.0,0.0,22.4,22.55
Prague,Czech,50.0755,14.4378,daily,2015-04-21,18.8,2.9,11.9,0.0,0.0,28.5,23.4
Prague,Czech,50.0755,14.4378,daily,2015-04-22,14.0,5.5,9.6,0.3,0.3,19.1,19.19
Prague,Czech,50.0755,14.4378,daily,2015-04-23,16.9,3.6,11.1,0.5,0.5,9.0,19.02
Prague,Czech,50.0755,14.4378,daily,2015-04-24,18.2,8.1,13.4,0.1,0.1,8.9,16.35
Prague,Czech,50.0755,14.4378,daily,2015-04-25,21.1,4.7,14.4,0.0,0.0,14.6,19.45
Prague,Czech,50.0755,14.4378,daily,2015-04-26,19.2,10.1,14.8,1.4,1.4,13.0,18.45
Prague,Czech,50.0755,14.4378,daily,2015-04-27,22.9,7.5,15.4,6.4,6.4,17.0,21.92
Prague,Czech,50.0755,14.4378,daily,2015-04-28,10.1,4.3,6.2,7.6,7.6,22.0,3.17
Prague,Czech,50.0755,14.4378,daily,2015-04-29,12.6,1.7,7.9,0.0,0.0,9.7,24.6
Prague,Czech,50.0755,14.4378,daily,2015-04-30,15.2,4.8,10.3,0.3,0.3,13.0,17.6
Prague,Czech,50.0755,14.4378,daily,2015-05-01,11.5,7.5,9.5,4.5,4.5,14.0,7.86
Prague,Czech,50.0755,14.4378,daily,2015-05-02,14.8,6.3,10.6,0.0,0.0,9.2,15.78
Prague,Czech,50.0755,14.4378,daily,2015-05-03,17.2,4.7,12.1,3.1,3.1,15.5,12.07
Prague,Czech,50.0755,14.4378,daily,2015-05-04,21.7,12.6,16.7,0.3,0.3,13.6,18.35
Prague,Czech,50.0755,14.4378,daily,2015-05-05,26.7,11.8,18.8,5.4,5.4,15.3,18.59
Prague,Czech,50.0755,14.4378,daily,2015-05-06,17.4,11.3,15.0,7.3,7.3,17.7,11.03
Prague,Czech,50.0755,14.4378,daily,2015-05-07,17.3,8.2,13.3,0.0,0.0,21.3,22.67
Prague,Czech,50.0755,14.4378,daily,2015-05-08,19.4,6.5,14.0,0.0,0.0,13.7,20.75
Prague,Czech,50.0755,14.4378,daily,2015-05-09,20.9,10.3,14.9,5.1,5.1,17.2,16.47
Prague,Czech,50.0755,14.4378,daily,2015-05-10,18.0,8.8,13.6,0.0,0.0,21.5,20.47
Prague,Czech,50.0755,14.4378,daily,2015-05-11,19.3,6.8,13.5,0.0,0.0,11.2,26.29
Prague,Czech,50.0755,14.4378,daily,2015-05-12,25.0,7.6,17.7,0.3,0.3,19.8,22.63
Prague,Czech,50.0755,14.4378,daily,2015-05-13,20.0,11.4,15.5,2.8,2.8,15.0,22.99
Prague,Czech,50.0755,14.4378,daily,2015-05-14,16.1,7.5,12.6,0.0,0.0,17.8,22.52
Prague,Czech,50.0755,14.4378,daily,2015-05-15,18.1,4.9,12.2,0.0,0.0,8.5,24.96
Prague,Czech,50.0755,14.4378,daily,2015-05-16,20.9,6.2,14.9,0.4,0.4,17.0,24.78
Prague,Czech,50.0755,14.4378,daily,2015-05-17,17.4,8.4,13.3,0.0,0.0,16.0,22.48
Prague,Czech,50.0755,14.4378,daily,2015-05-18,22.0,6.0,15.0,0.0,0.0,13.2,23.74
Prague,Czech,50.0755,14.4378,daily,2015-05-19,19.1,10.3,15.4,3.3,3.3,14.8,11.69
Prague,Czech,50.0755,14.4378,daily,2015-05-20,13.1,9.1,11.4,11.7,11.7,12.3,4.44
Prague,Czech,50.0755,14.4378,daily,2015-05-21,15.3,7.5,11.7,0.4,0.4,11.6,14.35
Prague,Czech,50.0755,14.4378,daily,2015-05-22,17.5,7.0,12.8,0.0,0.0,13.2,21.0
Prague,Czech,50.0755,14.4378,daily,2015-05-23,18.5,8.5,14.3,0.2,0.2,20.3,15.03
Prague,Czech,50.0755,14.4378,daily,2015-05-24,17.8,11.2,14.7,0.0,0.0,11.8,16.96
Prague,Czech,50.0755,14.4378,daily,2015-05-25,20.9,9.7,15.9,1.0,1.0,9.9,21.62
Prague,Czech,50.0755,14.4378,daily,2015-05-26,14.2,9.4,12.1,1.7,1.7,19.6,8.11
Prague,Czech,50.0755,14.4378,daily,2015-05-27,14.0,7.8,11.0,0.3,0.3,20.6,17.24
Prague,Czech,50.0755,14.4378,daily,2015-05-28,18.6,5.9,12.9,0.0,0.0,12.0,22.49
Prague,Czech,50.0755,14.4378,daily,2015-05-29,21.5,10.8,16.1,0.7,0.7,13.5,20.91
Prague,Czech,50.0755,14.4378,daily,2015-05-30,19.1,10.5,15.3,0.7,0.7,22.5,21.42
Prague,Czech,50.0755,14.4378,daily,2015-05-31,21.3,7.3,15.2,0.0,0.0,12.5,21.72
Prague,Czech,50.0755,14.4378,daily,2015-06-01,22.3,11.2,17.6,0.2,0.2,17.1,16.66
Prague,Czech,50.0755,14.4378,daily,2015-06-02,25.1,11.7,19.7,0.0,0.0,21.3,23.78
Prague,Czech,50.0755,14.4378,daily,2015-06-03,26.5,16.6,21.8,0.2,0.2,20.1,21.02
Prague,Czech,50.0755,14.4378,daily,2015-06-04,23.7,13.4,18.8,0.0,0.0,12.5,27.06
Prague,Czech,50.0755,14.4378,daily,2015-06-05,27.0,11.2,20.3,0.0,0.0,13.2,28.36
Prague,Czech,50.0755,14.4378,daily,2015-06-06,31.9,13.1,23.9,0.0,0.0,7.9,27.59
Prague,Czech,50.0755,14.4378,daily,2015-06-07,25.1,16.1,21.0,1.5,1.5,14.6,22.44
Prague,Czech,50.0755,14.4378,daily,2015-06-08,20.4,13.8,16.8,9.0,9.0,20.2,16.19
Prague,Czech,50.0755,14.4378,daily,2015-06-09,13.2,10.9,11.9,10.5,10.5,16.5,2.97
Prague,Czech,50.0755,14.4378,daily,2015-06-10,20.5,10.8,15.7,0.0,0.0,13.0,14.79
Prague,Czech,50.0755,14.4378,daily,2015-06-11,22.3,14.5,18.2,0.5,0.5,8.2,14.22
Prague,Czech,50.0755,14.4378,daily,2015-06-12,27.3,14.1,21.7,0.8,0.8,9.2,25.06
Prague,Czech,50.0755,14.4378,daily,2015-06-13,29.5,17.0,22.2,5.5,5.5,11.9,20.84
Prague,Czech,50.0755,14.4378,daily,2015-06-14,25.9,15.3,20.8,6.3,6.3,7.7,22.08
Prague,Czech,50.0755,14.4378,daily,2015-06-15,19.4,14.4,17.2,2.6,2.6,16.8,13.52
Prague,Czech,50.0755,14.4378,daily,2015-06-16,19.8,11.1,15.5,0.0,0.0,14.3,23.48
Prague,Czech,50.0755,14.4378,daily,2015-06-17,17.6,10.5,14.2,0.0,0.0,13.5,21.03
Prague,Czech,50.0755,14.4378,daily,2015-06-18,19.3,12.1,15.2,6.3,6.3,20.2,8.42
Prague,Czech,50.0755,14.4378,daily,2015-06-19,16.7,11.0,13.8,1.3,1.3,15.7,15.9
Prague,Czech,50.0755,14.4378,daily,2015-06-20,16.4,10.5,13.0,3.1,3.1,15.1,21.35
Prague,Czech,50.0755,14.4378,daily,2015-06-21,18.1,10.1,14.3,1.2,1.2,13.9,22.67
Prague,Czech,50.0755,14.4378,daily,2015-06-22,19.4,12.2,14.8,6.0,6.0,20.3,13.54
Prague,Czech,50.0755,14.4378,daily,2015-06-23,16.5,10.8,13.7,6.8,6.8,24.9,21.5
Prague,Czech,50.0755,14.4378,daily,2015-06-24,17.8,9.5,13.9,0.2,0.2,16.3,15.46
Prague,Czech,50.0755,14.4378,daily,2015-06-25,20.7,8.2,15.7,0.0,0.0,7.7,18.45
Prague,Czech,50.0755,14.4378,daily,2015-06-26,22.3,10.8,18.2,0.0,0.0,11.4,17.97
Prague,Czech,50.0755,14.4378,daily,2015-06-27,22.3,15.7,18.8,3.0,3.0,12.3,14.05
Prague,Czech,50.0755,14.4378,daily,2015-06-28,20.6,13.1,17.3,0.0,0.0,16.2,21.37
Prague,Czech,50.0755,14.4378,daily,2015-06-29,23.2,12.3,18.4,0.2,0.2,7.3,18.77
Prague,Czech,50.0755,14.4378,daily,2015-06-30,25.2,14.8,20.5,0.0,0.0,11.2,21.7
Prague,Czech,50.0755,14.4378,daily,2015-07-01,27.4,14.6,22.1,0.0,0.0,9.6,27.43
Prague,Czech,50.0755,14.4378,daily,2015-07-02,28.9,15.0,23.1,0.0,0.0,12.6,28.13
Prague,Czech,50.0755,14.4378,daily,2015-07-03,31.8,15.4,24.8,0.0,0.0,10.1,28.11
Prague,Czech,50.0755,14.4378,daily,2015-07-04,33.8,18.5,27.0,0.2,0.2,9.0,25.78
Prague,Czech,50.0755,14.4378,daily,2015-07-05,35.0,20.2,28.1,0.3,0.3,11.6,23.06
Prague,Czech,50.0755,14.4378,daily,2015-07-06,28.4,20.0,24.5,0.1,0.1,22.2,24.34
Prague,Czech,50.0755,14.4378,daily,2015-07-07,34.0,17.9,27.0,0.0,0.0,14.9,26.24
Prague,Czech,50.0755,14.4378,daily,2015-07-08,25.6,17.9,22.4,3.9,3.9,28.3,20.8
Prague,Czech,50.0755,14.4378,daily,2015-07-09,20.5,14.0,17.5,4.4,4.4,24.0,19.9
Prague,Czech,50.0755,14.4378,daily,2015-07-10,20.4,11.8,15.9,0.0,0.0,18.4,27.43
Prague,Czech,50.0755,14.4378,daily,2015-07-11,25.3,9.4,18.9,0.0,0.0,8.3,26.7
Prague,Czech,50.0755,14.4378,daily,2015-07-12,28.3,15.4,22.0,0.7,0.7,19.9,21.91
Prague,Czech,50.0755,14.4378,daily,2015-07-13,23.1,15.5,18.8,1.3,1.3,16.8,15.55
Prague,Czech,50.0755,14.4378,daily,2015-07-14,22.7,16.0,19.6,2.5,2.5,20.1,12.38
Prague,Czech,50.0755,14.4378,daily,2015-07-15,25.0,16.7,20.8,0.0,0.0,13.6,17.58
Prague,Czech,50.0755,14.4378,daily,2015-07-16,28.3,15.0,22.7,0.0,0.0,9.8,20.0
Prague,Czech,50.0755,14.4378,daily,2015-07-17,33.5,18.1,25.4,2.1,2.1,12.0,24.1
Prague,Czech,50.0755,14.4378,daily,2015-07-18,32.7,19.1,26.6,2.2,2.2,21.2,24.05
Prague,Czech,50.0755,14.4378,daily,2015-07-19,31.8,20.6,26.1,2.0,2.0,25.4,21.15
Prague,Czech,50.0755,14.4378,daily,2015-07-20,28.1,19.4,23.6,0.0,0.0,16.8,17.38
Prague,Czech,50.0755,14.4378,daily,2015-07-21,31.0,19.7,26.0,0.1,0.1,18.1,21.28
Prague,Czech,50.0755,14.4378,daily,2015-07-22,35.5,21.1,29.3,0.1,0.1,13.1,26.06
Prague,Czech,50.0755,14.4378,daily,2015-07-23,26.2,21.1,23.6,0.2,0.2,13.4,14.47
Prague,Czech,50.0755,14.4378,daily,2015-07-24,28.9,21.0,24.0,0.5,0.5,13.6,10.64
Prague,Czech,50.0755,14.4378,daily,2015-07-25,28.8,17.2,23.8,0.0,0.0,25.9,17.22
Prague,Czech,50.0755,14.4378,daily,2015-07-26,23.3,14.2,18.8,0.0,0.0,24.1,26.8
Prague,Czech,50.0755,14.4378,daily,2015-07-27,23.7,14.5,18.7,4.7,4.7,22.1,15.27
Prague,Czech,50.0755,14.4378,daily,2015-07-28,23.3,16.6,20.0,0.0,0.0,25.5,18.35
Prague,Czech,50.0755,14.4378,daily,2015-07-29,21.8,13.9,17.4,1.1,1.1,21.4,12.16
Prague,Czech,50.0755,14.4378,daily,2015-07-30,21.5,12.6,17.2,0.0,0.0,23.4,18.95
Prague,Czech,50.0755,14.4378,daily,2015-07-31,21.7,9.8,16.9,0.0,0.0,9.7,17.71
Prague,Czech,50.0755,14.4378,daily,2015-08-01,27.7,13.6,21.7,0.0,0.0,16.4,21.32
Prague,Czech,50.0755,14.4378,daily,2015-08-02,26.7,17.8,22.2,0.3,0.3,15.8,14.43
Prague,Czech,50.0755,14.4378,daily,2015-08-03,28.8,16.8,23.5,0.0,0.0,9.4,17.96
Prague,Czech,50.0755,14.4378,daily,2015-08-04,32.8,16.9,26.3,0.0,0.0,18.6,20.72
Prague,Czech,50.0755,14.4378,daily,2015-08-05,30.0,19.8,25.0,0.0,0.0,17.6,21.24
Prague,Czech,50.0755,14.4378,daily,2015-08-06,34.6,20.4,28.1,0.0,0.0,8.3,22.74
Prague,Czech,50.0755,14.4378,daily,2015-08-07,35.9,20.8,29.6,0.0,0.0,11.7,21.54
Prague,Czech,50.0755,14.4378,daily,2015-08-08,36.4,21.8,30.2,0.0,0.0,18.0,21.82
Prague,Czech,50.0755,14.4378,daily,2015-08-09,32.9,21.2,26.5,2.5,2.5,18.4,20.49
Prague,Czech,50.0755,14.4378,daily,2015-08-10,34.2,21.2,28.5,0.0,0.0,13.6,20.89
Prague,Czech,50.0755,14.4378,daily,2015-08-11,34.8,20.2,28.5,0.0,0.0,9.9,20.79
Prague,Czech,50.0755,14.4378,daily,2015-08-12,34.2,20.8,27.4,1.7,1.7,15.9,21.44
Prague,Czech,50.0755,14.4378,daily,2015-08-13,34.1,21.9,28.0,0.0,0.0,19.4,21.98
Prague,Czech,50.0755,14.4378,daily,2015-08-14,35.2,23.0,29.4,0.0,0.0,17.0,20.66
Prague,Czech,50.0755,14.4378,daily,2015-08-15,29.9,21.7,25.7,3.0,3.0,13.0,19.11
Prague,Czech,50.0755,14.4378,daily,2015-08-16,24.4,18.0,21.2,21.7,21.7,11.2,9.72
Prague,Czech,50.0755,14.4378,daily,2015-08-17,22.3,16.1,19.0,26.6,26.6,15.0,6.72
Prague,Czech,50.0755,14.4378,daily,2015-08-18,16.2,14.5,15.6,23.9,23.9,15.3,3.54
Prague,Czech,50.0755,14.4378,daily,2015-08-19,18.4,14.4,16.0,3.5,3.5,16.1,5.7
Prague,Czech,50.0755,14.4378,daily,2015-08-20,21.7,13.9,17.7,0.0,0.0,9.6,17.19
Prague,Czech,50.0755,14.4378,daily,2015-08-21,23.0,13.7,18.2,0.0,0.0,9.0,19.61
Prague,Czech,50.0755,14.4378,daily,2015-08-22,22.5,13.3,17.8,0.0,0.0,12.5,18.6
Prague,Czech,50.0755,14.4378,daily,2015-08-23,23.0,11.2,17.9,0.6,0.6,18.8,18.9
Prague,Czech,50.0755,14.4378,daily,2015-08-24,26.3,15.9,20.7,2.4,2.4,17.6,18.41
Prague,Czech,50.0755,14.4378,daily,2015-08-25,20.9,13.0,17.9,6.2,6.2,23.9,9.95
Prague,Czech,50.0755,14.4378,daily,2015-08-26,25.3,11.1,18.7,0.0,0.0,13.2,21.41
Prague,Czech,50.0755,14.4378,daily,2015-08-27,29.2,12.9,21.7,0.0,0.0,15.5,20.58
Prague,Czech,50.0755,14.4378,daily,2015-08-28,25.3,18.3,22.1,0.1,0.1,17.0,11.25
Prague,Czech,50.0755,14.4378,daily,2015-08-29,27.1,16.2,22.0,0.0,0.0,11.1,16.39
Prague,Czech,50.0755,14.4378,daily,2015-08-30,30.6,17.7,24.5,0.0,0.0,8.1,19.9
Prague,Czech,50.0755,14.4378,daily,2015-08-31,32.4,19.6,25.9,0.2,0.2,8.9,18.74
Prague,Czech,50.0755,14.4378,daily,2015-09-01,31.7,18.0,25.3,1.6,1.6,22.3,17.68
Prague,Czech,50.0755,14.4378,daily,2015-09-02,20.5,14.5,17.2,4.9,4.9,17.1,13.19
Prague,Czech,50.0755,14.4378,daily,2015-09-03,22.4,12.3,17.3,2.5,2.5,11.2,14.86
Prague,Czech,50.0755,14.4378,daily,2015-09-04,21.0,13.3,16.8,0.7,0.7,16.5,15.27
